complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
17,15.679085,((86.85763 - square(square(x11))) - (x5 / exp(-1.755139))) - (x2 - (exp(x11) - x2)),0.009639668270467642,-x11**4 - x5/exp(-1.755139) - (x2 - (-x2 + exp(x11))) + 86.85763,PySRFunction(X=>-x11**4 - x5/exp(-1.755139) - (x2 - (-x2 + exp(x11))) + 86.85763),26,10,-x11**4 - x5/exp(-1.755139) - (x2 - (-x2 + exp(x11))) + 86.85763
18,13.651314,((86.85763 - square(square(x11))) - ((x2 + x5) / 0.18015356)) - ((x9 - square(x11)) - x2),0.13849187789355333,-x11**4 - (x2 + x5)/0.18015356 - (-x11**2 - x2 + x9) + 86.85763,PySRFunction(X=>-x11**4 - (x2 + x5)/0.18015356 - (-x11**2 - x2 + x9) + 86.85763),26,11,-x11**4 - (x2 + x5)/0.18015356 - (-x11**2 - x2 + x9) + 86.85763
20,12.277811,(((86.85763 - square(square(x11))) - (x7 + ((x5 / 0.18015356) - x10))) - (x2 - square(x11))) - x2,0.053021065616948054,-x11**4 - x2 - (-x11**2 + x2) - (-x10 + x5/0.18015356 + x7) + 86.85763,PySRFunction(X=>-x11**4 - x2 - (-x11**2 + x2) - (-x10 + x5/0.18015356 + x7) + 86.85763),26,12,-x11**4 - x2 - (-x11**2 + x2) - (-x10 + x5/0.18015356 + x7) + 86.85763
22,11.193984,((86.85763 - square(square(x11))) - (((x5 / 0.18615797) + x7) - x10)) - (x2 + (x2 - (square(x11) - x2))),0.04620857918463934,-x11**4 - (-x10 + x5/0.18615797 + x7) - (x2 + x2 - (x11**2 - x2)) + 86.85763,PySRFunction(X=>-x11**4 - (-x10 + x5/0.18615797 + x7) - (x2 + x2 - (x11**2 - x2)) + 86.85763),26,13,-x11**4 - (-x10 + x5/0.18615797 + x7) - (x2 + x2 - (x11**2 - x2)) + 86.85763
24,10.847517,(((86.85763 - square(square(x11))) - (((x5 / 0.18615797) + x7) - x10)) - ((x2 + x2) - (square(x11) - x2))) - x8,0.015720142630241272,-x11**4 - x8 - (-x10 + x5/0.18615797 + x7) - (x2 + x2 - (x11**2 - x2)) + 86.85763,PySRFunction(X=>-x11**4 - x8 - (-x10 + x5/0.18615797 + x7) - (x2 + x2 - (x11**2 - x2)) + 86.85763),26,14,-x11**4 - x8 - (-x10 + x5/0.18615797 + x7) - (x2 + x2 - (x11**2 - x2)) + 86.85763
26,10.76326,((86.85763 - square(square(x11))) - (((x0 + x7) - x10) + (x5 / 0.18015356))) - (((x2 + x2) - square(x11 - -0.2009818)) + x2),0.003898861523266303,-x11**4 - (x0 - x10 + x5/0.18015356 + x7) - (x2 + x2 + x2 - (x11 - 1*(-0.2009818))**2) + 86.85763,PySRFunction(X=>-x11**4 - (x0 - x10 + x5/0.18015356 + x7) - (x2 + x2 + x2 - (x11 - 1*(-0.2009818))**2) + 86.85763),26,15,-x11**4 - (x0 - x10 + x5/0.18015356 + x7) - (x2 + x2 + x2 - (x11 - 1*(-0.2009818))**2) + 86.85763
28,10.520082,(((((87.029976 - x0) - square(square(x11))) - x2) - x3) - (x2 - square(x11))) - ((x7 + (x5 / 0.18015356)) - (x10 + (x5 - x6))),0.011426240433997327,-x0 - x11**4 - x2 - x3 - (-x11**2 + x2) - (x5/0.18015356 + x7 - (x10 + x5 - x6)) + 87.029976,PySRFunction(X=>-x0 - x11**4 - x2 - x3 - (-x11**2 + x2) - (x5/0.18015356 + x7 - (x10 + x5 - x6)) + 87.029976),26,16,-x0 - x11**4 - x2 - x3 - (-x11**2 + x2) - (x5/0.18015356 + x7 - (x10 + x5 - x6)) + 87.029976
29,10.371294,((((87.029976 - x2) - square(square(x11))) - x2) - ((x2 - square(x11)) + sin(x8))) - (x7 + ((x5 / 0.18015356) - (x10 + (x5 - x6)))),0.01424420447134476,-x11**4 - x2 - x2 - (-x11**2 + x2 + sin(x8)) - (x5/0.18015356 + x7 - (x10 + x5 - x6)) + 87.029976,PySRFunction(X=>-x11**4 - x2 - x2 - (-x11**2 + x2 + sin(x8)) - (x5/0.18015356 + x7 - (x10 + x5 - x6)) + 87.029976),26,17,-x11**4 - x2 - x2 - (-x11**2 + x2 + sin(x8)) - (x5/0.18015356 + x7 - (x10 + x5 - x6)) + 87.029976
30,10.324207,(((((87.029976 - x0) - square(square(x11))) - x2) - x3) - ((x2 - square(x11)) + x8)) - ((x7 + (x5 / 0.18015356)) - (x10 + (x5 - x6))),0.004550465461211071,-x0 - x11**4 - x2 - x3 - (-x11**2 + x2 + x8) - (x5/0.18015356 + x7 - (x10 + x5 - x6)) + 87.029976,PySRFunction(X=>-x0 - x11**4 - x2 - x3 - (-x11**2 + x2 + x8) - (x5/0.18015356 + x7 - (x10 + x5 - x6)) + 87.029976),26,18,-x0 - x11**4 - x2 - x3 - (-x11**2 + x2 + x8) - (x5/0.18015356 + x7 - (x10 + x5 - x6)) + 87.029976
31,10.233,(((((87.029976 - x0) - square(square(x11))) - x2) - x3) - ((x2 - square(x11)) + sin(x8))) - (x7 + ((x5 / 0.18015356) - ((x10 + x5) - x6))),0.00887353991881746,-x0 - x11**4 - x2 - x3 - (-x11**2 + x2 + sin(x8)) - (x5/0.18015356 + x7 - (x10 + x5 - x6)) + 87.029976,PySRFunction(X=>-x0 - x11**4 - x2 - x3 - (-x11**2 + x2 + sin(x8)) - (x5/0.18015356 + x7 - (x10 + x5 - x6)) + 87.029976),26,19,-x0 - x11**4 - x2 - x3 - (-x11**2 + x2 + sin(x8)) - (x5/0.18015356 + x7 - (x10 + x5 - x6)) + 87.029976
33,10.196113,(((87.029976 - square(square(x11))) - x2) - x3) + (((x2 * x9) - ((x2 - square(x11)) + sin(x8))) - ((x7 + (x5 / 0.18015356)) - (x10 + (x5 - x6)))),0.0018056114373015465,-x11**4 + x2*x9 - x2 - x3 - (-x11**2 + x2 + sin(x8)) - (x5/0.18015356 + x7 - (x10 + x5 - x6)) + 87.029976,PySRFunction(X=>-x11**4 + x2*x9 - x2 - x3 - (-x11**2 + x2 + sin(x8)) - (x5/0.18015356 + x7 - (x10 + x5 - x6)) + 87.029976),26,20,-x11**4 + x2*x9 - x2 - x3 - (-x11**2 + x2 + sin(x8)) - (x5/0.18015356 + x7 - (x10 + x5 - x6)) + 87.029976
35,10.003792,((((87.029976 - x0) - square(square(x11))) - x2) - x3) + (((x2 * x9) - ((x2 - square(x11)) + sin(x8))) - (x7 + ((x5 / 0.18015356) - ((x10 + x5) - x6)))),0.00952117405705969,-x0 - x11**4 + x2*x9 - x2 - x3 - (-x11**2 + x2 + sin(x8)) - (x5/0.18015356 + x7 - (x10 + x5 - x6)) + 87.029976,PySRFunction(X=>-x0 - x11**4 + x2*x9 - x2 - x3 - (-x11**2 + x2 + sin(x8)) - (x5/0.18015356 + x7 - (x10 + x5 - x6)) + 87.029976),26,21,-x0 - x11**4 + x2*x9 - x2 - x3 - (-x11**2 + x2 + sin(x8)) - (x5/0.18015356 + x7 - (x10 + x5 - x6)) + 87.029976
40,9.969495,(((((sin(x9) - (sin(x5 - -1.0442977) + (x0 + (x2 - square(x11))))) - ((x7 + (x5 / 0.18015356)) - (x5 + x10))) - x2) - x6) + ((0.47977215 - square(square(x11))) + (87.029976 - x2))) - x8,0.0006868580761740479,-x11**4 - x2 - x2 - x6 - x8 - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.0442977))) + sin(x9) + 0.47977215 + 87.029976,PySRFunction(X=>-x11**4 - x2 - x2 - x6 - x8 - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.0442977))) + sin(x9) + 0.47977215 + 87.029976),26,22,-x11**4 - x2 - x2 - x6 - x8 - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.0442977))) + sin(x9) + 0.47977215 + 87.029976
42,9.83288,((((x9 + 87.029976) - square(square(x11))) - x2) - x2) + ((((-0.91504085 * x9) - (((sin(x8) + sin(x2 + (-0.38045508 - x11))) + x3) - square(x11))) - (((x5 / 0.18015356) - (x10 + x5)) + x7)) - x6),0.006899029407496187,-x11**4 - x2 - x2 - x6 - 0.91504085*x9 + x9 - (x5/0.18015356 + x7 - (x10 + x5)) - (-x11**2 + x3 + sin(x8) + sin(-x11 + x2 - 0.38045508)) + 87.029976,PySRFunction(X=>-x11**4 - x2 - x2 - x6 - 0.91504085*x9 + x9 - (x5/0.18015356 + x7 - (x10 + x5)) - (-x11**2 + x3 + sin(x8) + sin(-x11 + x2 - 0.38045508)) + 87.029976),26,23,-x11**4 - x2 - x2 - x6 - 0.91504085*x9 + x9 - (x5/0.18015356 + x7 - (x10 + x5)) - (-x11**2 + x3 + sin(x8) + sin(-x11 + x2 - 0.38045508)) + 87.029976
43,9.7769,((((exp(-2.452832) + ((87.029976 - square(square(x11))) - x2)) - x4) + ((x2 * x9) - ((sin(x8) + (x2 + sin((x2 + x0) - x11))) - square(x11)))) - ((x7 + (x5 / 0.18015356)) - (x5 + x10))) - x6,0.005709411535131509,-x11**4 + x2*x9 - x2 - x4 - x6 - (x5/0.18015356 + x7 - (x10 + x5)) - (-x11**2 + x2 + sin(x8) + sin(x0 - x11 + x2)) + exp(-2.452832) + 87.029976,PySRFunction(X=>-x11**4 + x2*x9 - x2 - x4 - x6 - (x5/0.18015356 + x7 - (x10 + x5)) - (-x11**2 + x2 + sin(x8) + sin(x0 - x11 + x2)) + exp(-2.452832) + 87.029976),26,24,-x11**4 + x2*x9 - x2 - x4 - x6 - (x5/0.18015356 + x7 - (x10 + x5)) - (-x11**2 + x2 + sin(x8) + sin(x0 - x11 + x2)) + exp(-2.452832) + 87.029976
44,9.690155,(((((x0 * -0.76625603) + (((87.029976 - square(square(x11))) - x2) - x4)) + (x2 * x9)) - (sin(x8) + ((x2 + sin((x2 + x0) - x11)) - square(x11)))) - ((x7 + (x5 / 0.18015356)) - (x5 + x10))) - x6,0.00891203873812652,x0*(-0.76625603) - x11**4 + x2*x9 - x2 - x4 - x6 - (x5/0.18015356 + x7 - (x10 + x5)) - (-x11**2 + x2 + sin(x8) + sin(x0 - x11 + x2)) + 87.029976,PySRFunction(X=>x0*(-0.76625603) - x11**4 + x2*x9 - x2 - x4 - x6 - (x5/0.18015356 + x7 - (x10 + x5)) - (-x11**2 + x2 + sin(x8) + sin(x0 - x11 + x2)) + 87.029976),26,25,x0*(-0.76625603) - x11**4 + x2*x9 - x2 - x4 - x6 - (x5/0.18015356 + x7 - (x10 + x5)) - (-x11**2 + x2 + sin(x8) + sin(x0 - x11 + x2)) + 87.029976
46,9.6057,((((((x4 * ((x9 * 1.6227415) + x9)) + (87.15822 - square(square(x11)))) - ((sin(x5 - -1.1833434) + ((x0 + x2) - square(x11))) + sin(x3))) - ((x5 / 0.18015356) + (x7 - (x5 + x10)))) - x2) - (x6 + -0.36068612)) - x8,0.004376874686386829,-x11**4 - x2 + x4*(x9 + x9*1.6227415) - x8 - (x6 - 0.36068612) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x3) + sin(x5 - 1*(-1.1833434))) + 87.15822,PySRFunction(X=>-x11**4 - x2 + x4*(x9 + x9*1.6227415) - x8 - (x6 - 0.36068612) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x3) + sin(x5 - 1*(-1.1833434))) + 87.15822),26,26,-x11**4 - x2 + x4*(x9 + x9*1.6227415) - x8 - (x6 - 0.36068612) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x3) + sin(x5 - 1*(-1.1833434))) + 87.15822
48,9.585236,(((((((((x9 + x9) * (x4 * 1.6227415)) + 87.029976) - square(square(x11))) - -0.12824133) - (((sin(x5 - -1.1833434) + (x0 + x2)) - square(x11)) + sin(x3))) - ((x5 / 0.18015356) + (x7 - (x5 + x10)))) - x2) - (x6 + -0.36068612)) - x8,0.0010663371373009793,-x11**4 - x2 + (x9 + x9)*x4*1.6227415 - x8 - (x6 - 0.36068612) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x3) + sin(x5 - 1*(-1.1833434))) - 1*(-0.12824133) + 87.029976,PySRFunction(X=>-x11**4 - x2 + (x9 + x9)*x4*1.6227415 - x8 - (x6 - 0.36068612) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x3) + sin(x5 - 1*(-1.1833434))) - 1*(-0.12824133) + 87.029976),26,27,-x11**4 - x2 + (x9 + x9)*x4*1.6227415 - x8 - (x6 - 0.36068612) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x3) + sin(x5 - 1*(-1.1833434))) - 1*(-0.12824133) + 87.029976
49,9.539259,(((((((((x9 + x9) * (x4 * 1.6227415)) + 87.029976) - square(square(x11))) - -0.12824133) - (((sin(x5 - -1.1833434) + (x0 + x2)) - square(x11)) + sin(x3))) - ((x5 / 0.18015356) + (x7 - (x5 + x10)))) - x2) - (x6 + -0.36068612)) - sin(x7),0.004808188511879661,-x11**4 - x2 + (x9 + x9)*x4*1.6227415 - (x6 - 0.36068612) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x3) + sin(x5 - 1*(-1.1833434))) - sin(x7) - 1*(-0.12824133) + 87.029976,PySRFunction(X=>-x11**4 - x2 + (x9 + x9)*x4*1.6227415 - (x6 - 0.36068612) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x3) + sin(x5 - 1*(-1.1833434))) - sin(x7) - 1*(-0.12824133) + 87.029976),26,28,-x11**4 - x2 + (x9 + x9)*x4*1.6227415 - (x6 - 0.36068612) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x3) + sin(x5 - 1*(-1.1833434))) - sin(x7) - 1*(-0.12824133) + 87.029976
52,9.458061,(((0.47977215 - square(square(x11))) + (87.029976 - (0.4710134 * x2))) + (((((x2 * sin(x9)) - ((sin(x5 - -1.1833434) + (x0 + (x2 - square(x11)))) + sin(sin((x3 + x7) - x11)))) - (x7 + ((x5 / 0.18015356) - (x10 + x5)))) - x2) - x6)) - x8,0.0028494719067098874,-x11**4 + x2*sin(x9) - x2 - 0.4710134*x2 - x6 - x8 - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.1833434)) + sin(sin(-x11 + x3 + x7))) + 0.47977215 + 87.029976,PySRFunction(X=>-x11**4 + x2*sin(x9) - x2 - 0.4710134*x2 - x6 - x8 - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.1833434)) + sin(sin(-x11 + x3 + x7))) + 0.47977215 + 87.029976),26,29,-x11**4 + x2*sin(x9) - x2 - 0.4710134*x2 - x6 - x8 - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.1833434)) + sin(sin(-x11 + x3 + x7))) + 0.47977215 + 87.029976
53,9.457466,(((((((x4 * (x9 + -0.027914947)) - square(square(x11))) + (87.029976 - (x2 * 0.4710134))) - ((sin(x5 - -1.1833434) + ((x0 + x2) - square(x11))) + sin((x3 + x7) - sin(x8)))) - ((x7 + (x5 / 0.18015356)) - (x5 + x10))) - x2) - (x6 + -0.24033773)) - x8,6.291127920428728e-05,-x11**4 - x2 - 0.4710134*x2 + x4*(x9 - 0.027914947) - x8 - (x6 - 0.24033773) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.1833434)) + sin(x3 + x7 - sin(x8))) + 87.029976,PySRFunction(X=>-x11**4 - x2 - 0.4710134*x2 + x4*(x9 - 0.027914947) - x8 - (x6 - 0.24033773) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.1833434)) + sin(x3 + x7 - sin(x8))) + 87.029976),26,30,-x11**4 - x2 - 0.4710134*x2 + x4*(x9 - 0.027914947) - x8 - (x6 - 0.24033773) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.1833434)) + sin(x3 + x7 - sin(x8))) + 87.029976
54,9.391377,(0.47977215 - square(square(x11))) + (((87.029976 - (0.4710134 * x2)) + ((((((x2 + x3) * sin(x9)) - (sin(x5 - -1.1833434) + (x0 + ((x2 - square(x11)) + sin(sin((x3 + x7) - x11)))))) - (x7 + ((x5 / 0.18015356) - (x10 + x5)))) - x2) - x6)) - x8),0.0070125546519830785,-x11**4 - x2 - 0.4710134*x2 - x6 - x8 + (x2 + x3)*sin(x9) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.1833434)) + sin(sin(-x11 + x3 + x7))) + 0.47977215 + 87.029976,PySRFunction(X=>-x11**4 - x2 - 0.4710134*x2 - x6 - x8 + (x2 + x3)*sin(x9) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.1833434)) + sin(sin(-x11 + x3 + x7))) + 0.47977215 + 87.029976),26,31,-x11**4 - x2 - 0.4710134*x2 - x6 - x8 + (x2 + x3)*sin(x9) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.1833434)) + sin(sin(-x11 + x3 + x7))) + 0.47977215 + 87.029976
55,9.378868,(((((((x4 * 1.6227415) * (x9 + -0.017202338)) - square(square(x11))) + ((87.029976 - (x2 * 0.4710134)) - ((sin(x5 - -1.1833434) + ((x0 + x2) - square(x11))) + sin(x3 + (x7 - sin(x8)))))) - (x7 + ((x5 / 0.18015356) - (x5 + x10)))) - x2) - (x6 + -0.24033773)) - x8,0.001332854403536396,-x11**4 - x2 - 0.4710134*x2 + x4*1.6227415*(x9 - 0.017202338) - x8 - (x6 - 0.24033773) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.1833434)) + sin(x3 + x7 - sin(x8))) + 87.029976,PySRFunction(X=>-x11**4 - x2 - 0.4710134*x2 + x4*1.6227415*(x9 - 0.017202338) - x8 - (x6 - 0.24033773) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.1833434)) + sin(x3 + x7 - sin(x8))) + 87.029976),26,32,-x11**4 - x2 - 0.4710134*x2 + x4*1.6227415*(x9 - 0.017202338) - x8 - (x6 - 0.24033773) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.1833434)) + sin(x3 + x7 - sin(x8))) + 87.029976
56,9.333168,((((((x4 * (square(-1.5001178) * (-0.017202338 + x9))) - square(square(x11))) + ((87.029976 - (x2 * 0.4710134)) - ((sin(x5 - -1.1833434) + ((x0 + x2) - square(x11))) + sin(x3 + (x7 - sin(x8)))))) - (x7 + ((x5 / 0.18015356) - (x5 + x10)))) - x2) - (x6 + -0.24033773)) - x8,0.004884566368186336,-x11**4 - x2 - 0.4710134*x2 + x4*2.25035341387684*(x9 - 0.017202338) - x8 - (x6 - 0.24033773) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.1833434)) + sin(x3 + x7 - sin(x8))) + 87.029976,PySRFunction(X=>-x11**4 - x2 - 0.4710134*x2 + x4*2.25035341387684*(x9 - 0.017202338) - x8 - (x6 - 0.24033773) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.1833434)) + sin(x3 + x7 - sin(x8))) + 87.029976),26,33,-x11**4 - x2 - 0.4710134*x2 + x4*2.25035341387684*(x9 - 0.017202338) - x8 - (x6 - 0.24033773) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.1833434)) + sin(x3 + x7 - sin(x8))) + 87.029976
57,9.322387,(((((x4 * (1.8455755 + 0.7562728)) * (-0.017202338 + x9)) - square(square(x11))) + ((((87.029976 - (x2 * 0.4710134)) - (sin(x5 - -1.1833434) + ((x0 + (x2 - square(x11))) + sin(x3 + (x7 - sin(x8)))))) - (x7 + ((x5 / 0.18015356) - (x5 + x10)))) - x2)) - (x6 + -0.24033773)) - x8,0.0011557952792249282,-x11**4 - x2 - 0.4710134*x2 + x4*(0.7562728 + 1.8455755)*(x9 - 0.017202338) - x8 - (x6 - 0.24033773) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.1833434)) + sin(x3 + x7 - sin(x8))) + 87.029976,PySRFunction(X=>-x11**4 - x2 - 0.4710134*x2 + x4*(0.7562728 + 1.8455755)*(x9 - 0.017202338) - x8 - (x6 - 0.24033773) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.1833434)) + sin(x3 + x7 - sin(x8))) + 87.029976),26,34,-x11**4 - x2 - 0.4710134*x2 + x4*(0.7562728 + 1.8455755)*(x9 - 0.017202338) - x8 - (x6 - 0.24033773) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.1833434)) + sin(x3 + x7 - sin(x8))) + 87.029976
58,9.300902,((0.47977215 - square(square(x11))) + (87.029976 - (x2 * 0.4710134))) + (((((((x2 + (x3 - sin(x5 / 0.18015356))) * x9) - ((((sin(x5 - -1.1833434) + x0) + x2) - square(x11)) + sin(sin(x3 + (x7 - x11))))) - ((x7 + (x5 / 0.18015356)) - (x10 + x5))) - x2) - x6) - x8),0.0023073270818860007,-x11**4 - x2 - 0.4710134*x2 - x6 - x8 + x9*(x2 + x3 - sin(x5/0.18015356)) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.1833434)) + sin(sin(-x11 + x3 + x7))) + 0.47977215 + 87.029976,PySRFunction(X=>-x11**4 - x2 - 0.4710134*x2 - x6 - x8 + x9*(x2 + x3 - sin(x5/0.18015356)) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.1833434)) + sin(sin(-x11 + x3 + x7))) + 0.47977215 + 87.029976),26,35,-x11**4 - x2 - 0.4710134*x2 - x6 - x8 + x9*(x2 + x3 - sin(x5/0.18015356)) - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x5 - 1*(-1.1833434)) + sin(sin(-x11 + x3 + x7))) + 0.47977215 + 87.029976
63,9.212974,(((((x9 / 0.4135229) * x4) - square(square(x11))) + ((((-0.10724761 - x6) + 87.029976) - (x2 * 0.4710134)) + 0.026791465)) + ((((-0.093070656 - ((x0 + (sin((x3 + x7) - sin(x8)) + (x2 + sin((x5 - -1.1833434) + sin(sin(x5)))))) - square(x11))) - ((x7 + (x5 / 0.18015356)) - (x5 + x10))) - x2) - x8)) - -0.18129201,0.001899735335952775,-x11**4 - x2 - 0.4710134*x2 + x4*x9/0.4135229 - x6 - x8 - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x3 + x7 - sin(x8)) + sin(x5 + sin(sin(x5)) - 1*(-1.1833434))) - 0.10724761 - 0.093070656 + 0.026791465 - 1*(-0.18129201) + 87.029976,PySRFunction(X=>-x11**4 - x2 - 0.4710134*x2 + x4*x9/0.4135229 - x6 - x8 - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x3 + x7 - sin(x8)) + sin(x5 + sin(sin(x5)) - 1*(-1.1833434))) - 0.10724761 - 0.093070656 + 0.026791465 - 1*(-0.18129201) + 87.029976),26,36,-x11**4 - x2 - 0.4710134*x2 + x4*x9/0.4135229 - x6 - x8 - (x5/0.18015356 + x7 - (x10 + x5)) - (x0 - x11**2 + x2 + sin(x3 + x7 - sin(x8)) + sin(x5 + sin(sin(x5)) - 1*(-1.1833434))) - 0.10724761 - 0.093070656 + 0.026791465 - 1*(-0.18129201) + 87.029976
