Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
28,0,15.233265047837351,15.290887496217632,36.88391527818877
28,1,14.689426727616441,14.719063086494186,35.91754515774608
28,2,14.187398713730119,14.216920034005549,33.49499681364877
28,3,8.342174022588848,8.044765423429247,15.799400730382336
28,4,6.796239752710521,6.649463311173157,15.984933136420278
28,5,5.325658892983324,5.248716444689675,10.15412485715526
28,6,3.9379612897063585,3.7814434997821595,7.949613096761416
28,7,3.9371479503952345,3.7790481454124842,7.92071564581987
28,8,3.824474527821323,3.7293186044585482,8.033271476740035
28,9,3.804085002299214,3.696263085935363,6.4426443096866715
28,10,3.68305328890056,3.6033473104724316,7.990103302616496
28,11,3.6424450123361964,3.5319670572584716,6.561612099591195
28,12,3.4708719920674347,3.3956509456004675,6.004505574088936
28,13,3.3247799502094892,3.3071386343228144,6.026024163385626
28,14,3.308284163104744,3.2777033576860286,6.201542195711805
28,15,3.2852517907895327,3.2644808419630933,6.001007749680789
28,16,3.2456190710051747,3.2216721765232723,6.174084311682811
28,17,3.2404888553264435,3.2075772480030795,6.060994261167338
28,18,3.2084622001185314,3.2361555047911383,6.055114298424759
28,19,3.183032267813022,3.2072990469496236,6.201778718599406
28,21,3.1399678606105192,3.1623424829730675,6.079512898740152
28,22,3.1371076914747134,3.1570119117045388,6.057192590947815
28,23,3.106202908557746,3.1352277985406345,5.634483163965805
28,24,3.093111905768973,3.123380305249547,5.7122407649004
28,25,3.083477768855736,3.096078514652732,5.595722118069447
28,26,3.0755987587735913,3.073968883127912,5.5035787122447735
28,27,3.0662119823463585,3.0824191010669133,5.560257620591562
28,28,3.062388647817651,3.060466201313695,5.232475649293114
28,29,3.060609880450107,3.059663454777428,5.254670500566571
28,30,3.0592998399981055,3.0399512655294734,5.43955694328897
28,31,3.052843303378647,3.051492326161382,5.443546268606859
28,32,3.0335696410699664,3.0481565913788398,5.266808050324995
28,33,3.0326051179556464,3.0438512051937416,5.274450140331412
28,34,3.031568837104861,3.0472200529926963,5.279843492311111
28,35,3.029786315775043,3.03534296934925,5.282896171395365
28,36,3.0294438194703024,3.037908886379179,5.252223690345766
28,37,3.0286223266265226,3.0378281272457444,5.256593577155091
28,38,3.0253467916892567,3.0334819381705076,5.2939518998854185
28,39,3.0047793508987675,3.0186164172536607,5.685584806667338
28,40,2.9974075849138853,3.0096009712552285,5.819712109860931
28,41,2.9974013894123708,3.0111186426848704,5.819939092220315
28,42,2.99651363597189,3.005477083626606,5.821666846970283
28,43,2.996014761523147,3.0076845990100796,5.77988993998025
28,44,2.994895714198852,3.014100579034905,5.552527953605094
28,45,2.9885780219137312,3.0024203035622925,5.8112372183988255
28,46,2.98806593465062,2.9953864605249216,5.808097078106669
28,47,2.9858389557870315,3.0212593396060767,6.864207146213892
28,48,2.979890517220071,3.0137019623254813,6.84540322553899
28,49,2.941644962812654,2.90452663509775,5.639160288271921
28,50,2.9364058223600153,2.8974708636490645,5.654007801865253
28,51,2.9306070493483323,2.872799859030967,5.690593631362343
28,52,2.9269695179020987,2.876171978131229,5.672054415955072
28,53,2.9268127785577516,2.8745290963683106,5.682094003414373
28,54,2.926751445930478,2.875366686493256,5.669924925730769
28,55,2.9262066956616457,2.887243657082028,5.640609356301741
28,56,2.9254177476086487,2.8783534497177614,5.654163572670272
28,57,2.922414571812006,2.877092861955749,5.66363774365866
