complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
18,11.7844095,(x10 - ((square(x11 * x11) + ((x5 + x2) / 0.21229632)) * 0.92462575)) + (87.776474 - x7),0.07536134943782404,x10 - x7 - 0.92462575*(x11**4 + (x2 + x5)/0.21229632) + 87.776474,PySRFunction(X=>x10 - x7 - 0.92462575*(x11**4 + (x2 + x5)/0.21229632) + 87.776474),27,15,x10 - x7 - 0.92462575*(x11**4 + (x2 + x5)/0.21229632) + 87.776474
20,11.778213,(((x10 - ((((x2 + x5) / 0.21229632) + square(x11 * x11)) * 0.92462575)) + 88.73706) - 0.86853623) - x7,0.00026298007120591465,x10 - x7 - 0.92462575*(x11**4 + (x2 + x5)/0.21229632) - 1*0.86853623 + 88.73706,PySRFunction(X=>x10 - x7 - 0.92462575*(x11**4 + (x2 + x5)/0.21229632) - 1*0.86853623 + 88.73706),27,16,x10 - x7 - 0.92462575*(x11**4 + (x2 + x5)/0.21229632) - 1*0.86853623 + 88.73706
21,11.748217,(x10 - ((((x2 + x5) / 0.21229632) + square(x11 * x11)) * 0.92462575)) + ((88.73706 - cos(x4)) - x7),0.0025499845283693244,x10 - x7 - 0.92462575*(x11**4 + (x2 + x5)/0.21229632) - cos(x4) + 88.73706,PySRFunction(X=>x10 - x7 - 0.92462575*(x11**4 + (x2 + x5)/0.21229632) - cos(x4) + 88.73706),27,17,x10 - x7 - 0.92462575*(x11**4 + (x2 + x5)/0.21229632) - cos(x4) + 88.73706
22,11.62907,((x2 + x10) - (((x5 + x2) / 0.21229632) + (square(x11 * x11) - (x9 - x7)))) + (88.73706 - x6),0.010193486667965379,x10 + x2 - x6 - (x11**4 + (x2 + x5)/0.21229632 - (-x7 + x9)) + 88.73706,PySRFunction(X=>x10 + x2 - x6 - (x11**4 + (x2 + x5)/0.21229632 - (-x7 + x9)) + 88.73706),27,18,x10 + x2 - x6 - (x11**4 + (x2 + x5)/0.21229632 - (-x7 + x9)) + 88.73706
23,11.020598,((((x10 - (((x2 + x5) / 0.21229632) + square(x11 * x11))) * 0.92462575) + (88.73706 - cos(x4))) - x7) - x6,0.05374193050170786,-x6 - x7 + x10 - (x11**4 + (x2 + x5)/0.21229632)*0.92462575 - cos(x4) + 88.73706,PySRFunction(X=>-x6 - x7 + x10 - (x11**4 + (x2 + x5)/0.21229632)*0.92462575 - cos(x4) + 88.73706),27,19,-x6 - x7 + x10 - (x11**4 + (x2 + x5)/0.21229632)*0.92462575 - cos(x4) + 88.73706
25,10.948541,(((x2 + 88.89468) - ((((x2 + x5) / 0.21229632) + square((x11 * x11) * 0.96883774)) + x7)) - (x6 + cos(x10))) + x10,0.0032799309246912046,x10 + x2 - (x6 + cos(x10)) - (0.938646566448308*x11**4 + x7 + (x2 + x5)/0.21229632) + 88.89468,PySRFunction(X=>x10 + x2 - (x6 + cos(x10)) - (0.938646566448308*x11**4 + x7 + (x2 + x5)/0.21229632) + 88.89468),27,20,x10 + x2 - (x6 + cos(x10)) - (0.938646566448308*x11**4 + x7 + (x2 + x5)/0.21229632) + 88.89468
26,10.903424,(((x2 - cos(x10)) + 88.89468) - ((((x2 + x5) / 0.21229632) + square(x11 * (x11 * 0.96883774))) + x7)) - (x6 + cos(x10)),0.004129337028416046,x2 - (x6 + cos(x10)) - (0.938646566448308*x11**4 + x7 + (x2 + x5)/0.21229632) - cos(x10) + 88.89468,PySRFunction(X=>x2 - (x6 + cos(x10)) - (0.938646566448308*x11**4 + x7 + (x2 + x5)/0.21229632) - cos(x10) + 88.89468),27,21,x2 - (x6 + cos(x10)) - (0.938646566448308*x11**4 + x7 + (x2 + x5)/0.21229632) - cos(x10) + 88.89468
27,10.635935,((x10 + (x2 + ((88.89468 - (((x2 + x5) / 0.21229632) + (square(x11 * x11) - (x9 - x7)))) - x6))) - cos(x5)) + x9,0.024838506305402294,x10 + x2 - x6 + x9 - (x11**4 + (x2 + x5)/0.21229632 - (-x7 + x9)) - cos(x5) + 88.89468,PySRFunction(X=>x10 + x2 - x6 + x9 - (x11**4 + (x2 + x5)/0.21229632 - (-x7 + x9)) - cos(x5) + 88.89468),27,22,x10 + x2 - x6 + x9 - (x11**4 + (x2 + x5)/0.21229632 - (-x7 + x9)) - cos(x5) + 88.89468
28,10.515374,(x2 - cos(x10 + 0.97343487)) + ((88.89468 - ((((x2 + x5) / 0.21229632) + square(x11 * (x11 * 0.9479972))) + x7)) - (x6 + cos(x5))),0.011399985284072147,x2 - (x6 + cos(x5)) - (0.89869869120784*x11**4 + x7 + (x2 + x5)/0.21229632) - cos(x10 + 0.97343487) + 88.89468,PySRFunction(X=>x2 - (x6 + cos(x5)) - (0.89869869120784*x11**4 + x7 + (x2 + x5)/0.21229632) - cos(x10 + 0.97343487) + 88.89468),27,23,x2 - (x6 + cos(x5)) - (0.89869869120784*x11**4 + x7 + (x2 + x5)/0.21229632) - cos(x10 + 0.97343487) + 88.89468
29,10.403037,(x10 + (((x2 + ((88.89468 - ((((x2 + x5) / 0.21229632) + square(x11 * x11)) - (x9 - x7))) - x6)) - cos(x5)) + x9)) - x0,0.01074059400920246,-x0 + x10 + x2 - x6 + x9 - (x11**4 + (x2 + x5)/0.21229632 - (-x7 + x9)) - cos(x5) + 88.89468,PySRFunction(X=>-x0 + x10 + x2 - x6 + x9 - (x11**4 + (x2 + x5)/0.21229632 - (-x7 + x9)) - cos(x5) + 88.89468),27,24,-x0 + x10 + x2 - x6 + x9 - (x11**4 + (x2 + x5)/0.21229632 - (-x7 + x9)) - cos(x5) + 88.89468
30,10.204603,((x2 - cos(x10 + 0.97343487)) + ((88.89468 - (((x2 + x5) / 0.21229632) + (square((x11 * 0.9479972) * x11) + x7))) - (x6 + cos(x5)))) + x11,0.019258889742468185,x11 + x2 - (x6 + cos(x5)) - (0.89869869120784*x11**4 + x7 + (x2 + x5)/0.21229632) - cos(x10 + 0.97343487) + 88.89468,PySRFunction(X=>x11 + x2 - (x6 + cos(x5)) - (0.89869869120784*x11**4 + x7 + (x2 + x5)/0.21229632) - cos(x10 + 0.97343487) + 88.89468),27,25,x11 + x2 - (x6 + cos(x5)) - (0.89869869120784*x11**4 + x7 + (x2 + x5)/0.21229632) - cos(x10 + 0.97343487) + 88.89468
34,9.986233,(sin(x10) - log(x8 - -0.89041984)) + ((x2 - cos(x10)) + ((88.89468 - (((x2 + x5) / 0.21229632) + (square((x11 * x11) * 0.96883774) + x7))) - (x6 + cos(x5)))),0.005407862133591012,-0.938646566448308*x11**4 - 3.71039724098844*x2 - 4.71039724098844*x5 - x6 - x7 - log(x8 + 0.89041984) + sin(x10) - cos(x10) - cos(x5) + 88.89468,PySRFunction(X=>-0.938646566448308*x11**4 - 3.71039724098844*x2 - 4.71039724098844*x5 - x6 - x7 - log(x8 + 0.89041984) + sin(x10) - cos(x10) - cos(x5) + 88.89468),27,26,-0.938646566448308*x11**4 - 3.71039724098844*x2 - 4.71039724098844*x5 - x6 - x7 - log(x8 + 0.89041984) + sin(x10) - cos(x10) - cos(x5) + 88.89468
39,9.942377,(((0.99487644 - x7) - (cos(x9) + sin(((x11 - 0.8169569) * x11) - x10))) + ((88.89468 - cos(x10)) - ((square(x11 * (x11 * 0.96883774)) + ((x2 + x5) / 0.23032725)) + x6))) - (x0 - x2),0.0008802635165564475,-x7 - (x0 - x2) - (sin(-x10 + x11*(x11 - 1*0.8169569)) + cos(x9)) - (0.938646566448308*x11**4 + x6 + (x2 + x5)/0.23032725) - cos(x10) + 0.99487644 + 88.89468,PySRFunction(X=>-x7 - (x0 - x2) - (sin(-x10 + x11*(x11 - 1*0.8169569)) + cos(x9)) - (0.938646566448308*x11**4 + x6 + (x2 + x5)/0.23032725) - cos(x10) + 0.99487644 + 88.89468),27,27,-x7 - (x0 - x2) - (sin(-x10 + x11*(x11 - 1*0.8169569)) + cos(x9)) - (0.938646566448308*x11**4 + x6 + (x2 + x5)/0.23032725) - cos(x10) + 0.99487644 + 88.89468
40,9.861695,(((x2 - cos(x10)) + (88.56446 - (square((x11 * x11) * -0.9707457) + (x7 + (x0 + (((x2 + x5) / 1.015333) / 0.21229632)))))) - log(x8 - -0.85738486)) - (cos(x5) + (sin(x10 / -1.4625602) + x6)),0.008148066355171516,-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(0.683732539693067*x10) - cos(x10) - cos(x5) + 88.56446,PySRFunction(X=>-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(0.683732539693067*x10) - cos(x10) - cos(x5) + 88.56446),27,28,-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(0.683732539693067*x10) - cos(x10) - cos(x5) + 88.56446
41,9.669442,((88.56446 - ((square((x11 * x11) * 0.96935093) + (x7 + x0)) + (((x5 + x2) / 1.015333) / 0.21229632))) + (x2 - log(x8 - -0.85738486))) - (sin((x10 * -1.4625602) + (x11 * x11)) + (x6 + cos(x5))),0.019687456973661484,-x0 - 0.939641225491865*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) + 88.56446,PySRFunction(X=>-x0 - 0.939641225491865*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) + 88.56446),27,29,-x0 - 0.939641225491865*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) + 88.56446
43,9.639481,((((1.3455322 * x2) - log(x8 - -0.89041984)) - (cos(x5) + (sin((x11 * x11) + (x10 * -1.2975144)) + x6))) + (88.89468 - (((x7 + x0) + ((x5 + x2) / 0.21229632)) + square(x11 * (x11 * -0.9707457))))) + -0.3685621,0.001551667280739084,-x0 - 0.94234721406849*x11**4 - 3.36486504098844*x2 - 4.71039724098844*x5 - x6 - x7 - log(x8 + 0.89041984) + sin(1.2975144*x10 - x11**2) - cos(x5) + 88.5261179,PySRFunction(X=>-x0 - 0.94234721406849*x11**4 - 3.36486504098844*x2 - 4.71039724098844*x5 - x6 - x7 - log(x8 + 0.89041984) + sin(1.2975144*x10 - x11**2) - cos(x5) + 88.5261179),27,30,-x0 - 0.94234721406849*x11**4 - 3.36486504098844*x2 - 4.71039724098844*x5 - x6 - x7 - log(x8 + 0.89041984) + sin(1.2975144*x10 - x11**2) - cos(x5) + 88.5261179
50,9.570341,((88.56446 - ((square((-0.9707457 * x11) * x11) + (x7 + x0)) + ((x2 + (x5 / 1.015333)) / 0.21229632))) + ((x2 - cos(((x2 + x9) - x3) + 1.7034229)) - log(x8 - -0.85738486))) - (sin((x10 * -1.4625602) + (x11 * x11)) + (x6 + cos(x5))),0.0010283474264134293,-x0 - 0.94234721406849*x11**4 - 3.71039724098844*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - x3 + x9 + 1.7034229) + 88.56446,PySRFunction(X=>-x0 - 0.94234721406849*x11**4 - 3.71039724098844*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - x3 + x9 + 1.7034229) + 88.56446),27,31,-x0 - 0.94234721406849*x11**4 - 3.71039724098844*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - x3 + x9 + 1.7034229) + 88.56446
51,9.509997,(((x2 - sin(x0)) + (x10 - cos(0.30508924))) + (((88.89468 - log(x8 - -0.73760444)) - (((x5 + x2) / 0.21473986) + ((x7 + square((0.9586293 * x11) * x11)) + x7))) - ((x6 + (-0.60550356 * x2)) + cos(x5 + sin(x9 + x4))))) + (x7 - 0.5564186),0.006325275914123851,x10 - 0.91897013481849*x11**4 - 3.05129373883404*x2 - 4.65679729883404*x5 - x6 - x7 - log(x8 + 0.73760444) - sin(x0) - cos(x5 + sin(x4 + x9)) + 87.3844412493933,PySRFunction(X=>x10 - 0.91897013481849*x11**4 - 3.05129373883404*x2 - 4.65679729883404*x5 - x6 - x7 - log(x8 + 0.73760444) - sin(x0) - cos(x5 + sin(x4 + x9)) + 87.3844412493933),27,32,x10 - 0.91897013481849*x11**4 - 3.05129373883404*x2 - 4.65679729883404*x5 - x6 - x7 - log(x8 + 0.73760444) - sin(x0) - cos(x5 + sin(x4 + x9)) + 87.3844412493933
52,9.36326,(((x2 - cos(x2 + ((x9 - x3) + (1.068312 - x7)))) + (88.56446 - ((square(x11 * (-0.9707457 * x11)) + (x0 + x7)) + (((x2 + x5) / 1.015333) / 0.21229632)))) - log(x8 - -0.85738486)) - (sin((x10 * -1.4625602) + (x11 * x11)) + (x6 + cos(x5))),0.015550040651135424,-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - x3 - x7 + x9 + 1.068312) + 88.56446,PySRFunction(X=>-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - x3 - x7 + x9 + 1.068312) + 88.56446),27,33,-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - x3 - x7 + x9 + 1.068312) + 88.56446
53,9.282275,(88.56446 - (x7 + ((square((x11 * x11) * -0.9707457) + x0) + (((x5 + x2) / 1.015333) / 0.21229632)))) + (((x2 - cos((((x9 - x3) + x2) - cos(x10)) + 2.1758916)) - log(x8 - -0.85738486)) - ((x6 + sin((x10 * -1.4625602) + (x11 * x11))) + cos(x5))),0.00868685283308467,-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - x3 + x9 - cos(x10) + 2.1758916) + 88.56446,PySRFunction(X=>-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - x3 + x9 - cos(x10) + 2.1758916) + 88.56446),27,34,-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - x3 + x9 - cos(x10) + 2.1758916) + 88.56446
55,9.2790785,((88.56446 - ((x7 + (x0 + square(x11 * (x11 * 0.96935093)))) + (((x5 + x2) / 1.015333) / 0.21229632))) + ((x2 - cos((((x9 - x3) + (x2 - cos(x10))) + 1.7034229) - -0.47246867)) - log(x8 - -0.85738486))) - (sin((x10 * -1.4625602) + (x11 * x11)) + (x6 + cos(x5))),0.00017221265850031722,-x0 - 0.939641225491865*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - x3 + x9 - cos(x10) + 2.17589157) + 88.56446,PySRFunction(X=>-x0 - 0.939641225491865*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - x3 + x9 - cos(x10) + 2.17589157) + 88.56446),27,35,-x0 - 0.939641225491865*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - x3 + x9 - cos(x10) + 2.17589157) + 88.56446
59,9.098605,((((x2 - cos(((x2 - cos(x10)) + 2.1758916) - (0.29607102 - (0.46912184 / ((x11 + x9) * 0.9028032))))) - log(x8 - -0.85738486)) - ((sin((x11 * x11) + (x10 * -1.4625602)) + cos(x5)) + x6)) + 88.56446) - (((x7 + square(x11 * (x11 * -0.9707457))) + x0) + (((x5 + x2) / 1.015333) / 0.21229632)),0.004910284307562053,-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - cos(x10) + 1.87982058 + 0.46912184/(0.9028032*x11 + 0.9028032*x9)) + 88.56446,PySRFunction(X=>-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - cos(x10) + 1.87982058 + 0.46912184/(0.9028032*x11 + 0.9028032*x9)) + 88.56446),27,36,-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - cos(x10) + 1.87982058 + 0.46912184/(0.9028032*x11 + 0.9028032*x9)) + 88.56446
61,9.06973,(88.56446 - ((x7 + square(x11 * (x11 * -0.9707457))) + (x0 + (((x5 + x2) / 1.015333) / 0.21229632)))) + (((x2 - cos(((0.227845 + (x2 - cos(x10))) + 2.1758916) - (0.29607102 - (0.46912184 / ((x9 + x11) * 0.9028032))))) - log(x8 - -0.85738486)) - ((x6 + sin((x10 * -1.4625602) + (x11 * x11))) + cos(x5))),0.0015893049259432996,-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - cos(x10) + 2.10766558 + 0.46912184/(0.9028032*x11 + 0.9028032*x9)) + 88.56446,PySRFunction(X=>-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - cos(x10) + 2.10766558 + 0.46912184/(0.9028032*x11 + 0.9028032*x9)) + 88.56446),27,37,-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - cos(x10) + 2.10766558 + 0.46912184/(0.9028032*x11 + 0.9028032*x9)) + 88.56446
63,9.048576,((((x2 - cos(((0.227845 - x3) + ((x2 - cos(x10)) + 2.1758916)) - (0.29607102 - (0.46912184 / (x11 + (x9 * 0.9028032)))))) - log(x8 - -0.85738486)) - ((sin((x11 * x11) + (x10 * -1.4625602)) + cos(x5)) + x6)) + 88.56446) - (((square((x11 * x11) * -0.9707457) + x7) + x0) + (((x5 + x2) / 1.015333) / 0.21229632)),0.0011675489757248018,-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - x3 - cos(x10) + 2.10766558 + 0.46912184/(x11 + 0.9028032*x9)) + 88.56446,PySRFunction(X=>-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - x3 - cos(x10) + 2.10766558 + 0.46912184/(x11 + 0.9028032*x9)) + 88.56446),27,38,-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - x3 - cos(x10) + 2.10766558 + 0.46912184/(x11 + 0.9028032*x9)) + 88.56446
64,9.046276,(88.56446 - ((x7 + (square((x11 * x11) * -0.9707457) + x0)) + (((x5 + x2) / 1.015333) / 0.21229632))) + (((x2 - cos(((((x9 - x3) + x2) - cos(x10)) + 2.1758916) - (cos(-1.3841785) - (0.46912184 / ((x9 + x11) * 0.9028032))))) - log(x8 - -0.85738486)) - (x6 + (sin((x10 * -1.4625602) + (x11 * x11)) + cos(x5)))),0.00025421595185048024,-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - x3 + x9 - cos(x10) + 1.99035508728913 + 0.46912184/(0.9028032*x11 + 0.9028032*x9)) + 88.56446,PySRFunction(X=>-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - x3 + x9 - cos(x10) + 1.99035508728913 + 0.46912184/(0.9028032*x11 + 0.9028032*x9)) + 88.56446),27,39,-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - x3 + x9 - cos(x10) + 1.99035508728913 + 0.46912184/(0.9028032*x11 + 0.9028032*x9)) + 88.56446
67,8.96995,(88.56446 - ((square(x11 * (x11 * -0.9707457)) + x7) + (x0 + (((x2 + x5) / 1.015333) / 0.21229632)))) + (((x2 - cos((((x2 + x9) - x3) - cos(x10)) + (2.1758916 - (((x4 * sin(x0)) - 0.46912184) / sin(x9 + (x11 * 1.1262437)))))) - log(x8 - -0.85738486)) - ((sin((x10 * -1.4625602) + (x11 * x11)) + x6) + cos(x5))),0.0028243597980066528,-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - x3 + x9 - (x4*sin(x0) - 0.46912184)/sin(1.1262437*x11 + x9) - cos(x10) + 2.1758916) + 88.56446,PySRFunction(X=>-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - x3 + x9 - (x4*sin(x0) - 0.46912184)/sin(1.1262437*x11 + x9) - cos(x10) + 2.1758916) + 88.56446),27,40,-x0 - 0.94234721406849*x11**4 - 3.63926341504555*x2 - 4.63926341504555*x5 - x6 - x7 - log(x8 + 0.85738486) + sin(1.4625602*x10 - x11**2) - cos(x5) - cos(x2 - x3 + x9 - (x4*sin(x0) - 0.46912184)/sin(1.1262437*x11 + x9) - cos(x10) + 2.1758916) + 88.56446
