Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
6,0,15.001712318267883,16.1690433739411,36.77759806737098
6,1,14.444424765966088,15.570415102959664,35.482507023304514
6,2,11.088812457676983,12.953997709292281,26.564544315856395
6,3,10.92817146832772,12.794336998232927,26.80016292529628
6,4,8.154587985206867,8.369428444626292,17.236055426334016
6,5,7.262060481755207,7.319342562708136,14.192471257759333
6,6,5.8443511079881185,6.110065708333188,12.579108920856298
6,7,4.722035756173159,4.773417270011779,9.421984647412707
6,8,4.20965002369729,4.069538997716484,8.776614544837427
6,9,3.883287828790445,3.7468587500704595,7.838677427992873
6,10,3.7074534665871908,3.629135635203783,7.1430165168677195
6,11,3.587916504579697,3.4914770662867,7.0790789451778435
6,12,3.5206397072317994,3.4149098574379857,6.682612496190065
6,13,3.5206273918739064,3.5278300613363873,6.187006781960104
6,14,3.4476628211172153,3.4369665070720625,6.801319639453935
6,15,3.3352057193529494,3.3044143997664737,6.709859183894481
6,16,3.3271043379082834,3.2569556244980187,6.600712040575391
6,17,3.3148607303213424,3.2283247027461726,6.447850105610921
6,18,3.289028414720352,3.223002696849948,6.688713452867044
6,19,3.270031272421831,3.220648620085511,6.32218828893543
6,20,3.264203607194843,3.1730674525853164,6.404085800374788
6,21,3.2115531574135026,3.1788199050509385,6.128705342292005
6,22,3.1843394847504314,3.134248202046244,6.181022445654419
6,23,3.180385704880655,3.1228626150399434,6.229755409475046
6,24,3.175129862153299,3.1165394540366265,6.243720384452551
6,25,3.17500823552641,3.116609266827024,6.240339159589605
6,26,3.155036901314925,3.1181630752340563,6.200086810722653
6,27,3.141591096736817,3.1135310742640914,6.1676554439244535
6,28,3.140884774889132,3.113861170841275,6.126904487128397
6,29,3.128584963960597,3.0748976993910047,6.1727881095443875
6,30,3.1215570457795065,3.0494534653939214,6.233349647639421
6,31,3.104208779646115,3.042089402631896,6.130773305473806
6,32,3.0989947594626153,3.0340478663806265,6.16695532423507
6,33,3.0967545775310934,3.021973200294779,6.098253531355933
6,34,3.0912377891540395,3.0166013044598095,6.125980947843331
6,35,3.091138826107728,3.0164470393375638,6.124532401238199
6,36,3.0905224232801585,3.016086153248327,6.135994399239449
6,37,3.0885708553683235,3.013581223767372,6.157128435499796
6,42,3.0452508068108,2.983886710246408,521.6331357813815
6,43,3.0361973287994166,2.9769115223137037,604.9794825009951
6,44,3.0080595120651847,2.990442132785681,5.178620859935824
6,45,2.999208692668096,3.006238765249508,5.433073696463791
6,46,2.985907208412144,2.986876212175246,5.399447088205808
6,47,2.9848704822644176,2.980796504938468,5.393477930423406
6,48,2.9633851459689438,2.954078075710583,5.388933527121396
