complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
20,31.589766,(((square(square(cos(x9))) * 68.49452) - (-8.524425 / (0.2686556 - x9))) - ((x2 + x5) / 0.17929377)) - x9,0.03405442011977592,-x9 - (x2 + x5)/0.17929377 + cos(x9)**4*68.49452 - (-1)*8.524425/(0.2686556 - x9),PySRFunction(X=>-x9 - (x2 + x5)/0.17929377 + cos(x9)**4*68.49452 - (-1)*8.524425/(0.2686556 - x9)),23,13,-x9 - (x2 + x5)/0.17929377 + cos(x9)**4*68.49452 - (-1)*8.524425/(0.2686556 - x9)
22,21.063755,(cos(x9) * (68.978775 - (((x9 / 0.21947399) - ((-0.2688423 - x5) - x2)) / 0.23875093))) + (7.5843434 / (0.2686556 - x9)),0.202639708235964,(68.978775 - (x9/0.21947399 - (-x2 - x5 - 0.2688423))/0.23875093)*cos(x9) + 7.5843434/(0.2686556 - x9),PySRFunction(X=>(68.978775 - (x9/0.21947399 - (-x2 - x5 - 0.2688423))/0.23875093)*cos(x9) + 7.5843434/(0.2686556 - x9)),23,14,(68.978775 - (x9/0.21947399 - (-x2 - x5 - 0.2688423))/0.23875093)*cos(x9) + 7.5843434/(0.2686556 - x9)
23,16.516272,(7.5843434 / (0.2686556 - x9)) + (square(cos(x9)) * (68.84964 - (((x9 / 0.21947399) - ((-0.26263025 - x5) - x2)) / 0.23875093))),0.24320771414032702,(68.84964 - (x9/0.21947399 - (-x2 - x5 - 0.26263025))/0.23875093)*cos(x9)**2 + 7.5843434/(0.2686556 - x9),PySRFunction(X=>(68.84964 - (x9/0.21947399 - (-x2 - x5 - 0.26263025))/0.23875093)*cos(x9)**2 + 7.5843434/(0.2686556 - x9)),23,15,(68.84964 - (x9/0.21947399 - (-x2 - x5 - 0.26263025))/0.23875093)*cos(x9)**2 + 7.5843434/(0.2686556 - x9)
25,15.145378,((7.5843434 / (0.2686556 - x9)) + ((68.84964 - (((x9 / 0.21947399) - ((-0.28793287 - x5) - x2)) / 0.23875093)) * square(cos(x9)))) - x7,0.04332533693345253,-x7 + (68.84964 - (x9/0.21947399 - (-x2 - x5 - 0.28793287))/0.23875093)*cos(x9)**2 + 7.5843434/(0.2686556 - x9),PySRFunction(X=>-x7 + (68.84964 - (x9/0.21947399 - (-x2 - x5 - 0.28793287))/0.23875093)*cos(x9)**2 + 7.5843434/(0.2686556 - x9)),23,16,-x7 + (68.84964 - (x9/0.21947399 - (-x2 - x5 - 0.28793287))/0.23875093)*cos(x9)**2 + 7.5843434/(0.2686556 - x9)
27,14.648999,((7.5843434 / (0.2686556 - x9)) + (square(cos(x9)) * ((68.84964 - (((x9 / 0.21947399) - ((-0.14760526 - x5) - x2)) / 0.23875093)) - x7))) - x6,0.016661698708203103,-x6 + (-x7 - (x9/0.21947399 - (-x2 - x5 - 0.14760526))/0.23875093 + 68.84964)*cos(x9)**2 + 7.5843434/(0.2686556 - x9),PySRFunction(X=>-x6 + (-x7 - (x9/0.21947399 - (-x2 - x5 - 0.14760526))/0.23875093 + 68.84964)*cos(x9)**2 + 7.5843434/(0.2686556 - x9)),23,17,-x6 + (-x7 - (x9/0.21947399 - (-x2 - x5 - 0.14760526))/0.23875093 + 68.84964)*cos(x9)**2 + 7.5843434/(0.2686556 - x9)
29,13.7973995,(7.5843434 / (0.2686556 - x9)) + ((square(cos(x9)) * (((68.84964 - (((x9 / 0.21947399) - ((-0.26263025 - x5) - x2)) / 0.23875093)) - x7) - x6)) - 0.62579626),0.029945936553420874,(-x6 - x7 - (x9/0.21947399 - (-x2 - x5 - 0.26263025))/0.23875093 + 68.84964)*cos(x9)**2 - 1*0.62579626 + 7.5843434/(0.2686556 - x9),PySRFunction(X=>(-x6 - x7 - (x9/0.21947399 - (-x2 - x5 - 0.26263025))/0.23875093 + 68.84964)*cos(x9)**2 - 1*0.62579626 + 7.5843434/(0.2686556 - x9)),23,18,(-x6 - x7 - (x9/0.21947399 - (-x2 - x5 - 0.26263025))/0.23875093 + 68.84964)*cos(x9)**2 - 1*0.62579626 + 7.5843434/(0.2686556 - x9)
31,13.7306,(((7.5843434 / (0.2686556 - x9)) + (square(cos(x9)) * ((68.84964 - (((x9 / 0.21947399) - ((-0.26263025 - x5) - x2)) / 0.23875093)) - x7))) - (x6 - x9)) - 0.62579626,0.0024266068122554586,-(x6 - x9) + (-x7 - (x9/0.21947399 - (-x2 - x5 - 0.26263025))/0.23875093 + 68.84964)*cos(x9)**2 - 1*0.62579626 + 7.5843434/(0.2686556 - x9),PySRFunction(X=>-(x6 - x9) + (-x7 - (x9/0.21947399 - (-x2 - x5 - 0.26263025))/0.23875093 + 68.84964)*cos(x9)**2 - 1*0.62579626 + 7.5843434/(0.2686556 - x9)),23,19,-(x6 - x9) + (-x7 - (x9/0.21947399 - (-x2 - x5 - 0.26263025))/0.23875093 + 68.84964)*cos(x9)**2 - 1*0.62579626 + 7.5843434/(0.2686556 - x9)
32,13.552012,((7.5843434 / (0.2686556 - x9)) + (square(cos(x9)) * ((((68.84964 - (((x9 / 0.21947399) - ((-0.26263025 - x5) - x2)) / 0.23875093)) - x7) - x6) - sin(x0)))) - 0.62579626,0.013091895364767842,(-x6 - x7 - (x9/0.21947399 - (-x2 - x5 - 0.26263025))/0.23875093 - sin(x0) + 68.84964)*cos(x9)**2 - 1*0.62579626 + 7.5843434/(0.2686556 - x9),PySRFunction(X=>(-x6 - x7 - (x9/0.21947399 - (-x2 - x5 - 0.26263025))/0.23875093 - sin(x0) + 68.84964)*cos(x9)**2 - 1*0.62579626 + 7.5843434/(0.2686556 - x9)),23,20,(-x6 - x7 - (x9/0.21947399 - (-x2 - x5 - 0.26263025))/0.23875093 - sin(x0) + 68.84964)*cos(x9)**2 - 1*0.62579626 + 7.5843434/(0.2686556 - x9)
33,13.384165,((7.5843434 / (0.2686556 - x9)) + (square(cos(x9)) * ((((68.84964 - (((x9 / 0.21947399) - ((-0.26263025 - x5) - (0.8010264 * x2))) / 0.23875093)) - x7) - x6) - x3))) - 0.62579626,0.012462731625914424,(-x3 - x6 - x7 - (x9/0.21947399 - (-0.8010264*x2 - x5 - 0.26263025))/0.23875093 + 68.84964)*cos(x9)**2 - 1*0.62579626 + 7.5843434/(0.2686556 - x9),PySRFunction(X=>(-x3 - x6 - x7 - (x9/0.21947399 - (-0.8010264*x2 - x5 - 0.26263025))/0.23875093 + 68.84964)*cos(x9)**2 - 1*0.62579626 + 7.5843434/(0.2686556 - x9)),23,21,(-x3 - x6 - x7 - (x9/0.21947399 - (-0.8010264*x2 - x5 - 0.26263025))/0.23875093 + 68.84964)*cos(x9)**2 - 1*0.62579626 + 7.5843434/(0.2686556 - x9)
34,13.138932,((7.5843434 / (0.2686556 - x9)) - x6) + (square(cos(x9)) * ((square(cos(x9)) * ((69.46389 - (((x9 / cos(1.349521)) - ((-0.14760526 - x5) - x2)) / 0.23875093)) - x7)) - x7)),0.018492560547178058,-x6 + (-x7 + (-x7 - (x9/cos(1.349521) - (-x2 - x5 - 0.14760526))/0.23875093 + 69.46389)*cos(x9)**2)*cos(x9)**2 + 7.5843434/(0.2686556 - x9),PySRFunction(X=>-x6 + (-x7 + (-x7 - (x9/cos(1.349521) - (-x2 - x5 - 0.14760526))/0.23875093 + 69.46389)*cos(x9)**2)*cos(x9)**2 + 7.5843434/(0.2686556 - x9)),23,22,-x6 + (-x7 + (-x7 - (x9/cos(1.349521) - (-x2 - x5 - 0.14760526))/0.23875093 + 69.46389)*cos(x9)**2)*cos(x9)**2 + 7.5843434/(0.2686556 - x9)
36,13.1166725,square(cos(x9)) * (((69.46389 - (-8.524425 / (0.2686556 - x9))) + ((((x10 - ((x2 + x5) / 0.3556747)) - ((((x9 / 0.19815703) + x5) - -0.9005277) / 0.33589438)) - x8) - square(x11))) - x7),0.0008478001461789955,(x10 - x11**2 - x7 - x8 - (x2 + x5)/0.3556747 - (x5 + x9/0.19815703 - 1*(-0.9005277))/0.33589438 + 69.46389 - (-1)*8.524425/(0.2686556 - x9))*cos(x9)**2,PySRFunction(X=>(x10 - x11**2 - x7 - x8 - (x2 + x5)/0.3556747 - (x5 + x9/0.19815703 - 1*(-0.9005277))/0.33589438 + 69.46389 - (-1)*8.524425/(0.2686556 - x9))*cos(x9)**2),23,23,(x10 - x11**2 - x7 - x8 - (x2 + x5)/0.3556747 - (x5 + x9/0.19815703 - 1*(-0.9005277))/0.33589438 + 69.46389 - (-1)*8.524425/(0.2686556 - x9))*cos(x9)**2
37,13.095153,square(cos(x9)) * ((((69.46389 - (-8.524425 / (0.2686556 - x9))) + (((x10 - ((x2 + x5) / square(0.59057516))) - ((((x9 / 0.19815703) + x5) - -0.9005277) / 0.33589438)) - x8)) - square(x11)) - x7),0.00164196918179745,(x10 - x11**2 - x7 - x8 - (x2 + x5)/0.348779019609026 - (x5 + x9/0.19815703 - 1*(-0.9005277))/0.33589438 + 69.46389 - (-1)*8.524425/(0.2686556 - x9))*cos(x9)**2,PySRFunction(X=>(x10 - x11**2 - x7 - x8 - (x2 + x5)/0.348779019609026 - (x5 + x9/0.19815703 - 1*(-0.9005277))/0.33589438 + 69.46389 - (-1)*8.524425/(0.2686556 - x9))*cos(x9)**2),23,24,(x10 - x11**2 - x7 - x8 - (x2 + x5)/0.348779019609026 - (x5 + x9/0.19815703 - 1*(-0.9005277))/0.33589438 + 69.46389 - (-1)*8.524425/(0.2686556 - x9))*cos(x9)**2
38,12.781952,((square(cos(x9)) * (69.46389 + (((((x10 - ((x2 + x5) / 0.3556747)) - (((x5 + (x9 / 0.19815703)) - -0.9005277) / 0.33589438)) - square(x11)) - x7) - x8))) - (-8.524425 / (0.2686556 - x9))) - x0,0.02420798580004154,-x0 + (x10 - x11**2 - x7 - x8 - (x2 + x5)/0.3556747 - (x5 + x9/0.19815703 - 1*(-0.9005277))/0.33589438 + 69.46389)*cos(x9)**2 - (-1)*8.524425/(0.2686556 - x9),PySRFunction(X=>-x0 + (x10 - x11**2 - x7 - x8 - (x2 + x5)/0.3556747 - (x5 + x9/0.19815703 - 1*(-0.9005277))/0.33589438 + 69.46389)*cos(x9)**2 - (-1)*8.524425/(0.2686556 - x9)),23,25,-x0 + (x10 - x11**2 - x7 - x8 - (x2 + x5)/0.3556747 - (x5 + x9/0.19815703 - 1*(-0.9005277))/0.33589438 + 69.46389)*cos(x9)**2 - (-1)*8.524425/(0.2686556 - x9)
39,12.705348,((((((((x10 - ((x2 + x5) / 0.3556747)) + 69.46389) - (-8.524425 / (0.2686556 - x9))) - ((((x9 / 0.19815703) + x5) - -0.8027971) / 0.33589438)) - cos(x5)) - square(x11)) - x7) * square(cos(x9))) + x11,0.006011168752141533,x11 + (x10 - x11**2 - x7 - (x2 + x5)/0.3556747 - (x5 + x9/0.19815703 - 1*(-0.8027971))/0.33589438 - cos(x5) + 69.46389 - (-1)*8.524425/(0.2686556 - x9))*cos(x9)**2,PySRFunction(X=>x11 + (x10 - x11**2 - x7 - (x2 + x5)/0.3556747 - (x5 + x9/0.19815703 - 1*(-0.8027971))/0.33589438 - cos(x5) + 69.46389 - (-1)*8.524425/(0.2686556 - x9))*cos(x9)**2),23,26,x11 + (x10 - x11**2 - x7 - (x2 + x5)/0.3556747 - (x5 + x9/0.19815703 - 1*(-0.8027971))/0.33589438 - cos(x5) + 69.46389 - (-1)*8.524425/(0.2686556 - x9))*cos(x9)**2
41,11.909559,((square(cos(x9)) * ((((((x10 - ((x2 + x5) / 0.3556747)) - ((((x5 + (x9 / 0.19815703)) - -0.9005277) / 0.33589438) + cos(x5))) - square(x11)) - x7) - x8) + 69.46389)) - (-8.524425 / (0.2686556 - x9))) - x0,0.032340826107088064,-x0 + (x10 - x11**2 - x7 - x8 - (x2 + x5)/0.3556747 - ((x5 + x9/0.19815703 - 1*(-0.9005277))/0.33589438 + cos(x5)) + 69.46389)*cos(x9)**2 - (-1)*8.524425/(0.2686556 - x9),PySRFunction(X=>-x0 + (x10 - x11**2 - x7 - x8 - (x2 + x5)/0.3556747 - ((x5 + x9/0.19815703 - 1*(-0.9005277))/0.33589438 + cos(x5)) + 69.46389)*cos(x9)**2 - (-1)*8.524425/(0.2686556 - x9)),23,27,-x0 + (x10 - x11**2 - x7 - x8 - (x2 + x5)/0.3556747 - ((x5 + x9/0.19815703 - 1*(-0.9005277))/0.33589438 + cos(x5)) + 69.46389)*cos(x9)**2 - (-1)*8.524425/(0.2686556 - x9)
43,11.862014,((square(cos(x9)) * ((((((((69.46389 + x11) - cos(x5)) + x10) - ((x2 + x5) / 0.3556747)) - ((x5 + ((x9 / 0.19815703) - -0.9005277)) / 0.33589438)) - square(x11)) - x7) - x8)) - (-8.524425 / (0.2686556 - x9))) - x0,0.0020000806592996253,-x0 + (x10 - x11**2 + x11 - x7 - x8 - (x2 + x5)/0.3556747 - (x5 + x9/0.19815703 - 1*(-0.9005277))/0.33589438 - cos(x5) + 69.46389)*cos(x9)**2 - (-1)*8.524425/(0.2686556 - x9),PySRFunction(X=>-x0 + (x10 - x11**2 + x11 - x7 - x8 - (x2 + x5)/0.3556747 - (x5 + x9/0.19815703 - 1*(-0.9005277))/0.33589438 - cos(x5) + 69.46389)*cos(x9)**2 - (-1)*8.524425/(0.2686556 - x9)),23,28,-x0 + (x10 - x11**2 + x11 - x7 - x8 - (x2 + x5)/0.3556747 - (x5 + x9/0.19815703 - 1*(-0.9005277))/0.33589438 - cos(x5) + 69.46389)*cos(x9)**2 - (-1)*8.524425/(0.2686556 - x9)
44,11.812193,((square(cos(x9)) * (((((((x10 - ((x2 + x5) / 0.3556747)) - ((((x9 / 0.19815703) + x5) - -0.9005277) / 0.33589438)) + (sin(x11) - cos(x5))) - square(x11)) - x7) - x8) + 69.46389)) - (-8.524425 / (0.2686556 - x9))) - x0,0.004208890591117354,-x0 + (x10 - x11**2 - x7 - x8 - (x2 + x5)/0.3556747 - (x5 + x9/0.19815703 - 1*(-0.9005277))/0.33589438 + sin(x11) - cos(x5) + 69.46389)*cos(x9)**2 - (-1)*8.524425/(0.2686556 - x9),PySRFunction(X=>-x0 + (x10 - x11**2 - x7 - x8 - (x2 + x5)/0.3556747 - (x5 + x9/0.19815703 - 1*(-0.9005277))/0.33589438 + sin(x11) - cos(x5) + 69.46389)*cos(x9)**2 - (-1)*8.524425/(0.2686556 - x9)),23,29,-x0 + (x10 - x11**2 - x7 - x8 - (x2 + x5)/0.3556747 - (x5 + x9/0.19815703 - 1*(-0.9005277))/0.33589438 + sin(x11) - cos(x5) + 69.46389)*cos(x9)**2 - (-1)*8.524425/(0.2686556 - x9)
45,11.789495,((square(cos(x9)) * (((((x10 - ((x2 + x5) / 0.3556747)) - ((((x9 / (-0.008938351 - -0.21115077)) + x5) - -0.9005277) / 0.33589438)) + (((x11 - cos(x5)) - square(x11)) - x7)) - x8) + 69.46389)) - (-8.524425 / (0.2686556 - x9))) - x0,0.001923422341461719,-x0 + (x10 - x11**2 + x11 - x7 - x8 - (x2 + x5)/0.3556747 - (x5 + x9/(-0.008938351 - 1*(-0.21115077)) - 1*(-0.9005277))/0.33589438 - cos(x5) + 69.46389)*cos(x9)**2 - (-1)*8.524425/(0.2686556 - x9),PySRFunction(X=>-x0 + (x10 - x11**2 + x11 - x7 - x8 - (x2 + x5)/0.3556747 - (x5 + x9/(-0.008938351 - 1*(-0.21115077)) - 1*(-0.9005277))/0.33589438 - cos(x5) + 69.46389)*cos(x9)**2 - (-1)*8.524425/(0.2686556 - x9)),23,30,-x0 + (x10 - x11**2 + x11 - x7 - x8 - (x2 + x5)/0.3556747 - (x5 + x9/(-0.008938351 - 1*(-0.21115077)) - 1*(-0.9005277))/0.33589438 - cos(x5) + 69.46389)*cos(x9)**2 - (-1)*8.524425/(0.2686556 - x9)
48,11.375506,((x10 + (((-0.039424095 - x2) / 0.2856459) + ((-0.4484218 - ((((x5 + (x9 / 0.19294298)) - (-0.4294523 - x5)) - (-0.83577645 - x7)) / 0.42656067)) + (69.46389 + (8.78986 / (0.2686556 - x9)))))) * square(cos(square(x9)))) * square(cos(cos(1.0493097) * x9) * cos(x9)),0.01191547778618131,(cos(x9)**2*cos(x9*cos(1.0493097))**2)*(x10 + (-x2 - 0.039424095)/0.2856459 - (x5 + x9/0.19294298 - (-x5 - 0.4294523) - (-x7 - 0.83577645))/0.42656067 - 0.4484218 + 69.46389 + 8.78986/(0.2686556 - x9))*cos(x9**2)**2,PySRFunction(X=>(cos(x9)**2*cos(x9*cos(1.0493097))**2)*(x10 + (-x2 - 0.039424095)/0.2856459 - (x5 + x9/0.19294298 - (-x5 - 0.4294523) - (-x7 - 0.83577645))/0.42656067 - 0.4484218 + 69.46389 + 8.78986/(0.2686556 - x9))*cos(x9**2)**2),23,31,(cos(x9)**2*cos(x9*cos(1.0493097))**2)*(x10 + (-x2 - 0.039424095)/0.2856459 - (x5 + x9/0.19294298 - (-x5 - 0.4294523) - (-x7 - 0.83577645))/0.42656067 - 0.4484218 + 69.46389 + 8.78986/(0.2686556 - x9))*cos(x9**2)**2
51,11.026899,square(cos(x9) * square(cos(square(x9)))) * (((((8.78986 / (0.2686556 - x9)) - (((((x9 / 0.19294298) - (-0.9529019 - x7)) + x5) - (x5 * -0.4294523)) / 0.39158523)) - ((x8 / 2.0391068) + (x2 / 0.33973876))) - x6) + (((68.79064 - cos(0.7775383 + x10)) - x5) + x7)),0.010374931988571907,(cos(x9)**2*cos(x9**2)**4)*(-x5 - x6 + x7 - (x2/0.33973876 + x8/2.0391068) - (-(-0.4294523)*x5 + x5 + x9/0.19294298 - (-x7 - 0.9529019))/0.39158523 - cos(x10 + 0.7775383) + 68.79064 + 8.78986/(0.2686556 - x9)),PySRFunction(X=>(cos(x9)**2*cos(x9**2)**4)*(-x5 - x6 + x7 - (x2/0.33973876 + x8/2.0391068) - (-(-0.4294523)*x5 + x5 + x9/0.19294298 - (-x7 - 0.9529019))/0.39158523 - cos(x10 + 0.7775383) + 68.79064 + 8.78986/(0.2686556 - x9))),23,32,(cos(x9)**2*cos(x9**2)**4)*(-x5 - x6 + x7 - (x2/0.33973876 + x8/2.0391068) - (-(-0.4294523)*x5 + x5 + x9/0.19294298 - (-x7 - 0.9529019))/0.39158523 - cos(x10 + 0.7775383) + 68.79064 + 8.78986/(0.2686556 - x9))
52,10.670218,square(cos(cos(1.0493097) * x9) * cos(x9)) * ((((x7 - x6) - x8) + ((-0.30100727 - ((((x5 + (x9 / 0.19294298)) - (-0.4294523 - x5)) - (-0.83577645 - x7)) / 0.42656067)) + ((69.46389 + (8.78986 / (0.2686556 - x9))) + ((-0.039424095 - x2) / 0.2856459)))) * square(cos(square(x9)))),0.0328811551781935,(cos(x9)**2*cos(x9*cos(1.0493097))**2)*(-x6 + x7 - x8 + (-x2 - 0.039424095)/0.2856459 - (x5 + x9/0.19294298 - (-x5 - 0.4294523) - (-x7 - 0.83577645))/0.42656067 - 0.30100727 + 69.46389 + 8.78986/(0.2686556 - x9))*cos(x9**2)**2,PySRFunction(X=>(cos(x9)**2*cos(x9*cos(1.0493097))**2)*(-x6 + x7 - x8 + (-x2 - 0.039424095)/0.2856459 - (x5 + x9/0.19294298 - (-x5 - 0.4294523) - (-x7 - 0.83577645))/0.42656067 - 0.30100727 + 69.46389 + 8.78986/(0.2686556 - x9))*cos(x9**2)**2),23,33,(cos(x9)**2*cos(x9*cos(1.0493097))**2)*(-x6 + x7 - x8 + (-x2 - 0.039424095)/0.2856459 - (x5 + x9/0.19294298 - (-x5 - 0.4294523) - (-x7 - 0.83577645))/0.42656067 - 0.30100727 + 69.46389 + 8.78986/(0.2686556 - x9))*cos(x9**2)**2
53,10.633239,square(cos(cos(1.0493097) * x9) * cos(x9)) * ((((x10 + (x7 - x6)) - x8) + ((-0.30100727 - (((x5 + ((x9 / 0.19294298) - (-0.4294523 - x5))) - (-0.83577645 - x7)) / 0.42656067)) + (((8.78986 / (0.2686556 - x9)) + 69.46389) + ((-0.039424095 - x2) / 0.2856459)))) * cos(square(x9))),0.003471646610242888,(cos(x9)**2*cos(x9*cos(1.0493097))**2)*(x10 - x6 + x7 - x8 + (-x2 - 0.039424095)/0.2856459 - (x5 + x9/0.19294298 - (-x5 - 0.4294523) - (-x7 - 0.83577645))/0.42656067 - 0.30100727 + 69.46389 + 8.78986/(0.2686556 - x9))*cos(x9**2),PySRFunction(X=>(cos(x9)**2*cos(x9*cos(1.0493097))**2)*(x10 - x6 + x7 - x8 + (-x2 - 0.039424095)/0.2856459 - (x5 + x9/0.19294298 - (-x5 - 0.4294523) - (-x7 - 0.83577645))/0.42656067 - 0.30100727 + 69.46389 + 8.78986/(0.2686556 - x9))*cos(x9**2)),23,34,(cos(x9)**2*cos(x9*cos(1.0493097))**2)*(x10 - x6 + x7 - x8 + (-x2 - 0.039424095)/0.2856459 - (x5 + x9/0.19294298 - (-x5 - 0.4294523) - (-x7 - 0.83577645))/0.42656067 - 0.30100727 + 69.46389 + 8.78986/(0.2686556 - x9))*cos(x9**2)
54,10.236547,((((x7 + (x10 - x6)) - x8) + (-0.30100727 - ((((x5 + (x9 / 0.19294298)) - (-0.4294523 - x5)) - (-0.83577645 - x7)) / 0.42656067))) + (((8.78986 / (0.2686556 - x9)) + (x9 - (x2 / 0.2856459))) + 69.46389)) * square((cos(x9) * cos(x9 * 0.5287156)) * square(square(cos(square(x9))))),0.03802049389694682,(cos(x9)**2*cos(x9**2)**8*cos(x9*0.5287156)**2)*(x10 - x2/0.2856459 - x6 + x7 - x8 + x9 - (x5 + x9/0.19294298 - (-x5 - 0.4294523) - (-x7 - 0.83577645))/0.42656067 - 0.30100727 + 69.46389 + 8.78986/(0.2686556 - x9)),PySRFunction(X=>(cos(x9)**2*cos(x9**2)**8*cos(x9*0.5287156)**2)*(x10 - x2/0.2856459 - x6 + x7 - x8 + x9 - (x5 + x9/0.19294298 - (-x5 - 0.4294523) - (-x7 - 0.83577645))/0.42656067 - 0.30100727 + 69.46389 + 8.78986/(0.2686556 - x9))),23,35,(cos(x9)**2*cos(x9**2)**8*cos(x9*0.5287156)**2)*(x10 - x2/0.2856459 - x6 + x7 - x8 + x9 - (x5 + x9/0.19294298 - (-x5 - 0.4294523) - (-x7 - 0.83577645))/0.42656067 - 0.30100727 + 69.46389 + 8.78986/(0.2686556 - x9))
58,10.171878,((((((((x7 + x10) - x6) - x8) + (-0.30100727 - ((x5 + (((x9 / 0.19294298) - (-0.4294523 - x5)) - (-0.83577645 - x7))) / 0.42656067))) + 69.46389) + (8.78986 / (0.2686556 - x9))) + (x9 - ((x2 + (x10 / 18.76328)) / 0.2856459))) * square(cos(x9) * cos(x9 * 0.5287156))) * square(square(cos(square(x9)))),0.0015843754833267506,(cos(x9)**2*cos(x9*0.5287156)**2)*(x10 - x6 + x7 - x8 + x9 - (x10/18.76328 + x2)/0.2856459 - (x5 + x9/0.19294298 - (-x5 - 0.4294523) - (-x7 - 0.83577645))/0.42656067 - 0.30100727 + 69.46389 + 8.78986/(0.2686556 - x9))*cos(x9**2)**4,PySRFunction(X=>(cos(x9)**2*cos(x9*0.5287156)**2)*(x10 - x6 + x7 - x8 + x9 - (x10/18.76328 + x2)/0.2856459 - (x5 + x9/0.19294298 - (-x5 - 0.4294523) - (-x7 - 0.83577645))/0.42656067 - 0.30100727 + 69.46389 + 8.78986/(0.2686556 - x9))*cos(x9**2)**4),23,36,(cos(x9)**2*cos(x9*0.5287156)**2)*(x10 - x6 + x7 - x8 + x9 - (x10/18.76328 + x2)/0.2856459 - (x5 + x9/0.19294298 - (-x5 - 0.4294523) - (-x7 - 0.83577645))/0.42656067 - 0.30100727 + 69.46389 + 8.78986/(0.2686556 - x9))*cos(x9**2)**4
