Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
16,0,15.086407699422987,15.871511783194432,36.4572322031415
16,1,14.588237020930814,15.342467186078183,34.587403534719456
16,2,10.79374782794775,10.911423790520736,24.374432946166515
16,3,10.400528346719941,10.582855067358654,23.857947188613785
16,4,8.549925332171671,8.081318298679752,20.34030128896819
16,5,7.89555732114948,7.534543526658462,19.39929257170421
16,6,7.5722806620037355,7.3950369795160835,17.867225902686457
16,7,6.105486932582287,6.099420588267253,16.81908717052782
16,8,5.799113606324496,5.886511744984836,16.22941436746697
16,9,4.982076024624411,5.079995154360298,14.889982142136887
16,10,4.521610256422988,4.66871999802657,13.477311101362174
16,11,4.420570509783481,4.5774222935241635,13.208109357422202
16,12,4.3750066597655755,4.487370607636606,12.712633798106696
16,13,4.363520706195158,4.509099804056797,13.250262664262467
16,14,3.852696765135356,3.911507920747725,9.041222345300056
16,15,3.6678608027878536,3.5791649161321772,8.144540719941212
16,16,3.5869945184077197,3.5702924321347838,9.270895260034996
16,17,3.432412571687984,3.450721561628884,8.265779271347014
16,18,3.3236583352663356,3.342987927453712,8.063641712474285
16,19,3.2879619097179744,3.3205085931077636,7.512445315944552
16,20,3.274942033735763,3.309788489567104,7.083035774600489
16,21,3.2389645211589775,3.315802815131731,7.451268735402957
16,22,3.2377448308647137,3.2638111086179737,7.5861473275769775
16,23,3.1978680477703936,3.2269668782512233,7.134303835542306
16,24,3.1822246422198384,3.214935395855066,7.343629409623366
16,25,3.1753053767504253,3.232352891704493,7.199424103772681
16,26,3.162803842549654,3.223522046246591,6.549684852585796
16,27,3.1453585009517258,3.2129477775223094,6.568929628168097
16,28,3.1086141502750753,3.1860382322385554,6.517845463191694
16,29,3.107673568755059,3.1653266313002724,7.173296847184469
16,30,3.080675249408383,3.171750779188297,6.9858088446976865
16,31,3.075967686381297,3.148608728751532,6.7489979914464335
16,32,3.069519852776631,3.1569974083953323,6.938596324086987
16,35,3.0270701085859417,3.1266978054548775,6.96337899267491
16,36,3.02596048602422,3.142534331670007,6.931504514009404
16,42,2.9657366100059797,3.1067483144207784,6.264919745975462
16,43,2.951267340827095,3.09514318338368,6.72101341221758
16,44,2.9493875163391867,3.091518382762594,6.724048223319335
16,45,2.941766961385275,3.0879024466846983,6.7709691445901194
16,46,2.938047056505884,3.066861954072281,6.882343900749825
16,47,2.932511768275776,3.062920308261296,6.849393814566814
16,48,2.9324226356564527,3.0660169732369837,6.758953755866139
16,49,2.9321276238361036,3.058064917029295,6.770948485970769
16,50,2.929037035645757,3.074038870509999,6.8188162194211
16,51,2.9261964273004057,3.0684524003847486,7.175928639124377
16,52,2.9202882108765444,3.0581396274325607,7.056903177105768
16,53,2.9166288723895173,3.060719546424609,6.788854558207344
