Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
14,0,15.279756897948568,15.503303716434722,35.72369328821641
14,1,14.63517302853707,14.875089985914899,35.16197074638956
14,2,14.108223101399652,14.349840358908379,33.96183930531528
14,3,9.694463935316938,9.583216650346982,19.81777098779231
14,4,7.992923159076503,7.800445423188907,14.99741998420664
14,5,7.956672645572628,7.774794323790281,15.871849261569063
14,6,7.451688339659046,7.285976340889448,15.464856519767824
14,7,6.905264769436705,6.743156416325535,13.60504470029075
14,8,6.057181424766878,5.921986405065551,12.646801727867029
14,9,5.410352120453924,5.336381505459519,11.243543882304426
14,10,5.047295820433072,4.940279003824854,9.822042150290384
14,11,5.046709228847191,4.939617359657012,9.800711661011318
14,12,4.230363303673347,4.180001654912556,8.424019869183729
14,13,4.003503162831765,3.9525232750274166,8.445641933034924
14,14,3.8786448362379997,3.8882981735739275,8.241019768292245
14,15,3.868573148803313,3.8778079090579607,8.218363924465258
14,16,3.8536387132645338,3.855995374933864,7.4379541724173
14,17,3.736726739116537,3.699319893426817,6.759823708679784
14,18,3.566574632603895,3.5750153981855917,6.853663097988556
14,19,3.531994255859683,3.520602220252856,6.833229496689056
14,20,3.4403850816233,3.4276875906945956,6.659110488327161
14,21,3.417054537542789,3.4262114357093596,6.5795156569718545
14,22,3.2893391096237146,3.295481198021522,6.408706896810817
14,23,3.254981219785362,3.2950889403698653,6.385042538326707
14,24,3.253754002208138,3.294382677189781,6.085473809068731
14,25,3.25350316695234,3.2928134366389608,6.382020394331316
14,26,3.250423605458924,3.2860135015780947,6.333938200329799
14,27,3.2345211590130196,3.2668271304286556,6.026901787994001
14,28,3.225897095468182,3.2806902259790367,5.84620606073765
14,29,3.2253610799186325,3.2236255131526863,5.601657721145361
14,30,3.2143497555742497,3.22496420581642,5.365788055758759
14,31,3.2032712849530247,3.2154898319458405,5.569049668447347
14,32,3.1685319286147133,3.208328970371624,5.627868900593413
14,33,3.1509712913446126,3.1909153274294466,5.6276414409311695
14,34,3.1494584418804625,3.190047818789395,5.621669017449647
14,35,3.124846901570517,3.181838944202665,5.558582873184651
14,36,3.1193776012581758,3.1673991877158603,5.6271908932605195
14,37,3.114698047252967,3.1645530748680986,5.617596262615297
14,38,3.1034792165058858,3.1424549156194623,5.6142318185007065
14,39,3.098286078890965,3.152493627796413,5.58480291032782
14,40,3.089604086206556,3.1505684549320674,5.597991781350388
14,41,3.078832961753143,3.126965217560265,5.613263747950961
14,42,3.076209640278531,3.12850819349561,5.614773456297969
14,43,3.0738407447384364,3.1207968670839694,5.574647219483135
14,44,3.0686844879966992,3.1151383048854866,5.587320332127094
14,45,3.065476295535281,3.1146398715334085,5.58591395456466
14,46,3.0619065046669354,3.108662774225599,5.540347596092597
14,47,3.0435187264606123,3.1114298683343886,5.662651562784915
14,48,3.0435187281540816,3.1114298704385224,5.662651566057043
14,49,3.0423718793484147,3.111738962289668,5.657663306989948
14,50,3.0423922273346022,3.1080270934335807,5.661204698359582
14,51,3.037617429304388,3.1074754003598155,5.949964075623294
14,52,3.0351737508978385,3.1211457703218266,5.949833672873401
14,53,3.0300812029573643,3.119202975476754,5.701090409092872
14,54,3.028527565836728,3.1045648065060014,5.685681867421503
14,55,3.0265368578204495,3.108599807460274,5.953697043050655
14,56,3.022198455485331,3.108544461432777,5.955489582603841
14,57,3.016607385928445,3.0747861368290943,5.8510806920752865
