Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
11,0,1,1,1,1,234.77804733495813,222.84538292405804,1334.0713690135167,15.321067571459226,-24462.28125,48926.5625,48933.246,24466.419754269184,0.0,0.0,0.0,0.0,0.0,0.0
11,1,3,1,3,3,220.33664653373677,207.98503268306223,1328.8047029076743,14.753469391238522,-24275.3203125,48552.640625,48559.324,24282.763638700915,0.03174201917055227,0.0008083318910875574,0.0011510700581725715,0.0008083318910875574,0.0011510700581725715,0.9020594070366635
11,2,4,1,6,5,204.0387731039171,192.9156181475794,1153.7500808484986,14.268177847609405,-24048.525390625,48099.05078125,48105.734,24062.32206902775,0.07684672624445187,0.010481337024727883,0.02863091100420796,0.010481337024727883,0.02863091100420796,1.3077633349636566
11,3,5,1,6,5,71.17042453042441,65.78972534582853,232.13474605311404,8.348592813905546,-20943.708984375,41889.41796875,41896.1,20957.519566879393,1.0532325951192052,3.173546324631587,12.723497301963278,3.173546324631587,12.723497301963278,2.0520822995674157
11,4,7,1,11,7,46.66511941356198,53.47838100532301,245.67451884315332,6.634952463360697,-19703.666015625,39409.33203125,39416.016,19729.25250135924,0.21104019963414966,1.4800970477858149,6.225692811912608,2.9571098854439253,12.438873291765363,1.2450768723494592
11,5,9,1,13,8,38.673898474755035,46.08214976480373,224.72609102020144,6.031707594223495,-19150.3515625,38302.703125,38309.387,19181.567825434715,0.09391605524024275,0.9873301008117003,4.152369363462492,2.957862619389442,12.440346347407061,1.2380307827636248
11,6,11,1,16,8,32.35541963709711,40.413968628684735,208.6203045698517,5.512555580607368,-18624.6953125,37251.390625,37258.074,18662.151079746003,0.08919161174540989,0.9880828347572175,4.153842419104193,2.9601208212259937,12.444765514332161,1.23158985891814
11,7,13,1,18,8,28.410294333372562,37.13083429537426,207.69521478911193,5.13279180100532,-18243.984375,36489.96875,36496.652,18285.60826224834,0.06501498496859323,0.9909986971907095,4.163907891076964,2.968870248041605,12.474967730065321,1.2274427118121412
11,8,17,1,21,7,27.044121349431652,26.438548598199585,122.16073271374813,5.120099519787353,-18091.51171875,36185.0234375,36191.707,18136.537362318526,0.012320520994435511,0.8555250520121607,2.9816283409227267,1.7102960627504558,5.960636981799467,1.256846481058509
11,9,18,1,20,7,23.83994753966818,22.582450502975746,113.86625093241724,4.803466368199673,-17719.8359375,35441.671875,35448.355,17762.91682681146,0.1261069603546595,0.8431709390462558,2.9309451255494063,1.6855892528793057,5.859268938971049,1.2787605908485726
11,10,19,1,23,7,22.911423326847522,22.661835802614128,100.93053004310447,4.786295145520005,-17601.109375,35204.21875,35210.902,17650.00376702529,0.03972692799643357,0.8603875338441678,2.997333838294655,1.7200210264144702,5.992047976543322,1.2216326826275714
11,11,20,1,22,8,20.248558620575498,19.365649119652492,92.43526555104299,4.390236742417366,-17240.458984375,34482.91796875,34489.6,17290.38161163133,0.12355202601061308,0.5624484957030326,1.9547456924832562,1.6863419868248226,5.8607419946127495,1.2612304918608985
11,12,22,2,24,9,17.515759027804037,16.73999370257213,66.92350604924538,4.169549110074447,-16809.416015625,33622.83203125,33636.195,16866.29337607545,0.07249135266395643,0.383344237489599,1.3314350186282176,1.1494785025579548,3.9923666174332553,1.2665319382284066
11,13,24,2,26,9,14.915680141590926,14.96964606073363,55.63119446535771,3.859455806244622,-16335.5478515625,32675.095703125,32688.46,16396.81507757174,0.08034386655590567,0.42936416576012143,1.484752358178449,1.2875038928969667,4.452198976576391,1.282184592216779
11,14,26,2,28,10,12.769646474972125,12.970565732776052,50.90464166586121,3.5724855770149455,-15877.51953125,31759.0390625,31772.404,15946.1306916431,0.07767101882037082,0.32224587345978745,1.1140701991531985,1.2883213139078276,4.453965436408969,1.2775834980037772
11,15,28,2,30,11,11.24193624201992,11.480469625860978,45.8084786578971,3.352406384793162,-15501.8232421875,31007.646484375,31021.012,15577.89868809491,0.06371001671675834,0.2579173828509737,0.891608503281268,1.2888805889947914,4.455572798855593,1.264265602797211
11,16,30,2,33,12,10.90888241422744,11.230319917063408,40.84274169064602,3.297836269492425,-15413.162109375,30830.32421875,30843.69,15499.30467714028,0.015036921747296593,0.21496560477544266,0.7431749242494464,1.2890578731734088,4.456476923047986,1.2595422771900975
11,17,31,2,33,12,10.707559564445079,10.99264327168938,44.774109877768204,3.2614914286555368,-15358.291015625,30720.58203125,30733.947,15444.436229538767,0.018627287483244985,0.2580025416694298,0.8915932403206425,1.289306003588677,4.455494725787223,1.2572352764457273
11,18,32,2,35,13,10.470843391245802,11.062577475268297,42.65702521036107,3.219913364801464,-15292.45703125,30588.9140625,30602.28,15386.376021944941,0.02235549875140137,0.18432723819880625,0.6371786150037633,1.2895338903272753,4.457604179079115,1.2275624724553917
