complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
21,14.965859,((x11 + ((((-2.8344278 - (x5 + x5)) + exp(3.4712734 - x9)) - x2) / 0.38002816)) - exp(0.93186015)) - x7,0.005200122548795269,x11 - x7 + (-x2 - (x5 + x5) + exp(3.4712734 - x9) - 2.8344278)/0.38002816 - exp(0.93186015),PySRFunction(X=>x11 - x7 + (-x2 - (x5 + x5) + exp(3.4712734 - x9) - 2.8344278)/0.38002816 - exp(0.93186015)),14,15,x11 - x7 + (-x2 - (x5 + x5) + exp(3.4712734 - x9) - 2.8344278)/0.38002816 - exp(0.93186015)
22,14.850531,x11 + (((((exp(3.4712734 - x9) + ((-2.8344278 - (x5 + x5)) - x2)) / 0.38002816) - 2.3393402) - x7) + x9),0.007735918073534752,x11 - x7 + x9 + (-x2 - (x5 + x5) + exp(3.4712734 - x9) - 2.8344278)/0.38002816 - 1*2.3393402,PySRFunction(X=>x11 - x7 + x9 + (-x2 - (x5 + x5) + exp(3.4712734 - x9) - 2.8344278)/0.38002816 - 1*2.3393402),14,16,x11 - x7 + x9 + (-x2 - (x5 + x5) + exp(3.4712734 - x9) - 2.8344278)/0.38002816 - 1*2.3393402
23,13.963127,(((((cos(x9) * ((-2.5188918 - x5) + (exp(3.4712734 - x9) - x2))) / 0.3797639) - x5) - x6) - x7) + -2.8454287,0.061615552799894925,-x5 - x6 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 2.5188918)*cos(x9)/0.3797639 - 2.8454287,PySRFunction(X=>-x5 - x6 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 2.5188918)*cos(x9)/0.3797639 - 2.8454287),14,17,-x5 - x6 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 2.5188918)*cos(x9)/0.3797639 - 2.8454287
25,12.720455,((((-2.8454287 + ((cos(x9) * ((-2.5188918 - x5) + (exp(3.4712734 - x9) - x2))) / 0.3797639)) - x5) - x6) - x7) + x11,0.0466043708364019,x11 - x5 - x6 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 2.5188918)*cos(x9)/0.3797639 - 2.8454287,PySRFunction(X=>x11 - x5 - x6 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 2.5188918)*cos(x9)/0.3797639 - 2.8454287),14,18,x11 - x5 - x6 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 2.5188918)*cos(x9)/0.3797639 - 2.8454287
27,12.474984,(((-1.0496725 + ((((exp(3.4712734 - x9) * 0.9871505) - x2) + (-2.5516796 - x5)) / 0.3797639)) * cos(x9)) + (x11 - (x6 + x7))) - x5,0.009742984320425542,x11 - x5 - (x6 + x7) + ((-x2 - x5 + exp(3.4712734 - x9)*0.9871505 - 2.5516796)/0.3797639 - 1.0496725)*cos(x9),PySRFunction(X=>x11 - x5 - (x6 + x7) + ((-x2 - x5 + exp(3.4712734 - x9)*0.9871505 - 2.5516796)/0.3797639 - 1.0496725)*cos(x9)),14,19,x11 - x5 - (x6 + x7) + ((-x2 - x5 + exp(3.4712734 - x9)*0.9871505 - 2.5516796)/0.3797639 - 1.0496725)*cos(x9)
28,11.836251,(cos(x9) * ((cos(x9) * ((((exp(3.4712734 - x9) + ((-2.5188918 - x5) - x2)) / 0.3797639) - x6) - x7)) + (-1.7814523 - x5))) + x11,0.05255841826984205,x11 + (-x5 + (-x6 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 2.5188918)/0.3797639)*cos(x9) - 1.7814523)*cos(x9),PySRFunction(X=>x11 + (-x5 + (-x6 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 2.5188918)/0.3797639)*cos(x9) - 1.7814523)*cos(x9)),14,20,x11 + (-x5 + (-x6 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 2.5188918)/0.3797639)*cos(x9) - 1.7814523)*cos(x9)
29,11.676263,((((-1.0496725 - x5) + ((((exp(3.4712734 - x9) * 0.9871505) - x2) + (-2.5516796 - x5)) / 0.3797639)) * cos(x9)) + (x11 - (x6 + x7))) - x5,0.013608963226326409,x11 - x5 - (x6 + x7) + (-x5 + (-x2 - x5 + exp(3.4712734 - x9)*0.9871505 - 2.5516796)/0.3797639 - 1.0496725)*cos(x9),PySRFunction(X=>x11 - x5 - (x6 + x7) + (-x5 + (-x2 - x5 + exp(3.4712734 - x9)*0.9871505 - 2.5516796)/0.3797639 - 1.0496725)*cos(x9)),14,21,x11 - x5 - (x6 + x7) + (-x5 + (-x2 - x5 + exp(3.4712734 - x9)*0.9871505 - 2.5516796)/0.3797639 - 1.0496725)*cos(x9)
30,10.819754,(cos(x9) * ((cos(x9) * (((((exp(3.4712734 - x9) + ((-2.5188918 - x5) - x2)) / 0.3797639) - x5) - x6) - x7)) + (-1.7814523 - x5))) + x11,0.07618444009026151,x11 + (-x5 + (-x5 - x6 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 2.5188918)/0.3797639)*cos(x9) - 1.7814523)*cos(x9),PySRFunction(X=>x11 + (-x5 + (-x5 - x6 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 2.5188918)/0.3797639)*cos(x9) - 1.7814523)*cos(x9)),14,22,x11 + (-x5 + (-x5 - x6 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 2.5188918)/0.3797639)*cos(x9) - 1.7814523)*cos(x9)
32,10.594905,x11 + (cos(x9) * ((-1.5842494 - x5) + (cos(x9) * (((((((-2.5516796 - x5) + (exp(3.4712734 - x9) - x2)) / 0.3797639) - x5) - x6) - x7) - x4)))),0.01050015614938271,x11 + (-x5 + (-x4 - x5 - x6 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 2.5516796)/0.3797639)*cos(x9) - 1.5842494)*cos(x9),PySRFunction(X=>x11 + (-x5 + (-x4 - x5 - x6 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 2.5516796)/0.3797639)*cos(x9) - 1.5842494)*cos(x9)),14,23,x11 + (-x5 + (-x4 - x5 - x6 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 2.5516796)/0.3797639)*cos(x9) - 1.5842494)*cos(x9)
33,10.586919,(cos(x9) * ((((cos(x9) * (((((exp(3.4712734 - x9) - x2) + (-2.4736228 - x5)) / 0.3797639) - x5) - x6)) - x7) + (-1.5842494 - x5)) - x4)) + sin(x10),0.0007540427470637567,(-x4 - x5 - x7 + (-x5 - x6 + (-x2 - x5 + exp(3.4712734 - x9) - 2.4736228)/0.3797639)*cos(x9) - 1.5842494)*cos(x9) + sin(x10),PySRFunction(X=>(-x4 - x5 - x7 + (-x5 - x6 + (-x2 - x5 + exp(3.4712734 - x9) - 2.4736228)/0.3797639)*cos(x9) - 1.5842494)*cos(x9) + sin(x10)),14,24,(-x4 - x5 - x7 + (-x5 - x6 + (-x2 - x5 + exp(3.4712734 - x9) - 2.4736228)/0.3797639)*cos(x9) - 1.5842494)*cos(x9) + sin(x10)
34,10.585286,x11 + (cos(x9) * ((-1.5842494 - x5) + (cos(x9) * (((((((-2.5516796 - (0.9871505 * x5)) + (exp(3.4712734 - x9) - x2)) / 0.3797639) - x5) - x6) - x7) - x4)))),0.0001542588505295626,x11 + (-x5 + (-x4 - x5 - x6 - x7 + (-x2 - 0.9871505*x5 + exp(3.4712734 - x9) - 2.5516796)/0.3797639)*cos(x9) - 1.5842494)*cos(x9),PySRFunction(X=>x11 + (-x5 + (-x4 - x5 - x6 - x7 + (-x2 - 0.9871505*x5 + exp(3.4712734 - x9) - 2.5516796)/0.3797639)*cos(x9) - 1.5842494)*cos(x9)),14,25,x11 + (-x5 + (-x4 - x5 - x6 - x7 + (-x2 - 0.9871505*x5 + exp(3.4712734 - x9) - 2.5516796)/0.3797639)*cos(x9) - 1.5842494)*cos(x9)
35,10.565257,(cos(x9) * (((cos(x9) * ((((((-2.5516796 - (x5 * sin(1.2135341))) + (exp(3.4712734 - x9) - x2)) / 0.3797639) - x5) - x6) - x7)) + (-1.5842494 - x5)) - x4)) + x11,0.0018939472132758852,x11 + (-x4 - x5 + (-x5 - x6 - x7 + (-x2 - x5*sin(1.2135341) + exp(3.4712734 - x9) - 2.5516796)/0.3797639)*cos(x9) - 1.5842494)*cos(x9),PySRFunction(X=>x11 + (-x4 - x5 + (-x5 - x6 - x7 + (-x2 - x5*sin(1.2135341) + exp(3.4712734 - x9) - 2.5516796)/0.3797639)*cos(x9) - 1.5842494)*cos(x9)),14,26,x11 + (-x4 - x5 + (-x5 - x6 - x7 + (-x2 - x5*sin(1.2135341) + exp(3.4712734 - x9) - 2.5516796)/0.3797639)*cos(x9) - 1.5842494)*cos(x9)
36,10.462129,((cos(x9) * ((((cos(x9) * (((((((-2.5516796 - (x5 * 0.9871505)) + exp(3.4712734 - x9)) - x2) / 0.3797639) - x5) - x6) - x7)) + -1.5842494) - x5) - x4)) + x11) + x9,0.009809001164796263,x11 + x9 + (-x4 - x5 + (-x5 - x6 - x7 + (-x2 - 0.9871505*x5 + exp(3.4712734 - x9) - 2.5516796)/0.3797639)*cos(x9) - 1.5842494)*cos(x9),PySRFunction(X=>x11 + x9 + (-x4 - x5 + (-x5 - x6 - x7 + (-x2 - 0.9871505*x5 + exp(3.4712734 - x9) - 2.5516796)/0.3797639)*cos(x9) - 1.5842494)*cos(x9)),14,27,x11 + x9 + (-x4 - x5 + (-x5 - x6 - x7 + (-x2 - 0.9871505*x5 + exp(3.4712734 - x9) - 2.5516796)/0.3797639)*cos(x9) - 1.5842494)*cos(x9)
37,10.406414,(sin(x10) + (cos(x9) * ((((cos(x9) * ((((((-2.5516796 - x5) * 0.96940964) + (exp(3.4712734 - x9) - x2)) / 0.3797639) - x5) - x6)) + (-1.5842494 - x5)) - x7) - x4))) - x0,0.0053396283944753984,-x0 + (-x4 - x5 - x7 + (-x5 - x6 + (-x2 - x5 - 2.5516796*0.96940964 + exp(3.4712734 - x9))/0.3797639)*cos(x9) - 1.5842494)*cos(x9) + sin(x10),PySRFunction(X=>-x0 + (-x4 - x5 - x7 + (-x5 - x6 + (-x2 - x5 - 2.5516796*0.96940964 + exp(3.4712734 - x9))/0.3797639)*cos(x9) - 1.5842494)*cos(x9) + sin(x10)),14,28,-x0 + (-x4 - x5 - x7 + (-x5 - x6 + (-x2 - x5 - 2.5516796*0.96940964 + exp(3.4712734 - x9))/0.3797639)*cos(x9) - 1.5842494)*cos(x9) + sin(x10)
40,10.402952,x9 + ((cos(x9) * (((((((-1.6197 + ((exp(3.4712734 - x9) + (-0.9319796 - x5)) - x2)) / 0.3797639) - x8) * sin(1.7312776 + x9)) + (-1.9453468 - x5)) - x7) - x5)) + (-0.47883078 + (x11 - x6))),0.00011091159727274855,x11 - x6 + x9 + (-x5 - x5 - x7 + (-x8 + (-x2 - x5 + exp(3.4712734 - x9) - 1.6197 - 0.9319796)/0.3797639)*sin(x9 + 1.7312776) - 1.9453468)*cos(x9) - 0.47883078,PySRFunction(X=>x11 - x6 + x9 + (-x5 - x5 - x7 + (-x8 + (-x2 - x5 + exp(3.4712734 - x9) - 1.6197 - 0.9319796)/0.3797639)*sin(x9 + 1.7312776) - 1.9453468)*cos(x9) - 0.47883078),14,29,x11 - x6 + x9 + (-x5 - x5 - x7 + (-x8 + (-x2 - x5 + exp(3.4712734 - x9) - 1.6197 - 0.9319796)/0.3797639)*sin(x9 + 1.7312776) - 1.9453468)*cos(x9) - 0.47883078
42,10.332041,(((x9 + (cos(x9) * (((((((((exp(3.4712734 - x9) + (-0.9319796 - x5)) - x2) + -1.6197) / 0.3797639) - x0) * sin(x9 + 1.7312776)) + (-1.9453468 - x5)) - x7) - x5))) + (-0.47883078 + x11)) - x6) - x8,0.003419884272393156,x11 - x6 - x8 + x9 + (-x5 - x5 - x7 + (-x0 + (-x2 - x5 + exp(3.4712734 - x9) - 1.6197 - 0.9319796)/0.3797639)*sin(x9 + 1.7312776) - 1.9453468)*cos(x9) - 0.47883078,PySRFunction(X=>x11 - x6 - x8 + x9 + (-x5 - x5 - x7 + (-x0 + (-x2 - x5 + exp(3.4712734 - x9) - 1.6197 - 0.9319796)/0.3797639)*sin(x9 + 1.7312776) - 1.9453468)*cos(x9) - 0.47883078),14,30,x11 - x6 - x8 + x9 + (-x5 - x5 - x7 + (-x0 + (-x2 - x5 + exp(3.4712734 - x9) - 1.6197 - 0.9319796)/0.3797639)*sin(x9 + 1.7312776) - 1.9453468)*cos(x9) - 0.47883078
45,10.260945,-0.70513976 + (x11 + (x9 + (((cos(x11 - x3) - x6) + (((((sin(x9 + 1.7312776) * ((exp(3.4712734 - x9) + (-1.6197 + (-0.9319796 - x5))) - x2)) / 0.38002816) + ((-2.2419639 - x7) - x5)) - x0) * cos(x9))) - x5))),0.0023016342384455943,x11 - x5 - x6 + x9 + (-x0 - x5 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 1.6197 - 0.9319796)*sin(x9 + 1.7312776)/0.38002816 - 2.2419639)*cos(x9) + cos(x11 - x3) - 0.70513976,PySRFunction(X=>x11 - x5 - x6 + x9 + (-x0 - x5 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 1.6197 - 0.9319796)*sin(x9 + 1.7312776)/0.38002816 - 2.2419639)*cos(x9) + cos(x11 - x3) - 0.70513976),14,31,x11 - x5 - x6 + x9 + (-x0 - x5 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 1.6197 - 0.9319796)*sin(x9 + 1.7312776)/0.38002816 - 2.2419639)*cos(x9) + cos(x11 - x3) - 0.70513976
47,10.039594,x9 + ((((((cos(x11 - x3) - x6) + ((((((sin(x9 + 1.7312776) * (((exp(3.4712734 - x9) + (-2.5516796 - x5)) - x2) / 0.38002816)) - x7) - x5) + -2.2419639) - x0) * cos(x9))) - x5) + x11) + -0.70513976) - (x4 / 1.3968849)),0.010904132782714428,x11 - x4/1.3968849 - x5 - x6 + x9 + (-x0 - x5 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 2.5516796)*sin(x9 + 1.7312776)/0.38002816 - 2.2419639)*cos(x9) + cos(x11 - x3) - 0.70513976,PySRFunction(X=>x11 - x4/1.3968849 - x5 - x6 + x9 + (-x0 - x5 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 2.5516796)*sin(x9 + 1.7312776)/0.38002816 - 2.2419639)*cos(x9) + cos(x11 - x3) - 0.70513976),14,32,x11 - x4/1.3968849 - x5 - x6 + x9 + (-x0 - x5 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 2.5516796)*sin(x9 + 1.7312776)/0.38002816 - 2.2419639)*cos(x9) + cos(x11 - x3) - 0.70513976
49,9.928621,((x9 + ((((-2.2419639 - x5) + (((((sin(x9 + 1.7312776) * ((exp(3.4712734 - x9) + (((-0.9319796 - x5) - x2) + -1.6197)) / 0.38002816)) - x7) - x4) + cos(x11 - x3)) - x6)) - x0) * cos(x9))) + x11) + (-0.71005535 - (x6 / 1.4188181)),0.005557539445099334,x11 - x6/1.4188181 + x9 + (-x0 - x4 - x5 - x6 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 1.6197 - 0.9319796)*sin(x9 + 1.7312776)/0.38002816 + cos(x11 - x3) - 2.2419639)*cos(x9) - 0.71005535,PySRFunction(X=>x11 - x6/1.4188181 + x9 + (-x0 - x4 - x5 - x6 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 1.6197 - 0.9319796)*sin(x9 + 1.7312776)/0.38002816 + cos(x11 - x3) - 2.2419639)*cos(x9) - 0.71005535),14,33,x11 - x6/1.4188181 + x9 + (-x0 - x4 - x5 - x6 - x7 + (-x2 - x5 + exp(3.4712734 - x9) - 1.6197 - 0.9319796)*sin(x9 + 1.7312776)/0.38002816 + cos(x11 - x3) - 2.2419639)*cos(x9) - 0.71005535
51,9.919086,((x9 + ((((-2.2419639 - (x5 + -0.10798156)) + (((((sin(x9 + 1.7312776) * (exp(3.4712734 - x9) + (((-0.9319796 - x5) - x2) + -1.6197))) / 0.38002816) - x7) - x4) + (cos(x11 - x3) - x6))) - x0) * cos(x9))) + x11) + (-0.71005535 - (x6 / 1.4188181)),0.00048040817680012504,x11 - x6/1.4188181 + x9 + (-x0 - x4 - x6 - x7 - (x5 - 0.10798156) + (-x2 - x5 + exp(3.4712734 - x9) - 1.6197 - 0.9319796)*sin(x9 + 1.7312776)/0.38002816 + cos(x11 - x3) - 2.2419639)*cos(x9) - 0.71005535,PySRFunction(X=>x11 - x6/1.4188181 + x9 + (-x0 - x4 - x6 - x7 - (x5 - 0.10798156) + (-x2 - x5 + exp(3.4712734 - x9) - 1.6197 - 0.9319796)*sin(x9 + 1.7312776)/0.38002816 + cos(x11 - x3) - 2.2419639)*cos(x9) - 0.71005535),14,34,x11 - x6/1.4188181 + x9 + (-x0 - x4 - x6 - x7 - (x5 - 0.10798156) + (-x2 - x5 + exp(3.4712734 - x9) - 1.6197 - 0.9319796)*sin(x9 + 1.7312776)/0.38002816 + cos(x11 - x3) - 2.2419639)*cos(x9) - 0.71005535
54,9.764668,(x9 + (x11 - (x6 / 1.7312776))) + (-0.70513976 + (cos(x9) * (((cos(x3 - x11) - x6) + ((sin(x9 + 1.7312776) * (((exp(3.4712734 - x9) + ((-0.9319796 - x5) - x2)) + -1.6197) / 0.38002816)) + ((((-0.9220311 - (sin(x7) + x5)) - 1.304823) - x7) - x4))) - x0))),0.005230071726798231,x11 - x6/1.7312776 + x9 + (-x0 - x4 - x6 - x7 - (x5 + sin(x7)) + (-x2 - x5 + exp(3.4712734 - x9) - 1.6197 - 0.9319796)*sin(x9 + 1.7312776)/0.38002816 + cos(-x11 + x3) - 1*1.304823 - 0.9220311)*cos(x9) - 0.70513976,PySRFunction(X=>x11 - x6/1.7312776 + x9 + (-x0 - x4 - x6 - x7 - (x5 + sin(x7)) + (-x2 - x5 + exp(3.4712734 - x9) - 1.6197 - 0.9319796)*sin(x9 + 1.7312776)/0.38002816 + cos(-x11 + x3) - 1*1.304823 - 0.9220311)*cos(x9) - 0.70513976),14,35,x11 - x6/1.7312776 + x9 + (-x0 - x4 - x6 - x7 - (x5 + sin(x7)) + (-x2 - x5 + exp(3.4712734 - x9) - 1.6197 - 0.9319796)*sin(x9 + 1.7312776)/0.38002816 + cos(-x11 + x3) - 1*1.304823 - 0.9220311)*cos(x9) - 0.70513976
59,9.730515,((x11 - (x6 / 1.7469171)) + (((((((x6 + (((cos((x11 + -0.08251965) - x3) + -2.78925) - x6) + ((sin(x9 + 1.7312776) * ((((-2.5516796 - x5) - x2) + exp(3.4712734 - x9)) / 0.38002816)) - x5))) - sin(sin(x5))) - x7) - (x6 - 0.29090428)) - x4) - x0) * cos(x9))) + (x9 + -0.70513976),0.0007007481784414388,x11 - x6/1.7469171 + x9 + (-x0 - x4 - x5 - x6 + x6 - x7 - (x6 - 1*0.29090428) + (-x2 - x5 + exp(3.4712734 - x9) - 2.5516796)*sin(x9 + 1.7312776)/0.38002816 - sin(sin(x5)) + cos(x11 - x3 - 0.08251965) - 2.78925)*cos(x9) - 0.70513976,PySRFunction(X=>x11 - x6/1.7469171 + x9 + (-x0 - x4 - x5 - x6 + x6 - x7 - (x6 - 1*0.29090428) + (-x2 - x5 + exp(3.4712734 - x9) - 2.5516796)*sin(x9 + 1.7312776)/0.38002816 - sin(sin(x5)) + cos(x11 - x3 - 0.08251965) - 2.78925)*cos(x9) - 0.70513976),14,36,x11 - x6/1.7469171 + x9 + (-x0 - x4 - x5 - x6 + x6 - x7 - (x6 - 1*0.29090428) + (-x2 - x5 + exp(3.4712734 - x9) - 2.5516796)*sin(x9 + 1.7312776)/0.38002816 - sin(sin(x5)) + cos(x11 - x3 - 0.08251965) - 2.78925)*cos(x9) - 0.70513976
60,9.701344,x9 + (-0.51597 + ((x11 - (x6 / 1.8260907)) + (cos(x9) * ((((cos(x11 - x3) - x6) + ((((sin(x9 + 1.7312776) * (((((-0.9319796 - x5) - x2) + exp(3.4712734 - x9)) + -1.6197) / 0.38002816)) + (-2.78925 - x5)) - sin(x5 / 0.7557649)) - x7)) + ((x6 - (x6 - 0.2786691)) - x4)) - x0)))),0.003002391270247336,x11 - x6/1.8260907 + x9 + (-x0 - x4 - x5 - x6 + x6 - x7 - (x6 - 1*0.2786691) + (-x2 - x5 + exp(3.4712734 - x9) - 1.6197 - 0.9319796)*sin(x9 + 1.7312776)/0.38002816 - sin(x5/0.7557649) + cos(x11 - x3) - 2.78925)*cos(x9) - 0.51597,PySRFunction(X=>x11 - x6/1.8260907 + x9 + (-x0 - x4 - x5 - x6 + x6 - x7 - (x6 - 1*0.2786691) + (-x2 - x5 + exp(3.4712734 - x9) - 1.6197 - 0.9319796)*sin(x9 + 1.7312776)/0.38002816 - sin(x5/0.7557649) + cos(x11 - x3) - 2.78925)*cos(x9) - 0.51597),14,37,x11 - x6/1.8260907 + x9 + (-x0 - x4 - x5 - x6 + x6 - x7 - (x6 - 1*0.2786691) + (-x2 - x5 + exp(3.4712734 - x9) - 1.6197 - 0.9319796)*sin(x9 + 1.7312776)/0.38002816 - sin(x5/0.7557649) + cos(x11 - x3) - 2.78925)*cos(x9) - 0.51597
