Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
15,0,15.166442105516113,15.539818903933343,36.70363904002037
15,1,14.604500848413442,14.961871382287072,35.492281401901046
15,2,11.441141011552256,11.332019463670317,26.806505625746627
15,3,11.01451672601859,10.894467028357095,25.991154516721313
15,4,8.45646548892069,8.512328621097256,15.738596716633516
15,5,8.237743605641157,8.280229927116828,17.039927065029268
15,6,6.968030550444903,7.014641371253688,13.179158114020996
15,7,6.758694700541366,6.796333993065007,14.517695688737733
15,8,5.734922945097379,5.78200129992869,11.06778567112448
15,9,5.5760374263087575,5.624729411059381,12.322538090709699
15,10,5.240135124782757,5.390342190792009,9.79707190945094
15,11,5.128896018284696,5.204739788928748,11.527940014536696
15,12,5.040147707778767,5.168338022945113,9.474814001781006
15,13,4.649476919934344,4.733623543538855,8.289294995830344
15,14,4.321882131149117,4.385716447939772,9.360877559799134
15,15,4.1172675852880145,4.182573699273865,9.160482951243296
15,16,3.4529755220721587,3.41871664175774,6.9589060029311565
15,17,3.4522379146794733,3.42655969784999,7.12150498278555
15,18,3.3924344514687417,3.376544147420229,7.345034222944656
15,19,3.3354221884824287,3.306475591405497,7.071889941277338
15,20,3.316375250768085,3.293682433277845,6.99897090692091
15,21,3.2999220549759523,3.2740810654176045,6.286350470770576
15,22,3.2628091893895124,3.262830787521342,7.000267102813562
15,23,3.2312812243533076,3.2557880626205384,6.842769448598132
15,24,3.2185860455979287,3.1997835949837428,7.698229144970273
15,25,3.1948918484509226,3.200206258915616,6.7085123089703
15,26,3.192203611164665,3.2323828980778737,6.849054422657246
15,27,3.1901222482278517,3.23118317126445,6.828603179746057
15,28,3.185639092790806,3.2106490356793618,6.845971636243359
15,29,3.1796408216704553,3.2072875187535925,6.851288648713036
15,30,3.174232177399278,3.217352009366911,6.860091081598607
15,31,3.1697848713140737,3.2101111951600267,6.853966382147811
15,32,3.1695078908889736,3.1645354351957553,6.671948459418285
15,33,3.1501211748715168,3.1530559172504917,7.6385260830749475
15,34,3.1404429707739467,3.1702952142542284,8.353983164256752
15,35,3.1364266812975106,3.1562061865636895,8.309035084275436
15,36,3.1329454168166393,3.1817714130159587,8.304470875848345
15,37,3.1325042455644527,3.1487122467397337,8.300285285099385
15,38,3.1208733868676637,3.138672383646063,8.307659580844724
15,39,3.1192248237634774,3.1699125981018996,8.300713714276622
15,40,3.111895512053297,3.1347086489253266,8.253998384316908
15,41,3.1115748880411767,3.1338143696881753,8.250810365318955
15,42,3.1115748880411767,3.133814369688175,8.250810365318955
15,43,3.110207438166558,3.133806739561322,8.233567064510176
