Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
17,0,15.425938350816994,14.48476838547681,36.627067941008846
17,1,14.855159697883167,13.939810339662476,35.415067828757735
17,2,14.385021251002712,13.584624546700974,32.918510863258334
17,3,8.829101218649802,8.702433134305563,14.287111394961036
17,4,8.157837190752998,8.039253701520323,13.14783359511188
17,5,7.2189794420431985,7.11543986253016,14.350423388725615
17,6,6.496280767341372,6.418356140420507,13.097201469456676
17,7,6.151120424201891,6.072360017301639,11.195482274287533
17,8,5.919004922852885,5.858846067314282,12.050734570083748
17,9,5.35469146201682,5.2549228510406865,9.278750874303553
17,10,4.270112422702516,4.189995013406927,9.037089729568056
17,11,3.898824138241905,3.8266338830998268,8.23034285858071
17,12,3.73804925531177,3.683915812263617,7.642714539631282
17,13,3.5113846576208076,3.469205482174839,7.186628496181185
17,14,3.4315855282768717,3.442700201702176,6.7560196791680704
17,15,3.3737750223004968,3.4050077403620174,6.789978144700065
17,16,3.365332623135695,3.408832601730832,7.267957069727713
17,17,3.3601180678126448,3.3904623415343753,6.781769647468139
17,18,3.346932011346757,3.3666626246119074,6.872122079002735
17,19,3.300787164151592,3.3235293171527642,6.86328308210015
17,20,3.293544190722183,3.2996989437184645,6.834176221222905
17,21,3.265538100048555,3.2610631118379447,6.549927265390655
17,22,3.2522851822039387,3.3125308398583533,6.245645950016671
17,23,3.2200975842823847,3.286117322715474,5.685024260695846
17,24,3.216835011836987,3.2791792402498707,5.627918254400055
17,25,3.2164855815147773,3.283432534887569,6.182144989224359
17,26,3.171050824873222,3.2205405279953543,6.862714873702894
17,27,3.16181376402824,3.244389659438135,6.7451110185886805
17,28,3.1164213066606257,3.148343205639056,6.407298745825627
17,29,3.110054358575729,3.146524421846474,6.32248725749194
17,30,3.101156928767842,3.222926289295963,5.5162113187456026
17,31,3.0889760856129187,3.193997718307306,6.014987848247412
17,32,3.0702471564587137,3.1968754585773276,5.966237884934751
17,33,3.0534476354920668,3.143635442152304,5.907935312931228
17,34,3.0448426467847325,3.1287992255761377,5.6330720396319744
17,35,3.037494368596627,3.145784368040474,5.554914240237212
17,36,3.036522862556177,3.1413373121273374,5.810740011200594
17,37,3.0223463870292675,3.109546212292538,6.127788439502408
17,38,3.0205743439405204,3.1368629649837665,5.952628124447601
17,39,3.000310320667081,3.1268383047649584,5.629947796963057
17,40,2.990207272089953,3.116226475668357,5.808945288951155
17,41,2.9666954544182045,3.0738933647326507,5.446621431747752
17,42,2.9606541095062022,3.0637300141811505,5.423810771451709
17,43,2.9346197011078754,3.083546800676548,5.643992806569049
17,44,2.9176298343722995,3.0694819715456023,5.552350658527905
17,45,2.91109999446166,3.077616416519524,5.240141226830987
17,46,2.909530338604285,3.0203171595172913,5.672789956885577
17,47,2.9078407381029683,3.0381485829530805,5.33661290020781
17,48,2.8985776693657406,3.0525709182995695,5.4023165436099365
17,49,2.890736238920296,3.045694398974694,5.370747334391405
17,50,2.8721046834570334,3.0226077312820316,5.324944217097145
17,51,2.8672422756846903,3.008876352173537,5.439073046101892
17,52,2.8624844573484913,3.0007659370022473,5.389886680954322
17,53,2.8531482088119127,3.0067272331791157,5.463181146031794
17,54,2.851571938525138,3.033334926627578,5.837165651793336
17,55,2.851280320178341,3.033689306334843,5.837310726131266
17,56,2.8502650867696966,3.0226400196126573,5.858908778622619
17,57,2.8483342514751118,3.023310534096099,5.840402832360846
