complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
17,15.976498,(((((x5 / x9) - square(square(x11) - 0.73893666)) + 88.328125) - x2) - x3) + x11,0.045126966912143816,x11 - x2 - x3 + x5/x9 - (x11**2 - 1*0.73893666)**2 + 88.328125,PySRFunction(X=>x11 - x2 - x3 + x5/x9 - (x11**2 - 1*0.73893666)**2 + 88.328125),3,10,x11 - x2 - x3 + x5/x9 - (x11**2 - 1*0.73893666)**2 + 88.328125
18,15.318362,((((88.328125 - x2) + (x5 / x9)) - square(square(x11) - sin(0.73930556))) - x2) + x11,0.04206652784917847,x11 - x2 - x2 + x5/x9 - (x11**2 - sin(0.73930556))**2 + 88.328125,PySRFunction(X=>x11 - x2 - x2 + x5/x9 - (x11**2 - sin(0.73930556))**2 + 88.328125),3,11,x11 - x2 - x2 + x5/x9 - (x11**2 - sin(0.73930556))**2 + 88.328125
19,14.290551,(x5 / -0.24552603) + ((((((88.328125 - square(square(x11))) - x2) - x2) - x3) - x2) - x6),0.06945368990525379,-x11**4 - x2 - x2 - x2 - x3 + x5/(-0.24552603) - x6 + 88.328125,PySRFunction(X=>-x11**4 - x2 - x2 - x2 - x3 + x5/(-0.24552603) - x6 + 88.328125),3,12,-x11**4 - x2 - x2 - x2 - x3 + x5/(-0.24552603) - x6 + 88.328125
20,14.226124,(x5 / sin(-0.24552603)) + (((((88.328125 - (square(square(x11)) - x10)) - x2) - x3) - x2) - x6),0.004518556922856505,-x2 - x2 - x3 + x5/sin(-0.24552603) - x6 - (-x10 + x11**4) + 88.328125,PySRFunction(X=>-x2 - x2 - x3 + x5/sin(-0.24552603) - x6 - (-x10 + x11**4) + 88.328125),3,13,-x2 - x2 - x3 + x5/sin(-0.24552603) - x6 - (-x10 + x11**4) + 88.328125
21,13.745517,(((x5 / -0.3076242) + (((((88.328125 - square(square(x11))) - x2) - x2) - x5) - x2)) - x6) + x10,0.034367258120499275,x10 - x11**4 - x2 - x2 - x2 + x5/(-0.3076242) - x5 - x6 + 88.328125,PySRFunction(X=>x10 - x11**4 - x2 - x2 - x2 + x5/(-0.3076242) - x5 - x6 + 88.328125),3,14,x10 - x11**4 - x2 - x2 - x2 + x5/(-0.3076242) - x5 - x6 + 88.328125
22,12.687182,((x5 / sin(-0.24552603)) + ((((((88.328125 - square(square(x11))) - x2) - x2) - x3) - x2) - x6)) + x10,0.08012054213904439,x10 - x11**4 - x2 - x2 - x2 - x3 + x5/sin(-0.24552603) - x6 + 88.328125,PySRFunction(X=>x10 - x11**4 - x2 - x2 - x2 - x3 + x5/sin(-0.24552603) - x6 + 88.328125),3,15,x10 - x11**4 - x2 - x2 - x2 - x3 + x5/sin(-0.24552603) - x6 + 88.328125
24,12.614042,(((x5 / sin(-0.24552603)) + ((((((88.328125 - square(square(x11))) - x2) - x2) - x3) - x2) - x6)) + x10) - x4,0.0028907772894162043,x10 - x11**4 - x2 - x2 - x2 - x3 - x4 + x5/sin(-0.24552603) - x6 + 88.328125,PySRFunction(X=>x10 - x11**4 - x2 - x2 - x2 - x3 - x4 + x5/sin(-0.24552603) - x6 + 88.328125),3,16,x10 - x11**4 - x2 - x2 - x2 - x3 - x4 + x5/sin(-0.24552603) - x6 + 88.328125
26,12.564069,(((x5 / sin(-0.24552603)) + ((((((88.328125 - square(square(x11))) - x2) - x2) - x3) - x2) - x6)) + (x10 - x4)) + -0.34888652,0.001984782163385193,x10 - x11**4 - x2 - x2 - x2 - x3 - x4 + x5/sin(-0.24552603) - x6 - 0.34888652 + 88.328125,PySRFunction(X=>x10 - x11**4 - x2 - x2 - x2 - x3 - x4 + x5/sin(-0.24552603) - x6 - 0.34888652 + 88.328125),3,17,x10 - x11**4 - x2 - x2 - x2 - x3 - x4 + x5/sin(-0.24552603) - x6 - 0.34888652 + 88.328125
27,11.691918,(((((88.08877 - (x7 + square(square(x11)))) - ((x5 - x9) * 2.0553067)) + ((x10 - x6) - (x5 * 1.8412691))) - x2) - x2) - x2,0.07194323966093666,x10 - x2 - x2 - x2 - 1.8412691*x5 - x6 - (x11**4 + x7) - 2.0553067*(x5 - x9) + 88.08877,PySRFunction(X=>x10 - x2 - x2 - x2 - 1.8412691*x5 - x6 - (x11**4 + x7) - 2.0553067*(x5 - x9) + 88.08877),3,18,x10 - x2 - x2 - x2 - 1.8412691*x5 - x6 - (x11**4 + x7) - 2.0553067*(x5 - x9) + 88.08877
29,10.795427,((((((88.08877 - (x7 + square(square(x11)))) - ((x5 - x9) * 2.0553067)) + ((x10 - x6) - (x5 * 1.8412691))) - x2) - x3) - x2) - x2,0.03988760767388606,x10 - x2 - x2 - x2 - x3 - 1.8412691*x5 - x6 - (x11**4 + x7) - 2.0553067*(x5 - x9) + 88.08877,PySRFunction(X=>x10 - x2 - x2 - x2 - x3 - 1.8412691*x5 - x6 - (x11**4 + x7) - 2.0553067*(x5 - x9) + 88.08877),3,19,x10 - x2 - x2 - x2 - x3 - 1.8412691*x5 - x6 - (x11**4 + x7) - 2.0553067*(x5 - x9) + 88.08877
30,10.669021,(square(x11) + ((x10 + (((((((88.328125 - square(square(x11))) - (x2 + x5)) - (x2 + x5)) - x2) - x5) - x5) - x7)) - x6)) - 1.024508,0.011778310007360114,x10 - x11**4 + x11**2 - x2 - x5 - x5 - x6 - x7 - (x2 + x5) - (x2 + x5) - 1*1.024508 + 88.328125,PySRFunction(X=>x10 - x11**4 + x11**2 - x2 - x5 - x5 - x6 - x7 - (x2 + x5) - (x2 + x5) - 1*1.024508 + 88.328125),3,20,x10 - x11**4 + x11**2 - x2 - x5 - x5 - x6 - x7 - (x2 + x5) - (x2 + x5) - 1*1.024508 + 88.328125
31,10.575199,(((((x10 + ((((88.08877 - square(-0.23935784 + square(x11))) - ((1.8412691 * x5) - x9)) - x6) - (x5 * 1.8412691))) - x2) - x3) - x2) - x2) - x7,0.008832765804628285,x10 - x2 - x2 - x2 - x3 - 1.8412691*x5 - x6 - x7 - (x11**2 - 0.23935784)**2 - (1.8412691*x5 - x9) + 88.08877,PySRFunction(X=>x10 - x2 - x2 - x2 - x3 - 1.8412691*x5 - x6 - x7 - (x11**2 - 0.23935784)**2 - (1.8412691*x5 - x9) + 88.08877),3,21,x10 - x2 - x2 - x2 - x3 - 1.8412691*x5 - x6 - x7 - (x11**2 - 0.23935784)**2 - (1.8412691*x5 - x9) + 88.08877
32,10.199187,(((((x10 + ((((((88.328125 - square(square(x11))) - (x2 + x5)) - (x2 + x5)) - x2) - x5) - x5)) - x7) - x6) + square(x11)) - 1.024508) - x3,0.03620353149099914,x10 - x11**4 + x11**2 - x2 - x3 - x5 - x5 - x6 - x7 - (x2 + x5) - (x2 + x5) - 1*1.024508 + 88.328125,PySRFunction(X=>x10 - x11**4 + x11**2 - x2 - x3 - x5 - x5 - x6 - x7 - (x2 + x5) - (x2 + x5) - 1*1.024508 + 88.328125),3,22,x10 - x11**4 + x11**2 - x2 - x3 - x5 - x5 - x6 - x7 - (x2 + x5) - (x2 + x5) - 1*1.024508 + 88.328125
34,10.086775,(((((x10 + ((((((88.328125 - square(square(x11))) - (x2 + x5)) - (x2 + x5)) - x2) - x5) - x5)) - x7) - x6) + (square(x11) - 1.024508)) - x3) - x0,0.005541425672804577,-x0 + x10 - x11**4 + x11**2 - x2 - x3 - x5 - x5 - x6 - x7 - (x2 + x5) - (x2 + x5) - 1*1.024508 + 88.328125,PySRFunction(X=>-x0 + x10 - x11**4 + x11**2 - x2 - x3 - x5 - x5 - x6 - x7 - (x2 + x5) - (x2 + x5) - 1*1.024508 + 88.328125),3,23,-x0 + x10 - x11**4 + x11**2 - x2 - x3 - x5 - x5 - x6 - x7 - (x2 + x5) - (x2 + x5) - 1*1.024508 + 88.328125
36,10.060011,(((((x5 * -1.4743568) - ((((0.5374189 + x5) / 0.7759647) - ((x10 - x2) - sin(x6))) + x3)) + ((88.08877 - square(square(x11) + -0.42355758)) - x2)) - (x6 + x5)) - x7) - x2,0.001328450887610801,-x2 - x2 + x5*(-1.4743568) - x7 - (x11**2 - 0.42355758)**2 - (x5 + x6) - (x3 + (x5 + 0.5374189)/0.7759647 - (x10 - x2 - sin(x6))) + 88.08877,PySRFunction(X=>-x2 - x2 + x5*(-1.4743568) - x7 - (x11**2 - 0.42355758)**2 - (x5 + x6) - (x3 + (x5 + 0.5374189)/0.7759647 - (x10 - x2 - sin(x6))) + 88.08877),3,24,-x2 - x2 + x5*(-1.4743568) - x7 - (x11**2 - 0.42355758)**2 - (x5 + x6) - (x3 + (x5 + 0.5374189)/0.7759647 - (x10 - x2 - sin(x6))) + 88.08877
38,10.003925,(((((((x6 * (x9 + -1.7611651)) - x5) - x2) - x4) + ((((-0.97443056 - x3) - (x5 - (x10 - x2))) - x7) - x5)) * 1.0373305) + (88.08877 - (x0 + square(square(x11))))) + square(x11),0.0027953710621443,x11**2 - (x0 + x11**4) - x2 - x3 - x4 - x5 - x5 + x6*(x9 - 1.7611651) - x7 - (x5 - (x10 - x2)) - 0.97443056*1.0373305 + 88.08877,PySRFunction(X=>x11**2 - (x0 + x11**4) - x2 - x3 - x4 - x5 - x5 + x6*(x9 - 1.7611651) - x7 - (x5 - (x10 - x2)) - 0.97443056*1.0373305 + 88.08877),3,25,x11**2 - (x0 + x11**4) - x2 - x3 - x4 - x5 - x5 + x6*(x9 - 1.7611651) - x7 - (x5 - (x10 - x2)) - 0.97443056*1.0373305 + 88.08877
41,9.853017,(square(x11) + ((((((-0.97443056 - x3) + ((((x6 * (x9 + -1.7611651)) - x5) - x2) - x4)) - ((x5 + sin(x7)) - (x10 - x2))) - x7) - x5) * 1.0373305)) + (88.08877 - (x0 + square(square(x11)))),0.005066604428129293,x11**2 - (x0 + x11**4) - x2 - x3 - x4 - x5 - x5 + x6*(x9 - 1.7611651) - x7 - (x5 - (x10 - x2) + sin(x7)) - 0.97443056*1.0373305 + 88.08877,PySRFunction(X=>x11**2 - (x0 + x11**4) - x2 - x3 - x4 - x5 - x5 + x6*(x9 - 1.7611651) - x7 - (x5 - (x10 - x2) + sin(x7)) - 0.97443056*1.0373305 + 88.08877),3,26,x11**2 - (x0 + x11**4) - x2 - x3 - x4 - x5 - x5 + x6*(x9 - 1.7611651) - x7 - (x5 - (x10 - x2) + sin(x7)) - 0.97443056*1.0373305 + 88.08877
45,9.753708,(88.08877 - square(square(x11) + -0.311523)) + ((((-2.3592308 - x5) - ((x5 - (0.7759647 / ((x5 - 0.34249887) + 1.3610182))) - (x10 - x2))) + (((((x9 + (0.050165184 - x5)) - x2) - (x4 + -0.6214191)) - x7) + (x6 * -1.7611651))) - x2),0.002532545574564927,-x2 - x2 - x5 - x5 + x6*(-1.7611651) - x7 + x9 - (x11**2 - 0.311523)**2 - (x4 - 0.6214191) - (x5 - (x10 - x2) - 0.7759647/(x5 - 1*0.34249887 + 1.3610182)) - 2.3592308 + 0.050165184 + 88.08877,PySRFunction(X=>-x2 - x2 - x5 - x5 + x6*(-1.7611651) - x7 + x9 - (x11**2 - 0.311523)**2 - (x4 - 0.6214191) - (x5 - (x10 - x2) - 0.7759647/(x5 - 1*0.34249887 + 1.3610182)) - 2.3592308 + 0.050165184 + 88.08877),3,27,-x2 - x2 - x5 - x5 + x6*(-1.7611651) - x7 + x9 - (x11**2 - 0.311523)**2 - (x4 - 0.6214191) - (x5 - (x10 - x2) - 0.7759647/(x5 - 1*0.34249887 + 1.3610182)) - 2.3592308 + 0.050165184 + 88.08877
46,9.752259,(88.08877 - square(square(x11) + sin(-0.311523))) + ((((-2.3592308 - x5) - ((x5 - (0.7759647 / ((x5 - 0.34249887) + 1.3610182))) - (x10 - x2))) + (((((x9 + (0.050165184 - x5)) - x2) - (x4 + -0.6214191)) - x7) + (x6 * -1.7611651))) - x2),0.00014856992249237346,-x2 - x2 - x5 - x5 + x6*(-1.7611651) - x7 + x9 - (x11**2 + sin(-0.311523))**2 - (x4 - 0.6214191) - (x5 - (x10 - x2) - 0.7759647/(x5 - 1*0.34249887 + 1.3610182)) - 2.3592308 + 0.050165184 + 88.08877,PySRFunction(X=>-x2 - x2 - x5 - x5 + x6*(-1.7611651) - x7 + x9 - (x11**2 + sin(-0.311523))**2 - (x4 - 0.6214191) - (x5 - (x10 - x2) - 0.7759647/(x5 - 1*0.34249887 + 1.3610182)) - 2.3592308 + 0.050165184 + 88.08877),3,28,-x2 - x2 - x5 - x5 + x6*(-1.7611651) - x7 + x9 - (x11**2 + sin(-0.311523))**2 - (x4 - 0.6214191) - (x5 - (x10 - x2) - 0.7759647/(x5 - 1*0.34249887 + 1.3610182)) - 2.3592308 + 0.050165184 + 88.08877
48,9.746575,(88.08877 - square(square(x11) + sin(-0.311523))) + ((((-2.3592308 - x5) - ((x5 - (0.7759647 / ((x5 - 0.34249887) + (1.034506 / 0.7846151)))) - (x10 - x2))) + ((((x9 + (0.050165184 - x5)) - x2) - (x4 + -0.6214191)) - x7)) + ((x6 * -1.7611651) - x2)),0.00029150461822486225,-x2 - x2 - x5 - x5 + x6*(-1.7611651) - x7 + x9 - (x11**2 + sin(-0.311523))**2 - (x4 - 0.6214191) - (x5 - (x10 - x2) - 0.7759647/(x5 - 1*0.34249887 + 1.034506/0.7846151)) - 2.3592308 + 0.050165184 + 88.08877,PySRFunction(X=>-x2 - x2 - x5 - x5 + x6*(-1.7611651) - x7 + x9 - (x11**2 + sin(-0.311523))**2 - (x4 - 0.6214191) - (x5 - (x10 - x2) - 0.7759647/(x5 - 1*0.34249887 + 1.034506/0.7846151)) - 2.3592308 + 0.050165184 + 88.08877),3,29,-x2 - x2 - x5 - x5 + x6*(-1.7611651) - x7 + x9 - (x11**2 + sin(-0.311523))**2 - (x4 - 0.6214191) - (x5 - (x10 - x2) - 0.7759647/(x5 - 1*0.34249887 + 1.034506/0.7846151)) - 2.3592308 + 0.050165184 + 88.08877
49,9.692959,(88.08877 - square(square(x11) + -0.23935784)) + ((((-2.3592308 - x5) - (((x5 - (0.7759647 / ((x5 - 0.34249887) + 1.3610182))) - (x10 - x2)) - (x0 * -0.4155451))) + ((((x9 + (0.050165184 - x5)) - x2) - (x4 + -0.6214191)) - x7)) + ((x6 * -1.7611651) - x2)),0.00551619559955335,-x2 - x2 - x5 - x5 + x6*(-1.7611651) - x7 + x9 - (x11**2 - 0.23935784)**2 - (x4 - 0.6214191) - (-(-0.4155451)*x0 + x5 - (x10 - x2) - 0.7759647/(x5 - 1*0.34249887 + 1.3610182)) - 2.3592308 + 0.050165184 + 88.08877,PySRFunction(X=>-x2 - x2 - x5 - x5 + x6*(-1.7611651) - x7 + x9 - (x11**2 - 0.23935784)**2 - (x4 - 0.6214191) - (-(-0.4155451)*x0 + x5 - (x10 - x2) - 0.7759647/(x5 - 1*0.34249887 + 1.3610182)) - 2.3592308 + 0.050165184 + 88.08877),3,30,-x2 - x2 - x5 - x5 + x6*(-1.7611651) - x7 + x9 - (x11**2 - 0.23935784)**2 - (x4 - 0.6214191) - (-(-0.4155451)*x0 + x5 - (x10 - x2) - 0.7759647/(x5 - 1*0.34249887 + 1.3610182)) - 2.3592308 + 0.050165184 + 88.08877
55,9.629165,((((((((((((88.08877 - square(square(x11) + -0.23935784)) - ((x5 - x9) * 1.8412691)) - x5) - (((1.747841 - x4) * x5) - sin(x2))) - sin(x7 - x11)) - x4) - x6) - (x2 - 0.5611147)) - x2) + (x10 - x2)) - x7) * 0.9813638) + ((-0.07469252 - x9) - (x0 + -0.39994305)),0.0011005386329662394,-x9 - (x0 - 0.39994305) + x10 - x2 - x2 - x4 - x5 - x6 - x7 - (x11**2 - 0.23935784)**2 - (x2 - 1*0.5611147) - 1.8412691*(x5 - x9) - (x5*(1.747841 - x4) - sin(x2)) - sin(-x11 + x7) + 88.08877*0.9813638 - 0.07469252,PySRFunction(X=>-x9 - (x0 - 0.39994305) + x10 - x2 - x2 - x4 - x5 - x6 - x7 - (x11**2 - 0.23935784)**2 - (x2 - 1*0.5611147) - 1.8412691*(x5 - x9) - (x5*(1.747841 - x4) - sin(x2)) - sin(-x11 + x7) + 88.08877*0.9813638 - 0.07469252),3,31,-x9 - (x0 - 0.39994305) + x10 - x2 - x2 - x4 - x5 - x6 - x7 - (x11**2 - 0.23935784)**2 - (x2 - 1*0.5611147) - 1.8412691*(x5 - x9) - (x5*(1.747841 - x4) - sin(x2)) - sin(-x11 + x7) + 88.08877*0.9813638 - 0.07469252
58,9.629064,(((x9 * -0.37678593) - x0) + ((((((((((88.08877 - square(square(x11) + -0.23935784)) - ((x5 - x9) * 1.8412691)) - x5) - ((x5 * (1.8305359 - x4)) + sin(sin(x7) - x2))) - sin(x2 - x11)) - x4) - x6) - (x2 - 0.5611147)) - x2) * 0.9813638)) + ((x10 - x2) - (x7 - 0.028293798)),3.496340880277911e-06,-x0 + x10 - x2 + x9*(-0.37678593) - (x7 - 1*0.028293798) - x2 - x4 - x5 - x6 - (x11**2 - 0.23935784)**2 - (x2 - 1*0.5611147) - 1.8412691*(x5 - x9) - (x5*(1.8305359 - x4) + sin(-x2 + sin(x7))) - sin(-x11 + x2) + 88.08877*0.9813638,PySRFunction(X=>-x0 + x10 - x2 + x9*(-0.37678593) - (x7 - 1*0.028293798) - x2 - x4 - x5 - x6 - (x11**2 - 0.23935784)**2 - (x2 - 1*0.5611147) - 1.8412691*(x5 - x9) - (x5*(1.8305359 - x4) + sin(-x2 + sin(x7))) - sin(-x11 + x2) + 88.08877*0.9813638),3,32,-x0 + x10 - x2 + x9*(-0.37678593) - (x7 - 1*0.028293798) - x2 - x4 - x5 - x6 - (x11**2 - 0.23935784)**2 - (x2 - 1*0.5611147) - 1.8412691*(x5 - x9) - (x5*(1.8305359 - x4) + sin(-x2 + sin(x7))) - sin(-x11 + x2) + 88.08877*0.9813638
60,9.575309,(((((((((((((88.08877 - square(square(x11) + -0.23935784)) - ((x5 - x9) * 2.0467274)) - x5) - ((((x5 - 0.7759647) / 1.2552537) + sin(x7)) - sin(x2))) - sin(x2 - x11)) - x4) - x6) - x2) - 0.5611147) - (x2 * 0.9813638)) + (x10 - x2)) - x7) - 0.028293798) + ((-0.21117131 - (0.1656146 + x9)) - x0),0.0027991093690121994,-x0 + x10 - x2 - x2 - 0.9813638*x2 - x4 - x5 - x6 - x7 - (x11**2 - 0.23935784)**2 - 2.0467274*(x5 - x9) - (x9 + 0.1656146) - ((x5 - 1*0.7759647)/1.2552537 - sin(x2) + sin(x7)) - sin(-x11 + x2) - 1*0.5611147 - 0.21117131 - 1*0.028293798 + 88.08877,PySRFunction(X=>-x0 + x10 - x2 - x2 - 0.9813638*x2 - x4 - x5 - x6 - x7 - (x11**2 - 0.23935784)**2 - 2.0467274*(x5 - x9) - (x9 + 0.1656146) - ((x5 - 1*0.7759647)/1.2552537 - sin(x2) + sin(x7)) - sin(-x11 + x2) - 1*0.5611147 - 0.21117131 - 1*0.028293798 + 88.08877),3,33,-x0 + x10 - x2 - x2 - 0.9813638*x2 - x4 - x5 - x6 - x7 - (x11**2 - 0.23935784)**2 - 2.0467274*(x5 - x9) - (x9 + 0.1656146) - ((x5 - 1*0.7759647)/1.2552537 - sin(x2) + sin(x7)) - sin(-x11 + x2) - 1*0.5611147 - 0.21117131 - 1*0.028293798 + 88.08877
62,9.370426,((-0.21117131 - (x9 + 0.1656146)) - x0) + (((((((((((88.08877 - square(square(x11) + -0.23935784)) - (x5 - (x9 * 1.8412691))) - x5) - (((((2.4487095 - x4) * x5) - 0.6181736) + sin(x7)) - sin(x2))) - sin(x2 - x11)) - x4) - x6) - (x2 - 0.5611147)) - x2) * 0.9813638) + ((x10 - x2) - (x7 - 0.028293798))),0.010814623311001414,-x0 + x10 - x2 - (x7 - 1*0.028293798) - (x9 + 0.1656146) - x2 - x4 - x5 - x6 - (x11**2 - 0.23935784)**2 - (x2 - 1*0.5611147) - (x5 - 1.8412691*x9) - (x5*(2.4487095 - x4) - sin(x2) + sin(x7) - 1*0.6181736) - sin(-x11 + x2) + 88.08877*0.9813638 - 0.21117131,PySRFunction(X=>-x0 + x10 - x2 - (x7 - 1*0.028293798) - (x9 + 0.1656146) - x2 - x4 - x5 - x6 - (x11**2 - 0.23935784)**2 - (x2 - 1*0.5611147) - (x5 - 1.8412691*x9) - (x5*(2.4487095 - x4) - sin(x2) + sin(x7) - 1*0.6181736) - sin(-x11 + x2) + 88.08877*0.9813638 - 0.21117131),3,34,-x0 + x10 - x2 - (x7 - 1*0.028293798) - (x9 + 0.1656146) - x2 - x4 - x5 - x6 - (x11**2 - 0.23935784)**2 - (x2 - 1*0.5611147) - (x5 - 1.8412691*x9) - (x5*(2.4487095 - x4) - sin(x2) + sin(x7) - 1*0.6181736) - sin(-x11 + x2) + 88.08877*0.9813638 - 0.21117131
64,9.294707,(-0.21117131 - x9) + (0.9813638 * (((((((((((88.08877 - square(-0.23935784 + square(x11))) - ((x5 - x9) * 2.0467274)) - x5) - ((((((x8 - -2.0013132) - x4) * x5) - 0.7759647) / 1.2552537) + (sin(x7) - sin(x2)))) - sin(x2 - x11)) - x4) - x6) - (x2 - 0.5611147)) - x2) + (((x10 - x2) - x7) - 0.1656146)) - x0)),0.004056730555861713,-x9 + 0.9813638*(-x0 + x10 - x2 - x2 - x4 - x5 - x6 - x7 - (x11**2 - 0.23935784)**2 - (x2 - 1*0.5611147) - 2.0467274*(x5 - x9) - ((x5*(-x4 + x8 - 1*(-2.0013132)) - 1*0.7759647)/1.2552537 - sin(x2) + sin(x7)) - sin(-x11 + x2) - 1*0.1656146 + 88.08877) - 0.21117131,PySRFunction(X=>-x9 + 0.9813638*(-x0 + x10 - x2 - x2 - x4 - x5 - x6 - x7 - (x11**2 - 0.23935784)**2 - (x2 - 1*0.5611147) - 2.0467274*(x5 - x9) - ((x5*(-x4 + x8 - 1*(-2.0013132)) - 1*0.7759647)/1.2552537 - sin(x2) + sin(x7)) - sin(-x11 + x2) - 1*0.1656146 + 88.08877) - 0.21117131),3,35,-x9 + 0.9813638*(-x0 + x10 - x2 - x2 - x4 - x5 - x6 - x7 - (x11**2 - 0.23935784)**2 - (x2 - 1*0.5611147) - 2.0467274*(x5 - x9) - ((x5*(-x4 + x8 - 1*(-2.0013132)) - 1*0.7759647)/1.2552537 - sin(x2) + sin(x7)) - sin(-x11 + x2) - 1*0.1656146 + 88.08877) - 0.21117131
66,9.272322,(-0.21117131 - x9) + (0.9813638 * ((((((((((((88.08877 - square(-0.23935784 + square(x11))) - ((x5 - x9) * 2.0467274)) - x5) - ((((((-0.19099239 - -2.0013132) - x4) * x5) - 0.7759647) / 1.2552537) + (sin(x7) - sin(x2)))) - sin(x2 - x11)) - x4) - x6) - (x2 - 0.5611147)) - x2) + ((x10 - x2) - (x7 - 0.028293798))) - 0.1656146) - x0)),0.001205632352160375,-x9 + 0.9813638*(-x0 + x10 - x2 - x2 - x4 - x5 - x6 - (x11**2 - 0.23935784)**2 - (x2 - 1*0.5611147) - 2.0467274*(x5 - x9) - (x7 - 1*0.028293798) - ((x5*(-x4 - 0.19099239 - 1*(-2.0013132)) - 1*0.7759647)/1.2552537 - sin(x2) + sin(x7)) - sin(-x11 + x2) - 1*0.1656146 + 88.08877) - 0.21117131,PySRFunction(X=>-x9 + 0.9813638*(-x0 + x10 - x2 - x2 - x4 - x5 - x6 - (x11**2 - 0.23935784)**2 - (x2 - 1*0.5611147) - 2.0467274*(x5 - x9) - (x7 - 1*0.028293798) - ((x5*(-x4 - 0.19099239 - 1*(-2.0013132)) - 1*0.7759647)/1.2552537 - sin(x2) + sin(x7)) - sin(-x11 + x2) - 1*0.1656146 + 88.08877) - 0.21117131),3,36,-x9 + 0.9813638*(-x0 + x10 - x2 - x2 - x4 - x5 - x6 - (x11**2 - 0.23935784)**2 - (x2 - 1*0.5611147) - 2.0467274*(x5 - x9) - (x7 - 1*0.028293798) - ((x5*(-x4 - 0.19099239 - 1*(-2.0013132)) - 1*0.7759647)/1.2552537 - sin(x2) + sin(x7)) - sin(-x11 + x2) - 1*0.1656146 + 88.08877) - 0.21117131
