complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
17,22.30471,square(x9 - 8.889732) + (((x11 + (2.1233172 - (x5 + square(x11)))) - x2) * 3.7717855),0.2516665489945002,(x9 - 1*8.889732)**2 + x11 - x2 - (x11**2 + x5) + 2.1233172*3.7717855,PySRFunction(X=>(x9 - 1*8.889732)**2 + x11 - x2 - (x11**2 + x5) + 2.1233172*3.7717855),12,10,(x9 - 1*8.889732)**2 + x11 - x2 - (x11**2 + x5) + 2.1233172*3.7717855
19,20.87108,square(x9 - 8.889732) + (((((2.1233172 - (x5 + square(x11))) + x11) - x2) * 3.7717855) - x6),0.033216699127237286,-x6 + (x9 - 1*8.889732)**2 + x11 - x2 - (x11**2 + x5) + 2.1233172*3.7717855,PySRFunction(X=>-x6 + (x9 - 1*8.889732)**2 + x11 - x2 - (x11**2 + x5) + 2.1233172*3.7717855),12,11,-x6 + (x9 - 1*8.889732)**2 + x11 - x2 - (x11**2 + x5) + 2.1233172*3.7717855
20,17.834663,square(x9 + (sin(x9) - 8.889732)) + ((((x11 - -1.5301021) - (x5 + square(x11))) - x2) * 3.6481194),0.15722054547007724,(x9 + sin(x9) - 1*8.889732)**2 + x11 - x2 - (x11**2 + x5) - 1*(-1.5301021)*3.6481194,PySRFunction(X=>(x9 + sin(x9) - 1*8.889732)**2 + x11 - x2 - (x11**2 + x5) - 1*(-1.5301021)*3.6481194),12,12,(x9 + sin(x9) - 1*8.889732)**2 + x11 - x2 - (x11**2 + x5) - 1*(-1.5301021)*3.6481194
22,17.218876,(square(x9 + (sin(x9) - 8.889732)) + ((((x11 - -1.5301021) - (x5 + square(x11))) - x2) * 3.6481194)) + x9,0.017568849635615016,x9 + (x9 + sin(x9) - 1*8.889732)**2 + x11 - x2 - (x11**2 + x5) - 1*(-1.5301021)*3.6481194,PySRFunction(X=>x9 + (x9 + sin(x9) - 1*8.889732)**2 + x11 - x2 - (x11**2 + x5) - 1*(-1.5301021)*3.6481194),12,13,x9 + (x9 + sin(x9) - 1*8.889732)**2 + x11 - x2 - (x11**2 + x5) - 1*(-1.5301021)*3.6481194
24,16.106697,(square(x9 + (sin(x9) - 8.889732)) + (((((x11 - -1.5301021) - (x5 + square(x11))) - x2) * 1.6491625) / 0.45205826)) - x6,0.033385537847974045,-x6 + (x9 + sin(x9) - 1*8.889732)**2 + x11 - x2 - (x11**2 + x5) - 1*(-1.5301021)*1.6491625/0.45205826,PySRFunction(X=>-x6 + (x9 + sin(x9) - 1*8.889732)**2 + x11 - x2 - (x11**2 + x5) - 1*(-1.5301021)*1.6491625/0.45205826),12,14,-x6 + (x9 + sin(x9) - 1*8.889732)**2 + x11 - x2 - (x11**2 + x5) - 1*(-1.5301021)*1.6491625/0.45205826
26,15.951816,((((((x11 - -1.3466756) - (square(x11) + x5)) - x2) / 0.45205826) * 1.6491625) + (square(sin(x9) + (x9 - 8.889732)) - x6)) + x9,0.004831234842837541,-x6 + x9 + (x9 + sin(x9) - 1*8.889732)**2 + x11 - x2 - (x11**2 + x5) - 1*(-1.3466756)*1.6491625/0.45205826,PySRFunction(X=>-x6 + x9 + (x9 + sin(x9) - 1*8.889732)**2 + x11 - x2 - (x11**2 + x5) - 1*(-1.3466756)*1.6491625/0.45205826),12,15,-x6 + x9 + (x9 + sin(x9) - 1*8.889732)**2 + x11 - x2 - (x11**2 + x5) - 1*(-1.3466756)*1.6491625/0.45205826
27,15.3201685,((square(x9 + (sin(x9) - 8.889732)) + ((1.6491625 * (((x11 - -1.5301021) - (x5 + square(x11))) - x2)) / 0.45205826)) - sin(x7)) - x6,0.040402515602670074,-x6 + (x9 + sin(x9) - 1*8.889732)**2 + 1.6491625*(x11 - x2 - (x11**2 + x5) - 1*(-1.5301021))/0.45205826 - sin(x7),PySRFunction(X=>-x6 + (x9 + sin(x9) - 1*8.889732)**2 + 1.6491625*(x11 - x2 - (x11**2 + x5) - 1*(-1.5301021))/0.45205826 - sin(x7)),12,16,-x6 + (x9 + sin(x9) - 1*8.889732)**2 + 1.6491625*(x11 - x2 - (x11**2 + x5) - 1*(-1.5301021))/0.45205826 - sin(x7)
29,15.205181,(((square(x9 + (sin(x9) - 8.889732)) + (((1.6491625 * ((x11 - -1.5301021) - (x5 + square(x11)))) - x2) / 0.45205826)) - sin(x7)) - x6) - x2,0.003766968954523275,-x2 - x6 + (-x2 + 1.6491625*(x11 - (x11**2 + x5) - 1*(-1.5301021)))/0.45205826 + (x9 + sin(x9) - 1*8.889732)**2 - sin(x7),PySRFunction(X=>-x2 - x6 + (-x2 + 1.6491625*(x11 - (x11**2 + x5) - 1*(-1.5301021)))/0.45205826 + (x9 + sin(x9) - 1*8.889732)**2 - sin(x7)),12,17,-x2 - x6 + (-x2 + 1.6491625*(x11 - (x11**2 + x5) - 1*(-1.5301021)))/0.45205826 + (x9 + sin(x9) - 1*8.889732)**2 - sin(x7)
30,14.161291,((square((x9 - 8.889732) + x9) - x5) + (2.1226032 * ((((((2.1226032 - x2) - x7) - x6) + x11) - square(x11 - sin(x9))) - x5))) - x2,0.07112396861141561,-x2 - x5 + (x9 + x9 - 1*8.889732)**2 + 2.1226032*(x11 - x2 - x5 - x6 - x7 - (x11 - sin(x9))**2 + 2.1226032),PySRFunction(X=>-x2 - x5 + (x9 + x9 - 1*8.889732)**2 + 2.1226032*(x11 - x2 - x5 - x6 - x7 - (x11 - sin(x9))**2 + 2.1226032)),12,18,-x2 - x5 + (x9 + x9 - 1*8.889732)**2 + 2.1226032*(x11 - x2 - x5 - x6 - x7 - (x11 - sin(x9))**2 + 2.1226032)
32,13.141742,(square((x9 - 8.889732) + x9) - x5) + ((((x9 + (((2.1226032 - x2) - x7) - x6)) + ((x11 - square(x11 - sin(x9))) - x5)) * 2.1226032) - x2),0.03735933992907759,-x2 - x5 + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x5 - x6 - x7 + x9 - (x11 - sin(x9))**2 + 2.1226032*2.1226032,PySRFunction(X=>-x2 - x5 + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x5 - x6 - x7 + x9 - (x11 - sin(x9))**2 + 2.1226032*2.1226032),12,19,-x2 - x5 + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x5 - x6 - x7 + x9 - (x11 - sin(x9))**2 + 2.1226032*2.1226032
34,13.044553,((square(x9 + (x9 - 8.889732)) - x5) + ((1.9818702 * (((((((x11 + 2.1226032) - x2) - x7) - x6) - square(x11 - sin(x9))) - x5) + x9)) - x2)) - x4,0.0037114622842802534,-x2 - x4 - x5 + (x9 + x9 - 1*8.889732)**2 + 1.9818702*(x11 - x2 - x5 - x6 - x7 + x9 - (x11 - sin(x9))**2 + 2.1226032),PySRFunction(X=>-x2 - x4 - x5 + (x9 + x9 - 1*8.889732)**2 + 1.9818702*(x11 - x2 - x5 - x6 - x7 + x9 - (x11 - sin(x9))**2 + 2.1226032)),12,20,-x2 - x4 - x5 + (x9 + x9 - 1*8.889732)**2 + 1.9818702*(x11 - x2 - x5 - x6 - x7 + x9 - (x11 - sin(x9))**2 + 2.1226032)
37,12.382369,((square(x9 + (x9 - 8.889732)) - sin(x5)) + (((((2.1226032 + (x9 - x2)) - x7) - x6) + ((x11 - square(sin(x9) - x11)) - x5)) * 2.1226032)) - (x4 - (x10 - x5)),0.01736568200726868,-(x4 - (x10 - x5)) + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x5 - x6 - x7 + x9 - (-x11 + sin(x9))**2 + 2.1226032*2.1226032 - sin(x5),PySRFunction(X=>-(x4 - (x10 - x5)) + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x5 - x6 - x7 + x9 - (-x11 + sin(x9))**2 + 2.1226032*2.1226032 - sin(x5)),12,21,-(x4 - (x10 - x5)) + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x5 - x6 - x7 + x9 - (-x11 + sin(x9))**2 + 2.1226032*2.1226032 - sin(x5)
40,12.357025,((x5 / (x9 - 0.3275369)) + (x10 + ((((x9 + (((x11 + 1.8537886) - x2) - x7)) - x6) - square(x11 - sin(x9))) * 1.9818702))) + (((square(x9 + (x9 - 8.889732)) - x5) - x4) - -0.87726396),0.0006829595709033277,x10 - x4 - x5 + x5/(x9 - 1*0.3275369) + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x6 - x7 + x9 - (x11 - sin(x9))**2 + 1.8537886*1.9818702 - 1*(-0.87726396),PySRFunction(X=>x10 - x4 - x5 + x5/(x9 - 1*0.3275369) + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x6 - x7 + x9 - (x11 - sin(x9))**2 + 1.8537886*1.9818702 - 1*(-0.87726396)),12,22,x10 - x4 - x5 + x5/(x9 - 1*0.3275369) + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x6 - x7 + x9 - (x11 - sin(x9))**2 + 1.8537886*1.9818702 - 1*(-0.87726396)
42,12.342195,((x4 + x5) / (x9 - 0.3336955)) + ((x9 - x1) + ((((x11 + ((((1.8537886 - x2) - x7) - x6) - square(x11 - sin(x9)))) * 1.9818702) + ((square(x9 + (x9 - 8.889732)) - x5) - -0.70076865)) + x9)),0.0006004238912044795,-x1 - x5 + x9 + x9 + (x4 + x5)/(x9 - 1*0.3336955) + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x6 - x7 - (x11 - sin(x9))**2 + 1.8537886*1.9818702 - 1*(-0.70076865),PySRFunction(X=>-x1 - x5 + x9 + x9 + (x4 + x5)/(x9 - 1*0.3336955) + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x6 - x7 - (x11 - sin(x9))**2 + 1.8537886*1.9818702 - 1*(-0.70076865)),12,23,-x1 - x5 + x9 + x9 + (x4 + x5)/(x9 - 1*0.3336955) + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x6 - x7 - (x11 - sin(x9))**2 + 1.8537886*1.9818702 - 1*(-0.70076865)
43,12.337537,((x4 + x5) / (x9 - sin(0.3336955))) + ((x9 - x1) + ((((x11 + ((((1.8537886 - x2) - x7) - x6) - square(x11 - sin(x9)))) * 1.9818702) + ((square(x9 + (x9 - 8.889732)) - x5) - -0.70076865)) + x9)),0.00037747574044241734,-x1 - x5 + x9 + x9 + (x4 + x5)/(x9 - sin(0.3336955)) + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x6 - x7 - (x11 - sin(x9))**2 + 1.8537886*1.9818702 - 1*(-0.70076865),PySRFunction(X=>-x1 - x5 + x9 + x9 + (x4 + x5)/(x9 - sin(0.3336955)) + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x6 - x7 - (x11 - sin(x9))**2 + 1.8537886*1.9818702 - 1*(-0.70076865)),12,24,-x1 - x5 + x9 + x9 + (x4 + x5)/(x9 - sin(0.3336955)) + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x6 - x7 - (x11 - sin(x9))**2 + 1.8537886*1.9818702 - 1*(-0.70076865)
44,12.147063,(((x4 + x5) / (x9 - 0.3275369)) + (((x9 + ((((((x11 + 1.8537886) - x2) - x7) - x6) - square(x11 - sin(x9))) * 1.9818702)) + (((square(x9 + (x9 - 8.889732)) - x5) - -0.70076865) + x9)) - -0.081378914)) - x0,0.015558991571453717,-x0 - x5 + x9 + x9 + (x4 + x5)/(x9 - 1*0.3275369) + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x6 - x7 - (x11 - sin(x9))**2 + 1.8537886*1.9818702 - 1*(-0.081378914) - 1*(-0.70076865),PySRFunction(X=>-x0 - x5 + x9 + x9 + (x4 + x5)/(x9 - 1*0.3275369) + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x6 - x7 - (x11 - sin(x9))**2 + 1.8537886*1.9818702 - 1*(-0.081378914) - 1*(-0.70076865)),12,25,-x0 - x5 + x9 + x9 + (x4 + x5)/(x9 - 1*0.3275369) + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x6 - x7 - (x11 - sin(x9))**2 + 1.8537886*1.9818702 - 1*(-0.081378914) - 1*(-0.70076865)
46,12.026653,(((x5 + x4) / (x9 - sin(0.3248376))) + (x9 - -0.2856044)) + (((((((((x11 + 1.8537886) - x2) - sin(x7)) - x6) - square(x11 - sin(x9))) * 1.9818702) + (x9 - -1.2154341)) + square((x9 + x9) - 8.889732)) - (x5 - -0.70076865)),0.0049810710042234516,x9 + x9 + (x4 + x5)/(x9 - sin(0.3248376)) - (x5 - 1*(-0.70076865)) + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x6 - (x11 - sin(x9))**2 - sin(x7) + 1.8537886*1.9818702 - 1*(-0.2856044) - 1*(-1.2154341),PySRFunction(X=>x9 + x9 + (x4 + x5)/(x9 - sin(0.3248376)) - (x5 - 1*(-0.70076865)) + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x6 - (x11 - sin(x9))**2 - sin(x7) + 1.8537886*1.9818702 - 1*(-0.2856044) - 1*(-1.2154341)),12,26,x9 + x9 + (x4 + x5)/(x9 - sin(0.3248376)) - (x5 - 1*(-0.70076865)) + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x6 - (x11 - sin(x9))**2 - sin(x7) + 1.8537886*1.9818702 - 1*(-0.2856044) - 1*(-1.2154341)
49,12.018465,(((x4 + x5) / (x9 - sin(0.3336955))) + ((((((x11 + ((1.8537886 - x2) - x7)) - x6) - square(x11 - sin(x9))) * 2.1501322) + ((square(x9 + (x9 - 8.889732)) - x5) - -0.70076865)) + (x9 - x1))) + (x9 - ((x7 / -1.4879016) * 1.4946806)),0.00022701767891752489,-x1 - x5 - 1.4946806*x7/(-1.4879016) + x9 + x9 + (x4 + x5)/(x9 - sin(0.3336955)) + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x6 - x7 - (x11 - sin(x9))**2 + 1.8537886*2.1501322 - 1*(-0.70076865),PySRFunction(X=>-x1 - x5 - 1.4946806*x7/(-1.4879016) + x9 + x9 + (x4 + x5)/(x9 - sin(0.3336955)) + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x6 - x7 - (x11 - sin(x9))**2 + 1.8537886*2.1501322 - 1*(-0.70076865)),12,27,-x1 - x5 - 1.4946806*x7/(-1.4879016) + x9 + x9 + (x4 + x5)/(x9 - sin(0.3336955)) + (x9 + x9 - 1*8.889732)**2 + x11 - x2 - x6 - x7 - (x11 - sin(x9))**2 + 1.8537886*2.1501322 - 1*(-0.70076865)
50,11.980509,square((x9 + x9) - 8.889732) + (((x10 - x5) + (((x4 + x5) / (-0.5705774 + x9)) + (((((1.9818702 * (1.8537886 - x2)) - x7) + (1.108175 - (x5 + square(x11)))) - x6) - (square((x11 + sin(-0.43288034 - x9)) - sin(x9)) + x6)))) - x2),0.00316313786141079,x10 - x2 - x5 - x6 - x7 + 1.9818702*(1.8537886 - x2) - (x11**2 + x5) + (x4 + x5)/(x9 - 0.5705774) - (x6 + (x11 - sin(x9) + sin(-x9 - 0.43288034))**2) + (x9 + x9 - 1*8.889732)**2 + 1.108175,PySRFunction(X=>x10 - x2 - x5 - x6 - x7 + 1.9818702*(1.8537886 - x2) - (x11**2 + x5) + (x4 + x5)/(x9 - 0.5705774) - (x6 + (x11 - sin(x9) + sin(-x9 - 0.43288034))**2) + (x9 + x9 - 1*8.889732)**2 + 1.108175),12,28,x10 - x2 - x5 - x6 - x7 + 1.9818702*(1.8537886 - x2) - (x11**2 + x5) + (x4 + x5)/(x9 - 0.5705774) - (x6 + (x11 - sin(x9) + sin(-x9 - 0.43288034))**2) + (x9 + x9 - 1*8.889732)**2 + 1.108175
51,11.932605,(square(x9 + (x9 - 8.889732)) + ((x10 - x5) + (((x4 + x5) / (-0.5705774 + x9)) + (((((1.9818702 * (1.8537886 - x2)) - x7) + (exp(-0.76306677) - (x5 + square(x11)))) - x6) - (square((x11 + sin(-0.43288034 - x9)) - sin(x9)) + x6))))) - x2,0.0040065099074969015,x10 - x2 - x5 - x6 - x7 + 1.9818702*(1.8537886 - x2) - (x11**2 + x5) + (x4 + x5)/(x9 - 0.5705774) - (x6 + (x11 - sin(x9) + sin(-x9 - 0.43288034))**2) + (x9 + x9 - 1*8.889732)**2 + exp(-0.76306677),PySRFunction(X=>x10 - x2 - x5 - x6 - x7 + 1.9818702*(1.8537886 - x2) - (x11**2 + x5) + (x4 + x5)/(x9 - 0.5705774) - (x6 + (x11 - sin(x9) + sin(-x9 - 0.43288034))**2) + (x9 + x9 - 1*8.889732)**2 + exp(-0.76306677)),12,29,x10 - x2 - x5 - x6 - x7 + 1.9818702*(1.8537886 - x2) - (x11**2 + x5) + (x4 + x5)/(x9 - 0.5705774) - (x6 + (x11 - sin(x9) + sin(-x9 - 0.43288034))**2) + (x9 + x9 - 1*8.889732)**2 + exp(-0.76306677)
52,11.723057,(((square(x9 + (x9 - 8.889732)) - x9) + (x10 - x4)) - (x5 + -1.3954439)) + ((((((x5 + x5) / (x9 + -0.5705774)) + ((0.49831948 - x2) - (x7 + -1.1958108))) - x6) - (x5 + square(((x11 + sin(x9 + 10.217552)) - sin(x9)) - sin(x9)))) - x2),0.01771698304187139,x10 - x2 - x2 - x4 - x6 - x9 - (x5 - 1.3954439) + (x5 + x5)/(x9 - 0.5705774) - (x5 + (x11 - sin(x9) - sin(x9) + sin(x9 + 10.217552))**2) - (x7 - 1.1958108) + (x9 + x9 - 1*8.889732)**2 + 0.49831948,PySRFunction(X=>x10 - x2 - x2 - x4 - x6 - x9 - (x5 - 1.3954439) + (x5 + x5)/(x9 - 0.5705774) - (x5 + (x11 - sin(x9) - sin(x9) + sin(x9 + 10.217552))**2) - (x7 - 1.1958108) + (x9 + x9 - 1*8.889732)**2 + 0.49831948),12,30,x10 - x2 - x2 - x4 - x6 - x9 - (x5 - 1.3954439) + (x5 + x5)/(x9 - 0.5705774) - (x5 + (x11 - sin(x9) - sin(x9) + sin(x9 + 10.217552))**2) - (x7 - 1.1958108) + (x9 + x9 - 1*8.889732)**2 + 0.49831948
53,11.241041,((((((3.9131007 - x2) * 1.108175) - (square(x11) + x5)) - x6) - (square(sin(x9 + 10.294994) + ((sin(-0.077441856 - x9) + x11) - sin(x9))) + x5)) - x2) + ((((x10 - x5) + ((x3 + x5) / (x9 + -0.5705774))) + square(x9 + (x9 - 8.889732))) - x0),0.04198613047915682,-x0 + x10 - x2 - x5 - x6 + 3.9131007 - x2*1.108175 - (x11**2 + x5) + (x3 + x5)/(x9 - 0.5705774) - (x5 + (x11 - sin(x9) + sin(-x9 - 0.077441856) + sin(x9 + 10.294994))**2) + (x9 + x9 - 1*8.889732)**2,PySRFunction(X=>-x0 + x10 - x2 - x5 - x6 + 3.9131007 - x2*1.108175 - (x11**2 + x5) + (x3 + x5)/(x9 - 0.5705774) - (x5 + (x11 - sin(x9) + sin(-x9 - 0.077441856) + sin(x9 + 10.294994))**2) + (x9 + x9 - 1*8.889732)**2),12,31,-x0 + x10 - x2 - x5 - x6 + 3.9131007 - x2*1.108175 - (x11**2 + x5) + (x3 + x5)/(x9 - 0.5705774) - (x5 + (x11 - sin(x9) + sin(-x9 - 0.077441856) + sin(x9 + 10.294994))**2) + (x9 + x9 - 1*8.889732)**2
55,10.449425,(((x10 - x5) + (square(x9 + (x9 - 8.889732)) - x0)) + (((((((3.8356588 - x2) - x7) * 1.108175) - (x5 + square(x11))) - x6) - (square(((sin(x9 + 10.294994) + x11) + sin(-0.077441856 - x9)) - sin(x9)) + x5)) - x2)) + ((x3 + x5) / (x9 + -0.5705774)),0.03651225143091964,-x0 + x10 - x2 - x5 - x6 - (x11**2 + x5) + (x3 + x5)/(x9 - 0.5705774) - (x5 + (x11 - sin(x9) + sin(-x9 - 0.077441856) + sin(x9 + 10.294994))**2) - x2 - x7 + 3.8356588*1.108175 + (x9 + x9 - 1*8.889732)**2,PySRFunction(X=>-x0 + x10 - x2 - x5 - x6 - (x11**2 + x5) + (x3 + x5)/(x9 - 0.5705774) - (x5 + (x11 - sin(x9) + sin(-x9 - 0.077441856) + sin(x9 + 10.294994))**2) - x2 - x7 + 3.8356588*1.108175 + (x9 + x9 - 1*8.889732)**2),12,32,-x0 + x10 - x2 - x5 - x6 - (x11**2 + x5) + (x3 + x5)/(x9 - 0.5705774) - (x5 + (x11 - sin(x9) + sin(-x9 - 0.077441856) + sin(x9 + 10.294994))**2) - x2 - x7 + 3.8356588*1.108175 + (x9 + x9 - 1*8.889732)**2
58,10.376051,(((square((x9 + x9) - 8.889732) - -1.392145) + ((x10 - x5) - sin(x7))) + (((((((x4 + x5) / (x9 + -0.5705774)) + ((0.99978256 - x2) - x7)) + 1.9818702) - (x5 + square(x11))) - x6) - (square(((x11 + sin(x9 + 10.294994)) + sin(-0.077441856 - x9)) - sin(x9)) + x6))) - x2,0.0023488635941808903,x10 - x2 - x2 - x5 - x6 - x7 - (x11**2 + x5) + (x4 + x5)/(x9 - 0.5705774) - (x6 + (x11 - sin(x9) + sin(-x9 - 0.077441856) + sin(x9 + 10.294994))**2) + (x9 + x9 - 1*8.889732)**2 - sin(x7) + 0.99978256 - 1*(-1.392145) + 1.9818702,PySRFunction(X=>x10 - x2 - x2 - x5 - x6 - x7 - (x11**2 + x5) + (x4 + x5)/(x9 - 0.5705774) - (x6 + (x11 - sin(x9) + sin(-x9 - 0.077441856) + sin(x9 + 10.294994))**2) + (x9 + x9 - 1*8.889732)**2 - sin(x7) + 0.99978256 - 1*(-1.392145) + 1.9818702),12,33,x10 - x2 - x2 - x5 - x6 - x7 - (x11**2 + x5) + (x4 + x5)/(x9 - 0.5705774) - (x6 + (x11 - sin(x9) + sin(-x9 - 0.077441856) + sin(x9 + 10.294994))**2) + (x9 + x9 - 1*8.889732)**2 - sin(x7) + 0.99978256 - 1*(-1.392145) + 1.9818702
59,10.342668,((((square(x9 + (x9 - 8.889732)) - x0) + ((((((1.9818702 + (1.8537886 - x2)) - x7) * 1.108175) - (x5 + square(x11))) - x6) - (square((sin(10.294994 + x9) + (x11 + sin(-0.077441856 - x9))) - sin(x9)) + x5))) - x2) + ((x10 - x5) + ((x3 + x5) / (x9 + -0.5705774)))) + x9,0.003222499314635637,-x0 + x10 - x2 - x5 - x6 + x9 - (x11**2 + x5) + (x3 + x5)/(x9 - 0.5705774) - (x5 + (x11 - sin(x9) + sin(-x9 - 0.077441856) + sin(x9 + 10.294994))**2) + (x9 + x9 - 1*8.889732)**2 + (-x2 - x7 + 1.8537886 + 1.9818702)*1.108175,PySRFunction(X=>-x0 + x10 - x2 - x5 - x6 + x9 - (x11**2 + x5) + (x3 + x5)/(x9 - 0.5705774) - (x5 + (x11 - sin(x9) + sin(-x9 - 0.077441856) + sin(x9 + 10.294994))**2) + (x9 + x9 - 1*8.889732)**2 + (-x2 - x7 + 1.8537886 + 1.9818702)*1.108175),12,34,-x0 + x10 - x2 - x5 - x6 + x9 - (x11**2 + x5) + (x3 + x5)/(x9 - 0.5705774) - (x5 + (x11 - sin(x9) + sin(-x9 - 0.077441856) + sin(x9 + 10.294994))**2) + (x9 + x9 - 1*8.889732)**2 + (-x2 - x7 + 1.8537886 + 1.9818702)*1.108175
60,10.192501,(((square((x9 + x9) - 8.889732) - -1.392145) + ((x10 - x5) - (x0 + sin(x7)))) + ((((((x4 + x5) / (x9 + -0.5705774)) + (((0.99978256 - x2) - x7) + 1.9818702)) - (x5 + square(x11))) - x6) - (square((x11 + (sin(x9 + 10.294994) + sin(-0.077441856 - x9))) - sin(x9)) + x6))) - x2,0.014625609053702091,x10 - x2 - x2 - x5 - x6 - x7 - (x0 + sin(x7)) - (x11**2 + x5) + (x4 + x5)/(x9 - 0.5705774) - (x6 + (x11 - sin(x9) + sin(-x9 - 0.077441856) + sin(x9 + 10.294994))**2) + (x9 + x9 - 1*8.889732)**2 + 0.99978256 - 1*(-1.392145) + 1.9818702,PySRFunction(X=>x10 - x2 - x2 - x5 - x6 - x7 - (x0 + sin(x7)) - (x11**2 + x5) + (x4 + x5)/(x9 - 0.5705774) - (x6 + (x11 - sin(x9) + sin(-x9 - 0.077441856) + sin(x9 + 10.294994))**2) + (x9 + x9 - 1*8.889732)**2 + 0.99978256 - 1*(-1.392145) + 1.9818702),12,35,x10 - x2 - x2 - x5 - x6 - x7 - (x0 + sin(x7)) - (x11**2 + x5) + (x4 + x5)/(x9 - 0.5705774) - (x6 + (x11 - sin(x9) + sin(-x9 - 0.077441856) + sin(x9 + 10.294994))**2) + (x9 + x9 - 1*8.889732)**2 + 0.99978256 - 1*(-1.392145) + 1.9818702
