Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
3,0,1,1,1,1,240.60955943039608,203.24283102098133,1388.9102398334662,15.476743847371221,-24534.65234375,49071.3046875,49077.99,24538.79408072724,0.0,0.0,0.0,0.0,0.0,0.0
3,1,3,1,3,3,227.16839389567122,190.9852959276052,1355.741472067577,14.901939705440142,-24365.8984375,48733.796875,48740.48,24373.34957740748,0.02874190969970085,0.0008112963265071127,0.001129094488586717,0.0008112963265071127,0.001129094488586717,1.0050598240145714
3,2,4,1,6,5,209.08273718854772,177.7200828152219,1179.1499327683875,14.401334589298562,-24120.6171875,48243.234375,48249.918,24134.418236000518,0.08296162953230499,0.010691524954763413,0.028381937977416425,0.010691524954763413,0.028381937977416425,1.269711803599813
3,3,5,1,6,5,69.45002771399648,64.78144722133668,257.69256969268343,8.332672583463586,-20870.912109375,41743.82421875,41750.508,20884.70728290946,1.1021226059572289,3.266414438683758,12.184090103046621,3.266414438683758,12.184090103046621,1.9344020054402495
3,4,7,1,11,7,46.72016292159462,46.97443551771484,250.04505237845225,6.730411727606527,-19703.455078125,39408.91015625,39415.594,19729.021458703057,0.1982157434927278,1.5352393392199462,5.956467597140094,3.0673008764308625,11.900999422752324,0.9854065356630343
3,5,9,2,12,9,28.16612141198808,28.363654177367994,111.63105141298637,5.306874696426446,-18209.927734375,36423.85546875,36437.22,18240.432881448793,0.2530280697400572,1.6483362833504556,6.134187698984489,3.293370276630925,12.256057487760588,1.5732090753014547
3,6,11,2,14,10,21.928648724378707,22.31737715677816,89.59709060348325,4.681546655148852,-17471.83984375,34947.6796875,34961.043,17508.214804533025,0.12516291044459174,1.101324897472756,4.096160586929295,3.2995716389916216,12.27205788051003,1.5139936421023492
3,7,13,2,16,10,18.22220925383047,18.640899280525996,77.81979854030844,4.268504408956336,-16925.91796875,33855.8359375,33869.2,16966.897782621953,0.092576419911325,1.1002731413371127,4.092796418642827,3.2964163705846916,12.261965375650629,1.5007000006225242
3,8,15,2,21,12,16.7675560035513,17.035924102194357,56.880861859180165,4.0452859629263855,-16681.498046875,33366.99609375,33380.36,16737.8375999746,0.041597590790232286,0.5748337312839096,4.188979175781772,2.8692304676569806,20.936315120056054,26.366365815526738
3,9,16,2,23,13,16.71398290512806,17.0111742679788,56.08036258936027,4.042592402160112,-16671.931640625,33347.86328125,33361.227,16735.080604395116,0.0032001541219398226,0.582953864562266,4.216373497876597,2.9098077824541377,21.073209129523896,26.079970620782028
3,10,17,2,23,13,15.97649619362825,16.426312285824856,47.86975726623075,3.915878997526502,-16540.642578125,33085.28515625,33098.65,16603.80525209517,0.045126966912143816,0.584126813477449,4.220621132031792,2.915695747353595,21.094524464948073,25.773135119417745
3,11,18,2,22,12,15.318362488862297,15.763346523771933,47.452577268760656,3.8412720451163884,-16416.185546875,32836.37109375,32849.734,16475.019687455042,0.04206652784917847,0.7406690044707928,5.31051842865885,2.9580310818752356,21.23483016351132,25.05423898393842
3,12,19,2,22,12,14.290549196194748,14.967988263681665,66.36168676172424,3.779077208189367,-16209.306640625,32422.61328125,32435.979,16268.113432773041,0.06945368990525379,0.6584703791356606,2.4507480868275455,3.2870682315663267,12.234031777804304,1.516988176665373
3,13,20,2,24,14,14.226122431851639,14.77173381094258,72.59351134503068,3.7717135071057766,-16195.984375,32395.96875,32409.334,16263.460133811344,0.004518556922856505,0.5483258435445983,2.0414224629539643,3.284451244484282,12.228004927376467,1.549052576866428
3,14,21,2,23,12,13.745517413099936,14.34394795099806,69.9393070316007,3.7074935068687815,-16094.6513671875,32193.302734375,32206.668,16155.942587698975,0.034367258120499275,0.6587856780498861,2.4512265535491977,3.2886447261374543,12.236424111412564,1.540645574419474
3,15,22,2,24,14,12.68718072749127,13.429169114214154,66.98100502036937,3.55958560214638,-15858.419921875,31720.83984375,31734.205,15925.896642361704,0.08012054213904439,0.548960446451633,2.0426532729310556,3.2882588619264888,12.235389787239017,1.5184271029483853
