Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
21,0,14.96309968007416,16.31042608822848,36.759289265732384
21,1,14.415945043525213,15.720998606289156,35.78534507819306
21,2,13.950348944874717,15.278514965272285,41.18631973296294
21,3,8.486892119668582,8.492384146909954,14.880629766979396
21,4,8.404483428014533,8.408576271439014,15.117475031669771
21,5,7.062362114153648,7.274588949393106,15.494279769909406
21,6,7.035199682767304,7.247632776897083,15.517691801615443
21,7,6.465565020026806,6.718587413755295,14.846083289787533
21,8,5.490473223234976,5.586907016421258,9.048160712141895
21,9,4.814089020311434,4.8215983269284095,8.320060912844376
21,10,4.37996783781209,4.4811102501162186,8.470072290567346
21,11,4.372392837142897,4.428324809744498,7.239867718573904
21,12,3.9315993692572238,3.999124528217234,6.898377234514918
21,13,3.574634506404554,3.7044238331239385,7.273380570319096
21,14,3.5413730896285713,3.630129077323617,7.628453534790383
21,15,3.525835675851297,3.5878001498222014,6.793110145543653
21,16,3.4674884444781138,3.534504589611578,5.838919347614449
21,17,3.309459114681364,3.3982324516073974,5.932584682064717
21,18,3.2649292066438087,3.33700018436717,6.125740949621762
21,19,3.2124349904323384,3.2398366518443993,6.408360477289795
21,20,3.1721850847259283,3.2018943258365598,6.151711717875952
21,21,3.169463290651453,3.197853548521404,6.161846035941513
21,22,3.1474572616904593,3.1510446516670156,5.4457992630492225
21,23,3.132502498734498,3.136606387976152,5.957694133862655
21,24,3.1267422229345443,3.1181969938433394,6.324259809209458
21,25,3.1050780032796115,3.1163071462022,5.961450945733684
21,26,3.1026850486738,3.115878192714194,6.065480293408613
21,27,3.0870949980986815,3.104866939040811,5.981951730729531
21,28,3.056401556891505,3.0609617553335755,5.421913162669672
21,29,3.0531902344934188,3.0586354826104882,5.480280314597556
21,30,3.0529608271694904,3.0547114866704637,6.197424315766495
21,31,3.051028215247988,3.051247805900466,6.184555416844536
21,32,3.0495350291249883,3.0411373155823145,5.27487297936987
21,33,3.0476454506196005,3.0475108964246433,6.110445246139023
21,34,3.047005321147668,3.0446741069462577,5.2648280850571565
21,35,3.0334745689657927,3.0316102999983787,5.227911662221523
21,36,3.0334098856514085,3.0343526773422873,5.245963392811059
21,37,3.021536173184505,3.0001660913822854,5.433748559049306
21,38,3.0027200603840596,2.988800995943172,5.429830067544298
21,39,2.992301806337011,2.969374859478982,4.856658887308876
21,40,2.990653761027321,2.9665552630578724,4.99684886103316
21,41,2.987910533465359,2.9623325005769114,4.903641839568723
21,42,2.986791022856479,2.9603360874978,4.8845915989871225
21,43,2.9865737831503836,2.9602254354888,4.885399777870002
21,44,2.9750598866627835,2.9723569988591017,4.993848066746067
21,45,2.9734816582194568,2.993127770636761,5.868733216123075
21,46,2.9588847847299133,2.9957650057334857,5.092741900746752
21,47,2.9583157080131306,2.993306089917183,5.0893765406037295
21,48,2.958144253402443,2.9950971716014405,5.087071277950576
21,49,2.9578794648750866,2.9967011744876477,5.1094965538852035
21,50,2.949640460732266,2.9664559386499842,5.37620915741535
21,51,2.9489568740486902,2.9653477934345553,5.368057817342481
21,52,2.940137709127795,2.97039391002456,5.370131925600071
21,53,2.9304995542714347,2.9603624290914885,5.355843293988024
21,54,2.9281277872782554,2.961324183806126,5.361621593666692
21,55,2.927997828095544,2.9837259818737603,5.352655027491261
21,56,2.9277534859708005,2.9601587751632543,5.357731463804424
21,57,2.9261191838083453,2.957161500495454,5.353030052719839
21,58,2.9252934134174113,2.983125626793868,5.3723826780812844
