Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
1,0,15.077292190469494,15.986172688807226,36.19476986247356
1,1,14.51508143084742,15.396033512618626,34.979216809982425
1,2,14.160855484318141,15.02978743146834,34.92917689273657
1,3,8.279546837568658,8.267937584660181,16.034696531136703
1,4,8.279546837568658,8.267937584660181,16.034696531136703
1,5,7.607160428648324,7.565265492929294,14.85642964539028
1,6,6.74361423647941,6.710228892186628,16.122892068614107
1,7,6.141939495119646,6.178506042385149,15.372335575404545
1,8,5.629127810272387,5.73354378143597,14.748301420913487
1,9,5.466008938468904,5.603842572260413,11.201145125817023
1,10,5.231377485754785,5.396844811470499,14.267400952310537
1,11,5.1259412128864295,5.22855185665094,9.87639417704263
1,12,4.906501160075275,5.122538936183724,14.183491666317469
1,13,4.699554541985962,4.814696931566518,9.36361297202096
1,14,4.699413860584005,4.910813155274629,14.263804171524844
1,15,4.471820564638205,4.600403283814171,9.90472838635451
1,16,4.348648010558637,4.447774597284395,8.032813776457276
1,17,3.711351083235735,3.8120457917252732,8.670315430368166
1,18,3.604964004218909,3.687679630879413,7.87863331707122
1,19,3.535491184493357,3.634318319189883,7.87599749479465
1,20,3.511540943434788,3.5950519534095493,7.643313051412166
1,21,3.4976210099408083,3.579761884760803,7.644528448116207
1,22,3.4644803739114165,3.545882860145452,7.980087163414722
1,23,3.393356173582163,3.4510825902358344,7.8179985218659525
1,24,3.3246744691244676,3.371344855275782,7.903464673242214
1,25,3.2866630796885357,3.3368931308418412,6.401161936872441
1,26,3.25224519283025,3.3274599896688444,6.207212583675929
1,27,3.238199556773925,3.2817100593143307,7.65114045688981
1,28,3.2301280693691576,3.271631959166296,7.640252936478968
1,29,3.2194772995019956,3.281532389689692,7.420802286199613
1,30,3.2112296223526053,3.272563714733354,7.415776275654399
1,31,3.1924881791649846,3.2519310239313812,7.337008056084071
1,32,3.1728756555489483,3.238824100937423,7.401083160587234
1,33,3.1582572367698396,3.235778046721047,7.481730246222638
1,34,3.1491990318774183,3.245748225984862,6.323649762613707
1,35,3.125617345202036,3.238907720247483,6.108219793676292
1,36,3.104400568002908,3.2168759000499096,6.242245578750993
1,37,3.1012724158746856,3.1107485087801017,5.367376490068804
1,38,3.0963784548488147,3.223935707002105,6.300626006328574
1,39,3.0962333840296354,3.1018194070497214,5.492362536665717
1,40,3.0788782779924015,3.0917461895491933,5.464208716972291
1,41,3.0677534183430586,3.100673854895373,5.7962456615142255
1,42,3.0590149236727697,3.085514125726453,5.839690898049769
1,43,3.049339594646507,3.0674937784653844,6.030381664018775
1,44,3.0440698584152246,3.075034643527413,6.007365211519559
1,45,3.0418387048312323,3.07013522983873,6.003747156015204
1,46,3.0267492787145422,3.0980793496399333,6.784622851760999
1,47,3.024674049172431,3.094649848489676,6.795065271748697
1,48,3.007467850425491,3.0828572325681747,6.630985361569315
1,49,2.9995153043060148,3.075759988169326,6.626374663834922
1,50,2.9983804913187186,3.0682443327637845,5.806199826414814
1,51,2.9859703700981344,3.064951446288625,5.841671202888041
1,52,2.978062225477762,3.0610271322965867,6.050458916964598
1,53,2.9641074160725247,3.0572475876081993,6.786418144090756
1,54,2.9640473515000942,3.0571680404346675,6.785154282211657
