complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
34,10.725252,square(square(square(square(square(cos(square(x9))))))) * (((square(square(exp(cos(x9))) + 2.1231341) - ((x5 + x7) / 0.53432536)) - x5) + (((x10 - x6) - (x2 * 2.6946967)) - x5)),0.007935284618255588,(x10 - 2.6946967*x2 - x5 - x5 - x6 - (x5 + x7)/0.53432536 + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2)*cos(x9**2)**32,PySRFunction(X=>(x10 - 2.6946967*x2 - x5 - x5 - x6 - (x5 + x7)/0.53432536 + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2)*cos(x9**2)**32),16,20,(x10 - 2.6946967*x2 - x5 - x5 - x6 - (x5 + x7)/0.53432536 + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2)*cos(x9**2)**32
35,10.490898,square(square(square(square(cos(square(x9)))))) * ((((square(2.1231341 + square(exp(cos(x9)))) - (x3 + ((x7 + x5) / 0.53432536))) - x5) + ((x10 - x6) - (2.6946967 * x2))) - x5),0.022092936958843165,(x10 - 2.6946967*x2 - x5 - x5 - x6 - (x3 + (x5 + x7)/0.53432536) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2)*cos(x9**2)**16,PySRFunction(X=>(x10 - 2.6946967*x2 - x5 - x5 - x6 - (x3 + (x5 + x7)/0.53432536) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2)*cos(x9**2)**16),16,21,(x10 - 2.6946967*x2 - x5 - x5 - x6 - (x3 + (x5 + x7)/0.53432536) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2)*cos(x9**2)**16
36,10.483,square(square(square(square(cos(square(x9)))))) * (((square(square(exp(cos(x9))) + 2.1231341) - (x3 + ((sin(x7) + x5) / 0.53432536))) - x5) + (((x10 - x6) - (x2 * 2.6946967)) - x5)),0.0007531266122597198,(x10 - 2.6946967*x2 - x5 - x5 - x6 - (x3 + (x5 + sin(x7))/0.53432536) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2)*cos(x9**2)**16,PySRFunction(X=>(x10 - 2.6946967*x2 - x5 - x5 - x6 - (x3 + (x5 + sin(x7))/0.53432536) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2)*cos(x9**2)**16),16,22,(x10 - 2.6946967*x2 - x5 - x5 - x6 - (x3 + (x5 + sin(x7))/0.53432536) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2)*cos(x9**2)**16
37,10.226371,square(square(square(square(square(cos(square(x9))))))) * (((((square(2.1231341 + square(exp(cos(x9)))) - (x3 + ((sin(x7) + x5) / 0.53432536))) - x5) + (x10 - x6)) - (2.6946967 * x2)) - x5),0.024785121400325183,(x10 - 2.6946967*x2 - x5 - x5 - x6 - (x3 + (x5 + sin(x7))/0.53432536) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2)*cos(x9**2)**32,PySRFunction(X=>(x10 - 2.6946967*x2 - x5 - x5 - x6 - (x3 + (x5 + sin(x7))/0.53432536) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2)*cos(x9**2)**32),16,23,(x10 - 2.6946967*x2 - x5 - x5 - x6 - (x3 + (x5 + sin(x7))/0.53432536) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2)*cos(x9**2)**32
38,10.126555,(square(square(square(square(cos(square(x9)))))) * ((((((square(2.1231341 + square(exp(cos(x9)))) - (x3 + ((sin(x7) + x5) / 0.53432536))) - x5) + x10) - x6) - (2.6946967 * x2)) - x5)) + -0.6082673,0.009808594622832857,(x10 - 2.6946967*x2 - x5 - x5 - x6 - (x3 + (x5 + sin(x7))/0.53432536) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2)*cos(x9**2)**16 - 0.6082673,PySRFunction(X=>(x10 - 2.6946967*x2 - x5 - x5 - x6 - (x3 + (x5 + sin(x7))/0.53432536) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2)*cos(x9**2)**16 - 0.6082673),16,24,(x10 - 2.6946967*x2 - x5 - x5 - x6 - (x3 + (x5 + sin(x7))/0.53432536) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2)*cos(x9**2)**16 - 0.6082673
40,10.08256,((((((x11 + ((-0.9374731 - x6) - (x2 * 2.6946967))) - x5) - ((x5 + x7) / 0.6528307)) - x8) + ((square(square(exp(cos(x9))) + 2.1231341) - x5) - x0)) * square(square(square(cos(square(x9)))))) - x5,0.0021769913972822415,-x5 + (-x0 + x11 - 2.6946967*x2 - x5 - x5 - x6 - x8 - (x5 + x7)/0.6528307 + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2 - 0.9374731)*cos(x9**2)**8,PySRFunction(X=>-x5 + (-x0 + x11 - 2.6946967*x2 - x5 - x5 - x6 - x8 - (x5 + x7)/0.6528307 + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2 - 0.9374731)*cos(x9**2)**8),16,25,-x5 + (-x0 + x11 - 2.6946967*x2 - x5 - x5 - x6 - x8 - (x5 + x7)/0.6528307 + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2 - 0.9374731)*cos(x9**2)**8
41,10.003328,square(square(square(square(cos(square(x9)))))) * (((((((x11 + (-0.8232327 - x6)) - (2.6946967 * x2)) - x5) - ((x5 + x7) / 0.45319986)) + (square(2.1231341 + square(exp(cos(x9)))) - x8)) + (x7 - x5)) - x0),0.007889361024304,(-x0 + x11 - 2.6946967*x2 - x5 - x5 - x6 + x7 - x8 - (x5 + x7)/0.45319986 + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2 - 0.8232327)*cos(x9**2)**16,PySRFunction(X=>(-x0 + x11 - 2.6946967*x2 - x5 - x5 - x6 + x7 - x8 - (x5 + x7)/0.45319986 + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2 - 0.8232327)*cos(x9**2)**16),16,26,(-x0 + x11 - 2.6946967*x2 - x5 - x5 - x6 + x7 - x8 - (x5 + x7)/0.45319986 + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2 - 0.8232327)*cos(x9**2)**16
42,9.893282,(((x7 + ((square(2.1231341 + square(exp(cos(x9)))) + (x11 + ((((-0.7039411 - x6) - (2.6946967 * x2)) - x5) - ((x5 + x7) / sin(0.45319986))))) - x8)) - x5) * square(square(square(square(cos(square(x9))))))) - x0,0.011061896690045704,-x0 + (x11 - 2.6946967*x2 - x5 - x5 - x6 + x7 - x8 - (x5 + x7)/sin(0.45319986) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2 - 0.7039411)*cos(x9**2)**16,PySRFunction(X=>-x0 + (x11 - 2.6946967*x2 - x5 - x5 - x6 + x7 - x8 - (x5 + x7)/sin(0.45319986) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2 - 0.7039411)*cos(x9**2)**16),16,27,-x0 + (x11 - 2.6946967*x2 - x5 - x5 - x6 + x7 - x8 - (x5 + x7)/sin(0.45319986) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2 - 0.7039411)*cos(x9**2)**16
44,9.663483,square(square(square(square(cos(square(x9)))))) * (((((((((x11 + (-0.8232327 - x6)) - (2.6946967 * x2)) - x5) - ((x5 + x7) / 0.45319986)) + square(2.1231341 + square(exp(cos(x9))))) - x8) + (x7 - x5)) - x0) - sin(x6)),0.011750899346751921,(-x0 + x11 - 2.6946967*x2 - x5 - x5 - x6 + x7 - x8 - (x5 + x7)/0.45319986 + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2 - sin(x6) - 0.8232327)*cos(x9**2)**16,PySRFunction(X=>(-x0 + x11 - 2.6946967*x2 - x5 - x5 - x6 + x7 - x8 - (x5 + x7)/0.45319986 + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2 - sin(x6) - 0.8232327)*cos(x9**2)**16),16,28,(-x0 + x11 - 2.6946967*x2 - x5 - x5 - x6 + x7 - x8 - (x5 + x7)/0.45319986 + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2 - sin(x6) - 0.8232327)*cos(x9**2)**16
50,9.657632,(square(square(square(cos(square(x9))))) * ((((square(square(exp(cos(x9))) + 2.1231341) - (exp((x4 - x4) - x5) / -0.7508831)) + (((((x11 - x6) - (x2 * 2.6946967)) - x5) - (x0 + ((x5 + x7) / 0.63474053))) + -1.8830776)) - x8) - x5)) - cos(x7),0.00010094310773224871,(x11 - 2.6946967*x2 - x5 - x5 - x6 - x8 - (x0 + (x5 + x7)/0.63474053) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2 - exp(-x4 + x4 - x5)/(-0.7508831) - 1.8830776)*cos(x9**2)**8 - cos(x7),PySRFunction(X=>(x11 - 2.6946967*x2 - x5 - x5 - x6 - x8 - (x0 + (x5 + x7)/0.63474053) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2 - exp(-x4 + x4 - x5)/(-0.7508831) - 1.8830776)*cos(x9**2)**8 - cos(x7)),16,29,(x11 - 2.6946967*x2 - x5 - x5 - x6 - x8 - (x0 + (x5 + x7)/0.63474053) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2 - exp(-x4 + x4 - x5)/(-0.7508831) - 1.8830776)*cos(x9**2)**8 - cos(x7)
51,9.490563,(square(square(square(square(cos(square(x9)))))) * ((((((((-1.8830776 + x11) - x6) - (x2 * 2.6946967)) - x5) - ((x0 + (x7 + x5)) / 0.63474053)) - x8) - x5) + (square(square(exp(cos(x9))) + 2.1231341) - (exp((x4 - x4) - x5) / -0.7508831)))) - cos(x7),0.01745054713042289,(x11 - 2.6946967*x2 - x5 - x5 - x6 - x8 + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2 - (x0 + x5 + x7)/0.63474053 - exp(-x4 + x4 - x5)/(-0.7508831) - 1.8830776)*cos(x9**2)**16 - cos(x7),PySRFunction(X=>(x11 - 2.6946967*x2 - x5 - x5 - x6 - x8 + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2 - (x0 + x5 + x7)/0.63474053 - exp(-x4 + x4 - x5)/(-0.7508831) - 1.8830776)*cos(x9**2)**16 - cos(x7)),16,30,(x11 - 2.6946967*x2 - x5 - x5 - x6 - x8 + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2 - (x0 + x5 + x7)/0.63474053 - exp(-x4 + x4 - x5)/(-0.7508831) - 1.8830776)*cos(x9**2)**16 - cos(x7)
52,9.46158,square(square(square(square(cos(square(x9)))))) * ((((square(square(exp(cos(x9))) + 2.1231341) - (exp((x4 - x4) - x5) / -0.7508831)) + ((x11 + ((((-1.8830776 - x6) - (x2 * 2.6946967)) - x5) - (((sin(x0) + x5) + x7) / 0.6528307))) - x8)) - x5) - cos(x7)),0.0030585483228972366,(x11 - 2.6946967*x2 - x5 - x5 - x6 - x8 + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2 - (x5 + x7 + sin(x0))/0.6528307 - exp(-x4 + x4 - x5)/(-0.7508831) - cos(x7) - 1.8830776)*cos(x9**2)**16,PySRFunction(X=>(x11 - 2.6946967*x2 - x5 - x5 - x6 - x8 + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2 - (x5 + x7 + sin(x0))/0.6528307 - exp(-x4 + x4 - x5)/(-0.7508831) - cos(x7) - 1.8830776)*cos(x9**2)**16),16,31,(x11 - 2.6946967*x2 - x5 - x5 - x6 - x8 + 4.50769840658281*(0.471001808128841*exp(2*cos(x9)) + 1)**2 - (x5 + x7 + sin(x0))/0.6528307 - exp(-x4 + x4 - x5)/(-0.7508831) - cos(x7) - 1.8830776)*cos(x9**2)**16
61,9.421952,square(square(square(cos(square(x9))))) * ((((((-0.08842526 - (x8 + 0.8411674)) - (x11 * x11)) - (x2 * 5.6831875)) + (x2 - x6)) + (((((x10 + -0.045850735) - x5) + (((square(square(exp(cos(x9 * cos(sin(x5))))) + 2.1231341) - x5) - x5) - x0)) + ((x2 + (0.33589348 - x5)) + -0.039435156)) - x7)) - sin(x5)),0.0004663447044498395,(-x0 + x10 - x11*x11 - 5.6831875*x2 + x2 + x2 - x5 - x5 - x5 - x5 - x6 - x7 - (x8 + 0.8411674) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9*cos(sin(x5)))) + 1)**2 - sin(x5) - 0.08842526 - 0.045850735 - 0.039435156 + 0.33589348)*cos(x9**2)**8,PySRFunction(X=>(-x0 + x10 - x11*x11 - 5.6831875*x2 + x2 + x2 - x5 - x5 - x5 - x5 - x6 - x7 - (x8 + 0.8411674) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9*cos(sin(x5)))) + 1)**2 - sin(x5) - 0.08842526 - 0.045850735 - 0.039435156 + 0.33589348)*cos(x9**2)**8),16,32,(-x0 + x10 - x11*x11 - 5.6831875*x2 + x2 + x2 - x5 - x5 - x5 - x5 - x6 - x7 - (x8 + 0.8411674) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9*cos(sin(x5)))) + 1)**2 - sin(x5) - 0.08842526 - 0.045850735 - 0.039435156 + 0.33589348)*cos(x9**2)**8
62,9.348175,square(square(square(cos(square(x9))))) * ((x2 - x6) + (((((x10 - x5) + (square(square(exp(cos(x9 * sin(cos(x5))))) + 2.1231341) - x5)) - x5) - x0) + (sin(0.10443561 - x5) + ((((-0.08842526 - sqrt(x8 + 0.715969)) - (x11 * x11)) + ((((x2 + 0.09944038) - x5) + -0.6458484) - x7)) - (5.6831875 * x2))))),0.007861148721771263,(-x0 + x10 - x11**2 - 3.6831875*x2 - 4*x5 - x6 - x7 - sqrt(x8 + 0.715969) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9*sin(cos(x5)))) + 1)**2 - sin(x5 - 0.10443561) - 0.63483328)*cos(x9**2)**8,PySRFunction(X=>(-x0 + x10 - x11**2 - 3.6831875*x2 - 4*x5 - x6 - x7 - sqrt(x8 + 0.715969) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9*sin(cos(x5)))) + 1)**2 - sin(x5 - 0.10443561) - 0.63483328)*cos(x9**2)**8),16,33,(-x0 + x10 - x11**2 - 3.6831875*x2 - 4*x5 - x6 - x7 - sqrt(x8 + 0.715969) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9*sin(cos(x5)))) + 1)**2 - sin(x5 - 0.10443561) - 0.63483328)*cos(x9**2)**8
64,9.34282,(square(square(square(cos(square(x9))))) * ((x2 - x6) + (((((x10 - x5) + (square(square(exp(cos(x9 * sin(cos(x5))))) + 2.1231341) - x5)) - x5) - x0) + (sin(0.10443561 - x5) + ((((-0.08842526 - sqrt(x8 + 0.715969)) - (x11 * x11)) + ((((x2 + 0.09944038) - x5) + -0.6458484) - x7)) - (5.6831875 * x2)))))) + -0.06644916,0.0002865016092786033,(-x0 + x10 - x11**2 - 3.6831875*x2 - 4*x5 - x6 - x7 - sqrt(x8 + 0.715969) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9*sin(cos(x5)))) + 1)**2 - sin(x5 - 0.10443561) - 0.63483328)*cos(x9**2)**8 - 0.06644916,PySRFunction(X=>(-x0 + x10 - x11**2 - 3.6831875*x2 - 4*x5 - x6 - x7 - sqrt(x8 + 0.715969) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9*sin(cos(x5)))) + 1)**2 - sin(x5 - 0.10443561) - 0.63483328)*cos(x9**2)**8 - 0.06644916),16,34,(-x0 + x10 - x11**2 - 3.6831875*x2 - 4*x5 - x6 - x7 - sqrt(x8 + 0.715969) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9*sin(cos(x5)))) + 1)**2 - sin(x5 - 0.10443561) - 0.63483328)*cos(x9**2)**8 - 0.06644916
66,9.163151,square(square(square(cos(square(x9))))) * ((((x2 * cos(x5)) + ((((-0.045850735 + x10) - x5) + ((((((square(square(exp(cos(x9 * cos(sin(x5))))) + 2.1231341) - x5) - x5) - x0) + (x2 + 0.33589348)) - x5) + -0.039435156)) - x7)) + ((((-0.08842526 - (x8 + 0.8411674)) - (x11 * x11)) - (x2 * 5.6831875)) + (x2 - x6))) - sin(x5)),0.00970900934923757,(-x0 + x10 - x11*x11 + x2*cos(x5) - 5.6831875*x2 + x2 + x2 - x5 - x5 - x5 - x5 - x6 - x7 - (x8 + 0.8411674) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9*cos(sin(x5)))) + 1)**2 - sin(x5) - 0.08842526 - 0.045850735 - 0.039435156 + 0.33589348)*cos(x9**2)**8,PySRFunction(X=>(-x0 + x10 - x11*x11 + x2*cos(x5) - 5.6831875*x2 + x2 + x2 - x5 - x5 - x5 - x5 - x6 - x7 - (x8 + 0.8411674) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9*cos(sin(x5)))) + 1)**2 - sin(x5) - 0.08842526 - 0.045850735 - 0.039435156 + 0.33589348)*cos(x9**2)**8),16,35,(-x0 + x10 - x11*x11 + x2*cos(x5) - 5.6831875*x2 + x2 + x2 - x5 - x5 - x5 - x5 - x6 - x7 - (x8 + 0.8411674) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9*cos(sin(x5)))) + 1)**2 - sin(x5) - 0.08842526 - 0.045850735 - 0.039435156 + 0.33589348)*cos(x9**2)**8
