run,fold,equation_index,equation,nan_count_train,nan_count_test_int,nan_count_test_ext,nan_count_synthetic
16,,33,(-x0 + x10 - x11**2 - 3.6831875*x2 - 4*x5 - x6 - x7 - sqrt(x8 + 0.715969) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9*sin(cos(x5)))) + 1)**2 - sin(x5 - 0.10443561) - 0.63483328)*cos(x9**2)**8,0,0,0,82
16,,34,(-x0 + x10 - x11**2 - 3.6831875*x2 - 4*x5 - x6 - x7 - sqrt(x8 + 0.715969) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9*sin(cos(x5)))) + 1)**2 - sin(x5 - 0.10443561) - 0.63483328)*cos(x9**2)**8 - 0.06644916,0,0,0,82
16,,37,(-x0 + x10 - x11**2 + x2*(cos(exp(x6)) - 0.21129966) - 3.6831875*x2 - 4*x5 - x6 - x7 + x9 - sqrt(x8 + 0.70756257) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9*cos(sin(x5)))) + 1)**2 - sin(x7) + 0.245919584)*cos(x9**2)**8,0,0,0,87
16,,38,(x10 - x11**2 - 2.9725014*x2 - 4*x5 - x6 - x7 + x9 - sqrt(x8 + 0.70756257) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9*cos(x5*cos(x9) - 0.5987755))) + 1)**2 - sin(x7) - 0.436644977296726)*cos(x9**2)**8 - 0.50588596,0,0,0,87
16,,39,(-x0 + x10 - x11**2 - 2.9725014*x2 - 4*x5 - x6 - x7 + x9 - sqrt(x8 + 0.70756257) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9*cos(x5*cos(x9) - 0.5987755))) + 1)**2 - sin(x7) - 0.436644977296726)*cos(x9**2)**8 - 0.50588596,0,0,0,87
16,,40,(-x0 + x10 - x11**2 - 2.9725014*x2 - 4*x5 - x6 - x7 + x9 - sqrt(x8 + 0.70756257) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9*cos((x5*cos(x9) - 0.5987755)*cos(x9**2)**2))) + 1)**2 - sin(x7) - 0.942530931296726)*cos(x9**2)**8,0,0,0,87
16,,41,(-x0 + x10 - x11**2 - 2.9725014*x2 - 4*x5 - x6 - x7 + x9 - sqrt(x8 + 0.70756257) + 4.50769840658281*(0.471001808128841*exp(2*cos(x9*cos(x5*cos(x9) - 0.5987755*cos(x4**4)**2))) + 1)**2 - sin(x7) - 0.942530937296726)*cos(x9**2)**8,0,0,0,87
