Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
5,0,1,1,1,1,246.71646544180385,174.95909586692204,1337.0014691661365,15.707100402109896,-24608.52734375,49219.0546875,49225.74,24612.66572157093,0.0,0.0,0.0,0.0,0.0,0.0
5,1,3,1,3,3,228.66108441673572,162.49038299385842,1249.800160671014,15.121543159232786,-24384.44140625,48770.8828125,48777.566,24391.875610246825,0.037999353376254805,0.0008214206145428696,0.0011709881642790179,0.0008214206145428696,0.0011709881642790179,0.9224490199072938
5,2,4,1,4,4,166.38626847178878,182.57916154741136,565.3336360984604,7.739457642612506,-25676.455078125,51354.91015625,51361.594,25686.78826280784,0.31792880147123537,0.17520264694508225,1.920600795987146,0.17520264694508225,1.920600795987146,2.396400422998099
5,3,6,1,7,6,71.37454785406905,82.69459941526598,240.5275586572607,8.135639386553068,-20960.111328125,41922.22265625,41928.906,20976.847570024463,0.42318530994011094,0.07597099921929582,0.5930388176918965,0.07597099921929582,0.5930388176918965,0.988515610370245
5,4,7,2,9,7,68.58322501911132,78.85209198311482,306.139080849297,8.255680950356648,-20833.9375,41671.875,41685.24,20855.593734600316,0.03989352918160728,0.03758368250029126,0.43983763017566135,0.03758368250029126,0.43983763017566135,0.9944699538290529
5,5,8,1,10,8,61.197964025989215,69.98319235456259,207.92212072870385,7.515140994876251,-20507.705078125,41017.41015625,41024.094,20532.69691932752,0.11393381274623723,0.038378896726550676,0.29766646681736963,0.07667194488048294,0.5949186199512074,1.004431749580027
5,6,9,2,12,9,58.42995530989276,65.70605168216082,247.2270605246917,7.643359489670379,-20361.47265625,40726.9453125,40740.31,20391.97783343207,0.046285545045099616,0.019148933076574223,0.2208861585150353,0.03828462816147796,0.44171743243497236,1.0072430302588662
5,7,10,1,12,8,52.5790372227698,59.257333036992584,180.52377256024081,6.949953268438011,-20061.29296875,40124.5859375,40131.27,20090.446992027588,0.10551082086768526,0.03943031521833143,0.3004861702063361,0.07877478186404442,0.6005580267291403,1.0169015611850118
5,8,11,3,17,11,49.02115950659026,52.74840482199474,163.14157909179482,6.7692083370308795,-19850.654296875,39707.30859375,39727.355,19895.606678959262,0.0700657423179594,0.021228947947848895,0.22646436075085516,0.04244465790402717,0.4528738369066121,1.022804709963353
5,9,12,1,14,11,38.6428818020713,40.61638586915468,99.35645460688495,5.471494123291892,-19247.150390625,38496.30078125,38502.984,19285.040289624143,0.23788958249981015,0.03884526483734555,32.877647186367334,0.1165980436826467,98.73600440163824,107.44108243556676
5,10,13,2,16,10,32.5952701913909,32.34536844464703,79.36301995436666,4.885293582710742,-18799.908203125,37603.81640625,37617.18,18841.1066184377,0.17019529354842525,0.020763032738650426,0.16725471975757344,0.06227144756039044,0.5016909798125894,1.055341892449748
5,11,15,3,21,12,23.941036520915134,23.011096967516,97.17437446861427,4.885293582710742,-17730.734375,35467.46875,35487.516,17787.058131266363,0.15428667833556425,0.020763032738650426,0.16725471975757342,0.06227144756039045,0.5016909798125894,1.0553418924497482
5,12,16,3,21,12,22.385781884542123,23.593553299019423,110.11469479885872,4.721747666684362,-17532.69921875,35071.3984375,35091.445,17589.02367318752,0.0671677759758942,0.03359107634762893,0.2184815285245112,0.10065876427939559,0.6548921673288243,1.038875935051301
5,13,18,4,24,13,15.00543586469568,15.86327489096108,46.40262603575394,3.7478938680010305,-16359.8046875,32727.609375,32754.338,16425.550574520323,0.20000652297082758,0.00963961286636348,0.09858084116118572,0.02890799279842566,0.29562450522240197,1.022920592256148
5,14,26,3,28,13,13.20737663587665,14.223181297120163,56.1132755185056,3.6292129284210417,-15976.9091796875,31959.818359375,31979.865,16052.868185273324,0.015954757684447006,0.004389121160545086,0.060955262495134215,0.021911028610719478,0.3045424412184018,1.010291254214292
