Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
4,0,15.28196661714251,15.080570338660072,36.70642987177814
4,1,14.714165061061545,14.526071700742017,35.495095719455556
4,2,14.233917570886668,14.070571780093308,33.24719609259097
4,3,8.629549019453455,8.691882368071086,14.552387375051406
4,4,8.178309084914005,8.279015327667183,16.99752986506573
4,5,7.240440168691692,7.395786573523366,14.205055515457651
4,6,6.530221205188177,6.649814916768921,12.968659627477486
4,7,6.133114989663978,6.114049181190721,12.945873535308321
4,8,5.868189942474319,5.957289705682067,11.844637715426952
4,9,4.709627052856455,4.7985812651859785,9.810006219104434
4,10,4.357197257150874,4.423479533483434,9.037330912587517
4,11,4.356595202759406,4.4251808702604025,8.975263824109375
4,12,4.148253465501839,4.178544240567462,8.694053772188834
4,13,4.019015018246026,4.036777157220952,8.27847405643756
4,14,3.8302596735531504,3.859507000972668,7.73749656041508
4,15,3.7912866875739226,3.8156292823870093,7.725546721200692
4,16,3.7189118248772917,3.7374619835962664,7.32769407082887
4,17,3.5758132648627847,3.597479466449841,7.206073738956436
4,18,3.500826739604488,3.522534580944171,7.089025495507983
4,19,3.491928990924502,3.4403010149648368,6.799168777477044
4,20,3.4370826451342027,3.386185907065683,6.6522282986131
4,21,3.4095210433666536,3.370400010772668,7.106977317028679
4,22,3.404338151091033,3.3556128178407096,6.7159590420856174
4,23,3.315124058506977,3.292578785379488,7.11099930833971
4,24,3.276086907682341,3.2473207324583098,6.914953822855076
4,25,3.249335416017935,3.226340421266926,6.450819422319413
4,26,3.243487526624815,3.205850169886459,6.165375106705421
4,27,3.2355107576722406,3.1913249449570054,6.581644545710443
4,28,3.202541065127861,3.188820136259147,6.505109332480741
4,29,3.192148661339858,3.1680863637778502,6.302053539357513
4,30,3.166645609559074,3.1396124493232063,6.256537638945572
4,31,3.16599965657213,3.1277676244487753,20.91067591537346
4,32,3.152946165406907,3.1049569537108446,20.91678067334357
4,33,3.141063748300321,3.111033031301201,21.087625919225
4,34,3.1285837307653126,3.111472800353884,21.200348335646034
4,35,3.1284558677883028,3.076785210527756,20.903975282324247
4,36,3.1080208703513605,3.0895548725527138,21.67962426101363
4,37,3.100085276524373,3.075489737311987,21.560119804342364
4,38,3.0940795009675983,3.0805515815636983,21.537450342171535
4,39,3.086108131288319,3.0378994048050227,21.06380680631035
4,40,3.083954831827884,3.0457035742781784,21.177059845913604
4,41,3.082097063574626,3.0484983454358336,21.183162181166615
4,42,3.074225427660853,3.0498091672547956,21.75008537856808
4,43,3.069664592255692,3.0389677189952127,21.75653552401332
4,44,3.059644245043578,3.026397564018329,21.705313753096778
4,45,3.0577395042739037,3.0274717951447045,21.749598066131327
4,46,3.054561324639018,3.0212193393009255,21.273173847927904
4,47,3.026311189191799,2.9979907633849736,20.5153401871229
4,48,3.0172071805234073,2.9903648012247426,21.252578495675742
4,49,3.012338366737518,2.983874085522124,20.77990782024945
4,50,3.004018317894174,2.9762973628013083,20.78404178774396
4,51,3.0039525081152325,2.9755291483490436,20.522133369719477
4,52,3.002416280145346,2.9743190891704505,20.761740698399283
4,53,3.0014602927250955,2.9737729139732534,20.757391704028294
4,54,2.995342207551892,2.931067562976694,16.651222443320616
4,55,2.9923351260518216,2.907885884324161,16.62395849833494
4,56,2.986854357836218,2.9091949959143775,16.66443427871519
4,57,2.983102614402917,2.9543098695942867,20.327087215877448
4,58,2.9659269876210184,2.9299302960174627,20.33277699480654
