Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
24,0,15.30455454728664,14.9894195471983,36.73827600043713
24,1,14.785284252877588,14.455857168600183,36.16634135159398
24,2,11.400667939637218,11.131514062606733,27.17823850738545
24,3,8.31457589145044,8.14018488380379,15.866784784416213
24,4,7.453780225464396,7.253775451675186,14.960439657380059
24,5,7.372607134549401,7.444385762945918,14.47848374542119
24,6,5.52132155663715,5.394405986241286,9.06100411040116
24,7,4.896690560610791,4.7901552128973055,8.740064737865936
24,8,4.64872693159043,4.476666376592462,8.012410231369872
24,9,4.4508542510162075,4.308163865302278,7.3477918120775945
24,10,4.0948661801456145,3.938373185648263,8.664217469743912
24,11,3.9816414644613403,3.8721237536636726,7.268037621839709
24,12,3.894111203296754,3.7124148431527297,8.423224353716735
24,13,3.584954206937835,3.4749445231662146,6.457175754209018
24,14,3.4594796447810054,3.3438896088990853,6.453714655602437
24,15,3.448935852302393,3.3021826937494816,6.423134858241204
24,16,3.3797895881878577,3.3635738553753844,6.15795363584373
24,17,3.3602386681949077,3.292695625510982,6.21104717910659
24,18,3.316209643059124,3.2935046978345337,5.857118644676438
24,19,3.309915508327662,3.3306028853035783,5.930565278841636
24,20,3.3030079470668836,3.324536511557255,5.875522860579002
24,21,3.2693962605466824,3.258323513285062,5.641791062612305
24,22,3.2607998163111005,3.2317429773284116,5.66463128314979
24,23,3.237565614036928,3.1656112938407217,5.666569233229903
24,24,3.2308044246638454,3.2519897825920183,5.713931699343991
24,25,3.2160471008486327,3.2380432374243138,6.01953362693193
24,26,3.2124221423022274,3.208314233824616,5.6018074614332605
24,27,3.1689082974866505,3.19306258251978,6.513459038156356
24,28,3.155319889505289,3.175828890877359,5.703335475950693
24,29,3.1552139217568707,3.176316780930219,5.705913171305676
24,30,3.1470646202841457,3.1756641197032294,6.598201679918582
24,31,3.1353618424194583,3.1835338009851264,5.818129290642485
24,32,3.10891022807781,3.176471391258435,6.8376976482406056
24,33,3.0910532111107987,3.1354538340484224,6.085896634491593
24,34,3.07488311076782,3.1213554670412065,6.047351912104176
24,35,3.0715404324681326,3.121203650928568,6.0102321755384995
24,36,3.060242204497197,3.107564691652923,5.769557465957971
24,37,3.059895619228162,3.1123578478833323,5.730711532785779
24,38,3.040117017099643,3.08937017875101,5.59890471595508
24,39,3.0275737823700304,3.0806655424770475,5.644263415665363
24,40,3.025346910248917,3.086687310509625,5.641932639771837
24,41,3.019397452496877,3.079393084676768,6.705714948211829
24,42,3.0193764901339093,3.0794000090548144,6.706482751749279
24,43,3.0130910341902717,3.0690215431772465,6.609681472173448
24,44,3.011060273289518,3.053130456972933,6.776319192864037
24,45,3.001186557983503,3.0445102929963013,6.1430754095376
24,46,2.9984322721359717,3.0542056719261983,6.495729283677003
24,47,2.992731882177192,3.0793248432501406,12.772000879327594
24,48,2.9898808200366487,3.046153107780123,6.473452016578704
24,49,2.9885907424956293,3.0462194967299956,6.5029680704463395
24,50,2.984935614979818,3.0510263383832057,9.252563247069912
24,51,2.969750348988309,3.0365367611627816,25.109127193455542
24,52,2.966639138662784,3.037180978786447,24.87307017318566
24,53,2.9629121636364717,3.0347803664949597,20.16348743387257
24,54,2.951676953603925,3.0549803613755424,14.262513158610117
24,55,2.949315230983333,3.050308804842775,14.26267077824459
24,56,2.949315230407484,3.0503088022587628,14.262670745598756
24,57,2.949279316178183,3.0526269012630167,14.291969429656815
24,58,2.949175099308214,3.053282705704138,14.687977308253833
24,59,2.944448522221876,3.0419018827431503,14.531565727309694
24,60,2.943100842714151,3.0447168056121017,14.129849622058211
24,61,2.9425259659010847,3.045175012299134,14.139605735579961
24,62,2.940972102489781,3.04469455929673,10.436557046350238
24,63,2.9384043474659802,3.0363223431440804,10.413816156342785
24,64,2.9383169862673117,3.0505742256055206,9.47374008877233
24,65,2.9377065764781425,3.0384301977824517,10.283418922707863
24,66,2.9349764073843354,3.0388648293743974,9.443769872672982
24,67,2.934715382974809,3.038591274006992,9.45188047867603
