Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
30,0,1,1,1,1,232.66131900554836,231.02656801260338,1353.033786490156,15.252908841980743,-24435.580078125,48873.16015625,48879.844,24439.71847753775,0.0,0.0,0.0,0.0,0.0,0.0
30,1,3,1,3,3,215.64348483019543,214.63187305994668,1265.4329777445816,14.683880281308966,-24211.6171875,48425.234375,48431.918,24219.051485866345,0.037978719086081324,0.0008055330464242058,0.0010370647492361422,0.0008055330464242058,0.0010370647492361422,0.9028194294031329
30,2,4,1,6,5,201.55335017066116,201.3489914607155,1114.7806963910577,14.193532001268576,-24012.380859375,48026.76171875,48033.445,24026.176214875974,0.06757238433382513,0.010466523077728647,0.024267087352853642,0.010466523077728647,0.024267087352853642,1.4076891448486601
30,3,5,1,6,5,68.73467989479028,74.89022137082044,233.0599791918609,8.193664555583192,-20841.20703125,41684.4140625,41691.098,20855.019571959783,1.0757999905432512,3.1734355368114704,10.240791198204281,3.1734355368114704,10.240791198204281,2.377660728630763
30,4,7,1,11,7,51.27853146995068,56.87671388048126,236.98701973454126,6.63643409352165,-20012.44140625,40026.8828125,40033.566,20038.09493660288,0.14649085938635015,1.4901911897963975,5.202509476691801,2.977293539177406,10.394862208971942,1.3385397154503051
30,5,9,2,12,9,28.988098160640874,30.633206699223024,109.41987664067733,5.356682275158757,-18294.89453125,36593.7890625,36607.152,18325.40722045271,0.2851936230451894,1.5996310715141622,5.154245488049912,3.1960538530646136,10.298137708406015,1.992336646495418
30,6,11,2,16,10,22.73117189938337,27.026968846124,144.98711055537387,4.728721695603713,-17578.21875,35160.4375,35173.8,17619.210749126687,0.12157397280617353,1.0105906787009329,3.604647240696828,3.0276159276971613,10.800091910251538,1.8400271555402743
30,7,13,2,16,10,18.479049021510384,19.680533240082482,77.41741376639891,4.28766712454173,-16967.224609375,33938.44921875,33951.812,17008.208196570384,0.1035499426599466,1.06777716645402,3.4393173720207475,3.199053779410445,10.30414775913716,1.9434585327758749
30,8,15,2,17,11,15.68371994005455,16.768867984811685,76.5627867267736,3.950630781490823,-16483.625,32971.25,32984.613,16528.531236890107,0.08200715608141765,0.801203282201979,2.5801098865637875,3.2000006938623495,10.304909644714435,1.9297817863383657
30,9,16,2,19,11,15.391284227397922,16.352836848686323,79.50714120840153,3.923074459494743,-16428.09375,32860.1875,32873.55,16477.79216479965,0.018821862569519416,1.064557244568064,3.4372533256894107,3.189405259277948,10.2979732498118,1.917046520943295
