run,fold,equation_index,equation,nan_count_train,nan_count_test_int,nan_count_test_ext,nan_count_synthetic
6,,38,1.0281492*x11**2*(2*x11 + 0.45884618*x5 - 0.71798646) - 1.0281492*x11**2 - 1.0281492*x11 - 2.0562984*x2 - 3.0844476*x5 - 1.0281492*x6 - 1.0281492*x7 + 1.56162785296444*exp(-x4 - x5) + 1.0281492*cos(sqrt(x6 + 0.7793862)) - 1.0281492*cos(x7 - 1.6101375) + 1.0281492*cos(-x11 + x2 + 0.71798646) + 76.6429923940457 - 1.01206414505524/x9,0,0,0,48
6,,39,-x0 + 1.0281492*x11**2*(2*x11 + 0.45884618*x5 - 0.71798646) - 1.0281492*x11**2 - 1.0281492*x11 - 2.0281492*x2 - 3.0562984*x5 - 1.0281492*x6 - 1.0281492*x7 + 1.51887279877711*exp(-x4 - x5) + 1.0281492*cos(sqrt(x6 + 0.7793862)) - 1.0281492*cos(x7 - 1.6101375) + 1.0281492*cos(-x11 + x2 + 0.71798646) + 76.565893819694 - 1.01206414505524/x9,0,0,0,48
6,,40,-1.0281492*x0 + 1.0281492*x11**2*(2*x11 + 0.45884618*x5 - 0.71798646) - 1.0281492*x11**2 - 1.0281492*x11 - 2.0281492*x2 - 3.0562984*x5 - 1.0281492*x6 - 1.0281492*x7 + 1.51887279877711*exp(-x4 - x5) + 1.0281492*cos(sqrt(x6 + 0.7793862)) - 1.0281492*cos(x7 - 1.6101375) + 1.0281492*cos(-x11 + x2 + 0.71798646) + 76.5658958759924 - 1.01206414505524/x9,0,0,0,48
6,,41,-1.0281492*x0 + 1.0281492*x11**2*(2*x11 + 0.45884618*x5 - 0.7542924) - 1.0281492*x11**2 - 1.0281492*x11 - 2.0281492*x2 - 3.0562984*x5 - 1.0281492*x6 - 1.0281492*x7 + 1.51887279877711*exp(-x4 - x5) + 1.0281492*cos(sqrt(x6 + 0.7793862)) - 1.0281492*cos(x7 - 1.61013750148714) + 1.0281492*cos(-x11 + x2 + 0.71798646) + 76.5658958759924 - 1.01206414505524/x9,0,0,0,48
