Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
9,0,15.110965219093252,15.7552092731156,36.65128351155496
9,1,14.552043949801075,15.166333599739332,35.52137669425318
9,2,14.086488183044231,14.660815028800315,33.21409367538018
9,3,14.03530861621723,14.607514402064291,34.241684396227306
9,4,7.300066260611402,7.38167142178234,13.975149788691496
9,5,6.588277561928135,6.633508403923808,12.999236106274127
9,6,6.136408219930492,6.096831118402894,10.93362476437246
9,7,4.531440894313407,4.592159124800198,7.502695279880582
9,8,4.5023695085058195,4.482153168911278,8.583767911522065
9,9,4.204014726631664,4.208334616259743,7.456018574713552
9,10,4.131172570693833,4.091033092309708,7.517527905061197
9,11,3.950043321176374,3.929733031020918,6.771500338108455
9,12,3.8884681585816048,3.855695806231174,6.623193477858731
9,13,3.6389558148657004,3.594219799126985,6.568215359655005
9,14,3.537444447823701,3.511196550247444,6.425027431810149
9,15,3.5346978279580976,3.5010036528089934,6.304753424502776
9,16,3.5248584110471635,3.500718335506444,6.378895328122073
9,17,3.512485679212593,3.4980281215861093,6.91176262507432
9,18,3.5099534175040805,3.4604608137751525,6.210336477926845
9,19,3.4645411312820706,3.4501325406493843,6.698973448745626
9,20,3.4556152963017417,3.4962858714574736,6.6863568584458575
9,21,3.4496358570500787,3.413617473163283,6.612488404870854
9,22,3.4393687957224497,3.4116515165440005,6.805537810438805
9,23,3.4393487384264523,3.4312573212430153,6.501277241652467
9,24,3.400883820167252,3.4146582344669563,6.247442649868789
9,25,3.3449416522600632,3.3698808455609144,6.28003040555263
9,26,3.3110384946863616,3.30223689660253,6.240212748441106
9,27,3.2911622307971924,3.318359972164543,6.238507722516561
9,28,3.2677403980292925,3.2243182140730613,5.962991973024781
9,29,3.247565458673507,3.2315087329200796,6.0963749878753895
9,30,3.245394128555848,3.2297928193513195,6.088061683234855
9,31,3.2260068567454954,3.2207423877321992,5.936533061526619
9,32,3.222987096249105,3.2539009916064474,5.754525585900143
9,33,3.174705569443226,3.2124153516477625,5.880500311100953
9,34,3.1074841177767265,3.142214286464901,5.653172933393992
9,35,3.093889746685455,3.122189755050599,5.6614327682590835
9,36,3.0897301564946074,3.119115510721105,5.657680067041954
9,39,3.06043694116777,3.04225419308935,5.96491089067591
9,41,3.0340324326887838,3.00513520178165,5.773712422257813
9,42,3.032748259932819,3.0034622209909307,5.7750343165884725
9,43,3.031659132188552,3.0019736447787273,5.776558304461559
