Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
10,0,1,1,1,1,236.5307171526913,222.6864925921627,1403.192237348839,15.328807359790225,-24484.275390625,48970.55078125,48977.234,24488.41870709038,0.0,0.0,0.0,0.0,0.0,0.0
10,1,3,1,3,3,221.95144500452417,208.93296326121063,1348.8525393392188,14.759594607246855,-24297.1484375,48596.296875,48602.98,24304.596580708207,0.03180971337474242,0.0008058627071199165,0.0011431080981810083,0.0008058627071199165,0.0011431080981810083,0.9446177315543529
10,2,4,1,6,5,206.78969735771912,195.39269782999176,1206.3210252721508,14.26740730981956,-24088.37109375,48178.7421875,48185.426,24102.177852367477,0.07075637449904702,0.010514654845407059,0.02838172090572239,0.010514654845407059,0.02838172090572239,1.363960543116488
10,3,5,1,6,5,68.52003933991406,68.4732427053786,256.57218536759825,8.277611505860826,-20831.162109375,41664.32421875,41671.008,20844.957116655376,1.104576150561928,3.196880042216307,12.421306746184174,3.196880042216307,12.421306746184174,2.2322353276077123
10,4,7,1,9,7,57.71170406973231,57.87195229681685,215.38200415785306,7.595609550726357,-20325.00390625,40652.0078125,40658.69,20346.655703814908,0.08583312916677754,1.6004306356199622,6.217967087914452,3.1976292792754886,12.423376443583303,2.142272147345977
10,5,8,1,12,8,53.021994642157296,55.29376314486826,166.55243618744566,7.203997922674688,-20075.79296875,40153.5859375,40160.27,20104.900625231305,0.08475307959846368,1.6111159258334926,6.263155522222071,3.2190054410316167,12.513768205169102,1.9702694540292638
10,6,9,2,12,9,27.463042265798858,26.51403585767104,105.35146769110511,5.237131702887478,-18135.396484375,36274.79296875,36288.156,18165.90251574595,0.6578656363913471,1.6171226172737374,6.264077128243816,3.2310132425830385,12.515596524242028,1.7458338736937105
10,7,11,2,14,10,22.178870315359177,21.18923456107312,89.56014051414432,4.70873118514389,-17505.294921875,35014.58984375,35027.953,17541.669707372268,0.1068506556853035,1.078692724080111,4.177887210729988,3.2317688496210843,12.516917989195827,1.7030311293625546
10,8,13,2,15,11,19.166813281562344,18.062469114441914,91.38862576739108,4.346404371351917,-17075.244140625,34154.48828125,34167.85,17115.361759452036,0.07297985450997904,0.8093865822819513,3.1341077722249087,3.232698341181151,12.517594490531227,1.6920024160740608
10,9,15,2,17,11,16.456377996033638,15.35120190200793,80.11050906526559,4.007211297553801,-16626.27734375,33256.5546875,33269.918,16671.198211024755,0.07623362470488759,0.8099532875604855,3.1350988709402565,3.2349651622952877,12.521558885392622,1.6539665033966846
