Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
542_pollution,1,SVP,w0.7_1.0_0.3,MSE_Train,MSE_Test_Interpolation,0.3503338766496661
542_pollution,1,SVP,w0.7_1.0_0.3,AIC_Train,MSE_Test_Interpolation,0.40690888059309105
542_pollution,1,SVP,w0.7_1.0_0.3,BIC_Train,MSE_Test_Interpolation,0.41340238708659754
542_pollution,1,SVP,w0.7_1.0_0.3,MDL_Train,MSE_Test_Interpolation,0.28029864871970134
542_pollution,1,SVP,w0.7_1.0_0.3,PSM_Train,MSE_Test_Interpolation,0.3987854251012145
542_pollution,1,SVP,w0.7_1.0_0.3,MSE_Train,MSE_Test_Extrapolation,0.5948525159051474
542_pollution,1,SVP,w0.7_1.0_0.3,AIC_Train,MSE_Test_Extrapolation,0.6052631578947368
542_pollution,1,SVP,w0.7_1.0_0.3,BIC_Train,MSE_Test_Extrapolation,0.590172984909827
542_pollution,1,SVP,w0.7_1.0_0.3,MDL_Train,MSE_Test_Extrapolation,0.33003838266996155
542_pollution,1,SVP,w0.7_1.0_0.3,PSM_Train,MSE_Test_Extrapolation,0.44518639255481357
542_pollution,2,SVP,w0.7_1.0_0.3,MSE_Train,MSE_Test_Interpolation,0.5698453608247422
542_pollution,2,SVP,w0.7_1.0_0.3,AIC_Train,MSE_Test_Interpolation,0.5878594682582746
542_pollution,2,SVP,w0.7_1.0_0.3,BIC_Train,MSE_Test_Interpolation,0.7211611502984264
542_pollution,2,SVP,w0.7_1.0_0.3,MDL_Train,MSE_Test_Interpolation,0.6470564297341291
542_pollution,2,SVP,w0.7_1.0_0.3,PSM_Train,MSE_Test_Interpolation,0.5712696690179055
542_pollution,2,SVP,w0.7_1.0_0.3,MSE_Train,MSE_Test_Extrapolation,0.8231687466087901
542_pollution,2,SVP,w0.7_1.0_0.3,AIC_Train,MSE_Test_Extrapolation,0.7914134563212153
542_pollution,2,SVP,w0.7_1.0_0.3,BIC_Train,MSE_Test_Extrapolation,0.8598345089527945
542_pollution,2,SVP,w0.7_1.0_0.3,MDL_Train,MSE_Test_Extrapolation,0.8883206728160608
542_pollution,2,SVP,w0.7_1.0_0.3,PSM_Train,MSE_Test_Extrapolation,0.8429055887140532
542_pollution,3,SVP,w0.7_1.0_0.3,MSE_Train,MSE_Test_Interpolation,0.5495930548019533
542_pollution,3,SVP,w0.7_1.0_0.3,AIC_Train,MSE_Test_Interpolation,0.42548833423765603
542_pollution,3,SVP,w0.7_1.0_0.3,BIC_Train,MSE_Test_Interpolation,0.5571486706456864
542_pollution,3,SVP,w0.7_1.0_0.3,MDL_Train,MSE_Test_Interpolation,0.7058193163320673
542_pollution,3,SVP,w0.7_1.0_0.3,PSM_Train,MSE_Test_Interpolation,0.5259088442756376
542_pollution,3,SVP,w0.7_1.0_0.3,MSE_Train,MSE_Test_Extrapolation,0.25714867064568636
542_pollution,3,SVP,w0.7_1.0_0.3,AIC_Train,MSE_Test_Extrapolation,0.0921323928377645
542_pollution,3,SVP,w0.7_1.0_0.3,BIC_Train,MSE_Test_Extrapolation,0.1909386869234943
542_pollution,3,SVP,w0.7_1.0_0.3,MDL_Train,MSE_Test_Extrapolation,0.4740640260444927
542_pollution,3,SVP,w0.7_1.0_0.3,PSM_Train,MSE_Test_Extrapolation,0.30427292457948996
542_pollution,4,SVP,w0.7_1.0_0.3,MSE_Train,MSE_Test_Interpolation,0.014566395663956637
542_pollution,4,SVP,w0.7_1.0_0.3,AIC_Train,MSE_Test_Interpolation,-0.05029358626919603
542_pollution,4,SVP,w0.7_1.0_0.3,BIC_Train,MSE_Test_Interpolation,-0.017773261065943992
542_pollution,4,SVP,w0.7_1.0_0.3,MDL_Train,MSE_Test_Interpolation,0.28084914182475157
542_pollution,4,SVP,w0.7_1.0_0.3,PSM_Train,MSE_Test_Interpolation,0.17188346883468836
542_pollution,4,SVP,w0.7_1.0_0.3,MSE_Train,MSE_Test_Extrapolation,0.7135501355013552
542_pollution,4,SVP,w0.7_1.0_0.3,AIC_Train,MSE_Test_Extrapolation,0.6978545618789521
542_pollution,4,SVP,w0.7_1.0_0.3,BIC_Train,MSE_Test_Extrapolation,0.7098464317976513
542_pollution,4,SVP,w0.7_1.0_0.3,MDL_Train,MSE_Test_Extrapolation,0.644850948509485
542_pollution,4,SVP,w0.7_1.0_0.3,PSM_Train,MSE_Test_Extrapolation,0.6887985546522132
542_pollution,5,SVP,w0.7_1.0_0.3,MSE_Train,MSE_Test_Interpolation,0.804586717630196
542_pollution,5,SVP,w0.7_1.0_0.3,AIC_Train,MSE_Test_Interpolation,0.7574932314062749
542_pollution,5,SVP,w0.7_1.0_0.3,BIC_Train,MSE_Test_Interpolation,0.7064341455645804
542_pollution,5,SVP,w0.7_1.0_0.3,MDL_Train,MSE_Test_Interpolation,0.503901895206243
542_pollution,5,SVP,w0.7_1.0_0.3,PSM_Train,MSE_Test_Interpolation,0.572973403408186
542_pollution,5,SVP,w0.7_1.0_0.3,MSE_Train,MSE_Test_Extrapolation,0.460758082497213
542_pollution,5,SVP,w0.7_1.0_0.3,AIC_Train,MSE_Test_Extrapolation,0.44314381270903014
542_pollution,5,SVP,w0.7_1.0_0.3,BIC_Train,MSE_Test_Extrapolation,0.44347826086956527
542_pollution,5,SVP,w0.7_1.0_0.3,MDL_Train,MSE_Test_Extrapolation,0.6888676540850455
542_pollution,5,SVP,w0.7_1.0_0.3,PSM_Train,MSE_Test_Extrapolation,0.580697563306259
542_pollution,6,SVP,w0.7_1.0_0.3,MSE_Train,MSE_Test_Interpolation,0.3214255122512003
542_pollution,6,SVP,w0.7_1.0_0.3,AIC_Train,MSE_Test_Interpolation,0.03593535153168181
542_pollution,6,SVP,w0.7_1.0_0.3,BIC_Train,MSE_Test_Interpolation,0.03484435227554493
542_pollution,6,SVP,w0.7_1.0_0.3,MDL_Train,MSE_Test_Interpolation,0.562301918265221
