Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.6431445611099564,0.9015169278652524,0.8356772624440771,0.0037126713552783843,0.0,0.0,0.0,0.0,0.2,0.0,0.1,1,6328.096169968375,6994.644494371916
1,1,0.6447232042725948,0.9112306708609839,0.844640947000201,0.020799679574964487,0.02938715303982145,0.07039654402387599,7.806692045648e-05,0.00013697358343827,0.2,0.0,0.1,3,5988.334115031348,7123.986898293119
1,2,0.6320307917412907,0.9112474306083529,0.8434397677117874,0.029596007482664045,0.0709300426170174,0.09060127439829212,0.0091878115898059,0.0310215930538905,0.2,0.0,0.1,4,5541.561691482352,7255.523004847028
1,3,0.4780904911298404,0.8591375181696572,0.7930389555386413,0.0287255149645923,0.4843000553513121,0.08608014532280392,0.037754940592171035,0.06624354432282525,0.2,0.0,0.1,5,3183.3390862262377,5428.108192069795
1,4,0.3766859808929496,0.8072370360802846,0.7302432692947504,0.03922477626663548,0.25772741749762734,0.08715372352446393,0.07156351571980772,0.18128746361430143,0.2,0.0,0.1,7,2916.637912065059,4295.217858363379
1,5,0.34653169448528903,0.7879274013834183,0.7069007318220162,0.04642852102333223,0.12208714914592707,0.08522860632137344,0.09713264237214611,0.22752654699670752,0.2,0.0,0.1,9,3479.8286901760102,5252.9572115475
1,6,0.3368316854513519,0.781013249708938,0.6986527441871382,0.052100279568370225,0.06781651991826172,0.08686426714277859,0.0968575963716137,0.23299842961378703,0.2,0.0,0.1,11,1969.510719611833,14168.621696157705
1,7,0.3329780469546975,0.8026754315540988,0.7445843517052182,0.0871774854572819,0.08535172542876585,0.06961382854085116,0.23883351986287438,0.36115469805302175,0.2,0.0,0.1,13,6025.922933094537,2837.234247564664
1,8,0.28336247747183596,0.7603846605169955,0.6924584887638181,0.10393061962264259,0.2657637188939026,0.08778278626872223,0.27264209499051156,0.4761986173444971,0.2,0.0,0.1,15,6104.772428213506,2931.9946852391963
1,9,0.25594867910337676,0.7309286901914183,0.6581199834761337,0.1074282257214492,0.16375534294475574,0.09448723930713147,0.26337116270245664,0.4533308964731929,0.2,0.0,0.1,17,4136.610689480518,2444.241596441336
1,10,0.2547528091565806,0.7295552816892816,0.6565156148262891,0.11452145144845724,0.06891642876455634,0.09429890356130172,0.26343557522825506,0.4534608954469112,0.2,0.0,0.1,19,4022.337182298674,2484.484196781635
