Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
542_pollution,1,SVP,w0.3_0.4_0.1,MSE_Train,MSE_Test_Interpolation,0.09061990640938009
542_pollution,1,SVP,w0.3_0.4_0.1,AIC_Train,MSE_Test_Interpolation,0.25582312424417686
542_pollution,1,SVP,w0.3_0.4_0.1,BIC_Train,MSE_Test_Interpolation,0.26376255323623743
542_pollution,1,SVP,w0.3_0.4_0.1,MDL_Train,MSE_Test_Interpolation,0.07027183342972816
542_pollution,1,SVP,w0.3_0.4_0.1,PSM_Train,MSE_Test_Interpolation,0.32909196067090796
542_pollution,1,SVP,w0.3_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,0.6520584678479415
542_pollution,1,SVP,w0.3_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,0.2967558757032441
542_pollution,1,SVP,w0.3_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,0.49187654450812346
542_pollution,1,SVP,w0.3_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,0.21646774278353226
542_pollution,1,SVP,w0.3_0.4_0.1,PSM_Train,MSE_Test_Extrapolation,0.46385193753614795
542_pollution,2,SVP,w0.3_0.4_0.1,MSE_Train,MSE_Test_Interpolation,0.5221513836136733
542_pollution,2,SVP,w0.3_0.4_0.1,AIC_Train,MSE_Test_Interpolation,0.34787032013022245
542_pollution,2,SVP,w0.3_0.4_0.1,BIC_Train,MSE_Test_Interpolation,0.7353364080303851
542_pollution,2,SVP,w0.3_0.4_0.1,MDL_Train,MSE_Test_Interpolation,0.5627509495387955
542_pollution,2,SVP,w0.3_0.4_0.1,PSM_Train,MSE_Test_Interpolation,0.5131443298969072
542_pollution,2,SVP,w0.3_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,0.6204693434617471
542_pollution,2,SVP,w0.3_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,0.3010580575149213
542_pollution,2,SVP,w0.3_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,0.7629001627780791
542_pollution,2,SVP,w0.3_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,0.8862859468258274
542_pollution,2,SVP,w0.3_0.4_0.1,PSM_Train,MSE_Test_Extrapolation,0.7737520347259902
542_pollution,3,SVP,w0.3_0.4_0.1,MSE_Train,MSE_Test_Interpolation,0.3983586543678785
542_pollution,3,SVP,w0.3_0.4_0.1,AIC_Train,MSE_Test_Interpolation,-0.3305344546934347
542_pollution,3,SVP,w0.3_0.4_0.1,BIC_Train,MSE_Test_Interpolation,-0.0952930005425936
542_pollution,3,SVP,w0.3_0.4_0.1,MDL_Train,MSE_Test_Interpolation,0.7054123711340207
542_pollution,3,SVP,w0.3_0.4_0.1,PSM_Train,MSE_Test_Interpolation,0.4623846988605534
542_pollution,3,SVP,w0.3_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,0.06626424308193163
542_pollution,3,SVP,w0.3_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,-0.3399755832881172
542_pollution,3,SVP,w0.3_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,-0.17881172002170373
542_pollution,3,SVP,w0.3_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,0.47027943570265873
542_pollution,3,SVP,w0.3_0.4_0.1,PSM_Train,MSE_Test_Extrapolation,0.20888497015735213
542_pollution,4,SVP,w0.3_0.4_0.1,MSE_Train,MSE_Test_Interpolation,-0.07531616982836495
542_pollution,4,SVP,w0.3_0.4_0.1,AIC_Train,MSE_Test_Interpolation,-0.16709575429087625
542_pollution,4,SVP,w0.3_0.4_0.1,BIC_Train,MSE_Test_Interpolation,-0.131323396567299
542_pollution,4,SVP,w0.3_0.4_0.1,MDL_Train,MSE_Test_Interpolation,0.28017163504968384
542_pollution,4,SVP,w0.3_0.4_0.1,PSM_Train,MSE_Test_Interpolation,0.1721318879855465
542_pollution,4,SVP,w0.3_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,0.5776196928635954
542_pollution,4,SVP,w0.3_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,0.6166892502258357
542_pollution,4,SVP,w0.3_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,0.6211156278229448
542_pollution,4,SVP,w0.3_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,0.6252258355916892
542_pollution,4,SVP,w0.3_0.4_0.1,PSM_Train,MSE_Test_Extrapolation,0.6350045167118338
542_pollution,5,SVP,w0.3_0.4_0.1,MSE_Train,MSE_Test_Interpolation,0.8696129956999523
542_pollution,5,SVP,w0.3_0.4_0.1,AIC_Train,MSE_Test_Interpolation,0.8102564102564103
542_pollution,5,SVP,w0.3_0.4_0.1,BIC_Train,MSE_Test_Interpolation,0.7616817964644051
542_pollution,5,SVP,w0.3_0.4_0.1,MDL_Train,MSE_Test_Interpolation,0.4509953814301641
542_pollution,5,SVP,w0.3_0.4_0.1,PSM_Train,MSE_Test_Interpolation,0.5936932632584806
542_pollution,5,SVP,w0.3_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,0.2919095397356267
542_pollution,5,SVP,w0.3_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,0.41621277273451185
542_pollution,5,SVP,w0.3_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,0.4241598980729416
542_pollution,5,SVP,w0.3_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,0.763640707118968
542_pollution,5,SVP,w0.3_0.4_0.1,PSM_Train,MSE_Test_Extrapolation,0.5617932791845835
542_pollution,6,SVP,w0.3_0.4_0.1,MSE_Train,MSE_Test_Interpolation,0.06208326758785474
542_pollution,6,SVP,w0.3_0.4_0.1,AIC_Train,MSE_Test_Interpolation,-0.6670107972860267
542_pollution,6,SVP,w0.3_0.4_0.1,BIC_Train,MSE_Test_Interpolation,-0.6267520230822983
542_pollution,6,SVP,w0.3_0.4_0.1,MDL_Train,MSE_Test_Interpolation,0.6262290647611748
542_pollution,6,SVP,w0.3_0.4_0.1,PSM_Train,MSE_Test_Interpolation,0.416450645808444
542_pollution,6,SVP,w0.3_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,0.0686923787841219
542_pollution,6,SVP,w0.3_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,0.29840632959899016
542_pollution,6,SVP,w0.3_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,0.31447377318936953
542_pollution,6,SVP,w0.3_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,-0.041588711313481956
542_pollution,6,SVP,w0.3_0.4_0.1,PSM_Train,MSE_Test_Extrapolation,-0.009598088497171066
542_pollution,7,SVP,w0.3_0.4_0.1,MSE_Train,MSE_Test_Interpolation,0.3420676162419212
542_pollution,7,SVP,w0.3_0.4_0.1,AIC_Train,MSE_Test_Interpolation,0.5566663462462752
542_pollution,7,SVP,w0.3_0.4_0.1,BIC_Train,MSE_Test_Interpolation,0.5585210148656214
542_pollution,7,SVP,w0.3_0.4_0.1,MDL_Train,MSE_Test_Interpolation,-0.281180202543384
542_pollution,7,SVP,w0.3_0.4_0.1,PSM_Train,MSE_Test_Interpolation,0.13167581749608429
542_pollution,7,SVP,w0.3_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,0.5852287666724927
542_pollution,7,SVP,w0.3_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,0.06273095071851274
542_pollution,7,SVP,w0.3_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,0.15779429518215402
542_pollution,7,SVP,w0.3_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,0.7040862197194673
542_pollution,7,SVP,w0.3_0.4_0.1,PSM_Train,MSE_Test_Extrapolation,0.7879649760705054
542_pollution,8,SVP,w0.3_0.4_0.1,MSE_Train,MSE_Test_Interpolation,0.6661559128500062
542_pollution,8,SVP,w0.3_0.4_0.1,AIC_Train,MSE_Test_Interpolation,0.3742915914529197
542_pollution,8,SVP,w0.3_0.4_0.1,BIC_Train,MSE_Test_Interpolation,0.5012384030897108
542_pollution,8,SVP,w0.3_0.4_0.1,MDL_Train,MSE_Test_Interpolation,0.7910037361991519
542_pollution,8,SVP,w0.3_0.4_0.1,PSM_Train,MSE_Test_Interpolation,0.8062633810503337
542_pollution,8,SVP,w0.3_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,0.5448133999412283
542_pollution,8,SVP,w0.3_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,0.2900591914697116
542_pollution,8,SVP,w0.3_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,0.43050249779606226
