Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
542_pollution,1,MVP,w0.2_0.8_0.7,MSE_Train,MSE_Test_Interpolation,0.6035017613964981
542_pollution,1,MVP,w0.2_0.8_0.7,AIC_Train,MSE_Test_Interpolation,0.6308954203691045
542_pollution,1,MVP,w0.2_0.8_0.7,BIC_Train,MSE_Test_Interpolation,0.5969819654030181
542_pollution,1,MVP,w0.2_0.8_0.7,MDL_Train,MSE_Test_Interpolation,0.04490246595509753
542_pollution,1,MVP,w0.2_0.8_0.7,PSM_Train,MSE_Test_Interpolation,0.40832851359167144
542_pollution,1,MVP,w0.2_0.8_0.7,MSE_Train,MSE_Test_Extrapolation,0.3950260266049739
542_pollution,1,MVP,w0.2_0.8_0.7,AIC_Train,MSE_Test_Extrapolation,0.3469951101530048
542_pollution,1,MVP,w0.2_0.8_0.7,BIC_Train,MSE_Test_Extrapolation,0.34031757715968236
542_pollution,1,MVP,w0.2_0.8_0.7,MDL_Train,MSE_Test_Extrapolation,0.19601451180398544
542_pollution,1,MVP,w0.2_0.8_0.7,PSM_Train,MSE_Test_Extrapolation,0.3201272411798727
542_pollution,2,MVP,w0.2_0.8_0.7,MSE_Train,MSE_Test_Interpolation,0.11755290287574607
542_pollution,2,MVP,w0.2_0.8_0.7,AIC_Train,MSE_Test_Interpolation,0.1690721649484536
542_pollution,2,MVP,w0.2_0.8_0.7,BIC_Train,MSE_Test_Interpolation,0.4481144872490504
542_pollution,2,MVP,w0.2_0.8_0.7,MDL_Train,MSE_Test_Interpolation,0.5196554530656539
542_pollution,2,MVP,w0.2_0.8_0.7,PSM_Train,MSE_Test_Interpolation,0.383776451437873
542_pollution,2,MVP,w0.2_0.8_0.7,MSE_Train,MSE_Test_Extrapolation,0.15739283776451438
542_pollution,2,MVP,w0.2_0.8_0.7,AIC_Train,MSE_Test_Extrapolation,0.17517634291915354
542_pollution,2,MVP,w0.2_0.8_0.7,BIC_Train,MSE_Test_Extrapolation,0.3599565925122083
542_pollution,2,MVP,w0.2_0.8_0.7,MDL_Train,MSE_Test_Extrapolation,0.8839799240368963
542_pollution,2,MVP,w0.2_0.8_0.7,PSM_Train,MSE_Test_Extrapolation,0.579517091698318
542_pollution,3,MVP,w0.2_0.8_0.7,MSE_Train,MSE_Test_Interpolation,-0.028567552902875746
542_pollution,3,MVP,w0.2_0.8_0.7,AIC_Train,MSE_Test_Interpolation,-0.11656266956049917
542_pollution,3,MVP,w0.2_0.8_0.7,BIC_Train,MSE_Test_Interpolation,0.03072436245252306
542_pollution,3,MVP,w0.2_0.8_0.7,MDL_Train,MSE_Test_Interpolation,0.705982094411286
542_pollution,3,MVP,w0.2_0.8_0.7,PSM_Train,MSE_Test_Interpolation,0.1915355398806294
542_pollution,3,MVP,w0.2_0.8_0.7,MSE_Train,MSE_Test_Extrapolation,0.3844953879544221
542_pollution,3,MVP,w0.2_0.8_0.7,AIC_Train,MSE_Test_Extrapolation,0.3213239283776452
542_pollution,3,MVP,w0.2_0.8_0.7,BIC_Train,MSE_Test_Extrapolation,0.42755018990775906
542_pollution,3,MVP,w0.2_0.8_0.7,MDL_Train,MSE_Test_Extrapolation,0.4818502441671188
542_pollution,3,MVP,w0.2_0.8_0.7,PSM_Train,MSE_Test_Extrapolation,0.3989148128052089
542_pollution,4,MVP,w0.2_0.8_0.7,MSE_Train,MSE_Test_Interpolation,0.21018518518518517
542_pollution,4,MVP,w0.2_0.8_0.7,AIC_Train,MSE_Test_Interpolation,0.007046070460704607
542_pollution,4,MVP,w0.2_0.8_0.7,BIC_Train,MSE_Test_Interpolation,0.05634598012646793
542_pollution,4,MVP,w0.2_0.8_0.7,MDL_Train,MSE_Test_Interpolation,0.5488934056007226
542_pollution,4,MVP,w0.2_0.8_0.7,PSM_Train,MSE_Test_Interpolation,0.4103206865401987
542_pollution,4,MVP,w0.2_0.8_0.7,MSE_Train,MSE_Test_Extrapolation,0.433446251129178
542_pollution,4,MVP,w0.2_0.8_0.7,AIC_Train,MSE_Test_Extrapolation,0.49442186088527557
542_pollution,4,MVP,w0.2_0.8_0.7,BIC_Train,MSE_Test_Extrapolation,0.5847560975609756
542_pollution,4,MVP,w0.2_0.8_0.7,MDL_Train,MSE_Test_Extrapolation,0.5053071364046974
542_pollution,4,MVP,w0.2_0.8_0.7,PSM_Train,MSE_Test_Extrapolation,0.4937443541102078
542_pollution,5,MVP,w0.2_0.8_0.7,MSE_Train,MSE_Test_Interpolation,0.39119286510590856
542_pollution,5,MVP,w0.2_0.8_0.7,AIC_Train,MSE_Test_Interpolation,0.4146679407548973
542_pollution,5,MVP,w0.2_0.8_0.7,BIC_Train,MSE_Test_Interpolation,0.44255454690237306
542_pollution,5,MVP,w0.2_0.8_0.7,MDL_Train,MSE_Test_Interpolation,0.47233635929288104
542_pollution,5,MVP,w0.2_0.8_0.7,PSM_Train,MSE_Test_Interpolation,0.35851250199076284
542_pollution,5,MVP,w0.2_0.8_0.7,MSE_Train,MSE_Test_Extrapolation,0.44734830387004304
542_pollution,5,MVP,w0.2_0.8_0.7,AIC_Train,MSE_Test_Extrapolation,0.48090460264373314
542_pollution,5,MVP,w0.2_0.8_0.7,BIC_Train,MSE_Test_Extrapolation,0.5419334288899507
542_pollution,5,MVP,w0.2_0.8_0.7,MDL_Train,MSE_Test_Extrapolation,0.6541487498009237
542_pollution,5,MVP,w0.2_0.8_0.7,PSM_Train,MSE_Test_Extrapolation,0.5262143653448002
542_pollution,6,MVP,w0.2_0.8_0.7,MSE_Train,MSE_Test_Interpolation,-0.2877487996754052
542_pollution,6,MVP,w0.2_0.8_0.7,AIC_Train,MSE_Test_Interpolation,-0.7241214525618196
542_pollution,6,MVP,w0.2_0.8_0.7,BIC_Train,MSE_Test_Interpolation,-0.723661609900142
542_pollution,6,MVP,w0.2_0.8_0.7,MDL_Train,MSE_Test_Interpolation,0.6986858418051078
542_pollution,6,MVP,w0.2_0.8_0.7,PSM_Train,MSE_Test_Interpolation,0.16479047855194645
542_pollution,6,MVP,w0.2_0.8_0.7,MSE_Train,MSE_Test_Extrapolation,0.2974956607984131
542_pollution,6,MVP,w0.2_0.8_0.7,AIC_Train,MSE_Test_Extrapolation,0.6785429299190767
542_pollution,6,MVP,w0.2_0.8_0.7,BIC_Train,MSE_Test_Extrapolation,0.6746748416473187
542_pollution,6,MVP,w0.2_0.8_0.7,MDL_Train,MSE_Test_Extrapolation,-0.16109370421297026
542_pollution,6,MVP,w0.2_0.8_0.7,PSM_Train,MSE_Test_Extrapolation,0.003629150418141244
542_pollution,7,MVP,w0.2_0.8_0.7,MSE_Train,MSE_Test_Interpolation,0.27308299076623826
542_pollution,7,MVP,w0.2_0.8_0.7,AIC_Train,MSE_Test_Interpolation,0.253710750858067
542_pollution,7,MVP,w0.2_0.8_0.7,BIC_Train,MSE_Test_Interpolation,0.26099371787549974
542_pollution,7,MVP,w0.2_0.8_0.7,MDL_Train,MSE_Test_Interpolation,-0.4365878620986028
542_pollution,7,MVP,w0.2_0.8_0.7,PSM_Train,MSE_Test_Interpolation,0.12738972355259515
542_pollution,7,MVP,w0.2_0.8_0.7,MSE_Train,MSE_Test_Extrapolation,0.7120138195849222
542_pollution,7,MVP,w0.2_0.8_0.7,AIC_Train,MSE_Test_Extrapolation,0.6794213191395005
542_pollution,7,MVP,w0.2_0.8_0.7,BIC_Train,MSE_Test_Extrapolation,0.6760060050747824
542_pollution,7,MVP,w0.2_0.8_0.7,MDL_Train,MSE_Test_Extrapolation,0.5351978083204644
542_pollution,7,MVP,w0.2_0.8_0.7,PSM_Train,MSE_Test_Extrapolation,0.7470264432417664
542_pollution,8,MVP,w0.2_0.8_0.7,MSE_Train,MSE_Test_Interpolation,0.6999076445153436
542_pollution,8,MVP,w0.2_0.8_0.7,AIC_Train,MSE_Test_Interpolation,0.507682297132782
542_pollution,8,MVP,w0.2_0.8_0.7,BIC_Train,MSE_Test_Interpolation,0.5462197220939506
542_pollution,8,MVP,w0.2_0.8_0.7,MDL_Train,MSE_Test_Interpolation,0.7707904789891272
542_pollution,8,MVP,w0.2_0.8_0.7,PSM_Train,MSE_Test_Interpolation,0.7805297846438015
