Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
542_pollution,1,SVP,w0.7_0.9_0.3,MSE_Train,MSE_Test_Interpolation,0.33090593616909403
542_pollution,1,SVP,w0.7_0.9_0.3,AIC_Train,MSE_Test_Interpolation,0.401466954098533
542_pollution,1,SVP,w0.7_0.9_0.3,BIC_Train,MSE_Test_Interpolation,0.41503233608496765
542_pollution,1,SVP,w0.7_0.9_0.3,MDL_Train,MSE_Test_Interpolation,0.2734370892265629
542_pollution,1,SVP,w0.7_0.9_0.3,PSM_Train,MSE_Test_Interpolation,0.39686629160313364
542_pollution,1,SVP,w0.7_0.9_0.3,MSE_Train,MSE_Test_Extrapolation,0.6257163888742835
542_pollution,1,SVP,w0.7_0.9_0.3,AIC_Train,MSE_Test_Extrapolation,0.6182501708817498
542_pollution,1,SVP,w0.7_0.9_0.3,BIC_Train,MSE_Test_Extrapolation,0.5967190704032809
542_pollution,1,SVP,w0.7_0.9_0.3,MDL_Train,MSE_Test_Extrapolation,0.3193648456806351
542_pollution,1,SVP,w0.7_0.9_0.3,PSM_Train,MSE_Test_Extrapolation,0.43272516956727475
542_pollution,2,SVP,w0.7_0.9_0.3,MSE_Train,MSE_Test_Interpolation,0.5680548019533369
542_pollution,2,SVP,w0.7_0.9_0.3,AIC_Train,MSE_Test_Interpolation,0.5897449810092241
542_pollution,2,SVP,w0.7_0.9_0.3,BIC_Train,MSE_Test_Interpolation,0.7265870862723819
542_pollution,2,SVP,w0.7_0.9_0.3,MDL_Train,MSE_Test_Interpolation,0.6472327726532826
542_pollution,2,SVP,w0.7_0.9_0.3,PSM_Train,MSE_Test_Interpolation,0.5700895279435703
542_pollution,2,SVP,w0.7_0.9_0.3,MSE_Train,MSE_Test_Extrapolation,0.8215952251763429
542_pollution,2,SVP,w0.7_0.9_0.3,AIC_Train,MSE_Test_Extrapolation,0.7883071079761259
542_pollution,2,SVP,w0.7_0.9_0.3,BIC_Train,MSE_Test_Extrapolation,0.856701030927835
542_pollution,2,SVP,w0.7_0.9_0.3,MDL_Train,MSE_Test_Extrapolation,0.8892023874118287
542_pollution,2,SVP,w0.7_0.9_0.3,PSM_Train,MSE_Test_Extrapolation,0.841223548562127
542_pollution,3,SVP,w0.7_0.9_0.3,MSE_Train,MSE_Test_Interpolation,0.54938958220293
542_pollution,3,SVP,w0.7_0.9_0.3,AIC_Train,MSE_Test_Interpolation,0.4216901790558871
542_pollution,3,SVP,w0.7_0.9_0.3,BIC_Train,MSE_Test_Interpolation,0.559875203472599
542_pollution,3,SVP,w0.7_0.9_0.3,MDL_Train,MSE_Test_Interpolation,0.705751492132393
542_pollution,3,SVP,w0.7_0.9_0.3,PSM_Train,MSE_Test_Interpolation,0.5260173629951166
542_pollution,3,SVP,w0.7_0.9_0.3,MSE_Train,MSE_Test_Extrapolation,0.25656538252848615
542_pollution,3,SVP,w0.7_0.9_0.3,AIC_Train,MSE_Test_Extrapolation,0.08393922951709169
542_pollution,3,SVP,w0.7_0.9_0.3,BIC_Train,MSE_Test_Extrapolation,0.18571622354856213
542_pollution,3,SVP,w0.7_0.9_0.3,MDL_Train,MSE_Test_Extrapolation,0.4740504612045578
542_pollution,3,SVP,w0.7_0.9_0.3,PSM_Train,MSE_Test_Extrapolation,0.30455778621812263
542_pollution,4,SVP,w0.7_0.9_0.3,MSE_Train,MSE_Test_Interpolation,0.008830171635049682
542_pollution,4,SVP,w0.7_0.9_0.3,AIC_Train,MSE_Test_Interpolation,-0.05440379403794038
542_pollution,4,SVP,w0.7_0.9_0.3,BIC_Train,MSE_Test_Interpolation,-0.024390243902439025
542_pollution,4,SVP,w0.7_0.9_0.3,MDL_Train,MSE_Test_Interpolation,0.28121047877145433
542_pollution,4,SVP,w0.7_0.9_0.3,PSM_Train,MSE_Test_Interpolation,0.17289972899728998
542_pollution,4,SVP,w0.7_0.9_0.3,MSE_Train,MSE_Test_Extrapolation,0.7184281842818429
542_pollution,4,SVP,w0.7_0.9_0.3,AIC_Train,MSE_Test_Extrapolation,0.6946702800361336
542_pollution,4,SVP,w0.7_0.9_0.3,BIC_Train,MSE_Test_Extrapolation,0.6987127371273713
542_pollution,4,SVP,w0.7_0.9_0.3,MDL_Train,MSE_Test_Extrapolation,0.645189701897019
542_pollution,4,SVP,w0.7_0.9_0.3,PSM_Train,MSE_Test_Extrapolation,0.6890018066847335
542_pollution,5,SVP,w0.7_0.9_0.3,MSE_Train,MSE_Test_Interpolation,0.8048256091734353
542_pollution,5,SVP,w0.7_0.9_0.3,AIC_Train,MSE_Test_Interpolation,0.7642140468227425
542_pollution,5,SVP,w0.7_0.9_0.3,BIC_Train,MSE_Test_Interpolation,0.7105112279025324
542_pollution,5,SVP,w0.7_0.9_0.3,MDL_Train,MSE_Test_Interpolation,0.49542920847268673
542_pollution,5,SVP,w0.7_0.9_0.3,PSM_Train,MSE_Test_Interpolation,0.5760789934702979
542_pollution,5,SVP,w0.7_0.9_0.3,MSE_Train,MSE_Test_Extrapolation,0.46053511705685624
542_pollution,5,SVP,w0.7_0.9_0.3,AIC_Train,MSE_Test_Extrapolation,0.44244306418219465
542_pollution,5,SVP,w0.7_0.9_0.3,BIC_Train,MSE_Test_Extrapolation,0.44362159579550886
542_pollution,5,SVP,w0.7_0.9_0.3,MDL_Train,MSE_Test_Extrapolation,0.6960184742793438
542_pollution,5,SVP,w0.7_0.9_0.3,PSM_Train,MSE_Test_Extrapolation,0.5856983596114032
542_pollution,6,SVP,w0.7_0.9_0.3,MSE_Train,MSE_Test_Interpolation,0.317854969231116
542_pollution,6,SVP,w0.7_0.9_0.3,AIC_Train,MSE_Test_Interpolation,0.03273448594549513
542_pollution,6,SVP,w0.7_0.9_0.3,BIC_Train,MSE_Test_Interpolation,0.03415008002163966
542_pollution,6,SVP,w0.7_0.9_0.3,MDL_Train,MSE_Test_Interpolation,0.565187205554178
542_pollution,6,SVP,w0.7_0.9_0.3,PSM_Train,MSE_Test_Interpolation,0.3894822261794739
542_pollution,6,SVP,w0.7_0.9_0.3,MSE_Train,MSE_Test_Extrapolation,-0.09830263958704326
542_pollution,6,SVP,w0.7_0.9_0.3,AIC_Train,MSE_Test_Extrapolation,0.16143633207853392
542_pollution,6,SVP,w0.7_0.9_0.3,BIC_Train,MSE_Test_Extrapolation,0.19638437436602577
542_pollution,6,SVP,w0.7_0.9_0.3,MDL_Train,MSE_Test_Extrapolation,0.0049275296981719004
542_pollution,6,SVP,w0.7_0.9_0.3,PSM_Train,MSE_Test_Extrapolation,0.041372314766810185
542_pollution,7,SVP,w0.7_0.9_0.3,MSE_Train,MSE_Test_Interpolation,0.09051122131059479
542_pollution,7,SVP,w0.7_0.9_0.3,AIC_Train,MSE_Test_Interpolation,0.2642506969143516
542_pollution,7,SVP,w0.7_0.9_0.3,BIC_Train,MSE_Test_Interpolation,0.26276922380987383
542_pollution,7,SVP,w0.7_0.9_0.3,MDL_Train,MSE_Test_Interpolation,-0.1244607042086276
542_pollution,7,SVP,w0.7_0.9_0.3,PSM_Train,MSE_Test_Interpolation,0.11319698503259808
542_pollution,7,SVP,w0.7_0.9_0.3,MSE_Train,MSE_Test_Extrapolation,0.8338681541787519
542_pollution,7,SVP,w0.7_0.9_0.3,AIC_Train,MSE_Test_Extrapolation,0.6809706503542897
542_pollution,7,SVP,w0.7_0.9_0.3,BIC_Train,MSE_Test_Extrapolation,0.6886381435194514
542_pollution,7,SVP,w0.7_0.9_0.3,MDL_Train,MSE_Test_Extrapolation,0.7305944851754244
542_pollution,7,SVP,w0.7_0.9_0.3,PSM_Train,MSE_Test_Extrapolation,0.8337437553220901
542_pollution,8,SVP,w0.7_0.9_0.3,MSE_Train,MSE_Test_Interpolation,0.7422862180429033
542_pollution,8,SVP,w0.7_0.9_0.3,AIC_Train,MSE_Test_Interpolation,0.675034633306746
