Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
542_pollution,1,SVP,w0.7_0.3_0.3,MSE_Train,MSE_Test_Interpolation,0.06372574793627424
542_pollution,1,SVP,w0.7_0.3_0.3,AIC_Train,MSE_Test_Interpolation,0.20737157579262838
542_pollution,1,SVP,w0.7_0.3_0.3,BIC_Train,MSE_Test_Interpolation,0.19795993480204002
542_pollution,1,SVP,w0.7_0.3_0.3,MDL_Train,MSE_Test_Interpolation,0.07776434092223565
542_pollution,1,SVP,w0.7_0.3_0.3,PSM_Train,MSE_Test_Interpolation,0.3153425521846574
542_pollution,1,SVP,w0.7_0.3_0.3,MSE_Train,MSE_Test_Extrapolation,0.6193543298806456
542_pollution,1,SVP,w0.7_0.3_0.3,AIC_Train,MSE_Test_Extrapolation,0.30622009569377984
542_pollution,1,SVP,w0.7_0.3_0.3,BIC_Train,MSE_Test_Extrapolation,0.4228140280771859
542_pollution,1,SVP,w0.7_0.3_0.3,MDL_Train,MSE_Test_Extrapolation,0.19243913980756086
542_pollution,1,SVP,w0.7_0.3_0.3,PSM_Train,MSE_Test_Extrapolation,0.4496293180503707
542_pollution,2,SVP,w0.7_0.3_0.3,MSE_Train,MSE_Test_Interpolation,0.5505018990775908
542_pollution,2,SVP,w0.7_0.3_0.3,AIC_Train,MSE_Test_Interpolation,0.46226261530113943
542_pollution,2,SVP,w0.7_0.3_0.3,BIC_Train,MSE_Test_Interpolation,0.7671188279978296
542_pollution,2,SVP,w0.7_0.3_0.3,MDL_Train,MSE_Test_Interpolation,0.6453336950623982
542_pollution,2,SVP,w0.7_0.3_0.3,PSM_Train,MSE_Test_Interpolation,0.5447911014650026
542_pollution,2,SVP,w0.7_0.3_0.3,MSE_Train,MSE_Test_Extrapolation,0.6118827997829626
542_pollution,2,SVP,w0.7_0.3_0.3,AIC_Train,MSE_Test_Extrapolation,0.1560363537710255
542_pollution,2,SVP,w0.7_0.3_0.3,BIC_Train,MSE_Test_Extrapolation,0.6999593054801952
542_pollution,2,SVP,w0.7_0.3_0.3,MDL_Train,MSE_Test_Extrapolation,0.889636462289745
542_pollution,2,SVP,w0.7_0.3_0.3,PSM_Train,MSE_Test_Extrapolation,0.7847124253933804
542_pollution,3,SVP,w0.7_0.3_0.3,MSE_Train,MSE_Test_Interpolation,0.20744709712425394
542_pollution,3,SVP,w0.7_0.3_0.3,AIC_Train,MSE_Test_Interpolation,-0.32984264785675527
