Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.6431445611099564,0.9015169278652524,0.8356772624440771,0.0037126713552783843,0.0,0.0,0.0,0.0,0.8,0.0,0.3,1,6328.096169968375,6994.644494371916
1,1,0.6869885254036081,0.9534959919919972,0.8869062681312143,0.06306500070597774,0.0716524741708347,0.07039654402387599,7.806692045648e-05,0.00013697358343827,0.8,0.0,0.3,3,5988.334115031348,7123.986898293119
1,2,0.6925958749910441,0.9718125138581063,0.9040048509615408,0.09016109073241742,0.13149512586677076,0.09060127439829212,0.0091878115898059,0.0310215930538905,0.8,0.0,0.3,4,5541.561691482352,7255.523004847028
1,3,0.5429872871880879,0.9240343142279047,0.8579357515968888,0.0936223110228397,0.5491968514095595,0.08608014532280392,0.037754940592171035,0.06624354432282525,0.8,0.0,0.3,5,3183.3390862262377,5428.108192069795
1,4,0.46523570773048817,0.8957867629178232,0.818792996132289,0.12777450310417413,0.346277144335166,0.08715372352446393,0.07156351571980772,0.18128746361430143,0.8,0.0,0.3,7,2916.637912065059,4295.217858363379
1,5,0.4431741676774546,0.8845698745755839,0.8035432050141817,0.1430709942154978,0.21872962233809262,0.08522860632137344,0.09713264237214611,0.22752654699670752,0.8,0.0,0.3,9,3479.8286901760102,5252.9572115475
1,6,0.4355499316597764,0.8797314959173625,0.7973709903955627,0.15081852577679478,0.16653476612668627,0.08686426714277859,0.0968575963716137,0.23299842961378703,0.8,0.0,0.3,11,1969.510719611833,14168.621696157705
1,7,0.44697728368981254,0.9166746682892138,0.8585835884403332,0.20117672219239696,0.19935096216388087,0.06961382854085116,0.23883351986287438,0.36115469805302175,0.8,0.0,0.3,13,6025.922933094537,2837.234247564664
1,8,0.4312718727019687,0.9082940557471282,0.8403678839939508,0.25184001485277535,0.41367311412403535,0.08778278626872223,0.27264209499051156,0.4761986173444971,0.8,0.0,0.3,15,6104.772428213506,2931.9946852391963
1,9,0.4033072019822943,0.8782872130703357,0.8054785063550511,0.25478674860036665,0.3111138658236732,0.09448723930713147,0.26337116270245664,0.4533308964731929,0.8,0.0,0.3,17,4136.610689480518,2444.241596441336
1,10,0.4020243303827439,0.8768268029154449,0.8037871360524524,0.26179297267462054,0.2161879499907196,0.09429890356130172,0.26343557522825506,0.4534608954469112,0.8,0.0,0.3,19,4022.337182298674,2484.484196781635
1,11,0.4020011053961612,0.8767461543759668,0.8036338338904049,0.27066691810825155,0.21478031543424173,0.09464086037260197,0.26402235638299854,0.45369349110560425,0.8,0.0,0.3,20,4098.875606357978,2602.981852046018
1,12,0.35873588969789494,0.8411679130199479,0.77752079304895,0.24148323205400002,0.33062872647045305,0.06694121964413095,0.2873928818921837,0.4404299922096942,0.8,0.0,0.3,21,8243.15895072625,2891.007060490753
1,13,0.3520743655742392,0.8297977677169669,0.7629062354656064,0.25313669320367105,0.2590659403537054,0.06452042684996505,0.3032352200695383,0.47213308106612695,0.8,0.0,0.3,23,5804.317986028517,2561.1076596304165
1,14,0.3440181435946342,0.8268606692904492,0.769567173387802,0.26470539769195767,0.2684485904082861,0.06725936895691631,0.31844474219427477,0.48391714039247463,0.8,0.0,0.3,25,8550.443150440198,2987.713378159697
1,15,0.30855175154890935,0.7920201001833745,0.7347925156664827,0.23432387417966183,0.16628854503488583,0.060032704332071564,0.26990157682873117,0.3857679303426527,0.8,0.0,0.3,26,8506.460303215252,2599.891414294479
1,16,0.3238524973768053,0.8101685631675084,0.7622824288642309,0.26847071623202495,0.2639491041990721,0.06737390496356062,0.30183062177700204,0.4605595263351671,0.8,0.0,0.3,28,7899.006476560658,3458.1028734563743
1,17,0.3028493192030395,0.7745864870639919,0.7122814305809556,0.25470363126169643,0.2338345251833815,0.06046706269023414,0.2734049812220929,0.42532778530865817,0.8,0.0,0.3,29,7307.2914297927155,3450.47873264765
1,18,0.3142260208794267,0.7953414718837695,0.7452997111219803,0.2747811743884839,0.2198757678347753,0.06317868308554267,0.30292491595919196,0.464279616863368,0.8,0.0,0.3,30,7444.055630945647,2903.1022254951195
1,19,0.30560144523825095,0.7813360634390751,0.7292218943263836,0.2798732082188853,0.2301822865314673,0.059957544601741644,0.30439906100111386,0.4665226277653679,0.8,0.0,0.3,32,7690.131884198636,2902.542296279419
1,20,0.31713019283460686,0.7803346156979935,0.7147282037007296,0.295918779908261,0.2210925986268052,0.06146520355142734,0.3079024653944759,0.5060824827313732,0.8,0.0,0.3,33,6782.236656136689,3256.3461289250727
1,21,0.5884925955422975,1.0577780374190722,1.003341250062891,0.5732595293867233,0.5525523452637069,0.22240865263609472,0.5216388325064656,1.0,0.8,0.0,0.3,34,10116.158741711388,9425.6006087327
1,22,0.5628742717376933,1.0387891727367122,0.9957546959161381,0.5598659524220294,0.49042664752560616,0.1963333460057572,0.425783951770111,1.0,0.8,0.0,0.3,36,8498.607852504074,6007.443138355504
1,23,1.2027309278512202,1.6526926741158878,1.582523154846432,1.211848976221295,1.1223555040785071,1.0,0.6259944782907843,1.0,0.8,0.0,0.3,38,8595.839919872722,3256.0590994238555
1,24,0.33714197215683783,0.8263817904577291,0.8160635106403877,0.3826533186169744,0.27776027818301485,0.08233903764238659,0.6439025311091745,0.6062551446450517,0.8,0.0,0.3,45,9570.20142699098,3727.4786944710913
1,25,0.3371341326774505,0.8252621777311769,0.8146197522943657,0.38996590832576883,0.2551321449086351,0.08248298454782312,0.646395552951412,0.6084484145454109,0.8,0.0,0.3,47,9561.31839213575,3748.201384023275
1,26,0.33721561237361075,0.8249340697203149,0.8141727810588839,0.402514193904031,0.25130987526679266,0.082925847906852,0.6464378603936549,0.6084874757475894,0.8,0.0,0.3,49,9705.557712532089,3583.84311730946
1,27,0.3360521077250788,0.8323522672138159,0.8338358425618826,0.41169932685502847,0.2649223578777804,0.08360309937819582,0.6467277158083763,0.60876792929279,0.8,0.0,0.3,51,9633.119897299764,3832.613140724848
1,28,0.43960138840366714,0.8847647358749753,0.8424270650372869,0.5473090735609021,0.39644170244726357,0.07960217787318763,1.0,1.0,0.8,0.0,0.3,57,11337.079588677689,2807.411987883761
1,29,0.4310029844715095,0.8565069006041888,0.809129994826745,0.5689346754215339,0.405951226890817,0.08106124930614911,1.0,1.0,0.8,0.0,0.3,62,10611.275908947067,3156.212082844278
1,30,0.4039811323165174,0.827029246107313,0.7790396701432234,0.5704759309278586,0.3425842083133656,0.04868662016451417,1.0,1.0,0.8,0.0,0.3,69,15390.119064109016,5234.998447289922
1,31,0.40320028246710654,0.8356162947549173,0.8001789291382695,0.5799934783448069,0.34792466385634896,0.04868662016451417,1.0,1.0,0.8,0.0,0.3,71,15325.56946086114,5317.958188428599
1,32,0.39917345207666954,0.8227887126067952,0.785217990160003,0.5791126305240633,0.42548529982518607,0.048223615806930534,1.0,1.0,0.8,0.0,0.3,72,14354.33883738282,5603.154041790418
1,33,0.3958121505143394,0.8249018146010403,0.7989656828569689,0.5864427076875779,0.39333329075611184,0.04682894195388049,1.0,1.0,0.8,0.0,0.3,73,14033.516645459458,5768.7992379947145
1,34,0.39607769291787776,0.7969264020541333,0.743621106383958,0.5725496016063993,0.39548949190945415,0.04985681517443951,1.0,1.0,0.8,0.0,0.3,74,14199.007979697251,5958.761703516523
1,35,0.3940921799141862,0.7828421445382696,0.7267493024780589,0.5895165025164053,0.3989233111686083,0.05259758585790013,1.0,1.0,0.8,0.0,0.3,76,13608.983603749535,10557.362024724212
1,36,0.39436647151043225,0.7884040735550568,0.7439729012540639,0.6014834834262319,0.3715520613550786,0.05531690885933398,1.0,1.0,0.8,0.0,0.3,78,15295.48919162837,10769.357200950337
1,37,0.3928614772929112,0.7846040159575214,0.7396574538675798,0.6104300630010504,0.353973576857655,0.05432870342182962,1.0,1.0,0.8,0.0,0.3,80,14951.993003528318,10700.82117029474
1,38,0.3927704656592429,0.7857255293794841,0.7515530507281833,0.6222309979939982,0.3922623868148249,0.05797600404662551,1.0,1.0,0.8,0.0,0.3,82,16003.337898775764,10502.06654939472
