Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
542_pollution,1,SVP,w0.0_0.3_0.3,MSE_Train,MSE_Test_Interpolation,0.06567117093432881
542_pollution,1,SVP,w0.0_0.3_0.3,AIC_Train,MSE_Test_Interpolation,0.21846574478153424
542_pollution,1,SVP,w0.0_0.3_0.3,BIC_Train,MSE_Test_Interpolation,0.21191965928808035
542_pollution,1,SVP,w0.0_0.3_0.3,MDL_Train,MSE_Test_Interpolation,0.07629212892370786
542_pollution,1,SVP,w0.0_0.3_0.3,PSM_Train,MSE_Test_Interpolation,0.30180345969819655
542_pollution,1,SVP,w0.0_0.3_0.3,MSE_Train,MSE_Test_Extrapolation,0.6519795993480204
542_pollution,1,SVP,w0.0_0.3_0.3,AIC_Train,MSE_Test_Extrapolation,0.3255428781744571
542_pollution,1,SVP,w0.0_0.3_0.3,BIC_Train,MSE_Test_Extrapolation,0.44345128555654867
542_pollution,1,SVP,w0.0_0.3_0.3,MDL_Train,MSE_Test_Extrapolation,0.22327672327672327
542_pollution,1,SVP,w0.0_0.3_0.3,PSM_Train,MSE_Test_Extrapolation,0.4545980335454019
542_pollution,2,SVP,w0.0_0.3_0.3,MSE_Train,MSE_Test_Interpolation,0.5620591427021161
542_pollution,2,SVP,w0.0_0.3_0.3,AIC_Train,MSE_Test_Interpolation,0.45877645143787305
542_pollution,2,SVP,w0.0_0.3_0.3,BIC_Train,MSE_Test_Interpolation,0.7820944112859468
542_pollution,2,SVP,w0.0_0.3_0.3,MDL_Train,MSE_Test_Interpolation,0.6363944655453065
542_pollution,2,SVP,w0.0_0.3_0.3,PSM_Train,MSE_Test_Interpolation,0.5511123168746609
542_pollution,2,SVP,w0.0_0.3_0.3,MSE_Train,MSE_Test_Extrapolation,0.6171188279978296
542_pollution,2,SVP,w0.0_0.3_0.3,AIC_Train,MSE_Test_Extrapolation,0.14936245252306024
542_pollution,2,SVP,w0.0_0.3_0.3,BIC_Train,MSE_Test_Extrapolation,0.7060499186109603
542_pollution,2,SVP,w0.0_0.3_0.3,MDL_Train,MSE_Test_Extrapolation,0.8841155724362452
542_pollution,2,SVP,w0.0_0.3_0.3,PSM_Train,MSE_Test_Extrapolation,0.7966494845360824
542_pollution,3,SVP,w0.0_0.3_0.3,MSE_Train,MSE_Test_Interpolation,0.25653825284861637
542_pollution,3,SVP,w0.0_0.3_0.3,AIC_Train,MSE_Test_Interpolation,-0.6019940314704286
542_pollution,3,SVP,w0.0_0.3_0.3,BIC_Train,MSE_Test_Interpolation,-0.4456185567010309
542_pollution,3,SVP,w0.0_0.3_0.3,MDL_Train,MSE_Test_Interpolation,0.6997829625610418
542_pollution,3,SVP,w0.0_0.3_0.3,PSM_Train,MSE_Test_Interpolation,0.43023602821486706
542_pollution,3,SVP,w0.0_0.3_0.3,MSE_Train,MSE_Test_Extrapolation,0.21774281063483453
542_pollution,3,SVP,w0.0_0.3_0.3,AIC_Train,MSE_Test_Extrapolation,-0.178418339663592
542_pollution,3,SVP,w0.0_0.3_0.3,BIC_Train,MSE_Test_Extrapolation,-0.08258274552360283
542_pollution,3,SVP,w0.0_0.3_0.3,MDL_Train,MSE_Test_Extrapolation,0.4718800868149756
542_pollution,3,SVP,w0.0_0.3_0.3,PSM_Train,MSE_Test_Extrapolation,0.27856755290287577
542_pollution,4,SVP,w0.0_0.3_0.3,MSE_Train,MSE_Test_Interpolation,-0.08979223125564588
542_pollution,4,SVP,w0.0_0.3_0.3,AIC_Train,MSE_Test_Interpolation,-0.3305781391147245
542_pollution,4,SVP,w0.0_0.3_0.3,BIC_Train,MSE_Test_Interpolation,-0.26738934056007224
542_pollution,4,SVP,w0.0_0.3_0.3,MDL_Train,MSE_Test_Interpolation,0.28290424570912376
542_pollution,4,SVP,w0.0_0.3_0.3,PSM_Train,MSE_Test_Interpolation,0.1682249322493225
542_pollution,4,SVP,w0.0_0.3_0.3,MSE_Train,MSE_Test_Extrapolation,0.5061878952122854
542_pollution,4,SVP,w0.0_0.3_0.3,AIC_Train,MSE_Test_Extrapolation,0.40962059620596203
542_pollution,4,SVP,w0.0_0.3_0.3,BIC_Train,MSE_Test_Extrapolation,0.45311653116531164
542_pollution,4,SVP,w0.0_0.3_0.3,MDL_Train,MSE_Test_Extrapolation,0.6133017163504969
542_pollution,4,SVP,w0.0_0.3_0.3,PSM_Train,MSE_Test_Extrapolation,0.628929539295393
542_pollution,5,SVP,w0.0_0.3_0.3,MSE_Train,MSE_Test_Interpolation,0.8424749163879599
542_pollution,5,SVP,w0.0_0.3_0.3,AIC_Train,MSE_Test_Interpolation,0.8110527154005415
542_pollution,5,SVP,w0.0_0.3_0.3,BIC_Train,MSE_Test_Interpolation,0.7730689600254818
