Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.6431445611099564,0.9015169278652524,0.8356772624440771,0.0037126713552783843,0.0,0.0,0.0,0.0,0.8,0.6,0.4,1,6328.096169968375,6994.644494371916
1,1,0.6870490629142258,0.9535565295026149,0.8869668056418321,0.06312553821659546,0.07171301168145242,0.07039654402387599,7.806692045648e-05,0.00013697358343827,0.8,0.6,0.4,3,5988.334115031348,7123.986898293119
1,2,0.7012107212503167,0.9804273601173789,0.9126196972208134,0.09877593699169002,0.14010997212604334,0.09060127439829212,0.0091878115898059,0.0310215930538905,0.8,0.6,0.4,4,5541.561691482352,7255.523004847028
1,3,0.572264605975673,0.9533116330154898,0.887213070384474,0.12289962981042485,0.5784741701971446,0.08608014532280392,0.037754940592171035,0.06624354432282525,0.8,0.6,0.4,5,3183.3390862262377,5428.108192069795
1,4,0.46857601608500055,0.8991270712723355,0.8221333044868012,0.13111481145868645,0.34961745268967837,0.08715372352446393,0.03578175785990424,0.09064373180715052,0.8,0.6,0.4,7,2916.637912065059,4295.217858363379
1,5,0.424679604985766,0.8660753118838953,0.7850486423224932,0.1245764315238092,0.20023505964640403,0.08522860632137344,0.03237754745738189,0.0758421823322363,0.8,0.6,0.4,9,3479.8286901760102,5252.9572115475
1,6,0.4034748526634845,0.8476564169210705,0.7652959113992707,0.1187434467805028,0.1344596871303943,0.08686426714277859,0.02421155478876639,0.058243792536460746,0.8,0.6,0.4,11,1969.510719611833,14168.621696157705
1,7,0.4345530765205605,0.9042504611199618,0.8461593812710811,0.1887525150231449,0.18692675499462882,0.06961382854085116,0.07961248014655367,0.1203867853968057,0.8,0.6,0.4,13,6025.922933094537,2837.234247564664
1,8,0.3769297616194354,0.8539519446645949,0.7860257729114175,0.19749790377024207,0.35933100304150206,0.08778278626872223,0.06816162640984876,0.11905124568726648,0.8,0.6,0.4,15,6104.772428213506,2931.9946852391963
1,9,0.33518005202673373,0.8101600631147752,0.7373513563994905,0.18665959864480608,0.24298671586811266,0.09448723930713147,0.05267517347891999,0.09066753724761331,0.8,0.6,0.4,17,4136.610689480518,2444.241596441336
1,10,0.3225613072181712,0.7973637797508722,0.7243241128878798,0.18232994951004788,0.13672492682614698,0.09429890356130172,0.0439067459915396,0.07557799468644245,0.8,0.6,0.4,19,4022.337182298674,2484.484196781635
