Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
542_pollution,1,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Interpolation,0.6237183868762816
542_pollution,1,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Interpolation,0.6476155423523844
542_pollution,1,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Interpolation,0.5896997739103002
542_pollution,1,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Interpolation,0.04285188495714811
542_pollution,1,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Interpolation,0.4106945685893055
542_pollution,1,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Extrapolation,0.36216415163783583
542_pollution,1,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Extrapolation,0.353882959146117
542_pollution,1,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Extrapolation,0.3183921341816079
542_pollution,1,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Extrapolation,0.19777590830222408
542_pollution,1,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Extrapolation,0.2736474052263526
542_pollution,2,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Interpolation,0.12627509495387954
542_pollution,2,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Interpolation,0.16397178513293545
542_pollution,2,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Interpolation,0.4565382528486164
542_pollution,2,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Interpolation,0.5244709712425394
542_pollution,2,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Interpolation,0.38384427563754747
542_pollution,2,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Extrapolation,0.1529164405860011
542_pollution,2,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Extrapolation,0.16550461204557787
542_pollution,2,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Extrapolation,0.3606348345089528
542_pollution,2,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Extrapolation,0.8849565925122084
542_pollution,2,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Extrapolation,0.5826912642430819
542_pollution,3,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Interpolation,-0.02310092240911557
542_pollution,3,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Interpolation,-0.12672273467173087
542_pollution,3,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Interpolation,0.01836679327183939
542_pollution,3,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Interpolation,0.7084780249593055
542_pollution,3,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Interpolation,0.1784725990233315
542_pollution,3,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Extrapolation,0.38465816603364084
542_pollution,3,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Extrapolation,0.31551817688551276
542_pollution,3,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Extrapolation,0.4193163320672816
542_pollution,3,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Extrapolation,0.484020618556701
542_pollution,3,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Extrapolation,0.4004612045577862
542_pollution,4,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Interpolation,0.20797199638663055
542_pollution,4,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Interpolation,-0.057429990966576326
542_pollution,4,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Interpolation,-0.0015808491418247517
542_pollution,4,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Interpolation,0.5475383920505871
542_pollution,4,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Interpolation,0.4152439024390243
542_pollution,4,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Extrapolation,0.4332429990966576
542_pollution,4,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Extrapolation,0.5344399277326106
542_pollution,4,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Extrapolation,0.6044941282746161
542_pollution,4,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Extrapolation,0.503929539295393
542_pollution,4,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Extrapolation,0.5197606142728094
542_pollution,5,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Interpolation,0.3800286669851887
542_pollution,5,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Interpolation,0.4180283484631311
542_pollution,5,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Interpolation,0.4373307851568722
542_pollution,5,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Interpolation,0.47665233317407235
542_pollution,5,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Interpolation,0.3546583850931677
542_pollution,5,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Extrapolation,0.44175824175824174
542_pollution,5,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Extrapolation,0.4878483835005574
542_pollution,5,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Extrapolation,0.5409300844083453
542_pollution,5,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Extrapolation,0.6589425067685938
542_pollution,5,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Extrapolation,0.5295429208472687
542_pollution,6,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Interpolation,-0.28479138020422423
542_pollution,6,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Interpolation,-0.7219665036178797
542_pollution,6,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Interpolation,-0.7165565899510853
542_pollution,6,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Interpolation,0.6985505939634381
542_pollution,6,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Interpolation,0.16248224872078082
542_pollution,6,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Extrapolation,0.2989563374884475
542_pollution,6,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Extrapolation,0.65613687081577
542_pollution,6,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Extrapolation,0.6605008678403174
542_pollution,6,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Extrapolation,-0.16170682776187364
542_pollution,6,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Extrapolation,0.009030047562157653
542_pollution,7,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Interpolation,0.2698033938173943
542_pollution,7,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Interpolation,0.2504537718192151
542_pollution,7,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Interpolation,0.2597384238709422
542_pollution,7,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Interpolation,-0.26308587454976223
542_pollution,7,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Interpolation,0.13852904422366852
542_pollution,7,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Extrapolation,0.7231418627626788
542_pollution,7,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Extrapolation,0.7111204096143501
542_pollution,7,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Extrapolation,0.7036790961885738
542_pollution,7,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Extrapolation,0.7128619936076168
542_pollution,7,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Extrapolation,0.7608969157595699
542_pollution,8,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Interpolation,0.6288568909785482
542_pollution,8,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Interpolation,0.2155870870240544
542_pollution,8,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Interpolation,0.36440535661811
542_pollution,8,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Interpolation,0.7711682968809033
542_pollution,8,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Interpolation,0.7789135636623147
542_pollution,8,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Extrapolation,0.6333697157969858
542_pollution,8,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Extrapolation,0.27398094118634814
542_pollution,8,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Extrapolation,0.42412157340162043
542_pollution,8,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Extrapolation,0.8885647118089081
542_pollution,8,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Extrapolation,0.7697829646110573
542_pollution,9,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Interpolation,-0.32274982282069453
542_pollution,9,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Interpolation,-0.316492862205123
542_pollution,9,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Interpolation,-0.21739394553001928
542_pollution,9,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Interpolation,0.46471600688468157
542_pollution,9,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Interpolation,-0.1004151058013567
542_pollution,9,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Extrapolation,0.8682798420573049
542_pollution,9,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Extrapolation,0.8933481826465526
542_pollution,9,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Extrapolation,0.8894401133947555
542_pollution,9,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Extrapolation,-0.44839526171914557
542_pollution,9,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Extrapolation,0.42589855219196115
542_pollution,10,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Interpolation,-0.16277247211489387
542_pollution,10,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Interpolation,-0.13102354742290587
542_pollution,10,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Interpolation,-0.164631479186411
542_pollution,10,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Interpolation,-0.440165488080484
542_pollution,10,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Interpolation,-0.3694685426842604
542_pollution,10,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Extrapolation,-0.4295582124371218
542_pollution,10,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Extrapolation,-0.31630458555077634
542_pollution,10,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Extrapolation,0.41658161405555144
542_pollution,10,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Extrapolation,0.513158853976817
542_pollution,10,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Extrapolation,-0.2661660712983888
542_pollution,11,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Interpolation,-0.2996156086196855
542_pollution,11,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Interpolation,-0.39909143855562024
542_pollution,11,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Interpolation,-0.34119976703552707
542_pollution,11,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Interpolation,0.8555503785672685
542_pollution,11,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Interpolation,0.027268491555037855
542_pollution,11,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Extrapolation,0.22132789749563186
542_pollution,11,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Extrapolation,0.20270238788584738
542_pollution,11,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Extrapolation,0.1997670355270821
542_pollution,11,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Extrapolation,0.41549213744903896
542_pollution,11,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Extrapolation,0.31633080955154336
542_pollution,12,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Interpolation,0.23030826851051567
542_pollution,12,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Interpolation,0.23159237765979337
542_pollution,12,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Interpolation,0.19086306951475487
542_pollution,12,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Interpolation,0.3037988228999465
542_pollution,12,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Interpolation,0.2231304276248096
542_pollution,12,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Extrapolation,0.2924064699345598
542_pollution,12,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Extrapolation,0.2995843108202659
542_pollution,12,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Extrapolation,0.4156644853274067
542_pollution,12,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Extrapolation,0.6606823887722764
542_pollution,12,MVP,w0.4_0.7_0.7,PSM_Train,MSE_Test_Extrapolation,0.5047948306375272
542_pollution,13,MVP,w0.4_0.7_0.7,MSE_Train,MSE_Test_Interpolation,-0.44342393631760585
542_pollution,13,MVP,w0.4_0.7_0.7,AIC_Train,MSE_Test_Interpolation,-0.46189384588256044
542_pollution,13,MVP,w0.4_0.7_0.7,BIC_Train,MSE_Test_Interpolation,-0.28259566214071596
542_pollution,13,MVP,w0.4_0.7_0.7,MDL_Train,MSE_Test_Interpolation,0.7856966521399602
