Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
542_pollution,1,SVP,w0.6_0.6_0.0,MSE_Train,MSE_Test_Interpolation,0.23529102476470895
542_pollution,1,SVP,w0.6_0.6_0.0,AIC_Train,MSE_Test_Interpolation,0.2527735422472264
542_pollution,1,SVP,w0.6_0.6_0.0,BIC_Train,MSE_Test_Interpolation,0.2777485672222514
542_pollution,1,SVP,w0.6_0.6_0.0,MDL_Train,MSE_Test_Interpolation,0.13260423786739575
542_pollution,1,SVP,w0.6_0.6_0.0,PSM_Train,MSE_Test_Interpolation,0.38577212261422783
542_pollution,1,SVP,w0.6_0.6_0.0,MSE_Train,MSE_Test_Extrapolation,0.6301067353698933
542_pollution,1,SVP,w0.6_0.6_0.0,AIC_Train,MSE_Test_Extrapolation,0.44939271255060725
542_pollution,1,SVP,w0.6_0.6_0.0,BIC_Train,MSE_Test_Extrapolation,0.5989273884010725
542_pollution,1,SVP,w0.6_0.6_0.0,MDL_Train,MSE_Test_Extrapolation,0.25261580524738414
542_pollution,1,SVP,w0.6_0.6_0.0,PSM_Train,MSE_Test_Extrapolation,0.4558073505441926
542_pollution,2,SVP,w0.6_0.6_0.0,MSE_Train,MSE_Test_Interpolation,0.3060363537710255
542_pollution,2,SVP,w0.6_0.6_0.0,AIC_Train,MSE_Test_Interpolation,0.3486163863266413
542_pollution,2,SVP,w0.6_0.6_0.0,BIC_Train,MSE_Test_Interpolation,0.6362723819858926
542_pollution,2,SVP,w0.6_0.6_0.0,MDL_Train,MSE_Test_Interpolation,0.5182447097124254
542_pollution,2,SVP,w0.6_0.6_0.0,PSM_Train,MSE_Test_Interpolation,0.3894601193705914
542_pollution,2,SVP,w0.6_0.6_0.0,MSE_Train,MSE_Test_Extrapolation,0.49617471513836137
542_pollution,2,SVP,w0.6_0.6_0.0,AIC_Train,MSE_Test_Extrapolation,0.5491182854042321
542_pollution,2,SVP,w0.6_0.6_0.0,BIC_Train,MSE_Test_Extrapolation,0.7981416169289203
542_pollution,2,SVP,w0.6_0.6_0.0,MDL_Train,MSE_Test_Extrapolation,0.8862995116657624
542_pollution,2,SVP,w0.6_0.6_0.0,PSM_Train,MSE_Test_Extrapolation,0.736462289744981
542_pollution,3,SVP,w0.6_0.6_0.0,MSE_Train,MSE_Test_Interpolation,0.3817417254476397
542_pollution,3,SVP,w0.6_0.6_0.0,AIC_Train,MSE_Test_Interpolation,0.36631850244167113
542_pollution,3,SVP,w0.6_0.6_0.0,BIC_Train,MSE_Test_Interpolation,0.5155588714053174
542_pollution,3,SVP,w0.6_0.6_0.0,MDL_Train,MSE_Test_Interpolation,0.7131578947368421
542_pollution,3,SVP,w0.6_0.6_0.0,PSM_Train,MSE_Test_Interpolation,0.4944248507867607
542_pollution,3,SVP,w0.6_0.6_0.0,MSE_Train,MSE_Test_Extrapolation,0.0017091698317959847
542_pollution,3,SVP,w0.6_0.6_0.0,AIC_Train,MSE_Test_Extrapolation,-0.17189365165491047
542_pollution,3,SVP,w0.6_0.6_0.0,BIC_Train,MSE_Test_Extrapolation,-0.05807107976125882
542_pollution,3,SVP,w0.6_0.6_0.0,MDL_Train,MSE_Test_Extrapolation,0.471093326098752
542_pollution,3,SVP,w0.6_0.6_0.0,PSM_Train,MSE_Test_Extrapolation,0.2523874118285404
542_pollution,4,SVP,w0.6_0.6_0.0,MSE_Train,MSE_Test_Interpolation,-0.012127371273712736
542_pollution,4,SVP,w0.6_0.6_0.0,AIC_Train,MSE_Test_Interpolation,-0.06368563685636855
542_pollution,4,SVP,w0.6_0.6_0.0,BIC_Train,MSE_Test_Interpolation,-0.04397018970189702
542_pollution,4,SVP,w0.6_0.6_0.0,MDL_Train,MSE_Test_Interpolation,0.27892953929539294
542_pollution,4,SVP,w0.6_0.6_0.0,PSM_Train,MSE_Test_Interpolation,0.17531616982836495
542_pollution,4,SVP,w0.6_0.6_0.0,MSE_Train,MSE_Test_Extrapolation,0.6603432700993676
542_pollution,4,SVP,w0.6_0.6_0.0,AIC_Train,MSE_Test_Extrapolation,0.6866531165311652
542_pollution,4,SVP,w0.6_0.6_0.0,BIC_Train,MSE_Test_Extrapolation,0.6791102077687443
542_pollution,4,SVP,w0.6_0.6_0.0,MDL_Train,MSE_Test_Extrapolation,0.6351851851851852
542_pollution,4,SVP,w0.6_0.6_0.0,PSM_Train,MSE_Test_Extrapolation,0.6801716350496838
542_pollution,5,SVP,w0.6_0.6_0.0,MSE_Train,MSE_Test_Interpolation,0.7917184265010353
542_pollution,5,SVP,w0.6_0.6_0.0,AIC_Train,MSE_Test_Interpolation,0.7958592132505176
