Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.6431445611099564,0.9015169278652524,0.8356772624440771,0.0037126713552783843,0.0,0.0,0.0,0.0,0.6,0.9,0.6,1,6328.096169968375,6994.644494371916
1,1,0.6730205689022752,0.9395280354906643,0.8729383116298814,0.04909704420464485,0.05768451766950181,0.07039654402387599,7.806692045648e-05,0.00013697358343827,0.6,0.9,0.6,3,5988.334115031348,7123.986898293119
1,2,0.6920511284583781,0.9712677673254402,0.9034601044288748,0.08961634419975145,0.1309503793341048,0.09060127439829212,0.0091878115898059,0.0310215930538905,0.6,0.9,0.6,4,5541.561691482352,7255.523004847028
1,3,0.5796237679533285,0.9606707949931453,0.8945722323621295,0.13025879178808042,0.5858333321748002,0.08608014532280392,0.037754940592171035,0.06624354432282525,0.6,0.9,0.6,5,3183.3390862262377,5428.108192069795
1,4,0.5665983662577128,0.9971494214450478,0.9201556546595135,0.2291371616313987,0.4476398028623906,0.08715372352446393,0.07156351571980772,0.18128746361430143,0.6,0.9,0.6,7,2916.637912065059,4295.217858363379
1,5,0.5818057886471237,1.0232014955452529,0.9421748259838507,0.2817026151851668,0.3573612433077617,0.08522860632137344,0.09713264237214611,0.22752654699670752,0.6,0.9,0.6,9,3479.8286901760102,5252.9572115475
1,6,0.5752484438498091,1.0194300081073953,0.9370695025855955,0.2905170379668275,0.306233278316719,0.08686426714277859,0.0968575963716137,0.23299842961378703,0.6,0.9,0.6,11,1969.510719611833,14168.621696157705
1,7,0.7563510952741358,1.2260484798735372,1.1679574000246564,0.5105505337767202,0.5087247737482041,0.06961382854085116,0.23883351986287438,0.36115469805302175,0.6,0.9,0.6,13,6025.922933094537,2837.234247564664
1,8,0.8019527861430338,1.2789749691881935,1.2110487974350161,0.6225209282938404,0.7843540275651004,0.08778278626872223,0.27264209499051156,0.4761986173444971,0.6,0.9,0.6,15,6104.772428213506,2931.9946852391963
1,9,0.7574430694950368,1.2324230805830783,1.1596143738677938,0.6089226161131092,0.6652497333364158,0.09448723930713147,0.26337116270245664,0.4533308964731929,0.6,0.9,0.6,17,4136.610689480518,2444.241596441336
1,10,0.7562948360099865,1.2310973085426875,1.158057641679695,0.616063478301863,0.5704584556179622,0.09429890356130172,0.26343557522825506,0.4534608954469112,0.6,0.9,0.6,19,4022.337182298674,2484.484196781635
1,11,0.7568011013980207,1.2315461503778264,1.1584338298922643,0.625466914110111,0.5695803114361013,0.09464086037260197,0.26402235638299854,0.45369349110560425,0.6,0.9,0.6,20,4098.875606357978,2602.981852046018
1,12,0.7361302371349423,1.2185622604569952,1.1549151404859974,0.6188775794910475,0.7080230739075004,0.06694121964413095,0.2873928818921837,0.4404299922096942,0.6,0.9,0.6,21,8243.15895072625,2891.007060490753
1,13,0.7537219025866688,1.2314453047293965,1.164553772478036,0.6547842302161007,0.660713477366135,0.06452042684996505,0.3032352200695383,0.47213308106612695,0.6,0.9,0.6,23,5804.317986028517,2561.1076596304165
1,14,0.7623416798958406,1.2451842055916555,1.1878907096890083,0.6830289339931641,0.6867721267094925,0.06725936895691631,0.31844474219427477,0.48391714039247463,0.6,0.9,0.6,25,8550.443150440198,2987.713378159697
1,15,0.6551870089311489,1.1386553575656142,1.0814277730487223,0.5809591315619014,0.5129238024171254,0.060032704332071564,0.26990157682873117,0.3857679303426527,0.6,0.9,0.6,26,8506.460303215252,2599.891414294479
1,16,0.7201931338839452,1.2065091996746482,1.1586230653713707,0.6648113527391648,0.6602897407062119,0.06737390496356062,0.30183062177700204,0.4605595263351671,0.6,0.9,0.6,28,7899.006476560658,3458.1028734563743
1,17,0.6644187253574738,1.1361558932184261,1.0738508367353898,0.6162730374161307,0.5954039313378157,0.06046706269023414,0.2734049812220929,0.42532778530865817,0.6,0.9,0.6,29,7307.2914297927155,3450.47873264765
1,18,0.7135065936846013,1.194622044688944,1.144580283927155,0.6740617471936585,0.61915634063995,0.06317868308554267,0.30292491595919196,0.464279616863368,0.6,0.9,0.6,30,7444.055630945647,2903.1022254951195
1,19,0.7075258795485155,1.1832604977493395,1.131146328636648,0.6817976425291499,0.6321067208417318,0.059957544601741644,0.30439906100111386,0.4665226277653679,0.6,0.9,0.6,32,7690.131884198636,2902.542296279419
1,20,0.7337741157987618,1.1969785386621483,1.1313721266648844,0.7125627028724159,0.6377365215909601,0.06146520355142734,0.3079024653944759,0.5060824827313732,0.6,0.9,0.6,33,6782.236656136689,3256.3461289250727
1,21,1.3134858142708976,1.7827712561476723,1.7283344687914912,1.2982527481153232,1.277545563992307,0.22240865263609472,0.5216388325064656,1.0,0.6,0.9,0.6,34,10116.158741711388,9425.6006087327
1,22,1.2068131591296418,1.6827280601286607,1.6396935833080866,1.2038048398139778,1.1343655349175545,0.1963333460057572,0.425783951770111,1.0,0.6,0.9,0.6,36,8498.607852504074,6007.443138355504
1,23,1.8661259583129257,2.3160877045775936,2.245918185308138,1.8752440066830007,1.7857505345402132,1.0,0.6259944782907843,1.0,0.6,0.9,0.6,38,8595.839919872722,3256.0590994238555
1,24,1.0820629860201332,1.5713028043210242,1.560984524503683,1.1275743324802696,1.0226812920463102,0.08233903764238659,0.6439025311091745,0.6062551446450517,0.6,0.9,0.6,45,9570.20142699098,3727.4786944710913
1,25,1.08492805778778,1.5730561028415064,1.562413677404695,1.1377598334360983,1.0029260700189646,0.08248298454782312,0.646395552951412,0.6084484145454109,0.6,0.9,0.6,47,9561.31839213575,3748.201384023275
1,26,1.0849707598708065,1.5726892172175106,1.5619279285560799,1.1502693414012268,0.9990650227639885,0.082925847906852,0.6464378603936549,0.6084874757475894,0.6,0.9,0.6,49,9705.557712532089,3583.84311730946
1,27,1.0840168108648154,1.5803169703535525,1.5818005457016193,1.1596640299947651,1.012887061017517,0.08360309937819582,0.6467277158083763,0.60876792929279,0.6,0.9,0.6,51,9633.119897299764,3832.613140724848
