Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.6431445611099564,0.9015169278652524,0.8356772624440771,0.0037126713552783843,0.0,0.0,0.0,0.0,0.5,0.5,0.6,1,6328.096169968375,6994.644494371916
1,1,0.6659496877317052,0.9324571543200942,0.8658674304593114,0.04202616303407465,0.05061363649893162,0.07039654402387599,7.806692045648e-05,0.00013697358343827,0.5,0.5,0.6,3,5988.334115031348,7123.986898293119
1,2,0.6793158763826266,0.9585325152496886,0.8907248523531233,0.07688109212399988,0.11821512725835322,0.09060127439829212,0.0091878115898059,0.0310215930538905,0.5,0.5,0.6,4,5541.561691482352,7255.523004847028
1,3,0.5559137771841798,0.9369608042239966,0.8708622415929808,0.1065488010189316,0.5621233414056515,0.08608014532280392,0.037754940592171035,0.06624354432282525,0.5,0.5,0.6,5,3183.3390862262377,5428.108192069795
1,4,0.456980469603101,0.8875315247904361,0.8105377580049018,0.11951926497678694,0.33802190620777883,0.08715372352446393,0.03578175785990424,0.09064373180715052,0.5,0.5,0.6,7,2916.637912065059,4295.217858363379
1,5,0.411041704810063,0.8524374117081923,0.7714107421467902,0.11093853134810625,0.18659715947070107,0.08522860632137344,0.03237754745738189,0.0758421823322363,0.5,0.5,0.6,9,3479.8286901760102,5252.9572115475
1,6,0.3866431755490664,0.8308247398066526,0.7484642342848528,0.10191176966608473,0.11762801001597623,0.08686426714277859,0.02421155478876639,0.058243792536460746,0.5,0.5,0.6,11,1969.510719611833,14168.621696157705
1,7,0.4297850370230109,0.8994824216224122,0.8413913417735316,0.18398447552559533,0.18215871549707927,0.06961382854085116,0.07961248014655367,0.1203867853968057,0.5,0.5,0.6,13,6025.922933094537,2837.234247564664
1,8,0.36758901223528717,0.8446111952804467,0.7766850235272693,0.18815715438609382,0.3499902536573538,0.08778278626872223,0.06816162640984876,0.11905124568726648,0.5,0.5,0.6,15,6104.772428213506,2931.9946852391963
1,9,0.31969987033622493,0.7946798814242663,0.7218711747089817,0.1711794169542973,0.22750653417760386,0.09448723930713147,0.05267517347891999,0.09066753724761331,0.5,0.5,0.6,17,4136.610689480518,2444.241596441336
1,10,0.30499656048791524,0.7797990330206164,0.7067593661576238,0.1647652027797919,0.119160180095891,0.09429890356130172,0.0439067459915396,0.07557799468644245,0.5,0.5,0.6,19,4022.337182298674,2484.484196781635
1,11,0.30487316240638224,0.779618211386188,0.706505890900626,0.17353897511847266,0.11765237244446282,0.09464086037260197,0.044004581112847704,0.07561678649543188,0.5,0.5,0.6,20,4098.875606357978,2602.981852046018
1,12,0.27451397001762023,0.756945993339673,0.6932988733686752,0.15726131237372526,0.2464068067901783,0.06694121964413095,0.04789383163483514,0.07340421343075873,0.5,0.5,0.6,21,8243.15895072625,2891.007060490753
1,13,0.2635573477373538,0.7412807498800814,0.674389217628721,0.16461967536678562,0.1705489225168199,0.06452042684996505,0.05053354115424685,0.0786871066013645,0.5,0.5,0.6,23,5804.317986028517,2561.1076596304165
1,14,0.25359200295040807,0.736434528646223,0.6791410327435758,0.1742792570477316,0.17802244976406,0.06725936895691631,0.05307042461009097,0.08065266642590944,0.5,0.5,0.6,25,8550.443150440198,2987.713378159697
1,15,0.23587988020900996,0.7193482288434752,0.6621206443265834,0.1616520028397624,0.09361667369498639,0.060032704332071564,0.04498105583043374,0.06429631857883497,0.5,0.5,0.6,26,8506.460303215252,2599.891414294479
1,16,0.2366807003946454,0.7229967661853484,0.6751106318820709,0.18129891924986502,0.17677730721691215,0.06737390496356062,0.050302563321812446,0.07676158457758693,0.5,0.5,0.6,28,7899.006476560658,3458.1028734563743
1,17,0.2224289492118556,0.694166117072808,0.6318610605897717,0.1742832612705125,0.15341415519219756,0.06046706269023414,0.0455651295012439,0.07089253276310303,0.5,0.5,0.6,29,7307.2914297927155,3450.47873264765
1,18,0.21742132459193128,0.6985367755962739,0.6484950148344849,0.17797647810098843,0.12307107154727989,0.06317868308554267,0.04327296166906976,0.06632718810440483,0.5,0.5,0.6,30,7444.055630945647,2903.1022254951195
1,19,0.20167153789849496,0.6774061560993192,0.6252919869866277,0.1759433008791293,0.12625237919171134,0.059957544601741644,0.03804820873790406,0.05831673333570808,0.5,0.5,0.6,32,7690.131884198636,2902.542296279419
1,20,0.2040674056146597,0.6672718284780462,0.6016654164807824,0.1828559926883138,0.10802981140685797,0.06146520355142734,0.03848626016783568,0.06326398096829186,0.5,0.5,0.6,33,6782.236656136689,3256.3461289250727
1,21,0.849069701397047,1.3183551432738216,1.2639183559176406,0.8338366352414728,0.8131294511184564,0.22240865263609472,0.07456081609656842,0.9833654893288228,0.5,0.5,0.6,34,10116.158741711388,9425.6006087327
1,22,0.5563167966073415,1.0322316976063604,0.9891972207857863,0.5533084772916775,0.4838691723952543,0.1963333460057572,0.06085074162586753,0.5365285964307359,0.5,0.5,0.6,36,8498.607852504074,6007.443138355504
1,23,1.2353490131540301,1.6853107594186976,1.6151412401492422,1.2444670615241051,1.1549735893813173,1.0,0.06523617060562044,1.0,0.5,0.5,0.6,38,8595.839919872722,3256.0590994238555
1,24,0.21602870735052765,0.7052685256514191,0.6949502458340775,0.2615400538106642,0.15664701337670472,0.08233903764238659,0.08001992589021881,0.07575837822468653,0.5,0.5,0.6,45,9570.20142699098,3727.4786944710913
1,25,0.21563989546051104,0.7037679405142375,0.6931255150774263,0.2684716711088294,0.13363790769169565,0.08248298454782312,0.08033144730423707,0.0760324314315203,0.5,0.5,0.6,47,9561.31839213575,3748.201384023275
1,26,0.206055093285501,0.6937735506322051,0.6830122619707742,0.2713536748159213,0.12014935617868297,0.082925847906852,0.07142012837977599,0.06758902303055792,0.5,0.5,0.6,49,9705.557712532089,3583.84311730946
1,27,0.20463907711361573,0.7009392366023528,0.7024228119504196,0.28028629624356544,0.13350932726631737,0.08360309937819582,0.07145233453696716,0.06762018453558188,0.5,0.5,0.6,51,9633.119897299764,3832.613140724848
1,28,0.3681617587195726,0.8133251061908808,0.7709874353531924,0.47586944387680763,0.32500207276316895,0.07960217787318763,0.0762951440958279,0.3571557527165796,0.5,0.5,0.6,57,11337.079588677689,2807.411987883761
1,29,0.5207070398447909,0.9462109559774702,0.8988340502000265,0.6586387307948152,0.4956552822640984,0.08106124930614911,0.3941157483763453,0.3616075932949225,0.5,0.5,0.6,62,10611.275908947067,3156.212082844278
