Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
542_pollution,1,MVP,w0.6_0.3_0.2,MSE_Train,MSE_Test_Interpolation,0.4375098585624901
542_pollution,1,MVP,w0.6_0.3_0.2,AIC_Train,MSE_Test_Interpolation,0.5549976339450022
542_pollution,1,MVP,w0.6_0.3_0.2,BIC_Train,MSE_Test_Interpolation,0.604868815395131
542_pollution,1,MVP,w0.6_0.3_0.2,MDL_Train,MSE_Test_Interpolation,0.04692675745307324
542_pollution,1,MVP,w0.6_0.3_0.2,PSM_Train,MSE_Test_Interpolation,0.3872969136127031
542_pollution,1,MVP,w0.6_0.3_0.2,MSE_Train,MSE_Test_Extrapolation,0.6058152373941847
542_pollution,1,MVP,w0.6_0.3_0.2,AIC_Train,MSE_Test_Extrapolation,0.2784320942215679
542_pollution,1,MVP,w0.6_0.3_0.2,BIC_Train,MSE_Test_Extrapolation,0.33713654766286344
542_pollution,1,MVP,w0.6_0.3_0.2,MDL_Train,MSE_Test_Extrapolation,0.1680161943319838
542_pollution,1,MVP,w0.6_0.3_0.2,PSM_Train,MSE_Test_Extrapolation,0.2991745097008255
542_pollution,2,MVP,w0.6_0.3_0.2,MSE_Train,MSE_Test_Interpolation,0.1745794899620184
542_pollution,2,MVP,w0.6_0.3_0.2,AIC_Train,MSE_Test_Interpolation,0.022571893651654913
542_pollution,2,MVP,w0.6_0.3_0.2,BIC_Train,MSE_Test_Interpolation,0.4897721106890939
542_pollution,2,MVP,w0.6_0.3_0.2,MDL_Train,MSE_Test_Interpolation,0.5256239826370048
542_pollution,2,MVP,w0.6_0.3_0.2,PSM_Train,MSE_Test_Interpolation,0.36843461747151385
542_pollution,2,MVP,w0.6_0.3_0.2,MSE_Train,MSE_Test_Extrapolation,-0.026492132392837764
542_pollution,2,MVP,w0.6_0.3_0.2,AIC_Train,MSE_Test_Extrapolation,-0.2594682582745524
542_pollution,2,MVP,w0.6_0.3_0.2,BIC_Train,MSE_Test_Extrapolation,0.31646771568095494
542_pollution,2,MVP,w0.6_0.3_0.2,MDL_Train,MSE_Test_Extrapolation,0.8874932175800325
542_pollution,2,MVP,w0.6_0.3_0.2,PSM_Train,MSE_Test_Extrapolation,0.5424172544763971
542_pollution,3,MVP,w0.6_0.3_0.2,MSE_Train,MSE_Test_Interpolation,-0.15884427563754747
542_pollution,3,MVP,w0.6_0.3_0.2,AIC_Train,MSE_Test_Interpolation,-0.5488469886055345
542_pollution,3,MVP,w0.6_0.3_0.2,BIC_Train,MSE_Test_Interpolation,-0.2470564297341291
542_pollution,3,MVP,w0.6_0.3_0.2,MDL_Train,MSE_Test_Interpolation,0.7113130765056971
542_pollution,3,MVP,w0.6_0.3_0.2,PSM_Train,MSE_Test_Interpolation,0.12249050461204558
542_pollution,3,MVP,w0.6_0.3_0.2,MSE_Train,MSE_Test_Extrapolation,0.18993488876831252
542_pollution,3,MVP,w0.6_0.3_0.2,AIC_Train,MSE_Test_Extrapolation,-0.0613537710255019
542_pollution,3,MVP,w0.6_0.3_0.2,BIC_Train,MSE_Test_Extrapolation,0.16465002712967988
542_pollution,3,MVP,w0.6_0.3_0.2,MDL_Train,MSE_Test_Extrapolation,0.48323385784047745
542_pollution,3,MVP,w0.6_0.3_0.2,PSM_Train,MSE_Test_Extrapolation,0.3631985892566468
542_pollution,4,MVP,w0.6_0.3_0.2,MSE_Train,MSE_Test_Interpolation,0.19275067750677508
542_pollution,4,MVP,w0.6_0.3_0.2,AIC_Train,MSE_Test_Interpolation,-0.15033875338753389
542_pollution,4,MVP,w0.6_0.3_0.2,BIC_Train,MSE_Test_Interpolation,-0.09245709123757904
542_pollution,4,MVP,w0.6_0.3_0.2,MDL_Train,MSE_Test_Interpolation,0.5472673893405601
542_pollution,4,MVP,w0.6_0.3_0.2,PSM_Train,MSE_Test_Interpolation,0.41454381210478775
542_pollution,4,MVP,w0.6_0.3_0.2,MSE_Train,MSE_Test_Extrapolation,0.45243902439024386
542_pollution,4,MVP,w0.6_0.3_0.2,AIC_Train,MSE_Test_Extrapolation,0.5819105691056911
542_pollution,4,MVP,w0.6_0.3_0.2,BIC_Train,MSE_Test_Extrapolation,0.6442186088527552
542_pollution,4,MVP,w0.6_0.3_0.2,MDL_Train,MSE_Test_Extrapolation,0.5040198735320687
542_pollution,4,MVP,w0.6_0.3_0.2,PSM_Train,MSE_Test_Extrapolation,0.5146567299006323
542_pollution,5,MVP,w0.6_0.3_0.2,MSE_Train,MSE_Test_Interpolation,0.5772893772893773
542_pollution,5,MVP,w0.6_0.3_0.2,AIC_Train,MSE_Test_Interpolation,0.4532409619366141
542_pollution,5,MVP,w0.6_0.3_0.2,BIC_Train,MSE_Test_Interpolation,0.46736741519350217
542_pollution,5,MVP,w0.6_0.3_0.2,MDL_Train,MSE_Test_Interpolation,0.4569676700111483
542_pollution,5,MVP,w0.6_0.3_0.2,PSM_Train,MSE_Test_Interpolation,0.32546583850931676
542_pollution,5,MVP,w0.6_0.3_0.2,MSE_Train,MSE_Test_Extrapolation,0.18264054785793918
542_pollution,5,MVP,w0.6_0.3_0.2,AIC_Train,MSE_Test_Extrapolation,0.28595317725752506
542_pollution,5,MVP,w0.6_0.3_0.2,BIC_Train,MSE_Test_Extrapolation,0.4548654244306418
542_pollution,5,MVP,w0.6_0.3_0.2,MDL_Train,MSE_Test_Extrapolation,0.7419015766841854
542_pollution,5,MVP,w0.6_0.3_0.2,PSM_Train,MSE_Test_Extrapolation,0.4846790890269151
542_pollution,6,MVP,w0.6_0.3_0.2,MSE_Train,MSE_Test_Interpolation,-0.650240064918964
542_pollution,6,MVP,w0.6_0.3_0.2,AIC_Train,MSE_Test_Interpolation,-0.8838852196650362
542_pollution,6,MVP,w0.6_0.3_0.2,BIC_Train,MSE_Test_Interpolation,-0.8865811599756555
542_pollution,6,MVP,w0.6_0.3_0.2,MDL_Train,MSE_Test_Interpolation,0.6988842053062236
542_pollution,6,MVP,w0.6_0.3_0.2,PSM_Train,MSE_Test_Interpolation,0.053499537903207633
542_pollution,6,MVP,w0.6_0.3_0.2,MSE_Train,MSE_Test_Extrapolation,0.4459977909519194
542_pollution,6,MVP,w0.6_0.3_0.2,AIC_Train,MSE_Test_Extrapolation,0.5423844194486396
542_pollution,6,MVP,w0.6_0.3_0.2,BIC_Train,MSE_Test_Extrapolation,0.5445574014381352
542_pollution,6,MVP,w0.6_0.3_0.2,MDL_Train,MSE_Test_Extrapolation,-0.1611297703040822
542_pollution,6,MVP,w0.6_0.3_0.2,PSM_Train,MSE_Test_Extrapolation,0.09985348150485766
542_pollution,7,MVP,w0.6_0.3_0.2,MSE_Train,MSE_Test_Interpolation,0.3803258109934352
542_pollution,7,MVP,w0.6_0.3_0.2,AIC_Train,MSE_Test_Interpolation,0.6198720957189952
542_pollution,7,MVP,w0.6_0.3_0.2,BIC_Train,MSE_Test_Interpolation,0.6202679091438557
542_pollution,7,MVP,w0.6_0.3_0.2,MDL_Train,MSE_Test_Interpolation,-0.176346189730338
542_pollution,7,MVP,w0.6_0.3_0.2,PSM_Train,MSE_Test_Interpolation,0.13947899644333364
542_pollution,7,MVP,w0.6_0.3_0.2,MSE_Train,MSE_Test_Extrapolation,0.612223318568128
542_pollution,7,MVP,w0.6_0.3_0.2,AIC_Train,MSE_Test_Extrapolation,0.044376464867395715
542_pollution,7,MVP,w0.6_0.3_0.2,BIC_Train,MSE_Test_Extrapolation,0.12693206974302995
542_pollution,7,MVP,w0.6_0.3_0.2,MDL_Train,MSE_Test_Extrapolation,0.7517535997949192
542_pollution,7,MVP,w0.6_0.3_0.2,PSM_Train,MSE_Test_Extrapolation,0.7627798620899525
542_pollution,8,MVP,w0.6_0.3_0.2,MSE_Train,MSE_Test_Interpolation,0.13372654380588556
542_pollution,8,MVP,w0.6_0.3_0.2,AIC_Train,MSE_Test_Interpolation,0.0485705889761135
542_pollution,8,MVP,w0.6_0.3_0.2,BIC_Train,MSE_Test_Interpolation,0.160404684941858
542_pollution,8,MVP,w0.6_0.3_0.2,MDL_Train,MSE_Test_Interpolation,0.5845682381092313
