Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
542_pollution,1,MVP,w0.9_0.5_0.9,MSE_Train,MSE_Test_Interpolation,0.6319732898680266
542_pollution,1,MVP,w0.9_0.5_0.9,AIC_Train,MSE_Test_Interpolation,0.6643093748356905
542_pollution,1,MVP,w0.9_0.5_0.9,BIC_Train,MSE_Test_Interpolation,0.6272937588727062
542_pollution,1,MVP,w0.9_0.5_0.9,MDL_Train,MSE_Test_Interpolation,0.05838897944161102
542_pollution,1,MVP,w0.9_0.5_0.9,PSM_Train,MSE_Test_Interpolation,0.3901887586098112
542_pollution,1,MVP,w0.9_0.5_0.9,MSE_Train,MSE_Test_Extrapolation,0.36342604763657393
542_pollution,1,MVP,w0.9_0.5_0.9,AIC_Train,MSE_Test_Extrapolation,0.37788527262211474
542_pollution,1,MVP,w0.9_0.5_0.9,BIC_Train,MSE_Test_Extrapolation,0.358693937641306
542_pollution,1,MVP,w0.9_0.5_0.9,MDL_Train,MSE_Test_Extrapolation,0.15776328934223668
542_pollution,1,MVP,w0.9_0.5_0.9,PSM_Train,MSE_Test_Extrapolation,0.24465008675534988
542_pollution,2,MVP,w0.9_0.5_0.9,MSE_Train,MSE_Test_Interpolation,0.13016820401519263
542_pollution,2,MVP,w0.9_0.5_0.9,AIC_Train,MSE_Test_Interpolation,0.15721649484536085
542_pollution,2,MVP,w0.9_0.5_0.9,BIC_Train,MSE_Test_Interpolation,0.4577862181226262
542_pollution,2,MVP,w0.9_0.5_0.9,MDL_Train,MSE_Test_Interpolation,0.5277400976668475
542_pollution,2,MVP,w0.9_0.5_0.9,PSM_Train,MSE_Test_Interpolation,0.38727618014107434
542_pollution,2,MVP,w0.9_0.5_0.9,MSE_Train,MSE_Test_Extrapolation,0.14974226804123714
542_pollution,2,MVP,w0.9_0.5_0.9,AIC_Train,MSE_Test_Extrapolation,0.13628594682582745
542_pollution,2,MVP,w0.9_0.5_0.9,BIC_Train,MSE_Test_Extrapolation,0.35595496473141613
542_pollution,2,MVP,w0.9_0.5_0.9,MDL_Train,MSE_Test_Extrapolation,0.8868421052631579
542_pollution,2,MVP,w0.9_0.5_0.9,PSM_Train,MSE_Test_Extrapolation,0.5853499728703201
542_pollution,3,MVP,w0.9_0.5_0.9,MSE_Train,MSE_Test_Interpolation,-0.010838307107976126
542_pollution,3,MVP,w0.9_0.5_0.9,AIC_Train,MSE_Test_Interpolation,-0.1477889310906131
542_pollution,3,MVP,w0.9_0.5_0.9,BIC_Train,MSE_Test_Interpolation,-0.00430005425935974
542_pollution,3,MVP,w0.9_0.5_0.9,MDL_Train,MSE_Test_Interpolation,0.7153147042864895
542_pollution,3,MVP,w0.9_0.5_0.9,PSM_Train,MSE_Test_Interpolation,0.14902333152468802
542_pollution,3,MVP,w0.9_0.5_0.9,MSE_Train,MSE_Test_Extrapolation,0.382067281606077
542_pollution,3,MVP,w0.9_0.5_0.9,AIC_Train,MSE_Test_Extrapolation,0.30063754747693977
542_pollution,3,MVP,w0.9_0.5_0.9,BIC_Train,MSE_Test_Extrapolation,0.4051817688551276
542_pollution,3,MVP,w0.9_0.5_0.9,MDL_Train,MSE_Test_Extrapolation,0.4851329354313619
542_pollution,3,MVP,w0.9_0.5_0.9,PSM_Train,MSE_Test_Extrapolation,0.39970157352143243
542_pollution,4,MVP,w0.9_0.5_0.9,MSE_Train,MSE_Test_Interpolation,0.22000903342366757
542_pollution,4,MVP,w0.9_0.5_0.9,AIC_Train,MSE_Test_Interpolation,-0.10128726287262871
542_pollution,4,MVP,w0.9_0.5_0.9,BIC_Train,MSE_Test_Interpolation,-0.05530713640469738
542_pollution,4,MVP,w0.9_0.5_0.9,MDL_Train,MSE_Test_Interpolation,0.5495031616982836
542_pollution,4,MVP,w0.9_0.5_0.9,PSM_Train,MSE_Test_Interpolation,0.40921409214092136
542_pollution,4,MVP,w0.9_0.5_0.9,MSE_Train,MSE_Test_Extrapolation,0.4796973803071363
542_pollution,4,MVP,w0.9_0.5_0.9,AIC_Train,MSE_Test_Extrapolation,0.5963188798554652
542_pollution,4,MVP,w0.9_0.5_0.9,BIC_Train,MSE_Test_Extrapolation,0.6668247515808492
542_pollution,4,MVP,w0.9_0.5_0.9,MDL_Train,MSE_Test_Extrapolation,0.5036359530261968
542_pollution,4,MVP,w0.9_0.5_0.9,PSM_Train,MSE_Test_Extrapolation,0.5283875338753388
542_pollution,5,MVP,w0.9_0.5_0.9,MSE_Train,MSE_Test_Interpolation,0.32514731645166434
542_pollution,5,MVP,w0.9_0.5_0.9,AIC_Train,MSE_Test_Interpolation,0.42119764293677336
542_pollution,5,MVP,w0.9_0.5_0.9,BIC_Train,MSE_Test_Interpolation,0.4358496575887881
542_pollution,5,MVP,w0.9_0.5_0.9,MDL_Train,MSE_Test_Interpolation,0.4681318681318682
542_pollution,5,MVP,w0.9_0.5_0.9,PSM_Train,MSE_Test_Interpolation,0.343828635132983
542_pollution,5,MVP,w0.9_0.5_0.9,MSE_Train,MSE_Test_Extrapolation,0.438525242873069
542_pollution,5,MVP,w0.9_0.5_0.9,AIC_Train,MSE_Test_Extrapolation,0.5107501194457718
542_pollution,5,MVP,w0.9_0.5_0.9,BIC_Train,MSE_Test_Extrapolation,0.5649944258639912
542_pollution,5,MVP,w0.9_0.5_0.9,MDL_Train,MSE_Test_Extrapolation,0.7109571587832457
542_pollution,5,MVP,w0.9_0.5_0.9,PSM_Train,MSE_Test_Extrapolation,0.5601847427934384
542_pollution,6,MVP,w0.9_0.5_0.9,MSE_Train,MSE_Test_Interpolation,-0.2769920880012623
542_pollution,6,MVP,w0.9_0.5_0.9,AIC_Train,MSE_Test_Interpolation,-0.6592024885602867
542_pollution,6,MVP,w0.9_0.5_0.9,BIC_Train,MSE_Test_Interpolation,-0.6667763676937989
