Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
542_pollution,1,SVP,w0.7_0.5_0.4,MSE_Train,MSE_Test_Interpolation,0.18841684631158317
542_pollution,1,SVP,w0.7_0.5_0.4,AIC_Train,MSE_Test_Interpolation,0.322282980177717
542_pollution,1,SVP,w0.7_0.5_0.4,BIC_Train,MSE_Test_Interpolation,0.3083232556916767
542_pollution,1,SVP,w0.7_0.5_0.4,MDL_Train,MSE_Test_Interpolation,0.09995267890004733
542_pollution,1,SVP,w0.7_0.5_0.4,PSM_Train,MSE_Test_Interpolation,0.36027130763972864
542_pollution,1,SVP,w0.7_0.5_0.4,MSE_Train,MSE_Test_Extrapolation,0.6225353593774646
542_pollution,1,SVP,w0.7_0.5_0.4,AIC_Train,MSE_Test_Extrapolation,0.5401177769598822
542_pollution,1,SVP,w0.7_0.5_0.4,BIC_Train,MSE_Test_Extrapolation,0.6101004258898995
542_pollution,1,SVP,w0.7_0.5_0.4,MDL_Train,MSE_Test_Extrapolation,0.2123928702876071
542_pollution,1,SVP,w0.7_0.5_0.4,PSM_Train,MSE_Test_Extrapolation,0.46025027603974966
542_pollution,2,SVP,w0.7_0.5_0.4,MSE_Train,MSE_Test_Interpolation,0.6217986977753662
542_pollution,2,SVP,w0.7_0.5_0.4,AIC_Train,MSE_Test_Interpolation,0.5863266413456322
542_pollution,2,SVP,w0.7_0.5_0.4,BIC_Train,MSE_Test_Interpolation,0.72924579489962
542_pollution,2,SVP,w0.7_0.5_0.4,MDL_Train,MSE_Test_Interpolation,0.6551682040151927
542_pollution,2,SVP,w0.7_0.5_0.4,PSM_Train,MSE_Test_Interpolation,0.565368963646229
542_pollution,2,SVP,w0.7_0.5_0.4,MSE_Train,MSE_Test_Extrapolation,0.7567688551275095
542_pollution,2,SVP,w0.7_0.5_0.4,AIC_Train,MSE_Test_Extrapolation,0.6975990233315247
542_pollution,2,SVP,w0.7_0.5_0.4,BIC_Train,MSE_Test_Extrapolation,0.8420510037981551
542_pollution,2,SVP,w0.7_0.5_0.4,MDL_Train,MSE_Test_Extrapolation,0.890382528486164
542_pollution,2,SVP,w0.7_0.5_0.4,PSM_Train,MSE_Test_Extrapolation,0.8151790558871406
542_pollution,3,SVP,w0.7_0.5_0.4,MSE_Train,MSE_Test_Interpolation,0.5189500813890396
542_pollution,3,SVP,w0.7_0.5_0.4,AIC_Train,MSE_Test_Interpolation,-0.020293000542593597
542_pollution,3,SVP,w0.7_0.5_0.4,BIC_Train,MSE_Test_Interpolation,0.1050732501356484
542_pollution,3,SVP,w0.7_0.5_0.4,MDL_Train,MSE_Test_Interpolation,0.7010037981551818
542_pollution,3,SVP,w0.7_0.5_0.4,PSM_Train,MSE_Test_Interpolation,0.5217308735756918
542_pollution,3,SVP,w0.7_0.5_0.4,MSE_Train,MSE_Test_Extrapolation,0.2260444926749864
542_pollution,3,SVP,w0.7_0.5_0.4,AIC_Train,MSE_Test_Extrapolation,0.26527400976668475
542_pollution,3,SVP,w0.7_0.5_0.4,BIC_Train,MSE_Test_Extrapolation,0.3542457948996202
542_pollution,3,SVP,w0.7_0.5_0.4,MDL_Train,MSE_Test_Extrapolation,0.4726261530113945
542_pollution,3,SVP,w0.7_0.5_0.4,PSM_Train,MSE_Test_Extrapolation,0.30465274009766685
542_pollution,4,SVP,w0.7_0.5_0.4,MSE_Train,MSE_Test_Interpolation,-0.03383017163504968
542_pollution,4,SVP,w0.7_0.5_0.4,AIC_Train,MSE_Test_Interpolation,-0.0941508581752484
542_pollution,4,SVP,w0.7_0.5_0.4,BIC_Train,MSE_Test_Interpolation,-0.03694670280036134
542_pollution,4,SVP,w0.7_0.5_0.4,MDL_Train,MSE_Test_Interpolation,0.28261065943992775
542_pollution,4,SVP,w0.7_0.5_0.4,PSM_Train,MSE_Test_Interpolation,0.17457091237579042
542_pollution,4,SVP,w0.7_0.5_0.4,MSE_Train,MSE_Test_Extrapolation,0.6892953929539295
542_pollution,4,SVP,w0.7_0.5_0.4,AIC_Train,MSE_Test_Extrapolation,0.710546522131888
542_pollution,4,SVP,w0.7_0.5_0.4,BIC_Train,MSE_Test_Extrapolation,0.6999322493224931
542_pollution,4,SVP,w0.7_0.5_0.4,MDL_Train,MSE_Test_Extrapolation,0.6337172538392051
542_pollution,4,SVP,w0.7_0.5_0.4,PSM_Train,MSE_Test_Extrapolation,0.6843947606142727
542_pollution,5,SVP,w0.7_0.5_0.4,MSE_Train,MSE_Test_Interpolation,0.8248606465997771
542_pollution,5,SVP,w0.7_0.5_0.4,AIC_Train,MSE_Test_Interpolation,0.7828316610925307
542_pollution,5,SVP,w0.7_0.5_0.4,BIC_Train,MSE_Test_Interpolation,0.7379996814779425
542_pollution,5,SVP,w0.7_0.5_0.4,MDL_Train,MSE_Test_Interpolation,0.4619206880076445
542_pollution,5,SVP,w0.7_0.5_0.4,PSM_Train,MSE_Test_Interpolation,0.5813664596273292
542_pollution,5,SVP,w0.7_0.5_0.4,MSE_Train,MSE_Test_Extrapolation,0.4677018633540373
542_pollution,5,SVP,w0.7_0.5_0.4,AIC_Train,MSE_Test_Extrapolation,0.44632903328555507
542_pollution,5,SVP,w0.7_0.5_0.4,BIC_Train,MSE_Test_Extrapolation,0.45228539576365673
542_pollution,5,SVP,w0.7_0.5_0.4,MDL_Train,MSE_Test_Extrapolation,0.7446408663799969
542_pollution,5,SVP,w0.7_0.5_0.4,PSM_Train,MSE_Test_Extrapolation,0.6154483197961459
542_pollution,6,SVP,w0.7_0.5_0.4,MSE_Train,MSE_Test_Interpolation,0.29587268669837474
