Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
542_pollution,1,MVP,w0.6_0.4_0.8,MSE_Train,MSE_Test_Interpolation,0.6246648088753352
542_pollution,1,MVP,w0.6_0.4_0.8,AIC_Train,MSE_Test_Interpolation,0.665360954834639
542_pollution,1,MVP,w0.6_0.4_0.8,BIC_Train,MSE_Test_Interpolation,0.6306588148693412
542_pollution,1,MVP,w0.6_0.4_0.8,MDL_Train,MSE_Test_Interpolation,0.03938167096061833
542_pollution,1,MVP,w0.6_0.4_0.8,PSM_Train,MSE_Test_Interpolation,0.39757610810242383
542_pollution,1,MVP,w0.6_0.4_0.8,MSE_Train,MSE_Test_Extrapolation,0.38227561911772434
542_pollution,1,MVP,w0.6_0.4_0.8,AIC_Train,MSE_Test_Extrapolation,0.37683369262316635
542_pollution,1,MVP,w0.6_0.4_0.8,BIC_Train,MSE_Test_Extrapolation,0.35598611914401385
542_pollution,1,MVP,w0.6_0.4_0.8,MDL_Train,MSE_Test_Extrapolation,0.17111835532888164
542_pollution,1,MVP,w0.6_0.4_0.8,PSM_Train,MSE_Test_Extrapolation,0.2655239497344761
542_pollution,2,MVP,w0.6_0.4_0.8,MSE_Train,MSE_Test_Interpolation,0.13148399348887682
542_pollution,2,MVP,w0.6_0.4_0.8,AIC_Train,MSE_Test_Interpolation,0.1568638090070537
542_pollution,2,MVP,w0.6_0.4_0.8,BIC_Train,MSE_Test_Interpolation,0.45424579489962025
542_pollution,2,MVP,w0.6_0.4_0.8,MDL_Train,MSE_Test_Interpolation,0.5273874118285404
542_pollution,2,MVP,w0.6_0.4_0.8,PSM_Train,MSE_Test_Interpolation,0.3881036353771025
542_pollution,2,MVP,w0.6_0.4_0.8,MSE_Train,MSE_Test_Extrapolation,0.14877916440586
542_pollution,2,MVP,w0.6_0.4_0.8,AIC_Train,MSE_Test_Extrapolation,0.12946283233857842
542_pollution,2,MVP,w0.6_0.4_0.8,BIC_Train,MSE_Test_Extrapolation,0.3422137818773739
542_pollution,2,MVP,w0.6_0.4_0.8,MDL_Train,MSE_Test_Extrapolation,0.8844818231144873
542_pollution,2,MVP,w0.6_0.4_0.8,PSM_Train,MSE_Test_Extrapolation,0.5816060770482908
542_pollution,3,MVP,w0.6_0.4_0.8,MSE_Train,MSE_Test_Interpolation,-0.023399348887683125
542_pollution,3,MVP,w0.6_0.4_0.8,AIC_Train,MSE_Test_Interpolation,-0.17194791101465004
542_pollution,3,MVP,w0.6_0.4_0.8,BIC_Train,MSE_Test_Interpolation,-0.010404232230059688
542_pollution,3,MVP,w0.6_0.4_0.8,MDL_Train,MSE_Test_Interpolation,0.7107162235485621
542_pollution,3,MVP,w0.6_0.4_0.8,PSM_Train,MSE_Test_Interpolation,0.16052631578947368
542_pollution,3,MVP,w0.6_0.4_0.8,MSE_Train,MSE_Test_Extrapolation,0.377550189907759
542_pollution,3,MVP,w0.6_0.4_0.8,AIC_Train,MSE_Test_Extrapolation,0.30523602821486706
542_pollution,3,MVP,w0.6_0.4_0.8,BIC_Train,MSE_Test_Extrapolation,0.4072843190450352
542_pollution,3,MVP,w0.6_0.4_0.8,MDL_Train,MSE_Test_Extrapolation,0.48472599023331525
542_pollution,3,MVP,w0.6_0.4_0.8,PSM_Train,MSE_Test_Extrapolation,0.4000135648399349
542_pollution,4,MVP,w0.6_0.4_0.8,MSE_Train,MSE_Test_Interpolation,0.209936766034327
542_pollution,4,MVP,w0.6_0.4_0.8,AIC_Train,MSE_Test_Interpolation,-0.12847786811201445
542_pollution,4,MVP,w0.6_0.4_0.8,BIC_Train,MSE_Test_Interpolation,-0.07730352303523035
542_pollution,4,MVP,w0.6_0.4_0.8,MDL_Train,MSE_Test_Interpolation,0.5492095754290875
542_pollution,4,MVP,w0.6_0.4_0.8,PSM_Train,MSE_Test_Interpolation,0.4151761517615176
542_pollution,4,MVP,w0.6_0.4_0.8,MSE_Train,MSE_Test_Extrapolation,0.4406278229448961
542_pollution,4,MVP,w0.6_0.4_0.8,AIC_Train,MSE_Test_Extrapolation,0.5883242999096658
542_pollution,4,MVP,w0.6_0.4_0.8,BIC_Train,MSE_Test_Extrapolation,0.6482158988256549
542_pollution,4,MVP,w0.6_0.4_0.8,MDL_Train,MSE_Test_Extrapolation,0.5037037037037037
542_pollution,4,MVP,w0.6_0.4_0.8,PSM_Train,MSE_Test_Extrapolation,0.5188121047877146
542_pollution,5,MVP,w0.6_0.4_0.8,MSE_Train,MSE_Test_Interpolation,0.35441949354992835
542_pollution,5,MVP,w0.6_0.4_0.8,AIC_Train,MSE_Test_Interpolation,0.42070393374741205
542_pollution,5,MVP,w0.6_0.4_0.8,BIC_Train,MSE_Test_Interpolation,0.4360248447204969
542_pollution,5,MVP,w0.6_0.4_0.8,MDL_Train,MSE_Test_Interpolation,0.46166587036152257
542_pollution,5,MVP,w0.6_0.4_0.8,PSM_Train,MSE_Test_Interpolation,0.3432393693263258
542_pollution,5,MVP,w0.6_0.4_0.8,MSE_Train,MSE_Test_Extrapolation,0.4412167542602326
542_pollution,5,MVP,w0.6_0.4_0.8,AIC_Train,MSE_Test_Extrapolation,0.5084408345277911
542_pollution,5,MVP,w0.6_0.4_0.8,BIC_Train,MSE_Test_Extrapolation,0.5596273291925467
542_pollution,5,MVP,w0.6_0.4_0.8,MDL_Train,MSE_Test_Extrapolation,0.7224717311673834
542_pollution,5,MVP,w0.6_0.4_0.8,PSM_Train,MSE_Test_Extrapolation,0.5584169453734671
542_pollution,6,MVP,w0.6_0.4_0.8,MSE_Train,MSE_Test_Interpolation,-0.28010278835966906
542_pollution,6,MVP,w0.6_0.4_0.8,AIC_Train,MSE_Test_Interpolation,-0.698514527872326
542_pollution,6,MVP,w0.6_0.4_0.8,BIC_Train,MSE_Test_Interpolation,-0.7035006649685548
542_pollution,6,MVP,w0.6_0.4_0.8,MDL_Train,MSE_Test_Interpolation,0.6982259991434303
542_pollution,6,MVP,w0.6_0.4_0.8,PSM_Train,MSE_Test_Interpolation,0.16521425512251198
