Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
542_pollution,1,SVP,w0.7_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.337898943162101
542_pollution,1,SVP,w0.7_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.4035964035964036
542_pollution,1,SVP,w0.7_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.3914506546085493
542_pollution,1,SVP,w0.7_0.8_1.0,MDL_Train,MSE_Test_Interpolation,0.2646826857353173
542_pollution,1,SVP,w0.7_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.3985225301014774
542_pollution,1,SVP,w0.7_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.5756874704243125
542_pollution,1,SVP,w0.7_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.581366002418634
542_pollution,1,SVP,w0.7_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.5629370629370629
542_pollution,1,SVP,w0.7_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.32202008517797986
542_pollution,1,SVP,w0.7_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.43314580156685417
542_pollution,2,SVP,w0.7_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.6112181226261529
542_pollution,2,SVP,w0.7_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.583166033640803
542_pollution,2,SVP,w0.7_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.6930683667932719
542_pollution,2,SVP,w0.7_0.8_1.0,MDL_Train,MSE_Test_Interpolation,0.6833966359196961
542_pollution,2,SVP,w0.7_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.5733586543678785
542_pollution,2,SVP,w0.7_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.8348345089527943
542_pollution,2,SVP,w0.7_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.8044357026587086
542_pollution,2,SVP,w0.7_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.8593190450352686
542_pollution,2,SVP,w0.7_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.8770889853499728
542_pollution,2,SVP,w0.7_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.8486977753662506
542_pollution,3,SVP,w0.7_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.3431497558328812
542_pollution,3,SVP,w0.7_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.0649755832881172
542_pollution,3,SVP,w0.7_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.16622354856212698
542_pollution,3,SVP,w0.7_0.8_1.0,MDL_Train,MSE_Test_Interpolation,0.6508952794357027
542_pollution,3,SVP,w0.7_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.4452930005425936
