Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
542_pollution,1,SVP,w0.7_0.0_0.9,MSE_Train,MSE_Test_Interpolation,-0.08891108891108891
542_pollution,1,SVP,w0.7_0.0_0.9,AIC_Train,MSE_Test_Interpolation,0.020242914979757085
542_pollution,1,SVP,w0.7_0.0_0.9,BIC_Train,MSE_Test_Interpolation,-0.01898101898101898
542_pollution,1,SVP,w0.7_0.0_0.9,MDL_Train,MSE_Test_Interpolation,0.09763920290236078
542_pollution,1,SVP,w0.7_0.0_0.9,PSM_Train,MSE_Test_Interpolation,0.13207844786792156
542_pollution,1,SVP,w0.7_0.0_0.9,MSE_Train,MSE_Test_Extrapolation,0.13418160786581837
542_pollution,1,SVP,w0.7_0.0_0.9,AIC_Train,MSE_Test_Extrapolation,-0.020426941479573055
542_pollution,1,SVP,w0.7_0.0_0.9,BIC_Train,MSE_Test_Extrapolation,-0.04127451495872548
542_pollution,1,SVP,w0.7_0.0_0.9,MDL_Train,MSE_Test_Extrapolation,0.20831799779168197
542_pollution,1,SVP,w0.7_0.0_0.9,PSM_Train,MSE_Test_Extrapolation,0.21102581628897418
542_pollution,2,SVP,w0.7_0.0_0.9,MSE_Train,MSE_Test_Interpolation,0.46539609332609877
542_pollution,2,SVP,w0.7_0.0_0.9,AIC_Train,MSE_Test_Interpolation,0.32638361367335866
542_pollution,2,SVP,w0.7_0.0_0.9,BIC_Train,MSE_Test_Interpolation,0.5935838307107977
542_pollution,2,SVP,w0.7_0.0_0.9,MDL_Train,MSE_Test_Interpolation,0.6927156809549647
542_pollution,2,SVP,w0.7_0.0_0.9,PSM_Train,MSE_Test_Interpolation,0.5314432989690722
542_pollution,2,SVP,w0.7_0.0_0.9,MSE_Train,MSE_Test_Extrapolation,0.0946825827455236
542_pollution,2,SVP,w0.7_0.0_0.9,AIC_Train,MSE_Test_Extrapolation,-0.14134563212154094
542_pollution,2,SVP,w0.7_0.0_0.9,BIC_Train,MSE_Test_Extrapolation,0.08072436245252307
542_pollution,2,SVP,w0.7_0.0_0.9,MDL_Train,MSE_Test_Extrapolation,0.855480195333695
542_pollution,2,SVP,w0.7_0.0_0.9,PSM_Train,MSE_Test_Extrapolation,0.5168068366793273
542_pollution,3,SVP,w0.7_0.0_0.9,MSE_Train,MSE_Test_Interpolation,-0.11904503526858383
542_pollution,3,SVP,w0.7_0.0_0.9,AIC_Train,MSE_Test_Interpolation,-0.4125339120998372
542_pollution,3,SVP,w0.7_0.0_0.9,BIC_Train,MSE_Test_Interpolation,-0.25529028757460664
542_pollution,3,SVP,w0.7_0.0_0.9,MDL_Train,MSE_Test_Interpolation,0.33167390124796525
542_pollution,3,SVP,w0.7_0.0_0.9,PSM_Train,MSE_Test_Interpolation,-0.0633884970157352
542_pollution,3,SVP,w0.7_0.0_0.9,MSE_Train,MSE_Test_Extrapolation,0.31551817688551276
542_pollution,3,SVP,w0.7_0.0_0.9,AIC_Train,MSE_Test_Extrapolation,0.06808193163320672
542_pollution,3,SVP,w0.7_0.0_0.9,BIC_Train,MSE_Test_Extrapolation,0.18891752577319587
542_pollution,3,SVP,w0.7_0.0_0.9,MDL_Train,MSE_Test_Extrapolation,0.7989962018448182
542_pollution,3,SVP,w0.7_0.0_0.9,PSM_Train,MSE_Test_Extrapolation,0.47163591969614754
542_pollution,4,SVP,w0.7_0.0_0.9,MSE_Train,MSE_Test_Interpolation,-0.173486901535682
542_pollution,4,SVP,w0.7_0.0_0.9,AIC_Train,MSE_Test_Interpolation,-0.17646793134598013
542_pollution,4,SVP,w0.7_0.0_0.9,BIC_Train,MSE_Test_Interpolation,-0.11391147244805781
542_pollution,4,SVP,w0.7_0.0_0.9,MDL_Train,MSE_Test_Interpolation,0.5417118337850045
542_pollution,4,SVP,w0.7_0.0_0.9,PSM_Train,MSE_Test_Interpolation,0.24378952122854558
542_pollution,4,SVP,w0.7_0.0_0.9,MSE_Train,MSE_Test_Extrapolation,0.5741869918699186
542_pollution,4,SVP,w0.7_0.0_0.9,AIC_Train,MSE_Test_Extrapolation,0.5952800361336946
542_pollution,4,SVP,w0.7_0.0_0.9,BIC_Train,MSE_Test_Extrapolation,0.6576106594399277
542_pollution,4,SVP,w0.7_0.0_0.9,MDL_Train,MSE_Test_Extrapolation,0.5029584462511291
542_pollution,4,SVP,w0.7_0.0_0.9,PSM_Train,MSE_Test_Extrapolation,0.5980352303523035
542_pollution,5,SVP,w0.7_0.0_0.9,MSE_Train,MSE_Test_Interpolation,0.552014652014652
542_pollution,5,SVP,w0.7_0.0_0.9,AIC_Train,MSE_Test_Interpolation,0.5473164516642777
542_pollution,5,SVP,w0.7_0.0_0.9,BIC_Train,MSE_Test_Interpolation,0.5814938684503902
542_pollution,5,SVP,w0.7_0.0_0.9,MDL_Train,MSE_Test_Interpolation,0.38767319636884856
542_pollution,5,SVP,w0.7_0.0_0.9,PSM_Train,MSE_Test_Interpolation,0.38217869087434303
542_pollution,5,SVP,w0.7_0.0_0.9,MSE_Train,MSE_Test_Extrapolation,0.10758082497212933
542_pollution,5,SVP,w0.7_0.0_0.9,AIC_Train,MSE_Test_Extrapolation,0.07634973721930244
542_pollution,5,SVP,w0.7_0.0_0.9,BIC_Train,MSE_Test_Extrapolation,0.15086797260710305
542_pollution,5,SVP,w0.7_0.0_0.9,MDL_Train,MSE_Test_Extrapolation,0.7662207357859533
542_pollution,5,SVP,w0.7_0.0_0.9,PSM_Train,MSE_Test_Extrapolation,0.5028189202102246
