Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.6431445611099564,0.9015169278652524,0.8356772624440771,0.0037126713552783843,0.0,0.0,0.0,0.0,0.3,0.4,0.5,1,6328.096169968375,6994.644494371916
1,1,0.6518488748765403,0.9183563414649294,0.8517666176041465,0.027925350178909982,0.03651282364376694,0.07039654402387599,7.806692045648e-05,0.00013697358343827,0.3,0.4,0.5,3,5988.334115031348,7123.986898293119
1,2,0.6571746810385984,0.9363913199056606,0.8685836570090951,0.05473989677997181,0.09607393191432516,0.09060127439829212,0.0091878115898059,0.0310215930538905,0.3,0.4,0.5,4,5541.561691482352,7255.523004847028
1,3,0.5282978996281193,0.9093449266679362,0.8432463640369203,0.0789329234628712,0.534507463849591,0.08608014532280392,0.037754940592171035,0.06624354432282525,0.3,0.4,0.5,5,3183.3390862262377,5428.108192069795
1,4,0.48654174497903957,0.9170928001663746,0.8400990333808404,0.14908054035272553,0.3675831815837174,0.08715372352446393,0.07156351571980772,0.18128746361430143,0.3,0.4,0.5,7,2916.637912065059,4295.217858363379
1,5,0.4849182308649678,0.926313937763097,0.8452872682016949,0.18481505740301102,0.26047368552560585,0.08522860632137344,0.09713264237214611,0.22752654699670752,0.3,0.4,0.5,9,3479.8286901760102,5252.9572115475
1,6,0.47746052255979005,0.9216420868173761,0.8392815812955763,0.19272911667680837,0.20844535702669986,0.08686426714277859,0.0968575963716137,0.23299842961378703,0.3,0.4,0.5,11,1969.510719611833,14168.621696157705
1,7,0.5799347169751411,1.0496321015745425,0.9915410217256618,0.3341341554777255,0.3323083954492094,0.06961382854085116,0.23883351986287438,0.36115469805302175,0.3,0.4,0.5,13,6025.922933094537,2837.234247564664
1,8,0.5916770410327117,1.0686992240778712,1.0007730523246938,0.41224518318351827,0.5740782824547783,0.08778278626872223,0.27264209499051156,0.4761986173444971,0.3,0.4,0.5,15,6104.772428213506,2931.9946852391963
1,9,0.5520782267043498,1.0270582377923911,0.9542495310771064,0.40355777332242215,0.4598848905457287,0.09448723930713147,0.26337116270245664,0.4533308964731929,0.3,0.4,0.5,17,4136.610689480518,2444.241596441336
1,10,0.5509412877827773,1.0257437603154782,0.9527040934524859,0.41070993007465395,0.365104907390753,0.09429890356130172,0.26343557522825506,0.4534608954469112,0.3,0.4,0.5,19,4022.337182298674,2484.484196781635
1,11,0.5510283159841805,1.0257733649639862,0.9526610444784241,0.4196941286962708,0.36380752602226096,0.09464086037260197,0.26402235638299854,0.45369349110560425,0.3,0.4,0.5,20,4098.875606357978,2602.981852046018
1,12,0.5283084310746418,1.0107404543966947,0.9470933344256968,0.41105577343074684,0.5002012678471999,0.06694121964413095,0.2873928818921837,0.4404299922096942,0.3,0.4,0.5,21,8243.15895072625,2891.007060490753
1,13,0.5355348563902975,1.0132582585330252,0.9463667262816646,0.43659718401972925,0.4425264311697636,0.06452042684996505,0.3032352200695383,0.47213308106612695,0.3,0.4,0.5,23,5804.317986028517,2561.1076596304165
1,14,0.5345497840723809,1.0173923097681958,0.9600988138655487,0.4552370381697044,0.4589802308860328,0.06725936895691631,0.31844474219427477,0.48391714039247463,0.3,0.4,0.5,25,8550.443150440198,2987.713378159697
1,15,0.4636496161828966,0.9471179648173618,0.8898903803004699,0.38942173881364905,0.32138640966887305,0.060032704332071564,0.26990157682873117,0.3857679303426527,0.3,0.4,0.5,26,8506.460303215252,2599.891414294479
1,16,0.5030096988728593,0.9893257646635623,0.9414396303602848,0.44762791772807886,0.443106305695126,0.06737390496356062,0.30183062177700204,0.4605595263351671,0.3,0.4,0.5,28,7899.006476560658,3458.1028734563743
1,17,0.46704333740849124,0.9387805052694436,0.8764754487864073,0.41889764946714814,0.3980285433888332,0.06046706269023414,0.2734049812220929,0.42532778530865817,0.3,0.4,0.5,29,7307.2914297927155,3450.47873264765
1,18,0.49666256909300577,0.9777780200973485,0.9277362593355595,0.45721772260206295,0.4023123160483544,0.06317868308554267,0.30292491595919196,0.464279616863368,0.3,0.4,0.5,30,7444.055630945647,2903.1022254951195
1,19,0.4906868228908992,0.9664214410917233,0.9143072719790319,0.4649585858715336,0.41526766418411565,0.059957544601741644,0.30439906100111386,0.4665226277653679,0.3,0.4,0.5,32,7690.131884198636,2902.542296279419
1,20,0.5107750737629583,0.9739794966263448,0.908373084629081,0.48956366083661235,0.4147374795551565,0.06146520355142734,0.3079024653944759,0.5060824827313732,0.3,0.4,0.5,33,6782.236656136689,3256.3461289250727
1,21,0.8859438022268364,1.3552292441036111,1.3007924567474298,0.8707107360712621,0.8500035519482458,0.22240865263609472,0.5216388325064656,1.0,0.3,0.4,0.5,34,10116.158741711388,9425.6006087327
1,22,0.8350211794428591,1.310936080441878,1.267901603621304,0.8320128601271952,0.762573555230772,0.1963333460057572,0.425783951770111,1.0,0.3,0.4,0.5,36,8498.607852504074,6007.443138355504
1,23,1.1531287191675337,1.6030904654322014,1.5329209461627458,1.1622467675376087,1.072753295394821,1.0,0.6259944782907843,1.0,0.3,0.4,0.5,38,8595.839919872722,3256.0590994238555
1,24,0.6747844947083247,1.1640243130092158,1.1537060331918747,0.7202958411684612,0.6154028007345018,0.08233903764238659,0.6439025311091745,0.6062551446450517,0.3,0.4,0.5,45,9570.20142699098,3727.4786944710913
1,25,0.676140544493186,1.1642685895469125,1.153626164110101,0.7289723201415044,0.5941385567243707,0.08248298454782312,0.646395552951412,0.6084484145454109,0.3,0.4,0.5,47,9561.31839213575,3748.201384023275
1,26,0.6760253277271646,1.1637437850738688,1.1529824964124378,0.7413239092575848,0.5901195906203465,0.082925847906852,0.6464378603936549,0.6084874757475894,0.3,0.4,0.5,49,9705.557712532089,3583.84311730946
1,27,0.6746952302178895,1.1709953897066265,1.1724789650546934,0.750342449347839,0.603565480370591,0.08360309937819582,0.6467277158083763,0.60876792929279,0.3,0.4,0.5,51,9633.119897299764,3832.613140724848
1,28,0.9998002994670734,1.4449636469383815,1.4026259761006932,1.1075079846243083,0.9566406135106698,0.07960217787318763,1.0,1.0,0.3,0.4,0.5,57,11337.079588677689,2807.411987883761
1,29,0.990472359818435,1.415976275951114,1.3685993701736705,1.1284040507684594,0.9654206022377425,0.08106124930614911,1.0,1.0,0.3,0.4,0.5,62,10611.275908947067,3156.212082844278
1,30,0.9796378222342603,1.4026859360250559,1.3546963600609663,1.1461326208456015,0.9182408982311085,0.04868662016451417,1.0,1.0,0.3,0.4,0.5,69,15390.119064109016,5234.998447289922
1,31,0.9788569723848495,1.4112729846726602,1.3758356190560126,1.1556501682625497,0.9235813537740919,0.04868662016451417,1.0,1.0,0.3,0.4,0.5,71,15325.56946086114,5317.958188428599
1,32,0.9750616441732043,1.39867690470333,1.3611061822565378,1.1550008226205979,1.0013734919217208,0.048223615806930534,1.0,1.0,0.3,0.4,0.5,72,14354.33883738282,5603.154041790418
1,33,0.9723976795373992,1.4014873436241,1.3755512118800286,1.1630282367106377,0.9699188197791716,0.04682894195388049,1.0,1.0,0.3,0.4,0.5,73,14033.516645459458,5768.7992379947145
1,34,0.971149285330658,1.3719979944669136,1.3186926987967382,1.1476211940191796,0.9705610843222344,0.04985681517443951,1.0,1.0,0.3,0.4,0.5,74,14199.007979697251,5958.761703516523
1,35,0.9677933869852362,1.3565433516093197,1.3004505095491088,1.1632177095874554,0.9726245182396582,0.05259758585790013,1.0,1.0,0.3,0.4,0.5,76,13608.983603749535,10557.362024724212
1,36,0.9667080170807653,1.3607456191253897,1.3163144468243968,1.173825028996565,0.9438936069254116,0.05531690885933398,1.0,1.0,0.3,0.4,0.5,78,15295.48919162837,10769.357200950337
1,37,0.9656971255819964,1.3574396642466067,1.312493102156665,1.1832657112901357,0.9268092251467402,0.05432870342182962,1.0,1.0,0.3,0.4,0.5,80,14951.993003528318,10700.82117029474
1,38,0.9637824636359301,1.3567375273561715,1.3225650487048706,1.1932429959706854,0.9632743847915122,0.05797600404662551,1.0,1.0,0.3,0.4,0.5,82,16003.337898775764,10502.06654939472
1,39,0.9616115805863953,1.3491054011379708,1.3137419035749496,1.2061820249203166,0.9286173957563493,0.05571669957406722,1.0,1.0,0.3,0.4,0.5,86,15231.715914005686,10844.247982604322
1,40,0.9646523834772318,1.3854011385315843,1.3889611889769433,1.3241758170309084,0.9199926798153093,0.0661805909372731,1.0,1.0,0.3,0.4,0.5,109,8794.23912938791,6105.388259922191
1,41,0.9588946832834988,1.3705333123544299,1.3827254300311798,1.3249668849528113,1.0084334617049033,0.06430040164345995,1.0,1.0,0.3,0.4,0.5,111,7629.1723900761235,4026.613259309728
1,42,0.954428207032525,1.3456490858091466,1.3535683326773214,1.337391290294523,1.006424191001582,0.06452051292783784,1.0,1.0,0.3,0.4,0.5,113,8002.092321554922,5975.318973310629
1,43,0.9510879812188997,1.3260165536983035,1.3305958438495769,1.3392661090280662,0.9873304584891757,0.06408639203656533,1.0,1.0,0.3,0.4,0.5,115,7821.334746314828,5828.936375085071
1,44,0.952787992447427,1.3243691176212995,1.3282687096065995,1.3596880303002388,0.9354479456100255,0.07182533387814435,1.0,1.0,0.3,0.4,0.5,117,7785.010282005525,5780.627814053751
1,45,0.9501289734203524,1.3103130803153824,1.3011734453574613,1.3496534074123283,0.9204274322383292,0.0630730899135597,1.0,1.0,0.3,0.4,0.5,118,7717.383181209467,6380.580817986641
1,46,0.9522428395615614,1.3322545182828245,1.348593731920542,1.3668394711391,0.9427921242638462,0.07167941566676861,1.0,1.0,0.3,0.4,0.5,119,7759.938739131021,5795.820228316348
1,47,0.9511388302556578,1.3267976062282272,1.3422590076980287,1.3697582368259416,0.9390758477728336,0.07057650009246734,1.0,1.0,0.3,0.4,0.5,121,7632.205486952586,5949.759447132623
1,48,0.94735362762755,1.2852743114255358,1.271670159398184,1.3591095811767315,0.9824628661772236,0.06650794194549045,1.0,1.0,0.3,0.4,0.5,123,7984.945537069683,4988.933585259872
1,49,0.9443227130310601,1.2707991781488888,1.2657375766510075,1.3683976767967205,1.1021021336405192,0.06767943010790248,1.0,1.0,0.3,0.4,0.5,124,7757.031193723972,4877.755047992804
1,50,0.943606707430842,1.2632037484871899,1.2568028286497115,1.3863605725494996,0.9341780478282882,0.06843061272326284,1.0,1.0,0.3,0.4,0.5,128,7674.260760413978,4803.362045408829
1,51,0.943170522041265,1.2596459400756412,1.2526391663004972,1.3933999533834187,0.932872462798309,0.06836212322771083,1.0,1.0,0.3,0.4,0.5,130,7676.614758570559,4894.02812137863
1,52,0.9419766480473701,1.2398270009412158,1.218384764532122,1.3918496068432042,0.9788142168094841,0.06757676996377623,1.0,1.0,0.3,0.4,0.5,131,7554.579755984851,5012.347098535693
1,53,0.9401076806478217,1.2388320315404122,1.2284039898667087,1.4018019542856153,1.0006606466511236,0.06557378478572251,1.0,1.0,0.3,0.4,0.5,132,7246.870320325116,4989.657187308454
