Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
712_chscase_geyser1,1,SVP,w0.2_0.4_0.3,MSE_Train,MSE_Test_Interpolation,0.11585417911722018
712_chscase_geyser1,1,SVP,w0.2_0.4_0.3,AIC_Train,MSE_Test_Interpolation,-0.0861881283413334
712_chscase_geyser1,1,SVP,w0.2_0.4_0.3,BIC_Train,MSE_Test_Interpolation,-0.1945316002236039
712_chscase_geyser1,1,SVP,w0.2_0.4_0.3,MDL_Train,MSE_Test_Interpolation,-0.3935454953832355
712_chscase_geyser1,1,SVP,w0.2_0.4_0.3,PSM_Train,MSE_Test_Interpolation,-0.13361222573209255
712_chscase_geyser1,1,SVP,w0.2_0.4_0.3,MSE_Train,MSE_Test_Extrapolation,0.2180483223768462
712_chscase_geyser1,1,SVP,w0.2_0.4_0.3,AIC_Train,MSE_Test_Extrapolation,0.30731467851870187
712_chscase_geyser1,1,SVP,w0.2_0.4_0.3,BIC_Train,MSE_Test_Extrapolation,0.4302576253354627
712_chscase_geyser1,1,SVP,w0.2_0.4_0.3,MDL_Train,MSE_Test_Extrapolation,0.3466734969093454
712_chscase_geyser1,1,SVP,w0.2_0.4_0.3,PSM_Train,MSE_Test_Extrapolation,0.12183044480491761
712_chscase_geyser1,2,SVP,w0.2_0.4_0.3,MSE_Train,MSE_Test_Interpolation,0.39059761350066413
712_chscase_geyser1,2,SVP,w0.2_0.4_0.3,AIC_Train,MSE_Test_Interpolation,0.3228966577026508
712_chscase_geyser1,2,SVP,w0.2_0.4_0.3,BIC_Train,MSE_Test_Interpolation,0.08835958509412216
712_chscase_geyser1,2,SVP,w0.2_0.4_0.3,MDL_Train,MSE_Test_Interpolation,-0.4792431992545645
712_chscase_geyser1,2,SVP,w0.2_0.4_0.3,PSM_Train,MSE_Test_Interpolation,-0.023241854553026978
712_chscase_geyser1,2,SVP,w0.2_0.4_0.3,MSE_Train,MSE_Test_Extrapolation,-0.6650819949574869
712_chscase_geyser1,2,SVP,w0.2_0.4_0.3,AIC_Train,MSE_Test_Extrapolation,-0.5743373031117941
712_chscase_geyser1,2,SVP,w0.2_0.4_0.3,BIC_Train,MSE_Test_Extrapolation,-0.3958893584325778
712_chscase_geyser1,2,SVP,w0.2_0.4_0.3,MDL_Train,MSE_Test_Extrapolation,0.09805757644066339
712_chscase_geyser1,2,SVP,w0.2_0.4_0.3,PSM_Train,MSE_Test_Extrapolation,-0.35544670950724316
