Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
712_chscase_geyser1,1,SVP,w0.4_0.7_0.1,MSE_Train,MSE_Test_Interpolation,0.26056518398360795
712_chscase_geyser1,1,SVP,w0.4_0.7_0.1,AIC_Train,MSE_Test_Interpolation,-0.052549572059525214
712_chscase_geyser1,1,SVP,w0.4_0.7_0.1,BIC_Train,MSE_Test_Interpolation,-0.1765170434330924
712_chscase_geyser1,1,SVP,w0.4_0.7_0.1,MDL_Train,MSE_Test_Interpolation,-0.37706772542793354
712_chscase_geyser1,1,SVP,w0.4_0.7_0.1,PSM_Train,MSE_Test_Interpolation,-0.011269529582515153
712_chscase_geyser1,1,SVP,w0.4_0.7_0.1,MSE_Train,MSE_Test_Extrapolation,0.25032015709041233
712_chscase_geyser1,1,SVP,w0.4_0.7_0.1,AIC_Train,MSE_Test_Extrapolation,0.3374527758980884
712_chscase_geyser1,1,SVP,w0.4_0.7_0.1,BIC_Train,MSE_Test_Extrapolation,0.44818680507957376
712_chscase_geyser1,1,SVP,w0.4_0.7_0.1,MDL_Train,MSE_Test_Extrapolation,0.3561503490598041
712_chscase_geyser1,1,SVP,w0.4_0.7_0.1,PSM_Train,MSE_Test_Extrapolation,0.21617006744642706
712_chscase_geyser1,2,SVP,w0.4_0.7_0.1,MSE_Train,MSE_Test_Interpolation,0.3246254321936227
712_chscase_geyser1,2,SVP,w0.4_0.7_0.1,AIC_Train,MSE_Test_Interpolation,0.30272762197464465
712_chscase_geyser1,2,SVP,w0.4_0.7_0.1,BIC_Train,MSE_Test_Interpolation,0.08835958509412216
712_chscase_geyser1,2,SVP,w0.4_0.7_0.1,MDL_Train,MSE_Test_Interpolation,-0.47328867453436757
712_chscase_geyser1,2,SVP,w0.4_0.7_0.1,PSM_Train,MSE_Test_Interpolation,-0.03371029317401847
712_chscase_geyser1,2,SVP,w0.4_0.7_0.1,MSE_Train,MSE_Test_Extrapolation,-0.6594314252785248
712_chscase_geyser1,2,SVP,w0.4_0.7_0.1,AIC_Train,MSE_Test_Extrapolation,-0.5763542066845947
712_chscase_geyser1,2,SVP,w0.4_0.7_0.1,BIC_Train,MSE_Test_Extrapolation,-0.39492892815981556
712_chscase_geyser1,2,SVP,w0.4_0.7_0.1,MDL_Train,MSE_Test_Extrapolation,0.0957525991296194
712_chscase_geyser1,2,SVP,w0.4_0.7_0.1,PSM_Train,MSE_Test_Extrapolation,-0.3691805326522136
