Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
712_chscase_geyser1,1,SVP,w0.5_0.1_0.6,MSE_Train,MSE_Test_Interpolation,-0.007854520618116622
712_chscase_geyser1,1,SVP,w0.5_0.1_0.6,AIC_Train,MSE_Test_Interpolation,-0.11350878318950247
712_chscase_geyser1,1,SVP,w0.5_0.1_0.6,BIC_Train,MSE_Test_Interpolation,-0.2069112719516805
712_chscase_geyser1,1,SVP,w0.5_0.1_0.6,MDL_Train,MSE_Test_Interpolation,-0.40387611799769946
712_chscase_geyser1,1,SVP,w0.5_0.1_0.6,PSM_Train,MSE_Test_Interpolation,-0.23631862033637838
712_chscase_geyser1,1,SVP,w0.5_0.1_0.6,MSE_Train,MSE_Test_Extrapolation,0.2262443438914027
712_chscase_geyser1,1,SVP,w0.5_0.1_0.6,AIC_Train,MSE_Test_Extrapolation,0.2907515315169994
712_chscase_geyser1,1,SVP,w0.5_0.1_0.6,BIC_Train,MSE_Test_Extrapolation,0.41941474044259563
712_chscase_geyser1,1,SVP,w0.5_0.1_0.6,MDL_Train,MSE_Test_Extrapolation,0.32882969421163505
712_chscase_geyser1,1,SVP,w0.5_0.1_0.6,PSM_Train,MSE_Test_Extrapolation,0.04499274310595065
712_chscase_geyser1,2,SVP,w0.5_0.1_0.6,MSE_Train,MSE_Test_Interpolation,0.4324817518248175
712_chscase_geyser1,2,SVP,w0.5_0.1_0.6,AIC_Train,MSE_Test_Interpolation,0.4368892411641311
712_chscase_geyser1,2,SVP,w0.5_0.1_0.6,BIC_Train,MSE_Test_Interpolation,0.09969026870265289
712_chscase_geyser1,2,SVP,w0.5_0.1_0.6,MDL_Train,MSE_Test_Interpolation,-0.4196019113313011
712_chscase_geyser1,2,SVP,w0.5_0.1_0.6,PSM_Train,MSE_Test_Interpolation,0.08125045021430093
712_chscase_geyser1,2,SVP,w0.5_0.1_0.6,MSE_Train,MSE_Test_Extrapolation,-0.62677679600461
712_chscase_geyser1,2,SVP,w0.5_0.1_0.6,AIC_Train,MSE_Test_Extrapolation,-0.6037119740509405
712_chscase_geyser1,2,SVP,w0.5_0.1_0.6,BIC_Train,MSE_Test_Extrapolation,-0.4010660521216556
712_chscase_geyser1,2,SVP,w0.5_0.1_0.6,MDL_Train,MSE_Test_Extrapolation,0.07788902496902843
712_chscase_geyser1,2,SVP,w0.5_0.1_0.6,PSM_Train,MSE_Test_Extrapolation,-0.38032125632225966
712_chscase_geyser1,3,SVP,w0.5_0.1_0.6,MSE_Train,MSE_Test_Interpolation,0.6761731915996889
712_chscase_geyser1,3,SVP,w0.5_0.1_0.6,AIC_Train,MSE_Test_Interpolation,0.6725434275343533
712_chscase_geyser1,3,SVP,w0.5_0.1_0.6,BIC_Train,MSE_Test_Interpolation,0.7849364791288568
712_chscase_geyser1,3,SVP,w0.5_0.1_0.6,MDL_Train,MSE_Test_Interpolation,0.6326808400311122
712_chscase_geyser1,3,SVP,w0.5_0.1_0.6,PSM_Train,MSE_Test_Interpolation,0.47361939331086345
712_chscase_geyser1,3,SVP,w0.5_0.1_0.6,MSE_Train,MSE_Test_Extrapolation,0.691470054446461
712_chscase_geyser1,3,SVP,w0.5_0.1_0.6,AIC_Train,MSE_Test_Extrapolation,0.6576354679802956
712_chscase_geyser1,3,SVP,w0.5_0.1_0.6,BIC_Train,MSE_Test_Extrapolation,0.7103318641431164
712_chscase_geyser1,3,SVP,w0.5_0.1_0.6,MDL_Train,MSE_Test_Extrapolation,0.6279491833030854
712_chscase_geyser1,3,SVP,w0.5_0.1_0.6,PSM_Train,MSE_Test_Extrapolation,0.5226212081928961
712_chscase_geyser1,4,SVP,w0.5_0.1_0.6,MSE_Train,MSE_Test_Interpolation,0.7140109890109889
712_chscase_geyser1,4,SVP,w0.5_0.1_0.6,AIC_Train,MSE_Test_Interpolation,0.5695970695970695
712_chscase_geyser1,4,SVP,w0.5_0.1_0.6,BIC_Train,MSE_Test_Interpolation,0.8351190476190475
712_chscase_geyser1,4,SVP,w0.5_0.1_0.6,MDL_Train,MSE_Test_Interpolation,0.6569139194139193
712_chscase_geyser1,4,SVP,w0.5_0.1_0.6,PSM_Train,MSE_Test_Interpolation,0.6764652014652014
712_chscase_geyser1,4,SVP,w0.5_0.1_0.6,MSE_Train,MSE_Test_Extrapolation,-0.09006410256410255
712_chscase_geyser1,4,SVP,w0.5_0.1_0.6,AIC_Train,MSE_Test_Extrapolation,0.09478021978021976
712_chscase_geyser1,4,SVP,w0.5_0.1_0.6,BIC_Train,MSE_Test_Extrapolation,-0.20517399267399267
712_chscase_geyser1,4,SVP,w0.5_0.1_0.6,MDL_Train,MSE_Test_Extrapolation,-0.4907509157509158
712_chscase_geyser1,4,SVP,w0.5_0.1_0.6,PSM_Train,MSE_Test_Extrapolation,-0.25769230769230766
712_chscase_geyser1,5,SVP,w0.5_0.1_0.6,MSE_Train,MSE_Test_Interpolation,0.62315351789036
712_chscase_geyser1,5,SVP,w0.5_0.1_0.6,AIC_Train,MSE_Test_Interpolation,0.43779406937301674
712_chscase_geyser1,5,SVP,w0.5_0.1_0.6,BIC_Train,MSE_Test_Interpolation,0.5270817376080533
712_chscase_geyser1,5,SVP,w0.5_0.1_0.6,MDL_Train,MSE_Test_Interpolation,0.2010066746908852
712_chscase_geyser1,5,SVP,w0.5_0.1_0.6,PSM_Train,MSE_Test_Interpolation,0.40496772075719445
712_chscase_geyser1,5,SVP,w0.5_0.1_0.6,MSE_Train,MSE_Test_Extrapolation,0.05985337564284932
712_chscase_geyser1,5,SVP,w0.5_0.1_0.6,AIC_Train,MSE_Test_Extrapolation,-0.15570631360105044
712_chscase_geyser1,5,SVP,w0.5_0.1_0.6,BIC_Train,MSE_Test_Extrapolation,0.17977896925265346
712_chscase_geyser1,5,SVP,w0.5_0.1_0.6,MDL_Train,MSE_Test_Extrapolation,0.31808731808731805
712_chscase_geyser1,5,SVP,w0.5_0.1_0.6,PSM_Train,MSE_Test_Extrapolation,0.08173760805339753
712_chscase_geyser1,6,SVP,w0.5_0.1_0.6,MSE_Train,MSE_Test_Interpolation,-0.2460074034902168
712_chscase_geyser1,6,SVP,w0.5_0.1_0.6,AIC_Train,MSE_Test_Interpolation,-0.08376520359598094
712_chscase_geyser1,6,SVP,w0.5_0.1_0.6,BIC_Train,MSE_Test_Interpolation,-0.02416710735060814
712_chscase_geyser1,6,SVP,w0.5_0.1_0.6,MDL_Train,MSE_Test_Interpolation,-0.20222104706504493
712_chscase_geyser1,6,SVP,w0.5_0.1_0.6,PSM_Train,MSE_Test_Interpolation,-0.17863564251718664
712_chscase_geyser1,6,SVP,w0.5_0.1_0.6,MSE_Train,MSE_Test_Extrapolation,0.205076679005817
712_chscase_geyser1,6,SVP,w0.5_0.1_0.6,AIC_Train,MSE_Test_Extrapolation,0.45478582760444203
712_chscase_geyser1,6,SVP,w0.5_0.1_0.6,BIC_Train,MSE_Test_Extrapolation,0.6932839767318878
712_chscase_geyser1,6,SVP,w0.5_0.1_0.6,MDL_Train,MSE_Test_Extrapolation,0.6629296668429401
712_chscase_geyser1,6,SVP,w0.5_0.1_0.6,PSM_Train,MSE_Test_Extrapolation,0.43157059756742455
712_chscase_geyser1,7,SVP,w0.5_0.1_0.6,MSE_Train,MSE_Test_Interpolation,0.2481005260081824
712_chscase_geyser1,7,SVP,w0.5_0.1_0.6,AIC_Train,MSE_Test_Interpolation,0.27387492694330806
712_chscase_geyser1,7,SVP,w0.5_0.1_0.6,BIC_Train,MSE_Test_Interpolation,0.05587375803623613
712_chscase_geyser1,7,SVP,w0.5_0.1_0.6,MDL_Train,MSE_Test_Interpolation,-0.3050847457627119
712_chscase_geyser1,7,SVP,w0.5_0.1_0.6,PSM_Train,MSE_Test_Interpolation,-0.07849210987726477
712_chscase_geyser1,7,SVP,w0.5_0.1_0.6,MSE_Train,MSE_Test_Extrapolation,0.1858562244301578
712_chscase_geyser1,7,SVP,w0.5_0.1_0.6,AIC_Train,MSE_Test_Extrapolation,0.3379894798363531
712_chscase_geyser1,7,SVP,w0.5_0.1_0.6,BIC_Train,MSE_Test_Extrapolation,0.46779661016949164
712_chscase_geyser1,7,SVP,w0.5_0.1_0.6,MDL_Train,MSE_Test_Extrapolation,0.07779076563413209
712_chscase_geyser1,7,SVP,w0.5_0.1_0.6,PSM_Train,MSE_Test_Extrapolation,0.3498538866160141
712_chscase_geyser1,8,SVP,w0.5_0.1_0.6,MSE_Train,MSE_Test_Interpolation,-0.3244901848675433
712_chscase_geyser1,8,SVP,w0.5_0.1_0.6,AIC_Train,MSE_Test_Interpolation,-0.30771869639794164
712_chscase_geyser1,8,SVP,w0.5_0.1_0.6,BIC_Train,MSE_Test_Interpolation,0.18094149037545262
712_chscase_geyser1,8,SVP,w0.5_0.1_0.6,MDL_Train,MSE_Test_Interpolation,0.44966647608157034
712_chscase_geyser1,8,SVP,w0.5_0.1_0.6,PSM_Train,MSE_Test_Interpolation,0.16920144844673146
712_chscase_geyser1,8,SVP,w0.5_0.1_0.6,MSE_Train,MSE_Test_Extrapolation,0.00461215932914046
712_chscase_geyser1,8,SVP,w0.5_0.1_0.6,AIC_Train,MSE_Test_Extrapolation,-0.12346102534781779
712_chscase_geyser1,8,SVP,w0.5_0.1_0.6,BIC_Train,MSE_Test_Extrapolation,0.4239756051076805
712_chscase_geyser1,8,SVP,w0.5_0.1_0.6,MDL_Train,MSE_Test_Extrapolation,0.2891175910043834
712_chscase_geyser1,8,SVP,w0.5_0.1_0.6,PSM_Train,MSE_Test_Extrapolation,0.3490375452639603
712_chscase_geyser1,9,SVP,w0.5_0.1_0.6,MSE_Train,MSE_Test_Interpolation,-0.017786561264822132
712_chscase_geyser1,9,SVP,w0.5_0.1_0.6,AIC_Train,MSE_Test_Interpolation,-0.023320158102766796
712_chscase_geyser1,9,SVP,w0.5_0.1_0.6,BIC_Train,MSE_Test_Interpolation,0.15415019762845847
