Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
712_chscase_geyser1,1,MVP,w1.0_0.1_1.0,MSE_Train,MSE_Test_Interpolation,-0.17621446256296422
712_chscase_geyser1,1,MVP,w1.0_0.1_1.0,AIC_Train,MSE_Test_Interpolation,-0.1995688459612351
712_chscase_geyser1,1,MVP,w1.0_0.1_1.0,BIC_Train,MSE_Test_Interpolation,-0.2597596636736076
712_chscase_geyser1,1,MVP,w1.0_0.1_1.0,MDL_Train,MSE_Test_Interpolation,-0.45621224744122335
712_chscase_geyser1,1,MVP,w1.0_0.1_1.0,PSM_Train,MSE_Test_Interpolation,-0.30444804917612905
712_chscase_geyser1,1,MVP,w1.0_0.1_1.0,MSE_Train,MSE_Test_Extrapolation,0.20447366174336207
712_chscase_geyser1,1,MVP,w1.0_0.1_1.0,AIC_Train,MSE_Test_Extrapolation,0.2710294337984773
712_chscase_geyser1,1,MVP,w1.0_0.1_1.0,BIC_Train,MSE_Test_Extrapolation,0.40020490500247674
712_chscase_geyser1,1,MVP,w1.0_0.1_1.0,MDL_Train,MSE_Test_Extrapolation,0.25156346721915684
712_chscase_geyser1,1,MVP,w1.0_0.1_1.0,PSM_Train,MSE_Test_Extrapolation,0.03560146845385469
712_chscase_geyser1,2,MVP,w1.0_0.1_1.0,MSE_Train,MSE_Test_Interpolation,0.19361809412769582
712_chscase_geyser1,2,MVP,w1.0_0.1_1.0,AIC_Train,MSE_Test_Interpolation,0.2862973901759232
712_chscase_geyser1,2,MVP,w1.0_0.1_1.0,BIC_Train,MSE_Test_Interpolation,0.16038800456014482
712_chscase_geyser1,2,MVP,w1.0_0.1_1.0,MDL_Train,MSE_Test_Interpolation,-0.23558788933295524
712_chscase_geyser1,2,MVP,w1.0_0.1_1.0,PSM_Train,MSE_Test_Interpolation,0.03222166199396922
712_chscase_geyser1,2,MVP,w1.0_0.1_1.0,MSE_Train,MSE_Test_Extrapolation,-0.44111503290104503
712_chscase_geyser1,2,MVP,w1.0_0.1_1.0,AIC_Train,MSE_Test_Extrapolation,-0.48625417190899006
712_chscase_geyser1,2,MVP,w1.0_0.1_1.0,BIC_Train,MSE_Test_Extrapolation,-0.4050997624159826
712_chscase_geyser1,2,MVP,w1.0_0.1_1.0,MDL_Train,MSE_Test_Extrapolation,-0.08710893421320441
712_chscase_geyser1,2,MVP,w1.0_0.1_1.0,PSM_Train,MSE_Test_Extrapolation,-0.3112199573515864
712_chscase_geyser1,3,MVP,w1.0_0.1_1.0,MSE_Train,MSE_Test_Interpolation,0.7374254602022298
712_chscase_geyser1,3,MVP,w1.0_0.1_1.0,AIC_Train,MSE_Test_Interpolation,0.7449442571947109
712_chscase_geyser1,3,MVP,w1.0_0.1_1.0,BIC_Train,MSE_Test_Interpolation,0.7267954368680322
712_chscase_geyser1,3,MVP,w1.0_0.1_1.0,MDL_Train,MSE_Test_Interpolation,0.595799844438683
712_chscase_geyser1,3,MVP,w1.0_0.1_1.0,PSM_Train,MSE_Test_Interpolation,0.48010111485610585
712_chscase_geyser1,3,MVP,w1.0_0.1_1.0,MSE_Train,MSE_Test_Extrapolation,0.7172673061965259
712_chscase_geyser1,3,MVP,w1.0_0.1_1.0,AIC_Train,MSE_Test_Extrapolation,0.6770806326160229
712_chscase_geyser1,3,MVP,w1.0_0.1_1.0,BIC_Train,MSE_Test_Extrapolation,0.6533575317604357
712_chscase_geyser1,3,MVP,w1.0_0.1_1.0,MDL_Train,MSE_Test_Extrapolation,0.575187969924812
712_chscase_geyser1,3,MVP,w1.0_0.1_1.0,PSM_Train,MSE_Test_Extrapolation,0.47556390977443613
712_chscase_geyser1,4,MVP,w1.0_0.1_1.0,MSE_Train,MSE_Test_Interpolation,0.8651098901098899
712_chscase_geyser1,4,MVP,w1.0_0.1_1.0,AIC_Train,MSE_Test_Interpolation,0.815018315018315
712_chscase_geyser1,4,MVP,w1.0_0.1_1.0,BIC_Train,MSE_Test_Interpolation,0.8668956043956044
712_chscase_geyser1,4,MVP,w1.0_0.1_1.0,MDL_Train,MSE_Test_Interpolation,0.5975274725274724
712_chscase_geyser1,4,MVP,w1.0_0.1_1.0,PSM_Train,MSE_Test_Interpolation,0.6966117216117215
712_chscase_geyser1,4,MVP,w1.0_0.1_1.0,MSE_Train,MSE_Test_Extrapolation,-0.2889652014652014
712_chscase_geyser1,4,MVP,w1.0_0.1_1.0,AIC_Train,MSE_Test_Extrapolation,-0.22586996336996334
712_chscase_geyser1,4,MVP,w1.0_0.1_1.0,BIC_Train,MSE_Test_Extrapolation,-0.2874084249084249
712_chscase_geyser1,4,MVP,w1.0_0.1_1.0,MDL_Train,MSE_Test_Extrapolation,-0.5319597069597068
712_chscase_geyser1,4,MVP,w1.0_0.1_1.0,PSM_Train,MSE_Test_Extrapolation,-0.3511446886446886
712_chscase_geyser1,5,MVP,w1.0_0.1_1.0,MSE_Train,MSE_Test_Interpolation,0.6139621402779297
712_chscase_geyser1,5,MVP,w1.0_0.1_1.0,AIC_Train,MSE_Test_Interpolation,0.6349710033920559
712_chscase_geyser1,5,MVP,w1.0_0.1_1.0,BIC_Train,MSE_Test_Interpolation,0.545026808184703
712_chscase_geyser1,5,MVP,w1.0_0.1_1.0,MDL_Train,MSE_Test_Interpolation,0.13601050443155704
712_chscase_geyser1,5,MVP,w1.0_0.1_1.0,PSM_Train,MSE_Test_Interpolation,0.3465368202210307
712_chscase_geyser1,5,MVP,w1.0_0.1_1.0,MSE_Train,MSE_Test_Extrapolation,0.2931392931392931
712_chscase_geyser1,5,MVP,w1.0_0.1_1.0,AIC_Train,MSE_Test_Extrapolation,0.21523142575774157
712_chscase_geyser1,5,MVP,w1.0_0.1_1.0,BIC_Train,MSE_Test_Extrapolation,0.3156800525221578
712_chscase_geyser1,5,MVP,w1.0_0.1_1.0,MDL_Train,MSE_Test_Extrapolation,0.23908523908523907
712_chscase_geyser1,5,MVP,w1.0_0.1_1.0,PSM_Train,MSE_Test_Extrapolation,0.14739030528504213
712_chscase_geyser1,6,MVP,w1.0_0.1_1.0,MSE_Train,MSE_Test_Interpolation,-0.1176097303014278
712_chscase_geyser1,6,MVP,w1.0_0.1_1.0,AIC_Train,MSE_Test_Interpolation,-0.02659968270756213
712_chscase_geyser1,6,MVP,w1.0_0.1_1.0,BIC_Train,MSE_Test_Interpolation,-0.04479111581173982
712_chscase_geyser1,6,MVP,w1.0_0.1_1.0,MDL_Train,MSE_Test_Interpolation,-0.2769962982548915
712_chscase_geyser1,6,MVP,w1.0_0.1_1.0,PSM_Train,MSE_Test_Interpolation,-0.22517186673717607
712_chscase_geyser1,6,MVP,w1.0_0.1_1.0,MSE_Train,MSE_Test_Extrapolation,0.45991538868323634
