Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
712_chscase_geyser1,1,MVP,w0.2_0.7_0.7,MSE_Train,MSE_Test_Interpolation,-0.17911722018270296
712_chscase_geyser1,1,MVP,w0.2_0.7_0.7,AIC_Train,MSE_Test_Interpolation,-0.16835994194484757
712_chscase_geyser1,1,MVP,w0.2_0.7_0.7,BIC_Train,MSE_Test_Interpolation,-0.24383164005805513
712_chscase_geyser1,1,MVP,w0.2_0.7_0.7,MDL_Train,MSE_Test_Interpolation,-0.4079742162249248
712_chscase_geyser1,1,MVP,w0.2_0.7_0.7,PSM_Train,MSE_Test_Interpolation,-0.2801161103047895
712_chscase_geyser1,1,MVP,w0.2_0.7_0.7,MSE_Train,MSE_Test_Extrapolation,0.24861265260821308
712_chscase_geyser1,1,MVP,w0.2_0.7_0.7,AIC_Train,MSE_Test_Extrapolation,0.3245966020660804
712_chscase_geyser1,1,MVP,w0.2_0.7_0.7,BIC_Train,MSE_Test_Extrapolation,0.43088875608298466
712_chscase_geyser1,1,MVP,w0.2_0.7_0.7,MDL_Train,MSE_Test_Extrapolation,0.3237924484740038
712_chscase_geyser1,1,MVP,w0.2_0.7_0.7,PSM_Train,MSE_Test_Extrapolation,0.10518227610347476
712_chscase_geyser1,2,MVP,w0.2_0.7_0.7,MSE_Train,MSE_Test_Interpolation,0.20946481314112328
712_chscase_geyser1,2,MVP,w0.2_0.7_0.7,AIC_Train,MSE_Test_Interpolation,0.2030300848144588
712_chscase_geyser1,2,MVP,w0.2_0.7_0.7,BIC_Train,MSE_Test_Interpolation,0.06991764510166792
712_chscase_geyser1,2,MVP,w0.2_0.7_0.7,MDL_Train,MSE_Test_Interpolation,-0.4386659945080608
712_chscase_geyser1,2,MVP,w0.2_0.7_0.7,PSM_Train,MSE_Test_Interpolation,-0.04206583592655296
712_chscase_geyser1,2,MVP,w0.2_0.7_0.7,MSE_Train,MSE_Test_Extrapolation,-0.445532906080546
712_chscase_geyser1,2,MVP,w0.2_0.7_0.7,AIC_Train,MSE_Test_Extrapolation,-0.5616461381243874
712_chscase_geyser1,2,MVP,w0.2_0.7_0.7,BIC_Train,MSE_Test_Extrapolation,-0.3730221615039536
712_chscase_geyser1,2,MVP,w0.2_0.7_0.7,MDL_Train,MSE_Test_Extrapolation,0.07351917215017419
712_chscase_geyser1,2,MVP,w0.2_0.7_0.7,PSM_Train,MSE_Test_Extrapolation,-0.2906192226341307
712_chscase_geyser1,3,MVP,w0.2_0.7_0.7,MSE_Train,MSE_Test_Interpolation,0.7485740212600467
712_chscase_geyser1,3,MVP,w0.2_0.7_0.7,AIC_Train,MSE_Test_Interpolation,0.7393699766658025
712_chscase_geyser1,3,MVP,w0.2_0.7_0.7,BIC_Train,MSE_Test_Interpolation,0.7379439979258492
712_chscase_geyser1,3,MVP,w0.2_0.7_0.7,MDL_Train,MSE_Test_Interpolation,0.6438294010889293
712_chscase_geyser1,3,MVP,w0.2_0.7_0.7,PSM_Train,MSE_Test_Interpolation,0.503824215711693
