Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
712_chscase_geyser1,1,SVP,w0.7_0.8_0.9,MSE_Train,MSE_Test_Interpolation,-0.019892427217621446
712_chscase_geyser1,1,SVP,w0.7_0.8_0.9,AIC_Train,MSE_Test_Interpolation,-0.1165823568599215
712_chscase_geyser1,1,SVP,w0.7_0.8_0.9,BIC_Train,MSE_Test_Interpolation,-0.18078589575311882
712_chscase_geyser1,1,SVP,w0.7_0.8_0.9,MDL_Train,MSE_Test_Interpolation,-0.40899874078173115
712_chscase_geyser1,1,SVP,w0.7_0.8_0.9,PSM_Train,MSE_Test_Interpolation,-0.19226500469563731
712_chscase_geyser1,1,SVP,w0.7_0.8_0.9,MSE_Train,MSE_Test_Extrapolation,0.30197216767694013
712_chscase_geyser1,1,SVP,w0.7_0.8_0.9,AIC_Train,MSE_Test_Extrapolation,0.3215726452675901
712_chscase_geyser1,1,SVP,w0.7_0.8_0.9,BIC_Train,MSE_Test_Extrapolation,0.43187978921707276
712_chscase_geyser1,1,SVP,w0.7_0.8_0.9,MDL_Train,MSE_Test_Extrapolation,0.30688779328669924
712_chscase_geyser1,1,SVP,w0.7_0.8_0.9,PSM_Train,MSE_Test_Extrapolation,0.14846751472722614
712_chscase_geyser1,2,SVP,w0.7_0.8_0.9,MSE_Train,MSE_Test_Interpolation,0.1905447910463038
712_chscase_geyser1,2,SVP,w0.7_0.8_0.9,AIC_Train,MSE_Test_Interpolation,0.2966769112562428
712_chscase_geyser1,2,SVP,w0.7_0.8_0.9,BIC_Train,MSE_Test_Interpolation,0.060795236265847104
712_chscase_geyser1,2,SVP,w0.7_0.8_0.9,MDL_Train,MSE_Test_Interpolation,-0.3812816635351946
712_chscase_geyser1,2,SVP,w0.7_0.8_0.9,PSM_Train,MSE_Test_Interpolation,0.01243727340750824
712_chscase_geyser1,2,SVP,w0.7_0.8_0.9,MSE_Train,MSE_Test_Extrapolation,-0.4627241951920825
712_chscase_geyser1,2,SVP,w0.7_0.8_0.9,AIC_Train,MSE_Test_Extrapolation,-0.5678063772570111
712_chscase_geyser1,2,SVP,w0.7_0.8_0.9,BIC_Train,MSE_Test_Extrapolation,-0.3815789473684211
712_chscase_geyser1,2,SVP,w0.7_0.8_0.9,MDL_Train,MSE_Test_Extrapolation,0.04657974982734745
712_chscase_geyser1,2,SVP,w0.7_0.8_0.9,PSM_Train,MSE_Test_Extrapolation,-0.3163101155801419
712_chscase_geyser1,3,SVP,w0.7_0.8_0.9,MSE_Train,MSE_Test_Interpolation,0.7211563391236714
712_chscase_geyser1,3,SVP,w0.7_0.8_0.9,AIC_Train,MSE_Test_Interpolation,0.6908866995073891
712_chscase_geyser1,3,SVP,w0.7_0.8_0.9,BIC_Train,MSE_Test_Interpolation,0.7151283380865958
712_chscase_geyser1,3,SVP,w0.7_0.8_0.9,MDL_Train,MSE_Test_Interpolation,0.6101244490536686
712_chscase_geyser1,3,SVP,w0.7_0.8_0.9,PSM_Train,MSE_Test_Interpolation,0.5045372050816698
712_chscase_geyser1,3,SVP,w0.7_0.8_0.9,MSE_Train,MSE_Test_Extrapolation,0.7188229193673841
712_chscase_geyser1,3,SVP,w0.7_0.8_0.9,AIC_Train,MSE_Test_Extrapolation,0.6462924552761214
712_chscase_geyser1,3,SVP,w0.7_0.8_0.9,BIC_Train,MSE_Test_Extrapolation,0.6682654913144931
712_chscase_geyser1,3,SVP,w0.7_0.8_0.9,MDL_Train,MSE_Test_Extrapolation,0.5926886180969666
712_chscase_geyser1,3,SVP,w0.7_0.8_0.9,PSM_Train,MSE_Test_Extrapolation,0.5093984962406015
712_chscase_geyser1,4,SVP,w0.7_0.8_0.9,MSE_Train,MSE_Test_Interpolation,0.8849358974358973
712_chscase_geyser1,4,SVP,w0.7_0.8_0.9,AIC_Train,MSE_Test_Interpolation,0.8096611721611721
712_chscase_geyser1,4,SVP,w0.7_0.8_0.9,BIC_Train,MSE_Test_Interpolation,0.8711538461538461
712_chscase_geyser1,4,SVP,w0.7_0.8_0.9,MDL_Train,MSE_Test_Interpolation,0.6532509157509157
712_chscase_geyser1,4,SVP,w0.7_0.8_0.9,PSM_Train,MSE_Test_Interpolation,0.7539835164835164
712_chscase_geyser1,4,SVP,w0.7_0.8_0.9,MSE_Train,MSE_Test_Extrapolation,-0.1742216117216117
712_chscase_geyser1,4,SVP,w0.7_0.8_0.9,AIC_Train,MSE_Test_Extrapolation,-0.1469322344322344
712_chscase_geyser1,4,SVP,w0.7_0.8_0.9,BIC_Train,MSE_Test_Extrapolation,-0.24413919413919413
712_chscase_geyser1,4,SVP,w0.7_0.8_0.9,MDL_Train,MSE_Test_Extrapolation,-0.4991300366300366
712_chscase_geyser1,4,SVP,w0.7_0.8_0.9,PSM_Train,MSE_Test_Extrapolation,-0.2530677655677655
