Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9011224600293058,0.95104242813218,0.9488933085083365,0.1253634902354698,0.0,0.0,0.0,0.0,0.3,0.5,0.3,1,189.2266572025001,190.42042633293488
1,1,0.7916913904277455,0.9020394509346261,0.8965669342075414,0.14342865123947643,0.10344074029859956,0.08871302041624438,8.823277827703e-05,0.00019260338016113002,0.3,0.5,0.3,3,161.81989235860914,165.25345930493094
1,2,0.14939568600155975,0.20720467546194046,0.18110907759160358,0.052259822692536935,0.7783153709831194,0.11370854481432072,0.011110694985409609,0.02425354218599075,0.3,0.5,0.3,5,37.47479060689915,57.42575105163843
1,3,0.14226715508446494,0.18807309892006513,0.16106120210034275,0.058790977382028306,0.06983784335822737,0.11926567298827018,0.01119879083100846,0.02435831253421668,0.3,0.5,0.3,7,36.307693023084624,59.381469892354616
1,4,0.14584486331310198,0.18947936995998815,0.16230452645363402,0.0658615044455751,0.05631566763076597,0.11684108514068745,0.013280888901404688,0.04037992075492569,0.3,0.5,0.3,10,34.805535335881586,58.012419208291405
1,5,0.14522649297988957,0.19528923902566264,0.17915020435506826,0.07930318873400952,0.05372868498361515,0.11680423469361297,0.012996093899063471,0.0395140148873809,0.3,0.5,0.3,13,34.60235879177612,58.127577634849736
1,6,0.137830703948827,0.17940993784958492,0.15208155755664646,0.0817583751019213,0.05332537783101353,0.11632437787026265,0.01123974589813609,0.02239774495400918,0.3,0.5,0.3,14,36.28817822819104,59.704490161717096
1,7,0.14436000372264493,0.19073014121222479,0.17431594802886924,0.08476947010323382,0.06172191234811591,0.12198362985610112,0.01314186811812452,0.03979415362901551,0.3,0.5,0.3,15,33.58149977656011,59.824484542465854
1,8,0.13649374781208362,0.18097987801341892,0.16442617143906593,0.08201239447547941,0.05497604220292439,0.12109474771086101,0.010973794234766281,0.022393335228257368,0.3,0.5,0.3,16,37.45499864522662,56.98881207181935
1,9,0.13396452270935194,0.17638719944104153,0.159681284772328,0.08553557327715823,0.050920981937131224,0.11777273482277548,0.01082988442640768,0.02220362831555906,0.3,0.5,0.3,18,36.62083528681987,59.76476089601003
1,10,0.13095459691829284,0.16637378440718412,0.13858939617900773,0.09480077428449826,0.0450741319148591,0.09999113027736097,0.01511244389482368,0.02345645216665265,0.3,0.5,0.3,20,36.539316854139045,59.03239076091972
1,11,0.12834034795201735,0.16221477090594255,0.13431683897771532,0.0980119252418105,0.04563342801308803,0.1018031547998953,0.01166937840588783,0.02213300171147827,0.3,0.5,0.3,22,35.877369167626775,60.02015537829247
1,12,0.12879081336061513,0.17971938848615454,0.18476734561983593,0.126277880193008,0.04902060451889836,0.1096574030763676,0.011635112886823649,0.022716387896788127,0.3,0.5,0.3,25,36.93932678860424,58.19831248847802
1,13,0.12830614565752768,0.17207125837683598,0.16602931753292752,0.13453100094254214,0.0460966892097238,0.108364822978177,0.01205651264568362,0.02267803844184286,0.3,0.5,0.3,27,37.20150754510721,58.44702764932463
1,14,0.1332310929927537,0.18918642052274232,0.2051689773786416,0.17490539811060996,0.052123079189766455,0.1030789305706363,0.01555574018829814,0.04126439047633273,0.3,0.5,0.3,31,33.400225412629275,81.28677728809998
1,15,0.13197181880366177,0.18654459589539227,0.20242702783231675,0.18299285478375074,0.0553489091232906,0.10403904549882788,0.016093478409801208,0.03821277351437363,0.3,0.5,0.3,32,33.604797777609704,80.81532968141084
1,16,0.1326726306797125,0.177272002209839,0.1818620417695291,0.20089080553779376,0.06436081925475076,0.1096792987036643,0.0155403176744035,0.04281545272439455,0.3,0.5,0.3,33,32.73388246533983,79.5080292085952
1,17,0.13267263088244716,0.177272002209839,0.1818620417695291,0.20089080553779376,0.053518738562902256,0.1096792987036643,0.015540317674403508,0.042815452724394534,0.3,0.5,0.3,35,32.73388217938865,79.50802832349686
1,18,0.13150894817706127,0.17479286191565055,0.17928823127474422,0.20962444318664467,0.05755388082339424,0.1107098957176468,0.015970098143817148,0.03998017270433197,0.3,0.5,0.3,36,33.0187525289186,78.80422553824978
1,19,0.12989917526103276,0.19006521987131758,0.22749944753351561,0.21557616910437008,0.059050570931436515,0.11323052506941796,0.01573403324014188,0.03935721852028962,0.3,0.5,0.3,38,33.16277807845318,81.81353782486522
1,20,0.12927426193741298,0.19520372333479774,0.24362751462811363,0.22160717149999729,0.05675629618532582,0.11307668125552801,0.0157548389118534,0.03937702774297478,0.3,0.5,0.3,39,33.12084474575606,81.4066606572442
1,21,0.12931153872783263,0.1871923596389105,0.22446408446206664,0.22539294945325064,0.0566554768956731,0.11548033022598614,0.01590742728749811,0.039587661030511936,0.3,0.5,0.3,41,33.328318570470344,80.45168340042092
1,22,0.1284148430473125,0.19186685492787464,0.2401144984014614,0.23138337173449017,0.056164782367548134,0.1168093174517536,0.016244275212260732,0.03706484376126582,0.3,0.5,0.3,43,34.92019819489036,80.87205117390701
1,23,0.13050606243991864,0.19283607162013391,0.2410045840650631,0.23711781633404333,0.058893616371566086,0.12297618371966304,0.01608720317018016,0.040418303075805115,0.3,0.5,0.3,45,33.416963421354055,82.45442621614201
1,24,0.1292103347312844,0.17045641060575123,0.1853866907856352,0.24401154975111322,0.05693576002635987,0.12145257159005118,0.01679909410115113,0.038318799375001,0.3,0.5,0.3,50,34.700209736663275,81.59356170051372
1,25,0.13482226785277585,0.21375186242977537,0.2948424784134524,0.3729585364600134,0.06388755699898013,0.10610715725858857,0.02046298837402124,0.0715587914282146,0.3,0.5,0.3,74,29.89157996000765,72.63762800027408
1,26,0.1354069843708191,0.20760701609711243,0.2776393692646377,0.3587425856714617,0.06415900924993696,0.10728289247058169,0.02078518204245021,0.07181769955612335,0.3,0.5,0.3,75,30.24248623469212,74.10393323462013
1,27,0.17915483952884168,0.2486582938311788,0.3185017703989127,0.4179272719904323,0.11819695994731935,0.1025601831991653,0.05867886602406266,0.1645672307916335,0.3,0.5,0.3,76,37.10278553981535,58.74603777932411
1,28,0.16328910474564604,0.24959988306112674,0.3523824693254891,0.47627598952900996,0.09824284401975919,0.10543095284817176,0.058661204960378265,0.11540211953172,0.3,0.5,0.3,80,35.522587073115105,82.247431850979
1,29,0.17841740568197317,0.2512211202919271,0.3424774222197622,0.4900841304995057,0.12002404933402053,0.10547755213967258,0.08646249134161844,0.1324344681206529,0.3,0.5,0.3,84,33.84531716064737,82.28979109032387
1,30,0.17678461920855493,0.24497227796437482,0.3359126716644354,0.5178077582114354,0.12284473363789508,0.10428453957152024,0.08799548369605431,0.13423125454561263,0.3,0.5,0.3,86,34.767844602085994,88.87954270642868
