Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
712_chscase_geyser1,1,SVP,w0.2_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.125586954665756
712_chscase_geyser1,1,SVP,w0.2_0.7_0.3,AIC_Train,MSE_Test_Interpolation,-0.07517448935566524
712_chscase_geyser1,1,SVP,w0.2_0.7_0.3,BIC_Train,MSE_Test_Interpolation,-0.17711468275789613
712_chscase_geyser1,1,SVP,w0.2_0.7_0.3,MDL_Train,MSE_Test_Interpolation,-0.387483725088798
712_chscase_geyser1,1,SVP,w0.2_0.7_0.3,PSM_Train,MSE_Test_Interpolation,-0.11901306240928881
712_chscase_geyser1,1,SVP,w0.2_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,0.2819943652352087
712_chscase_geyser1,1,SVP,w0.2_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,0.3182429404579695
712_chscase_geyser1,1,SVP,w0.2_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,0.44536936254835624
712_chscase_geyser1,1,SVP,w0.2_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,0.3525645131109819
712_chscase_geyser1,1,SVP,w0.2_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,0.17664133868351406
712_chscase_geyser1,2,SVP,w0.2_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.19218209757971572
712_chscase_geyser1,2,SVP,w0.2_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.27775643488282753
712_chscase_geyser1,2,SVP,w0.2_0.7_0.3,BIC_Train,MSE_Test_Interpolation,0.05608912792931234
712_chscase_geyser1,2,SVP,w0.2_0.7_0.3,MDL_Train,MSE_Test_Interpolation,-0.479147158533271
712_chscase_geyser1,2,SVP,w0.2_0.7_0.3,PSM_Train,MSE_Test_Interpolation,-0.02064875507810248
712_chscase_geyser1,2,SVP,w0.2_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,-0.6076642335766423
712_chscase_geyser1,2,SVP,w0.2_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,-0.5759700345754899
712_chscase_geyser1,2,SVP,w0.2_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,-0.3851325393776412
712_chscase_geyser1,2,SVP,w0.2_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,0.0979615357193699
712_chscase_geyser1,2,SVP,w0.2_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,-0.3512209177703292
712_chscase_geyser1,3,SVP,w0.2_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.7519445164635729
712_chscase_geyser1,3,SVP,w0.2_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.7654264972776771
712_chscase_geyser1,3,SVP,w0.2_0.7_0.3,BIC_Train,MSE_Test_Interpolation,0.7611485610578169
712_chscase_geyser1,3,SVP,w0.2_0.7_0.3,MDL_Train,MSE_Test_Interpolation,0.6728026963961629
712_chscase_geyser1,3,SVP,w0.2_0.7_0.3,PSM_Train,MSE_Test_Interpolation,0.5302048224008297
712_chscase_geyser1,3,SVP,w0.2_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,0.7083225304640913
712_chscase_geyser1,3,SVP,w0.2_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,0.6733212341197823
712_chscase_geyser1,3,SVP,w0.2_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,0.6682006740990407
