Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
712_chscase_geyser1,1,MVP,w1.0_0.7_0.8,MSE_Train,MSE_Test_Interpolation,-0.12541620421753608
712_chscase_geyser1,1,MVP,w1.0_0.7_0.8,AIC_Train,MSE_Test_Interpolation,-0.15901474892098408
712_chscase_geyser1,1,MVP,w1.0_0.7_0.8,BIC_Train,MSE_Test_Interpolation,-0.24579527021258432
712_chscase_geyser1,1,MVP,w1.0_0.7_0.8,MDL_Train,MSE_Test_Interpolation,-0.42849824980790574
712_chscase_geyser1,1,MVP,w1.0_0.7_0.8,PSM_Train,MSE_Test_Interpolation,-0.27166396311790314
712_chscase_geyser1,1,MVP,w1.0_0.7_0.8,MSE_Train,MSE_Test_Extrapolation,0.21190130624092887
712_chscase_geyser1,1,MVP,w1.0_0.7_0.8,AIC_Train,MSE_Test_Extrapolation,0.3072293014723013
712_chscase_geyser1,1,MVP,w1.0_0.7_0.8,BIC_Train,MSE_Test_Extrapolation,0.41996072739690943
712_chscase_geyser1,1,MVP,w1.0_0.7_0.8,MDL_Train,MSE_Test_Extrapolation,0.2740544693929821
712_chscase_geyser1,1,MVP,w1.0_0.7_0.8,PSM_Train,MSE_Test_Extrapolation,0.07009305899427985
712_chscase_geyser1,2,MVP,w1.0_0.7_0.8,MSE_Train,MSE_Test_Interpolation,0.16759105865715732
712_chscase_geyser1,2,MVP,w1.0_0.7_0.8,AIC_Train,MSE_Test_Interpolation,0.19966865956918628
712_chscase_geyser1,2,MVP,w1.0_0.7_0.8,BIC_Train,MSE_Test_Interpolation,0.08163461309947492
712_chscase_geyser1,2,MVP,w1.0_0.7_0.8,MDL_Train,MSE_Test_Interpolation,-0.24557612434747925
712_chscase_geyser1,2,MVP,w1.0_0.7_0.8,PSM_Train,MSE_Test_Interpolation,0.024010180323374975
712_chscase_geyser1,2,MVP,w1.0_0.7_0.8,MSE_Train,MSE_Test_Extrapolation,-0.419409829888714
712_chscase_geyser1,2,MVP,w1.0_0.7_0.8,AIC_Train,MSE_Test_Extrapolation,-0.4911522486949585
712_chscase_geyser1,2,MVP,w1.0_0.7_0.8,BIC_Train,MSE_Test_Extrapolation,-0.36802804399669165
712_chscase_geyser1,2,MVP,w1.0_0.7_0.8,MDL_Train,MSE_Test_Extrapolation,-0.08105836877171392
712_chscase_geyser1,2,MVP,w1.0_0.7_0.8,PSM_Train,MSE_Test_Extrapolation,-0.28744987883144524
712_chscase_geyser1,3,MVP,w1.0_0.7_0.8,MSE_Train,MSE_Test_Interpolation,0.7324993518278455
712_chscase_geyser1,3,MVP,w1.0_0.7_0.8,AIC_Train,MSE_Test_Interpolation,0.7156468758102152
712_chscase_geyser1,3,MVP,w1.0_0.7_0.8,BIC_Train,MSE_Test_Interpolation,0.7258879958516983
712_chscase_geyser1,3,MVP,w1.0_0.7_0.8,MDL_Train,MSE_Test_Interpolation,0.5987814363494944
712_chscase_geyser1,3,MVP,w1.0_0.7_0.8,PSM_Train,MSE_Test_Interpolation,0.49559242934923525
712_chscase_geyser1,3,MVP,w1.0_0.7_0.8,MSE_Train,MSE_Test_Extrapolation,0.7278973295307234
712_chscase_geyser1,3,MVP,w1.0_0.7_0.8,AIC_Train,MSE_Test_Extrapolation,0.6637282862328235
712_chscase_geyser1,3,MVP,w1.0_0.7_0.8,BIC_Train,MSE_Test_Extrapolation,0.6537464350531502
712_chscase_geyser1,3,MVP,w1.0_0.7_0.8,MDL_Train,MSE_Test_Extrapolation,0.569678506611356
712_chscase_geyser1,3,MVP,w1.0_0.7_0.8,PSM_Train,MSE_Test_Extrapolation,0.4922867513611616
712_chscase_geyser1,4,MVP,w1.0_0.7_0.8,MSE_Train,MSE_Test_Interpolation,0.8791208791208791
712_chscase_geyser1,4,MVP,w1.0_0.7_0.8,AIC_Train,MSE_Test_Interpolation,0.8502747252747251
712_chscase_geyser1,4,MVP,w1.0_0.7_0.8,BIC_Train,MSE_Test_Interpolation,0.8587912087912087
712_chscase_geyser1,4,MVP,w1.0_0.7_0.8,MDL_Train,MSE_Test_Interpolation,0.6029304029304029
712_chscase_geyser1,4,MVP,w1.0_0.7_0.8,PSM_Train,MSE_Test_Interpolation,0.7166666666666666
712_chscase_geyser1,4,MVP,w1.0_0.7_0.8,MSE_Train,MSE_Test_Extrapolation,-0.27499999999999997
712_chscase_geyser1,4,MVP,w1.0_0.7_0.8,AIC_Train,MSE_Test_Extrapolation,-0.254029304029304
712_chscase_geyser1,4,MVP,w1.0_0.7_0.8,BIC_Train,MSE_Test_Extrapolation,-0.29239926739926736
712_chscase_geyser1,4,MVP,w1.0_0.7_0.8,MDL_Train,MSE_Test_Extrapolation,-0.5224358974358974
712_chscase_geyser1,4,MVP,w1.0_0.7_0.8,PSM_Train,MSE_Test_Extrapolation,-0.3563644688644688
712_chscase_geyser1,5,MVP,w1.0_0.7_0.8,MSE_Train,MSE_Test_Interpolation,0.6163694058430901
712_chscase_geyser1,5,MVP,w1.0_0.7_0.8,AIC_Train,MSE_Test_Interpolation,0.641317430791115
712_chscase_geyser1,5,MVP,w1.0_0.7_0.8,BIC_Train,MSE_Test_Interpolation,0.5406499617025933
712_chscase_geyser1,5,MVP,w1.0_0.7_0.8,MDL_Train,MSE_Test_Interpolation,0.13601050443155704
712_chscase_geyser1,5,MVP,w1.0_0.7_0.8,PSM_Train,MSE_Test_Interpolation,0.35857314804683227
712_chscase_geyser1,5,MVP,w1.0_0.7_0.8,MSE_Train,MSE_Test_Extrapolation,0.2854798117956012
712_chscase_geyser1,5,MVP,w1.0_0.7_0.8,AIC_Train,MSE_Test_Extrapolation,0.21982711456395665
712_chscase_geyser1,5,MVP,w1.0_0.7_0.8,BIC_Train,MSE_Test_Extrapolation,0.30517562096509465
712_chscase_geyser1,5,MVP,w1.0_0.7_0.8,MDL_Train,MSE_Test_Extrapolation,0.23908523908523907
712_chscase_geyser1,5,MVP,w1.0_0.7_0.8,PSM_Train,MSE_Test_Extrapolation,0.12244228033701719
712_chscase_geyser1,6,MVP,w1.0_0.7_0.8,MSE_Train,MSE_Test_Interpolation,-0.0824960338445267
