Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9011224600293058,0.95104242813218,0.9488933085083365,0.1253634902354698,0.0,0.0,0.0,0.0,0.5,0.5,0.3,1,189.2266572025001,190.42042633293488
1,1,0.8094339945109943,0.9197820550178749,0.9143095382907902,0.16117125532272528,0.12118334438184844,0.08871302041624438,8.823277827703e-05,0.00019260338016113002,0.5,0.5,0.3,3,161.81989235860914,165.25345930493094
1,2,0.17213739496442387,0.22994638442480458,0.2038507865544677,0.07500153165540108,0.8010570799459835,0.11370854481432072,0.011110694985409609,0.02425354218599075,0.5,0.5,0.3,5,37.47479060689915,57.42575105163843
1,3,0.16612028968211898,0.21192623351771916,0.18491433669799678,0.08264411197968236,0.09369097795588141,0.11926567298827018,0.01119879083100846,0.02435831253421668,0.5,0.5,0.3,7,36.307693023084624,59.381469892354616
1,4,0.16921308034123947,0.21284758698812561,0.1856727434817715,0.0892297214737126,0.07968388465890346,0.11684108514068745,0.013280888901404688,0.04037992075492569,0.5,0.5,0.3,10,34.805535335881586,58.012419208291405
1,5,0.16858733991861216,0.21865008596438523,0.20251105129379085,0.10266403567273212,0.07708953192233775,0.11680423469361297,0.012996093899063471,0.0395140148873809,0.5,0.5,0.3,13,34.60235879177612,58.127577634849736
1,6,0.16109557952287953,0.20267481342363744,0.175346433130699,0.10502325067597383,0.07659025340506607,0.11632437787026265,0.01123974589813609,0.02239774495400918,0.5,0.5,0.3,14,36.28817822819104,59.704490161717096
1,7,0.16875672969386515,0.215126867183445,0.19871267400008946,0.10916619607445405,0.08611863831933612,0.12198362985610112,0.01314186811812452,0.03979415362901551,0.5,0.5,0.3,15,33.58149977656011,59.824484542465854
1,8,0.1607126973542558,0.2051988275555911,0.18864512098123815,0.10623134401765162,0.07919499174509659,0.12109474771086101,0.010973794234766281,0.022393335228257368,0.5,0.5,0.3,16,37.45499864522662,56.98881207181935
1,9,0.15751906967390705,0.19994174640559664,0.18323583173688313,0.10909012024171333,0.07447552890168632,0.11777273482277548,0.01082988442640768,0.02220362831555906,0.5,0.5,0.3,18,36.62083528681987,59.76476089601003
