Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
712_chscase_geyser1,1,SVP,w0.1_0.1_0.9,MSE_Train,MSE_Test_Interpolation,-0.06932468197729019
712_chscase_geyser1,1,SVP,w0.1_0.1_0.9,AIC_Train,MSE_Test_Interpolation,-0.1488548803993212
712_chscase_geyser1,1,SVP,w0.1_0.1_0.9,BIC_Train,MSE_Test_Interpolation,-0.2015325180284472
712_chscase_geyser1,1,SVP,w0.1_0.1_0.9,MDL_Train,MSE_Test_Interpolation,-0.41181618331294856
712_chscase_geyser1,1,SVP,w0.1_0.1_0.9,PSM_Train,MSE_Test_Interpolation,-0.2796038589601298
712_chscase_geyser1,1,SVP,w0.1_0.1_0.9,MSE_Train,MSE_Test_Extrapolation,0.18150772645778196
712_chscase_geyser1,1,SVP,w0.1_0.1_0.9,AIC_Train,MSE_Test_Extrapolation,0.28622654805777137
712_chscase_geyser1,1,SVP,w0.1_0.1_0.9,BIC_Train,MSE_Test_Extrapolation,0.4125845767305533
712_chscase_geyser1,1,SVP,w0.1_0.1_0.9,MDL_Train,MSE_Test_Extrapolation,0.33011034990764293
712_chscase_geyser1,1,SVP,w0.1_0.1_0.9,PSM_Train,MSE_Test_Extrapolation,0.07367881840689831
712_chscase_geyser1,2,SVP,w0.1_0.1_0.9,MSE_Train,MSE_Test_Interpolation,0.2675694495236907
712_chscase_geyser1,2,SVP,w0.1_0.1_0.9,AIC_Train,MSE_Test_Interpolation,0.3942471609098171
712_chscase_geyser1,2,SVP,w0.1_0.1_0.9,BIC_Train,MSE_Test_Interpolation,0.045523301893118956
712_chscase_geyser1,2,SVP,w0.1_0.1_0.9,MDL_Train,MSE_Test_Interpolation,-0.4571538333570595
712_chscase_geyser1,2,SVP,w0.1_0.1_0.9,PSM_Train,MSE_Test_Interpolation,0.06103387838201918
712_chscase_geyser1,2,SVP,w0.1_0.1_0.9,MSE_Train,MSE_Test_Extrapolation,-0.5927633318234814
712_chscase_geyser1,2,SVP,w0.1_0.1_0.9,AIC_Train,MSE_Test_Extrapolation,-0.6024634446741249
712_chscase_geyser1,2,SVP,w0.1_0.1_0.9,BIC_Train,MSE_Test_Extrapolation,-0.37849648261768304
712_chscase_geyser1,2,SVP,w0.1_0.1_0.9,MDL_Train,MSE_Test_Extrapolation,0.10631707847190437
712_chscase_geyser1,2,SVP,w0.1_0.1_0.9,PSM_Train,MSE_Test_Extrapolation,-0.3617373767519674
712_chscase_geyser1,3,SVP,w0.1_0.1_0.9,MSE_Train,MSE_Test_Interpolation,0.6854420534093856
712_chscase_geyser1,3,SVP,w0.1_0.1_0.9,AIC_Train,MSE_Test_Interpolation,0.7104614985740212
712_chscase_geyser1,3,SVP,w0.1_0.1_0.9,BIC_Train,MSE_Test_Interpolation,0.7468887736582838
712_chscase_geyser1,3,SVP,w0.1_0.1_0.9,MDL_Train,MSE_Test_Interpolation,0.6490147783251232
712_chscase_geyser1,3,SVP,w0.1_0.1_0.9,PSM_Train,MSE_Test_Interpolation,0.4823049001814883
712_chscase_geyser1,3,SVP,w0.1_0.1_0.9,MSE_Train,MSE_Test_Extrapolation,0.7220637801400053
712_chscase_geyser1,3,SVP,w0.1_0.1_0.9,AIC_Train,MSE_Test_Extrapolation,0.6978869587762511
712_chscase_geyser1,3,SVP,w0.1_0.1_0.9,BIC_Train,MSE_Test_Extrapolation,0.6802566761731916
712_chscase_geyser1,3,SVP,w0.1_0.1_0.9,MDL_Train,MSE_Test_Extrapolation,0.6314493129375162
712_chscase_geyser1,3,SVP,w0.1_0.1_0.9,PSM_Train,MSE_Test_Extrapolation,0.5287788436608764
712_chscase_geyser1,4,SVP,w0.1_0.1_0.9,MSE_Train,MSE_Test_Interpolation,0.7492673992673993
712_chscase_geyser1,4,SVP,w0.1_0.1_0.9,AIC_Train,MSE_Test_Interpolation,0.6773351648351648
712_chscase_geyser1,4,SVP,w0.1_0.1_0.9,BIC_Train,MSE_Test_Interpolation,0.8482142857142857
712_chscase_geyser1,4,SVP,w0.1_0.1_0.9,MDL_Train,MSE_Test_Interpolation,0.6917582417582416
712_chscase_geyser1,4,SVP,w0.1_0.1_0.9,PSM_Train,MSE_Test_Interpolation,0.6899725274725274
712_chscase_geyser1,4,SVP,w0.1_0.1_0.9,MSE_Train,MSE_Test_Extrapolation,-0.13896520146520144
712_chscase_geyser1,4,SVP,w0.1_0.1_0.9,AIC_Train,MSE_Test_Extrapolation,-0.05215201465201465
712_chscase_geyser1,4,SVP,w0.1_0.1_0.9,BIC_Train,MSE_Test_Extrapolation,-0.20604395604395603
712_chscase_geyser1,4,SVP,w0.1_0.1_0.9,MDL_Train,MSE_Test_Extrapolation,-0.477106227106227
712_chscase_geyser1,4,SVP,w0.1_0.1_0.9,PSM_Train,MSE_Test_Extrapolation,-0.2754120879120879
712_chscase_geyser1,5,SVP,w0.1_0.1_0.9,MSE_Train,MSE_Test_Interpolation,0.630375314585841
712_chscase_geyser1,5,SVP,w0.1_0.1_0.9,AIC_Train,MSE_Test_Interpolation,0.5049786628733998
