Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9011224600293058,0.95104242813218,0.9488933085083365,0.1253634902354698,0.0,0.0,0.0,0.0,0.4,0.1,0.1,1,189.2266572025001,190.42042633293488
1,1,0.8004888786820269,0.9108369391889076,0.9053644224618228,0.1522261394937578,0.11223822855288096,0.08871302041624438,8.823277827703e-05,0.00019260338016113002,0.4,0.1,0.1,3,161.81989235860914,165.25345930493094
1,2,0.15147155405162982,0.20928054351201053,0.18318494564167365,0.05433569074260702,0.7803912390331895,0.11370854481432072,0.011110694985409609,0.02425354218599075,0.4,0.1,0.1,5,37.47479060689915,57.42575105163843
1,3,0.14484254354404524,0.19064848737964543,0.16363659055992305,0.06136636584160861,0.07241323181780768,0.11926567298827018,0.01119879083100846,0.02435831253421668,0.4,0.1,0.1,7,36.307693023084624,59.381469892354616
1,4,0.14414063211562375,0.1877751387625099,0.1606002952561558,0.06415727324809684,0.05461143643328769,0.11684108514068745,0.013280888901404688,0.04037992075492569,0.4,0.1,0.1,10,34.805535335881586,58.012419208291405
1,5,0.1438056759121493,0.19386842195792237,0.17772938728732798,0.07788237166626925,0.05230786791587489,0.11680423469361297,0.012996093899063471,0.0395140148873809,0.4,0.1,0.1,13,34.60235879177612,58.127577634849736
1,6,0.140487694385797,0.18206692828655494,0.15473854799361647,0.0844153655388913,0.05598236826798353,0.11632437787026265,0.01123974589813609,0.02239774495400918,0.4,0.1,0.1,14,36.28817822819104,59.704490161717096
1,7,0.14334278873520215,0.189712926224782,0.17329873304142646,0.08375225511579103,0.060704697360673104,0.12198362985610112,0.01314186811812452,0.03979415362901551,0.4,0.1,0.1,15,33.58149977656011,59.824484542465854
1,8,0.13973503784361171,0.184221168044947,0.16766746147059403,0.08525368450700753,0.05821733223445251,0.12109474771086101,0.010973794234766281,0.022393335228257368,0.4,0.1,0.1,16,37.45499864522662,56.98881207181935
1,9,0.13696911675795462,0.1793917934896442,0.1626858788209307,0.08854016732576091,0.053925575985733894,0.11777273482277548,0.01082988442640768,0.02220362831555906,0.4,0.1,0.1,18,36.62083528681987,59.76476089601003
1,10,0.13021744195476895,0.1656366294436602,0.13785224121548384,0.09406361932097437,0.04433697695133519,0.09999113027736097,0.01511244389482368,0.02345645216665265,0.4,0.1,0.1,20,36.539316854139045,59.03239076091972
1,11,0.12942631172735608,0.16330073468128126,0.13540280275305405,0.09909788901714925,0.046719391788426774,0.1018031547998953,0.01166937840588783,0.02213300171147827,0.4,0.1,0.1,22,35.877369167626775,60.02015537829247
1,12,0.13055923093416483,0.1814878060597042,0.18653576319338558,0.1280462977665577,0.05078902209244804,0.1096574030763676,0.011635112886823649,0.022716387896788127,0.4,0.1,0.1,25,36.93932678860424,58.19831248847802
