Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
712_chscase_geyser1,1,SVP,w0.4_0.5_0.5,MSE_Train,MSE_Test_Interpolation,0.03363783829932553
712_chscase_geyser1,1,SVP,w0.4_0.5_0.5,AIC_Train,MSE_Test_Interpolation,-0.1012144885078264
712_chscase_geyser1,1,SVP,w0.4_0.5_0.5,BIC_Train,MSE_Test_Interpolation,-0.18514012511954578
712_chscase_geyser1,1,SVP,w0.4_0.5_0.5,MDL_Train,MSE_Test_Interpolation,-0.39798510179606306
712_chscase_geyser1,1,SVP,w0.4_0.5_0.5,PSM_Train,MSE_Test_Interpolation,-0.1623836762571502
712_chscase_geyser1,1,SVP,w0.4_0.5_0.5,MSE_Train,MSE_Test_Extrapolation,0.25544267053701014
712_chscase_geyser1,1,SVP,w0.4_0.5_0.5,AIC_Train,MSE_Test_Extrapolation,0.3070585473795003
712_chscase_geyser1,1,SVP,w0.4_0.5_0.5,BIC_Train,MSE_Test_Extrapolation,0.4355510022122955
712_chscase_geyser1,1,SVP,w0.4_0.5_0.5,MDL_Train,MSE_Test_Extrapolation,0.33787966113009105
712_chscase_geyser1,1,SVP,w0.4_0.5_0.5,PSM_Train,MSE_Test_Extrapolation,0.1300264663194741
712_chscase_geyser1,2,SVP,w0.4_0.5_0.5,MSE_Train,MSE_Test_Interpolation,0.2914905877833269
712_chscase_geyser1,2,SVP,w0.4_0.5_0.5,AIC_Train,MSE_Test_Interpolation,0.37475089448723664
712_chscase_geyser1,2,SVP,w0.4_0.5_0.5,BIC_Train,MSE_Test_Interpolation,0.08490203611217825
712_chscase_geyser1,2,SVP,w0.4_0.5_0.5,MDL_Train,MSE_Test_Interpolation,-0.4467814354573615
712_chscase_geyser1,2,SVP,w0.4_0.5_0.5,PSM_Train,MSE_Test_Interpolation,0.0055703618350229946
712_chscase_geyser1,2,SVP,w0.4_0.5_0.5,MSE_Train,MSE_Test_Extrapolation,-0.6162120630042259
712_chscase_geyser1,2,SVP,w0.4_0.5_0.5,AIC_Train,MSE_Test_Extrapolation,-0.5969891235603954
712_chscase_geyser1,2,SVP,w0.4_0.5_0.5,BIC_Train,MSE_Test_Extrapolation,-0.40040338071456016
712_chscase_geyser1,2,SVP,w0.4_0.5_0.5,MDL_Train,MSE_Test_Extrapolation,0.07904151362455043
712_chscase_geyser1,2,SVP,w0.4_0.5_0.5,PSM_Train,MSE_Test_Extrapolation,-0.33508607659302114
712_chscase_geyser1,3,SVP,w0.4_0.5_0.5,MSE_Train,MSE_Test_Interpolation,0.7227767695099819
712_chscase_geyser1,3,SVP,w0.4_0.5_0.5,AIC_Train,MSE_Test_Interpolation,0.7382680840031113
712_chscase_geyser1,3,SVP,w0.4_0.5_0.5,BIC_Train,MSE_Test_Interpolation,0.7525278714026445
712_chscase_geyser1,3,SVP,w0.4_0.5_0.5,MDL_Train,MSE_Test_Interpolation,0.6615245009074411
712_chscase_geyser1,3,SVP,w0.4_0.5_0.5,PSM_Train,MSE_Test_Interpolation,0.5087503240860772
712_chscase_geyser1,3,SVP,w0.4_0.5_0.5,MSE_Train,MSE_Test_Extrapolation,0.7114337568058077
712_chscase_geyser1,3,SVP,w0.4_0.5_0.5,AIC_Train,MSE_Test_Extrapolation,0.6796085040186673
712_chscase_geyser1,3,SVP,w0.4_0.5_0.5,BIC_Train,MSE_Test_Extrapolation,0.6722841586725435
712_chscase_geyser1,3,SVP,w0.4_0.5_0.5,MDL_Train,MSE_Test_Extrapolation,0.6315141301529688
712_chscase_geyser1,3,SVP,w0.4_0.5_0.5,PSM_Train,MSE_Test_Extrapolation,0.5112133782732694
712_chscase_geyser1,4,SVP,w0.4_0.5_0.5,MSE_Train,MSE_Test_Interpolation,0.8430402930402929
712_chscase_geyser1,4,SVP,w0.4_0.5_0.5,AIC_Train,MSE_Test_Interpolation,0.7206959706959706
712_chscase_geyser1,4,SVP,w0.4_0.5_0.5,BIC_Train,MSE_Test_Interpolation,0.8469780219780219
712_chscase_geyser1,4,SVP,w0.4_0.5_0.5,MDL_Train,MSE_Test_Interpolation,0.673580586080586
712_chscase_geyser1,4,SVP,w0.4_0.5_0.5,PSM_Train,MSE_Test_Interpolation,0.7442765567765567
712_chscase_geyser1,4,SVP,w0.4_0.5_0.5,MSE_Train,MSE_Test_Extrapolation,-0.05828754578754579
712_chscase_geyser1,4,SVP,w0.4_0.5_0.5,AIC_Train,MSE_Test_Extrapolation,-0.0391025641025641
712_chscase_geyser1,4,SVP,w0.4_0.5_0.5,BIC_Train,MSE_Test_Extrapolation,-0.20874542124542123
712_chscase_geyser1,4,SVP,w0.4_0.5_0.5,MDL_Train,MSE_Test_Extrapolation,-0.4853479853479853
712_chscase_geyser1,4,SVP,w0.4_0.5_0.5,PSM_Train,MSE_Test_Extrapolation,-0.20224358974358975
712_chscase_geyser1,5,SVP,w0.4_0.5_0.5,MSE_Train,MSE_Test_Interpolation,0.6115548747127694
712_chscase_geyser1,5,SVP,w0.4_0.5_0.5,AIC_Train,MSE_Test_Interpolation,0.45333187438450595
712_chscase_geyser1,5,SVP,w0.4_0.5_0.5,BIC_Train,MSE_Test_Interpolation,0.5251121566911041
712_chscase_geyser1,5,SVP,w0.4_0.5_0.5,MDL_Train,MSE_Test_Interpolation,0.20494583652478388
712_chscase_geyser1,5,SVP,w0.4_0.5_0.5,PSM_Train,MSE_Test_Interpolation,0.40212277054382317
712_chscase_geyser1,5,SVP,w0.4_0.5_0.5,MSE_Train,MSE_Test_Extrapolation,0.07517233833023307
712_chscase_geyser1,5,SVP,w0.4_0.5_0.5,AIC_Train,MSE_Test_Extrapolation,-0.1401685085895612
712_chscase_geyser1,5,SVP,w0.4_0.5_0.5,BIC_Train,MSE_Test_Extrapolation,0.17671517671517672
712_chscase_geyser1,5,SVP,w0.4_0.5_0.5,MDL_Train,MSE_Test_Extrapolation,0.3213699529489003
712_chscase_geyser1,5,SVP,w0.4_0.5_0.5,PSM_Train,MSE_Test_Extrapolation,0.08698982383192909
712_chscase_geyser1,6,SVP,w0.4_0.5_0.5,MSE_Train,MSE_Test_Interpolation,-0.16208355367530408
712_chscase_geyser1,6,SVP,w0.4_0.5_0.5,AIC_Train,MSE_Test_Interpolation,-0.09280803807509252
712_chscase_geyser1,6,SVP,w0.4_0.5_0.5,BIC_Train,MSE_Test_Interpolation,-0.03172924378635642
712_chscase_geyser1,6,SVP,w0.4_0.5_0.5,MDL_Train,MSE_Test_Interpolation,-0.22078265468006342
712_chscase_geyser1,6,SVP,w0.4_0.5_0.5,PSM_Train,MSE_Test_Interpolation,-0.1821787414066631
712_chscase_geyser1,6,SVP,w0.4_0.5_0.5,MSE_Train,MSE_Test_Extrapolation,0.4742993125330512
712_chscase_geyser1,6,SVP,w0.4_0.5_0.5,AIC_Train,MSE_Test_Extrapolation,0.5863035430988894
712_chscase_geyser1,6,SVP,w0.4_0.5_0.5,BIC_Train,MSE_Test_Extrapolation,0.7330512956107879
712_chscase_geyser1,6,SVP,w0.4_0.5_0.5,MDL_Train,MSE_Test_Extrapolation,0.6669487043892119
712_chscase_geyser1,6,SVP,w0.4_0.5_0.5,PSM_Train,MSE_Test_Extrapolation,0.49386567953463767
712_chscase_geyser1,7,SVP,w0.4_0.5_0.5,MSE_Train,MSE_Test_Interpolation,0.28047925189947404
712_chscase_geyser1,7,SVP,w0.4_0.5_0.5,AIC_Train,MSE_Test_Interpolation,0.31992986557568676
712_chscase_geyser1,7,SVP,w0.4_0.5_0.5,BIC_Train,MSE_Test_Interpolation,0.05219170075978961
712_chscase_geyser1,7,SVP,w0.4_0.5_0.5,MDL_Train,MSE_Test_Interpolation,-0.29976621858562247
712_chscase_geyser1,7,SVP,w0.4_0.5_0.5,PSM_Train,MSE_Test_Interpolation,-0.11104617182933958
712_chscase_geyser1,7,SVP,w0.4_0.5_0.5,MSE_Train,MSE_Test_Extrapolation,0.01654003506721216
712_chscase_geyser1,7,SVP,w0.4_0.5_0.5,AIC_Train,MSE_Test_Extrapolation,0.23676212741087088
