Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
712_chscase_geyser1,1,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Interpolation,-0.05028600700076837
712_chscase_geyser1,1,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Interpolation,-0.13638983162484408
712_chscase_geyser1,1,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Interpolation,-0.19197028883158804
712_chscase_geyser1,1,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Interpolation,-0.40114405251288254
712_chscase_geyser1,1,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Interpolation,-0.2378553743703577
712_chscase_geyser1,1,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Extrapolation,0.22282933492700416
712_chscase_geyser1,1,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Extrapolation,0.3149132356483489
712_chscase_geyser1,1,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Extrapolation,0.4165119208649777
712_chscase_geyser1,1,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Extrapolation,0.3430876609605233
712_chscase_geyser1,1,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Extrapolation,0.12276957227012719
712_chscase_geyser1,2,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Interpolation,0.1089101779468289
712_chscase_geyser1,2,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Interpolation,0.23481956356260725
712_chscase_geyser1,2,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Interpolation,0.03399841533789897
712_chscase_geyser1,2,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Interpolation,-0.4711757786659105
712_chscase_geyser1,2,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Interpolation,-0.07443155900246243
712_chscase_geyser1,2,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Extrapolation,-0.4719441044362585
712_chscase_geyser1,2,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Extrapolation,-0.5656798484187144
712_chscase_geyser1,2,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Extrapolation,-0.34728324819729567
712_chscase_geyser1,2,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Extrapolation,0.10266753106275141
712_chscase_geyser1,2,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Extrapolation,-0.2935004442729357
712_chscase_geyser1,3,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Interpolation,0.7241379310344829
712_chscase_geyser1,3,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Interpolation,0.7293233082706767
712_chscase_geyser1,3,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Interpolation,0.716230230749287
712_chscase_geyser1,3,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Interpolation,0.654329789992222
712_chscase_geyser1,3,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Interpolation,0.4934534612393052
712_chscase_geyser1,3,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Extrapolation,0.7353513093077522
712_chscase_geyser1,3,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Extrapolation,0.6969795177599172
712_chscase_geyser1,3,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Extrapolation,0.6677469535908738
712_chscase_geyser1,3,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Extrapolation,0.6308659579984444
712_chscase_geyser1,3,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Extrapolation,0.5214544983147524
712_chscase_geyser1,4,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Interpolation,0.8635073260073259
712_chscase_geyser1,4,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Interpolation,0.7620421245421244
712_chscase_geyser1,4,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Interpolation,0.8581959706959706
712_chscase_geyser1,4,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Interpolation,0.7038003663003661
712_chscase_geyser1,4,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Interpolation,0.7400641025641025
712_chscase_geyser1,4,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Extrapolation,-0.13869047619047617
712_chscase_geyser1,4,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Extrapolation,-0.11222527472527473
712_chscase_geyser1,4,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Extrapolation,-0.20576923076923076
712_chscase_geyser1,4,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Extrapolation,-0.47417582417582416
712_chscase_geyser1,4,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Extrapolation,-0.2838369963369963
712_chscase_geyser1,5,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Interpolation,0.617682459787723
712_chscase_geyser1,5,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Interpolation,0.5553123974176606
712_chscase_geyser1,5,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Interpolation,0.5297078454973191
712_chscase_geyser1,5,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Interpolation,0.25571725571725573
712_chscase_geyser1,5,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Interpolation,0.409782251887515
712_chscase_geyser1,5,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Extrapolation,0.21720100667469086
712_chscase_geyser1,5,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Extrapolation,0.001203632782580151
712_chscase_geyser1,5,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Extrapolation,0.23886639676113355
712_chscase_geyser1,5,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Extrapolation,0.3605427289637816
712_chscase_geyser1,5,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Extrapolation,0.15111062479483534
712_chscase_geyser1,6,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Interpolation,-0.09888947646747752
712_chscase_geyser1,6,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Interpolation,-0.0874669487043892
712_chscase_geyser1,6,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Interpolation,-0.029825489159175038
712_chscase_geyser1,6,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Interpolation,-0.22221047065044947
712_chscase_geyser1,6,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Interpolation,-0.18397673188789
712_chscase_geyser1,6,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Extrapolation,0.6150713907985192
712_chscase_geyser1,6,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Extrapolation,0.6105764145954521
712_chscase_geyser1,6,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Extrapolation,0.7329455314648333
712_chscase_geyser1,6,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Extrapolation,0.6714436805922791
712_chscase_geyser1,6,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Extrapolation,0.5038075092543627
712_chscase_geyser1,7,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Interpolation,0.21320864991233202
712_chscase_geyser1,7,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Interpolation,0.2110461718293396
712_chscase_geyser1,7,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Interpolation,0.009059029807130334
712_chscase_geyser1,7,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Interpolation,-0.28912916423144364
712_chscase_geyser1,7,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Interpolation,-0.15248392752776155
712_chscase_geyser1,7,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Extrapolation,0.38924605493863246
712_chscase_geyser1,7,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Extrapolation,0.44751607247223857
712_chscase_geyser1,7,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Extrapolation,0.41700759789596736
712_chscase_geyser1,7,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Extrapolation,0.08749269433080072
712_chscase_geyser1,7,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Extrapolation,0.269959088252484
712_chscase_geyser1,8,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Interpolation,0.07596721936344578
712_chscase_geyser1,8,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Interpolation,-0.13436249285305887
712_chscase_geyser1,8,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Interpolation,0.30436439870402127
712_chscase_geyser1,8,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Interpolation,0.48343815513626825
712_chscase_geyser1,8,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Interpolation,0.2330855727082142
712_chscase_geyser1,8,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Extrapolation,0.45210596531351244
712_chscase_geyser1,8,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Extrapolation,0.22317514770344957
712_chscase_geyser1,8,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Extrapolation,0.4922813036020583
712_chscase_geyser1,8,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Extrapolation,0.3354678864112826
712_chscase_geyser1,8,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Extrapolation,0.3954640747093577
712_chscase_geyser1,9,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Interpolation,0.11923583662714096
712_chscase_geyser1,9,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Interpolation,0.054018445322793145
712_chscase_geyser1,9,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Interpolation,0.16376811594202895
712_chscase_geyser1,9,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Interpolation,0.030830039525691695
712_chscase_geyser1,9,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Interpolation,-0.09538866930171275
712_chscase_geyser1,9,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Extrapolation,0.4254281949934124
712_chscase_geyser1,9,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Extrapolation,0.5198945981554677
712_chscase_geyser1,9,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Extrapolation,0.5364953886693016
712_chscase_geyser1,9,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Extrapolation,0.4167325428194993
712_chscase_geyser1,9,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Extrapolation,0.3703557312252964
712_chscase_geyser1,10,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Interpolation,0.8089969731760778
712_chscase_geyser1,10,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Interpolation,0.7756392860870475
712_chscase_geyser1,10,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Interpolation,0.29447865567268555
712_chscase_geyser1,10,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Interpolation,0.14597641164805344
712_chscase_geyser1,10,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Interpolation,0.6345266673624884
712_chscase_geyser1,10,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Extrapolation,0.3550568834150925
712_chscase_geyser1,10,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Extrapolation,0.3341404863792924
712_chscase_geyser1,10,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Extrapolation,0.7758062832689699
712_chscase_geyser1,10,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Extrapolation,0.6635006784260516
712_chscase_geyser1,10,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Extrapolation,0.13633232439202592
712_chscase_geyser1,11,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Interpolation,-0.5144792494477078
712_chscase_geyser1,11,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Interpolation,-0.5119105493437044
712_chscase_geyser1,11,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Interpolation,-0.47917679468481605
712_chscase_geyser1,11,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Interpolation,-0.541079241614001
712_chscase_geyser1,11,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Interpolation,-0.5497885304800529
712_chscase_geyser1,11,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Extrapolation,0.6408141438881239
712_chscase_geyser1,11,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Extrapolation,0.6543185869389078
712_chscase_geyser1,11,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Extrapolation,0.624760978771674
712_chscase_geyser1,11,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Extrapolation,0.4746394425538811
712_chscase_geyser1,11,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Extrapolation,0.5423344299135349
712_chscase_geyser1,12,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Interpolation,0.7937095282146162
712_chscase_geyser1,12,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Interpolation,0.7940564292321923
712_chscase_geyser1,12,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Interpolation,0.7820305272895468
712_chscase_geyser1,12,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Interpolation,0.48947733580018504
712_chscase_geyser1,12,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Interpolation,0.6037234042553191
712_chscase_geyser1,12,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Extrapolation,0.027058279370952818
712_chscase_geyser1,12,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Extrapolation,0.12742830712303424
712_chscase_geyser1,12,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Extrapolation,0.1162118408880666
712_chscase_geyser1,12,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Extrapolation,-0.23739592969472711
712_chscase_geyser1,12,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Extrapolation,-0.11991211840888069
712_chscase_geyser1,13,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Interpolation,0.7507712944332662
712_chscase_geyser1,13,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Interpolation,0.7667672702883969
712_chscase_geyser1,13,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Interpolation,0.7515090543259556
712_chscase_geyser1,13,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Interpolation,0.5782025486250838
712_chscase_geyser1,13,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Interpolation,0.6680751173708919
712_chscase_geyser1,13,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Extrapolation,0.04067739771965124
712_chscase_geyser1,13,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Extrapolation,0.06049631120053656
712_chscase_geyser1,13,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Extrapolation,0.031187122736418507
712_chscase_geyser1,13,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Extrapolation,-0.08162307176391682
712_chscase_geyser1,13,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Extrapolation,0.007645875251509054
712_chscase_geyser1,14,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Interpolation,0.7345212926608276
712_chscase_geyser1,14,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Interpolation,0.7718212020537601
712_chscase_geyser1,14,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Interpolation,0.7603443068559348
712_chscase_geyser1,14,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Interpolation,0.43702808819087885
712_chscase_geyser1,14,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Interpolation,0.5434913923286017
712_chscase_geyser1,14,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Extrapolation,0.35940803382663844
712_chscase_geyser1,14,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Extrapolation,0.30912111144669285
712_chscase_geyser1,14,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Extrapolation,0.11325883418906676
712_chscase_geyser1,14,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Extrapolation,-0.2026578073089701
712_chscase_geyser1,14,SVP,w0.0_0.5_0.9,PSM_Train,MSE_Test_Extrapolation,0.14678344910903052
712_chscase_geyser1,15,SVP,w0.0_0.5_0.9,MSE_Train,MSE_Test_Interpolation,0.8283882783882782
712_chscase_geyser1,15,SVP,w0.0_0.5_0.9,AIC_Train,MSE_Test_Interpolation,0.8020146520146519
712_chscase_geyser1,15,SVP,w0.0_0.5_0.9,BIC_Train,MSE_Test_Interpolation,0.7738095238095237
712_chscase_geyser1,15,SVP,w0.0_0.5_0.9,MDL_Train,MSE_Test_Interpolation,0.6583333333333332
