Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
712_chscase_geyser1,1,SVP,w0.3_0.8_0.1,MSE_Train,MSE_Test_Interpolation,0.24647827200546402
712_chscase_geyser1,1,SVP,w0.3_0.8_0.1,AIC_Train,MSE_Test_Interpolation,-0.045121769022679246
712_chscase_geyser1,1,SVP,w0.3_0.8_0.1,BIC_Train,MSE_Test_Interpolation,-0.17609015820108975
712_chscase_geyser1,1,SVP,w0.3_0.8_0.1,MDL_Train,MSE_Test_Interpolation,-0.37723847952073464
712_chscase_geyser1,1,SVP,w0.3_0.8_0.1,PSM_Train,MSE_Test_Interpolation,-0.02723469649107829
712_chscase_geyser1,1,SVP,w0.3_0.8_0.1,MSE_Train,MSE_Test_Extrapolation,0.26560232220609575
712_chscase_geyser1,1,SVP,w0.3_0.8_0.1,AIC_Train,MSE_Test_Extrapolation,0.3518814967397777
712_chscase_geyser1,1,SVP,w0.3_0.8_0.1,BIC_Train,MSE_Test_Extrapolation,0.4527117885388017
712_chscase_geyser1,1,SVP,w0.3_0.8_0.1,MDL_Train,MSE_Test_Extrapolation,0.3579432670342152
712_chscase_geyser1,1,SVP,w0.3_0.8_0.1,PSM_Train,MSE_Test_Extrapolation,0.2169384444634167
712_chscase_geyser1,2,SVP,w0.3_0.8_0.1,MSE_Train,MSE_Test_Interpolation,0.2155205532078371
712_chscase_geyser1,2,SVP,w0.3_0.8_0.1,AIC_Train,MSE_Test_Interpolation,0.2860161352285824
712_chscase_geyser1,2,SVP,w0.3_0.8_0.1,BIC_Train,MSE_Test_Interpolation,0.07385708797541299
712_chscase_geyser1,2,SVP,w0.3_0.8_0.1,MDL_Train,MSE_Test_Interpolation,-0.480299647188793
712_chscase_geyser1,2,SVP,w0.3_0.8_0.1,PSM_Train,MSE_Test_Interpolation,-0.034286537501779464
712_chscase_geyser1,2,SVP,w0.3_0.8_0.1,MSE_Train,MSE_Test_Extrapolation,-0.6297541298501729
