Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
712_chscase_geyser1,1,SVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.07794757961239648
712_chscase_geyser1,1,SVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Interpolation,-0.1003607180438211
712_chscase_geyser1,1,SVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Interpolation,-0.18514012511954578
712_chscase_geyser1,1,SVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Interpolation,-0.4079742162249248
712_chscase_geyser1,1,SVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Interpolation,-0.1369418594723811
712_chscase_geyser1,1,SVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,0.2718347135661231
712_chscase_geyser1,1,SVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,0.3055217605442908
712_chscase_geyser1,1,SVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,0.43939296930031924
712_chscase_geyser1,1,SVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.3200358584323806
712_chscase_geyser1,1,SVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,0.10270639460428582
712_chscase_geyser1,2,SVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.32625033023401917
712_chscase_geyser1,2,SVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Interpolation,0.43035847211617306
712_chscase_geyser1,2,SVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Interpolation,0.0902782780158899
712_chscase_geyser1,2,SVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Interpolation,-0.4112463685787666
712_chscase_geyser1,2,SVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Interpolation,0.07380729431405468
712_chscase_geyser1,2,SVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,-0.608994213722083
712_chscase_geyser1,2,SVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,-0.6044802998212884
712_chscase_geyser1,2,SVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,-0.3847391295017606
712_chscase_geyser1,2,SVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.06031357297231794
712_chscase_geyser1,2,SVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,-0.3665394128166424
712_chscase_geyser1,3,SVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.7241379310344829
712_chscase_geyser1,3,SVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Interpolation,0.7491573761991186
712_chscase_geyser1,3,SVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Interpolation,0.7811122634171637
712_chscase_geyser1,3,SVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Interpolation,0.6422089707026187
712_chscase_geyser1,3,SVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Interpolation,0.5106300233341976
712_chscase_geyser1,3,SVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,0.7002851957479906
712_chscase_geyser1,3,SVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,0.662885662431942
712_chscase_geyser1,3,SVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,0.6871273010111486
712_chscase_geyser1,3,SVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.6125226860254085
712_chscase_geyser1,3,SVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,0.503824215711693
712_chscase_geyser1,4,SVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.8269230769230768
712_chscase_geyser1,4,SVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Interpolation,0.6849816849816849
712_chscase_geyser1,4,SVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Interpolation,0.8406135531135529
712_chscase_geyser1,4,SVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Interpolation,0.6294413919413919
712_chscase_geyser1,4,SVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Interpolation,0.7288919413919414
712_chscase_geyser1,4,SVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,-0.03685897435897435
712_chscase_geyser1,4,SVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,-0.009935897435897435
712_chscase_geyser1,4,SVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,-0.2034340659340659
712_chscase_geyser1,4,SVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,-0.5193681318681318
712_chscase_geyser1,4,SVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,-0.190018315018315
712_chscase_geyser1,5,SVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.617244775139512
712_chscase_geyser1,5,SVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Interpolation,0.42663311084363714
712_chscase_geyser1,5,SVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Interpolation,0.5318962687383739
712_chscase_geyser1,5,SVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Interpolation,0.18568771200350145
712_chscase_geyser1,5,SVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Interpolation,0.3994966626545574
712_chscase_geyser1,5,SVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,0.021337126600284494
712_chscase_geyser1,5,SVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,-0.18546886967939602
712_chscase_geyser1,5,SVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,0.1611773717036875
712_chscase_geyser1,5,SVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.2999234051865631
712_chscase_geyser1,5,SVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,0.05985337564284932
712_chscase_geyser1,6,SVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Interpolation,-0.19465891062929666
712_chscase_geyser1,6,SVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Interpolation,-0.07086197778952934
712_chscase_geyser1,6,SVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Interpolation,-0.028820729772607082
712_chscase_geyser1,6,SVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Interpolation,-0.22945531464833416
712_chscase_geyser1,6,SVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Interpolation,-0.18307773664727656
712_chscase_geyser1,6,SVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,0.41226864093072446
712_chscase_geyser1,6,SVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,0.5618191433104177
712_chscase_geyser1,6,SVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,0.7141723955579058
712_chscase_geyser1,6,SVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.6579058699101004
712_chscase_geyser1,6,SVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,0.4910100475938656
712_chscase_geyser1,7,SVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.29935710111046177
712_chscase_geyser1,7,SVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Interpolation,0.3012857977790766
712_chscase_geyser1,7,SVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Interpolation,0.08819403857393339
712_chscase_geyser1,7,SVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Interpolation,-0.3112799532437172
712_chscase_geyser1,7,SVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Interpolation,-0.05073056691992987
712_chscase_geyser1,7,SVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,0.02670952659263589
712_chscase_geyser1,7,SVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,0.17089421390999418
712_chscase_geyser1,7,SVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,0.3971946230274694
712_chscase_geyser1,7,SVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.06329631794272357
712_chscase_geyser1,7,SVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,0.14219754529514905
712_chscase_geyser1,8,SVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Interpolation,-0.2115113398132266
712_chscase_geyser1,8,SVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Interpolation,-0.27402325138174194
712_chscase_geyser1,8,SVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Interpolation,0.20594625500285876
712_chscase_geyser1,8,SVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Interpolation,0.4426529445397369
712_chscase_geyser1,8,SVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Interpolation,0.17072612921669525
712_chscase_geyser1,8,SVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,0.1312368972746331
712_chscase_geyser1,8,SVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,-0.06750524109014674
712_chscase_geyser1,8,SVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,0.4254240518391461
712_chscase_geyser1,8,SVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.28141795311606627
712_chscase_geyser1,8,SVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,0.36085382123117965
712_chscase_geyser1,9,SVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.08168642951251645
712_chscase_geyser1,9,SVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Interpolation,0.07865612648221343
712_chscase_geyser1,9,SVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Interpolation,0.17035573122529643
712_chscase_geyser1,9,SVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Interpolation,0.0014492753623188404
712_chscase_geyser1,9,SVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Interpolation,-0.12832674571805006
712_chscase_geyser1,9,SVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,0.3776021080368906
712_chscase_geyser1,9,SVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,0.5040843214756258
712_chscase_geyser1,9,SVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,0.5524374176548089
712_chscase_geyser1,9,SVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.3909090909090909
712_chscase_geyser1,9,SVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,0.36166007905138337
712_chscase_geyser1,10,SVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.7683331593779357
712_chscase_geyser1,10,SVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Interpolation,0.3583133284625823
712_chscase_geyser1,10,SVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Interpolation,0.26170545872038414
712_chscase_geyser1,10,SVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Interpolation,0.1268552343179209
712_chscase_geyser1,10,SVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Interpolation,0.628556518108757
712_chscase_geyser1,10,SVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,0.31468531468531474
712_chscase_geyser1,10,SVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,0.4651915248930175
712_chscase_geyser1,10,SVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,0.787704832480952
712_chscase_geyser1,10,SVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.6447552447552448
