Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
712_chscase_geyser1,1,SVP,w0.0_0.8_1.0,MSE_Train,MSE_Test_Interpolation,-0.0639460428583625
712_chscase_geyser1,1,SVP,w0.0_0.8_1.0,AIC_Train,MSE_Test_Interpolation,-0.13839323828225047
712_chscase_geyser1,1,SVP,w0.0_0.8_1.0,BIC_Train,MSE_Test_Interpolation,-0.18791086826602918
712_chscase_geyser1,1,SVP,w0.0_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.39545803807734997
712_chscase_geyser1,1,SVP,w0.0_0.8_1.0,PSM_Train,MSE_Test_Interpolation,-0.20498591308802183
712_chscase_geyser1,1,SVP,w0.0_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.29266626824895414
712_chscase_geyser1,1,SVP,w0.0_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.344232903611372
712_chscase_geyser1,1,SVP,w0.0_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.4226927345684282
712_chscase_geyser1,1,SVP,w0.0_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.34722103645522073
712_chscase_geyser1,1,SVP,w0.0_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.16221292580893024
712_chscase_geyser1,2,SVP,w0.0_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.0948882326379779
712_chscase_geyser1,2,SVP,w0.0_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.18430214416222632
712_chscase_geyser1,2,SVP,w0.0_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.014694230357905484
712_chscase_geyser1,2,SVP,w0.0_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.473768878140835
712_chscase_geyser1,2,SVP,w0.0_0.8_1.0,PSM_Train,MSE_Test_Interpolation,-0.10842997434036138
712_chscase_geyser1,2,SVP,w0.0_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,-0.43660111900025056
712_chscase_geyser1,2,SVP,w0.0_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,-0.550409373733048
712_chscase_geyser1,2,SVP,w0.0_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,-0.3206799683989962
712_chscase_geyser1,2,SVP,w0.0_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.10132296096464238
712_chscase_geyser1,2,SVP,w0.0_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,-0.22396696205644176
712_chscase_geyser1,3,SVP,w0.0_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.7191470054446463
712_chscase_geyser1,3,SVP,w0.0_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.7048224008296604
712_chscase_geyser1,3,SVP,w0.0_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.7098781436349495
712_chscase_geyser1,3,SVP,w0.0_0.8_1.0,MDL_Train,MSE_Test_Interpolation,0.6408478091781178
712_chscase_geyser1,3,SVP,w0.0_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.5072595281306717
712_chscase_geyser1,3,SVP,w0.0_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.7236842105263158
712_chscase_geyser1,3,SVP,w0.0_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.6678117708063261
712_chscase_geyser1,3,SVP,w0.0_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.6749416645060928
712_chscase_geyser1,3,SVP,w0.0_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.6238008815141303
712_chscase_geyser1,3,SVP,w0.0_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.517565465387607
712_chscase_geyser1,4,SVP,w0.0_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.8912087912087912
712_chscase_geyser1,4,SVP,w0.0_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.8206043956043956
712_chscase_geyser1,4,SVP,w0.0_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.8669413919413917
712_chscase_geyser1,4,SVP,w0.0_0.8_1.0,MDL_Train,MSE_Test_Interpolation,0.7045787545787546
712_chscase_geyser1,4,SVP,w0.0_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.7600274725274725
712_chscase_geyser1,4,SVP,w0.0_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,-0.17857142857142855
712_chscase_geyser1,4,SVP,w0.0_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,-0.1613095238095238
712_chscase_geyser1,4,SVP,w0.0_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,-0.22770146520146517
712_chscase_geyser1,4,SVP,w0.0_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,-0.471565934065934
712_chscase_geyser1,4,SVP,w0.0_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,-0.2507783882783883
712_chscase_geyser1,5,SVP,w0.0_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.617682459787723
712_chscase_geyser1,5,SVP,w0.0_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.610898347740453
712_chscase_geyser1,5,SVP,w0.0_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.550060181639129
712_chscase_geyser1,5,SVP,w0.0_0.8_1.0,MDL_Train,MSE_Test_Interpolation,0.25046503993872415
712_chscase_geyser1,5,SVP,w0.0_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.41766057555531233
712_chscase_geyser1,5,SVP,w0.0_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.22792428055585948
712_chscase_geyser1,5,SVP,w0.0_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.10296531349162928
712_chscase_geyser1,5,SVP,w0.0_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.2749753802385381
712_chscase_geyser1,5,SVP,w0.0_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.3609804136119925
712_chscase_geyser1,5,SVP,w0.0_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.1622715833242149
712_chscase_geyser1,6,SVP,w0.0_0.8_1.0,MSE_Train,MSE_Test_Interpolation,-0.08514013749338974
