Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
192_vineyard,1,MVP,w0.1_0.6_0.8,MSE_Train,MSE_Test_Interpolation,-0.6559898242368178
192_vineyard,1,MVP,w0.1_0.6_0.8,AIC_Train,MSE_Test_Interpolation,0.4121184088806661
192_vineyard,1,MVP,w0.1_0.6_0.8,BIC_Train,MSE_Test_Interpolation,0.7833024976873265
192_vineyard,1,MVP,w0.1_0.6_0.8,MDL_Train,MSE_Test_Interpolation,0.731267345050879
192_vineyard,1,MVP,w0.1_0.6_0.8,PSM_Train,MSE_Test_Interpolation,0.5603607770582794
192_vineyard,1,MVP,w0.1_0.6_0.8,MSE_Train,MSE_Test_Extrapolation,0.32793709528214615
192_vineyard,1,MVP,w0.1_0.6_0.8,AIC_Train,MSE_Test_Extrapolation,-0.06417668825161887
192_vineyard,1,MVP,w0.1_0.6_0.8,BIC_Train,MSE_Test_Extrapolation,-0.23635522664199815
192_vineyard,1,MVP,w0.1_0.6_0.8,MDL_Train,MSE_Test_Extrapolation,-0.39488899167437563
192_vineyard,1,MVP,w0.1_0.6_0.8,PSM_Train,MSE_Test_Extrapolation,-0.1939176688251619
192_vineyard,2,MVP,w0.1_0.6_0.8,MSE_Train,MSE_Test_Interpolation,-0.8606482593037215
192_vineyard,2,MVP,w0.1_0.6_0.8,AIC_Train,MSE_Test_Interpolation,-0.4655462184873949
192_vineyard,2,MVP,w0.1_0.6_0.8,BIC_Train,MSE_Test_Interpolation,0.6694357743097239
192_vineyard,2,MVP,w0.1_0.6_0.8,MDL_Train,MSE_Test_Interpolation,0.8732292917166866
192_vineyard,2,MVP,w0.1_0.6_0.8,PSM_Train,MSE_Test_Interpolation,0.16158463385354138
192_vineyard,2,MVP,w0.1_0.6_0.8,MSE_Train,MSE_Test_Extrapolation,0.2735654261704682
192_vineyard,2,MVP,w0.1_0.6_0.8,AIC_Train,MSE_Test_Extrapolation,0.2059543817527011
192_vineyard,2,MVP,w0.1_0.6_0.8,BIC_Train,MSE_Test_Extrapolation,0.12585834333733492
192_vineyard,2,MVP,w0.1_0.6_0.8,MDL_Train,MSE_Test_Extrapolation,-0.24398559423769509
192_vineyard,2,MVP,w0.1_0.6_0.8,PSM_Train,MSE_Test_Extrapolation,0.03721488595438175
192_vineyard,3,MVP,w0.1_0.6_0.8,MSE_Train,MSE_Test_Interpolation,0.5222115300498644
192_vineyard,3,MVP,w0.1_0.6_0.8,AIC_Train,MSE_Test_Interpolation,0.4727670370046365
192_vineyard,3,MVP,w0.1_0.6_0.8,BIC_Train,MSE_Test_Interpolation,0.19538098154142244
192_vineyard,3,MVP,w0.1_0.6_0.8,MDL_Train,MSE_Test_Interpolation,-0.4960720846820051
192_vineyard,3,MVP,w0.1_0.6_0.8,PSM_Train,MSE_Test_Interpolation,0.31670020120724346
192_vineyard,3,MVP,w0.1_0.6_0.8,MSE_Train,MSE_Test_Extrapolation,0.15975855130784708
192_vineyard,3,MVP,w0.1_0.6_0.8,AIC_Train,MSE_Test_Extrapolation,0.20682354999562597
192_vineyard,3,MVP,w0.1_0.6_0.8,BIC_Train,MSE_Test_Extrapolation,0.3295074796605721
192_vineyard,3,MVP,w0.1_0.6_0.8,MDL_Train,MSE_Test_Extrapolation,-0.006841046277665996
192_vineyard,3,MVP,w0.1_0.6_0.8,PSM_Train,MSE_Test_Extrapolation,-0.01828361473186948
192_vineyard,4,MVP,w0.1_0.6_0.8,MSE_Train,MSE_Test_Interpolation,0.5323889555822329
