Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
192_vineyard,1,MVP,w0.9_0.0_0.8,MSE_Train,MSE_Test_Interpolation,-0.6477798334875117
192_vineyard,1,MVP,w0.9_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.5353839037927844
192_vineyard,1,MVP,w0.9_0.0_0.8,BIC_Train,MSE_Test_Interpolation,0.7119565217391305
192_vineyard,1,MVP,w0.9_0.0_0.8,MDL_Train,MSE_Test_Interpolation,0.7246762257169287
192_vineyard,1,MVP,w0.9_0.0_0.8,PSM_Train,MSE_Test_Interpolation,0.5701896392229417
192_vineyard,1,MVP,w0.9_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,0.336840888066605
192_vineyard,1,MVP,w0.9_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,-0.07897779833487512
192_vineyard,1,MVP,w0.9_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,-0.3068917668825162
192_vineyard,1,MVP,w0.9_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,-0.3710684551341351
192_vineyard,1,MVP,w0.9_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,-0.20189639222941724
192_vineyard,2,MVP,w0.9_0.0_0.8,MSE_Train,MSE_Test_Interpolation,-0.8526770708283313
192_vineyard,2,MVP,w0.9_0.0_0.8,AIC_Train,MSE_Test_Interpolation,-0.5588955582232893
192_vineyard,2,MVP,w0.9_0.0_0.8,BIC_Train,MSE_Test_Interpolation,-0.014069627851140454
192_vineyard,2,MVP,w0.9_0.0_0.8,MDL_Train,MSE_Test_Interpolation,0.8693877551020407
192_vineyard,2,MVP,w0.9_0.0_0.8,PSM_Train,MSE_Test_Interpolation,-0.4851380552220888
192_vineyard,2,MVP,w0.9_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,0.28653061224489795
192_vineyard,2,MVP,w0.9_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,0.2670348139255702
192_vineyard,2,MVP,w0.9_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,0.192124849939976
192_vineyard,2,MVP,w0.9_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,-0.2186314525810324
192_vineyard,2,MVP,w0.9_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,0.029531812725090034
192_vineyard,3,MVP,w0.9_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.43742454728370217
192_vineyard,3,MVP,w0.9_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.4450529262531712
192_vineyard,3,MVP,w0.9_0.0_0.8,BIC_Train,MSE_Test_Interpolation,0.12207155979354388
192_vineyard,3,MVP,w0.9_0.0_0.8,MDL_Train,MSE_Test_Interpolation,-0.5097191846732568
192_vineyard,3,MVP,w0.9_0.0_0.8,PSM_Train,MSE_Test_Interpolation,0.30756714198232876
192_vineyard,3,MVP,w0.9_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,0.180264193858805
192_vineyard,3,MVP,w0.9_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,0.19237162103053101
192_vineyard,3,MVP,w0.9_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,0.28468200507392183
192_vineyard,3,MVP,w0.9_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,-0.038299361385705534
192_vineyard,3,MVP,w0.9_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,-0.01135508704400315
192_vineyard,4,MVP,w0.9_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.45421368547418967
192_vineyard,4,MVP,w0.9_0.0_0.8,AIC_Train,MSE_Test_Interpolation,-0.18674669867947177
192_vineyard,4,MVP,w0.9_0.0_0.8,BIC_Train,MSE_Test_Interpolation,-0.4570948379351741
192_vineyard,4,MVP,w0.9_0.0_0.8,MDL_Train,MSE_Test_Interpolation,-0.5401680672268907
192_vineyard,4,MVP,w0.9_0.0_0.8,PSM_Train,MSE_Test_Interpolation,-0.12009603841536615
192_vineyard,4,MVP,w0.9_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,-0.1603361344537815
192_vineyard,4,MVP,w0.9_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,0.039711884753901555
192_vineyard,4,MVP,w0.9_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,0.2546458583433373
192_vineyard,4,MVP,w0.9_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,0.047875150060024005
192_vineyard,4,MVP,w0.9_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,0.013301320528211284
192_vineyard,5,MVP,w0.9_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.7330612244897958
192_vineyard,5,MVP,w0.9_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.7259183673469386
192_vineyard,5,MVP,w0.9_0.0_0.8,BIC_Train,MSE_Test_Interpolation,0.6022448979591836
192_vineyard,5,MVP,w0.9_0.0_0.8,MDL_Train,MSE_Test_Interpolation,0.5479591836734693
192_vineyard,5,MVP,w0.9_0.0_0.8,PSM_Train,MSE_Test_Interpolation,0.7030612244897958
192_vineyard,5,MVP,w0.9_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,-0.3276530612244898
192_vineyard,5,MVP,w0.9_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,-0.3073469387755102
192_vineyard,5,MVP,w0.9_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,-0.36581632653061225
192_vineyard,5,MVP,w0.9_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,-0.4594897959183673
192_vineyard,5,MVP,w0.9_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,-0.4039795918367346
192_vineyard,6,MVP,w0.9_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.23638286620835533
192_vineyard,6,MVP,w0.9_0.0_0.8,AIC_Train,MSE_Test_Interpolation,-0.47281861448968787
192_vineyard,6,MVP,w0.9_0.0_0.8,BIC_Train,MSE_Test_Interpolation,-0.2365415124272871
